n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
61053.3158,6.9671,-1.4162,9.8146,-0.9226,3.8903,-0.9718,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0251,0.0306,-0.0003,-0.0253
61057.1773,6.6293,-1.283,8.9743,-1.3043,3.4524,-0.6168,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0249,0.0306,-0.0004,-0.0253
61060.859,6.7689,-1.1891,9.4289,-1.2219,3.7294,-0.9824,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0249,0.0306,-0.0003,-0.0252
61065.4442,6.9602,-1.0307,10.1294,-0.0895,3.9307,-0.9029,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0248,0.0306,-0.0003,-0.0252
61069.9055,7.1908,-0.932,10.9657,-0.533,3.8934,-0.8263,7.9952,-2.0,1.0,-0.0295,0.0025,-0.025,0.0306,-0.0004,-0.0252
61073.1196,7.0135,-0.8754,9.7582,-0.9402,3.83,-0.7115,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0248,0.0306,-0.0004,-0.0252
61078.2757,7.1641,-0.8276,10.5172,-0.9447,3.7752,-0.7014,7.9952,-2.0,1.0,-0.0295,0.0025,-0.0249,0.0306,-0.0004,-0.0252
61080.8589,7.1222,-0.728,9.9556,0.1562,3.8832,-0.8134,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0247,0.0306,-0.0004,-0.0252
61085.2998,7.1255,-0.6966,10.1155,-0.2216,3.8427,-0.8276,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0248,0.0306,-0.0004,-0.0251
61089.6454,7.0094,-0.7202,9.4564,-0.751,3.8494,-0.8046,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.0251
61092.8341,6.9795,-0.7366,9.6112,-1.0193,3.7481,-0.8835,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0246,0.0306,-0.0004,-0.0251
61097.0986,6.9305,-0.7099,9.3354,-0.4837,3.7824,-0.9445,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.0251
61102.5112,6.9674,-0.7012,9.4842,-0.7066,3.7758,-0.8805,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0245,0.0306,-0.0004,-0.0251
61104.8329,7.0265,-0.6848,10.0234,-0.8195,3.8481,-0.8513,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0245,0.0306,-0.0004,-0.0251
61108.9654,6.9833,-0.7191,9.7308,-1.0658,3.7544,-0.6654,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0246,0.0306,-0.0004,-0.0251
61113.1268,6.9378,-0.7313,9.6117,-0.7943,3.8889,-0.8613,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0245,0.0306,-0.0004,-0.0251
61116.8488,6.9234,-0.7769,9.4805,-1.5996,3.9169,-0.7542,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0245,0.0306,-0.0004,-0.0251
61121.1383,6.9918,-0.7285,10.7485,-0.2448,3.8289,-0.7111,7.9952,-2.0,1.0,-0.0295,0.0025,-0.0247,0.0306,-0.0004,-0.0251
61125.0631,6.9458,-0.7996,9.8406,-1.1552,3.8601,-0.925,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0246,0.0306,-0.0004,-0.025
61128.9961,6.9299,-0.8296,9.7717,-0.9587,3.8226,-0.8676,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0246,0.0306,-0.0004,-0.0251
61132.9518,7.1233,-0.8653,11.2048,-1.2902,3.8822,-0.9539,7.9952,-2.0,1.0,-0.0295,0.0025,-0.0249,0.0307,-0.0004,-0.0251
61136.8795,7.0833,-0.8632,10.3873,-1.0485,3.8626,-0.8093,7.9952,-2.0,1.0,-0.0295,0.0025,-0.0248,0.0306,-0.0004,-0.0251
61140.8679,7.1829,-0.8336,10.7293,-0.1542,3.9068,-0.9074,7.9952,-2.0,1.0,-0.0295,0.0024,-0.0248,0.0306,-0.0004,-0.0251
61145.9778,7.1482,-0.8546,10.0127,-0.9024,3.932,-0.9768,7.9952,-2.0,1.0,-0.0295,0.0025,-0.0247,0.0306,-0.0004,-0.025
61148.873,7.0695,-0.837,9.3374,-0.5071,4.0115,-0.9193,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.0251
61152.8209,7.1503,-0.8428,10.0654,-0.864,3.929,-0.9151,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0247,0.0306,-0.0004,-0.0251
61157.5417,7.1678,-0.8813,10.0368,-1.4633,3.9514,-0.8519,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0247,0.0306,-0.0004,-0.0251
61160.8741,7.1511,-0.8609,9.7158,-1.0782,3.9501,-0.8253,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0246,0.0306,-0.0004,-0.025
61164.9497,7.1325,-0.8825,9.8172,-0.658,4.0949,-0.9928,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.025
61169.356,7.1399,-0.8601,9.8296,-0.6516,4.0848,-0.921,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.025
61172.8921,7.1384,-0.8122,9.7432,-0.0669,4.0287,-0.9111,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.025
61177.0341,7.1521,-0.7533,10.26,0.009,4.1436,-0.9742,7.9952,-2.0,1.0,-0.0295,0.0024,-0.0247,0.0306,-0.0004,-0.025
61180.8556,7.0925,-0.7703,9.4463,-0.911,4.0746,-1.0055,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.025
61184.8361,7.0759,-0.845,9.7394,-1.5563,4.0722,-0.9691,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0246,0.0306,-0.0004,-0.025
61189.0192,7.074,-0.8196,9.7275,-0.6942,4.1628,-0.892,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0246,0.0306,-0.0004,-0.025
61192.8647,7.1342,-0.7393,10.1798,0.4673,4.3497,-0.7904,7.9952,-2.0,1.0,-0.0295,0.0024,-0.0246,0.0307,-0.0004,-0.025
61196.8441,7.1287,-0.8314,9.1023,-1.6228,4.9842,-0.9827,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0245,0.0307,-0.0004,-0.0251
61202.111,7.323,-0.8525,10.6835,-1.5394,5.4279,-1.085,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0245,0.0306,-0.0004,-0.0251
61204.8538,7.9301,-0.8459,12.215,-0.6408,5.8431,-1.5549,7.9952,-2.0,1.0,-0.0295,0.0024,-0.0247,0.0306,-0.0004,-0.025
61208.8603,8.4084,-0.9276,12.5672,-1.3678,5.7306,-1.4761,7.9952,-2.0,1.0,-0.0295,0.0024,-0.0245,0.0306,-0.0004,-0.025
61213.0403,7.6601,-1.1011,10.1634,-2.5126,5.3821,-1.598,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0242,0.0307,-0.0004,-0.025
61216.8446,7.7713,-1.2284,10.3651,-2.3252,5.3188,-1.5575,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.025
61220.8206,7.8094,-1.3436,10.2916,-2.2073,5.3082,-1.5576,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.025
61225.2286,8.2435,-1.3798,11.5734,-1.8348,5.3246,-1.2141,7.9952,-2.0,1.0,-0.0293,0.0025,-0.024,0.0307,-0.0004,-0.025
61228.8885,7.9774,-1.4194,10.1698,-1.8336,5.307,-1.4191,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.025
61232.8582,7.9927,-1.4882,9.9704,-1.9574,5.3361,-1.1749,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.025
61236.8777,7.9528,-1.5574,9.7001,-1.6953,5.2956,-1.161,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0239,0.0307,-0.0004,-0.025
61240.8701,7.9397,-1.5955,9.4441,-2.0956,5.302,-1.2567,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0238,0.0307,-0.0004,-0.025
61246.1993,8.171,-1.6388,10.9494,-2.3375,5.3521,-1.2094,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.025
61248.8547,8.0005,-1.6457,10.3376,-1.6719,5.2977,-1.1599,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.025
61252.8429,7.9238,-1.694,10.008,-2.5848,5.352,-1.2605,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.025
61257.4993,8.0069,-1.6543,10.7495,-1.8745,5.3119,-1.3713,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.025
61260.8902,7.9393,-1.6672,10.0581,-2.5211,5.3727,-1.4241,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.025
61264.8692,7.932,-1.7614,10.0783,-3.7462,5.3305,-1.3391,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.025
61269.6186,7.9253,-1.7522,10.4029,-2.4934,5.2996,-1.0044,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61272.9052,8.0028,-1.7652,11.0435,-2.3011,5.1989,-1.2987,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.025
61277.0336,7.9027,-1.79,9.7177,-2.4801,5.2904,-1.138,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.025
61281.0992,7.978,-1.7746,10.4245,-1.8564,5.2991,-1.0566,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61284.8801,8.0253,-1.7491,10.5686,-1.7763,5.3254,-1.1515,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61289.0028,7.975,-1.7238,10.1454,-1.8964,5.3289,-1.1204,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61292.8831,7.8793,-1.7491,9.3131,-2.1986,5.2427,-1.205,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0237,0.0307,-0.0004,-0.025
61296.8764,7.8594,-1.7377,9.5305,-2.4068,5.3234,-1.1074,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0237,0.0307,-0.0004,-0.0251
61302.2508,7.8331,-1.739,9.7124,-2.3174,5.4175,-1.0746,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0237,0.0307,-0.0004,-0.025
61305.0139,8.057,-1.6517,11.5327,-1.3369,5.2351,-1.1141,7.9952,-2.0,1.0,-0.0293,0.0024,-0.024,0.0307,-0.0004,-0.025
61308.8626,8.195,-1.5592,11.7182,-1.4018,5.239,-1.1323,7.9952,-2.0,1.0,-0.0294,0.0024,-0.0241,0.0307,-0.0004,-0.0251
61313.4474,8.009,-1.5432,10.5351,-1.8799,5.2422,-1.1406,7.9952,-2.0,1.0,-0.0293,0.0024,-0.024,0.0307,-0.0004,-0.0251
61316.8488,8.1167,-1.5205,11.1229,-1.9291,5.2449,-1.1166,7.9952,-2.0,1.0,-0.0293,0.0024,-0.024,0.0307,-0.0004,-0.025
61320.9195,7.9828,-1.5161,10.1659,-2.2662,5.2081,-1.0954,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61325.017,8.1255,-1.5058,10.9621,-1.703,5.2729,-1.1227,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0251
61328.8449,7.9588,-1.482,9.9885,-1.4344,5.3854,-1.0983,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61332.864,8.1696,-1.4294,11.1055,-0.9626,5.2375,-1.1427,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0251
61336.9763,8.092,-1.4253,10.4002,-1.9333,5.1621,-1.0493,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.025
61340.8503,8.1747,-1.4475,10.8428,-2.6466,5.1111,-0.9935,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61345.0704,8.2122,-1.4497,10.903,-2.2789,5.2998,-1.1462,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61348.9243,8.1776,-1.4782,10.8777,-2.3895,5.0638,-0.6935,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0005,-0.0252
61352.8759,8.1161,-1.4822,10.4663,-1.8102,5.258,-1.0495,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0005,-0.0251
61358.0095,8.0992,-1.5112,10.3383,-2.3153,5.2348,-1.133,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0251
61360.8975,8.0939,-1.5301,10.6513,-2.2798,5.2529,-1.1325,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61364.842,8.1026,-1.5467,10.4516,-2.4077,5.3299,-1.1599,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61369.5442,7.9896,-1.6083,9.4224,-2.7805,5.4381,-1.1932,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61372.8997,7.9756,-1.6376,9.6375,-2.2164,5.41,-1.207,7.9952,-2.0,1.0,-0.0292,0.0025,-0.0237,0.0307,-0.0004,-0.025
61376.861,7.9786,-1.6833,10.1216,-2.1647,5.391,-1.1961,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61381.1814,7.9285,-1.7024,9.7335,-2.2098,5.4433,-1.2327,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61384.8857,7.9961,-1.7205,10.596,-2.6911,5.4996,-1.2175,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61389.0803,8.095,-1.7059,11.4318,-2.0272,5.398,-1.1489,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61393.032,8.0543,-1.7314,10.8146,-2.5999,5.2797,-1.0133,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0005,-0.0251
61396.8666,8.1132,-1.6932,11.0055,-1.2679,5.4673,-1.1442,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0005,-0.0251
61401.59,8.0583,-1.7025,10.3341,-2.2384,5.3581,-1.2113,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61404.9129,8.105,-1.6789,10.6845,-1.8845,5.4756,-1.156,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0251
61408.869,8.201,-1.5834,11.1941,-0.89,5.4864,-1.0956,7.9952,-2.0,1.0,-0.0293,0.0024,-0.024,0.0307,-0.0004,-0.0251
61413.7372,8.0517,-1.5926,9.6508,-2.3924,5.4559,-1.0389,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61416.9018,8.0906,-1.6309,9.9777,-2.7834,5.374,-1.2252,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0237,0.0307,-0.0004,-0.025
61420.8691,7.9847,-1.654,9.4032,-2.6271,5.3635,-1.2322,7.9952,-2.0,1.0,-0.0292,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61425.2375,8.0594,-1.6207,10.1657,-1.9313,5.0379,-1.1086,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0251
61428.8621,8.0052,-1.5983,10.03,-2.0494,5.2711,-1.2004,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.025
61432.9015,7.9515,-1.5989,10.0106,-2.05,5.2842,-1.1313,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0251
61437.2075,7.8608,-1.6127,9.5462,-2.4391,5.3017,-1.204,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0236,0.0307,-0.0004,-0.0251
61440.8949,7.8604,-1.6333,10.2262,-1.8556,5.0321,-1.3449,7.9952,-2.0,1.0,-0.0292,0.0024,-0.0237,0.0307,-0.0004,-0.0251
61445.0297,7.9808,-1.6465,11.1927,-1.9393,5.237,-1.6944,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0252
61448.8775,8.0144,-1.6882,11.2053,-2.1553,5.2146,-1.7003,7.9952,-2.0,1.0,-0.0294,0.0025,-0.024,0.0307,-0.0004,-0.0251
61452.8758,7.8726,-1.7907,10.3011,-2.6529,5.2159,-1.7231,7.9952,-2.0,1.0,-0.0293,0.0025,-0.024,0.0307,-0.0004,-0.0251
61456.8831,7.8998,-1.8053,10.3543,-2.6137,5.2373,-1.1771,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61460.8726,7.9492,-1.8226,10.6441,-2.5522,5.2007,-1.6669,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61464.9554,7.905,-1.8188,9.8885,-2.54,5.2684,-1.1949,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61469.835,8.1935,-1.83,11.9559,-1.902,5.1245,-1.5127,7.9952,-2.0,1.0,-0.0293,0.0025,-0.024,0.0307,-0.0004,-0.0252
61472.905,8.1673,-1.8123,11.2597,-1.5593,5.4936,-1.4752,7.9952,-2.0,1.0,-0.0294,0.0024,-0.024,0.0307,-0.0004,-0.0251
61476.8732,8.0508,-1.8271,10.2641,-1.9042,5.1828,-1.6181,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0251
61481.5102,8.0615,-1.8552,10.0465,-2.6376,5.6068,-1.4643,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0306,-0.0004,-0.0252
61484.8791,8.0354,-1.8844,9.922,-2.5584,5.2754,-1.3734,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61488.9514,8.0159,-1.8525,10.2027,-1.6917,5.189,-1.5083,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61493.0959,7.8987,-1.831,9.5829,-2.0288,5.145,-1.3227,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0252
61496.9432,7.8949,-1.8051,9.8973,-2.1887,5.1952,-1.4876,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0252
61500.8821,7.8202,-1.8433,9.5451,-2.9823,5.1528,-1.3807,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0252
61504.8903,7.7615,-1.8685,9.5197,-3.0457,5.1312,-1.5017,7.9952,-2.0,1.0,-0.0292,0.0025,-0.0237,0.0307,-0.0004,-0.0252
61508.8947,7.7412,-1.9128,9.6164,-2.9969,5.1155,-1.5871,7.9952,-2.0,1.0,-0.0292,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61512.9707,7.8366,-1.9234,10.7792,-2.454,5.2272,-1.4149,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61516.8917,7.7531,-1.9386,10.2263,-2.0799,5.1639,-1.5362,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0252
61520.8849,7.7306,-1.9458,9.9269,-2.2653,5.2425,-1.4209,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0252
61525.5615,7.7185,-1.9477,9.9564,-2.5001,5.3023,-1.5345,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0251
61528.9127,7.7542,-1.9134,10.2564,-1.9618,5.3891,-1.3907,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61532.8805,7.7831,-1.9187,10.4851,-2.0336,5.1968,-1.4058,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61537.1922,7.7339,-1.9657,9.3911,-2.6185,5.3749,-1.6978,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61540.9803,7.8501,-1.9863,10.6695,-2.5236,5.4319,-1.6676,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61544.9417,7.8314,-1.973,10.0191,-2.7936,5.1967,-1.1971,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61548.9116,7.8019,-1.9899,9.4662,-3.0453,5.3097,-1.6597,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61553.0305,7.8395,-2.0241,9.8122,-3.4098,5.4359,-1.6107,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61556.8831,7.93,-1.9873,11.0533,-1.9559,5.2802,-1.5306,7.9952,-2.0,1.0,-0.0293,0.0025,-0.024,0.0307,-0.0004,-0.0251
61560.9337,8.0561,-1.9805,11.5001,-2.0007,5.0714,-1.5252,7.9952,-2.0,1.0,-0.0294,0.0025,-0.0241,0.0307,-0.0004,-0.0252
61564.9283,7.8998,-2.0347,10.0253,-3.089,5.2428,-1.4191,7.9952,-2.0,1.0,-0.0293,0.0025,-0.024,0.0307,-0.0004,-0.0252
61570.4109,7.9408,-2.0397,10.3627,-2.5452,5.1024,-1.7431,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
61572.9456,7.8883,-2.0665,10.0842,-2.513,5.0134,-1.5523,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61576.9118,7.7448,-2.1438,9.2059,-3.4886,5.1919,-1.4034,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0237,0.0307,-0.0004,-0.0252
61582.0456,7.9047,-2.1596,10.4686,-2.894,5.1213,-1.8926,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61584.893,7.7795,-2.1571,9.755,-2.6644,5.093,-1.5703,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61588.9091,7.8417,-2.202,10.303,-3.3312,5.1454,-1.426,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61593.1482,7.8548,-2.1989,10.1584,-3.1584,5.3096,-1.4516,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61596.889,7.8545,-2.1495,10.1346,-2.4805,5.1976,-1.5778,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61600.9005,7.8557,-2.184,10.3194,-2.7827,5.5068,-1.4964,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61604.924,7.8704,-2.1712,10.7029,-2.2394,5.3539,-1.3364,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0252
61608.8962,7.7796,-2.1548,9.3201,-2.6082,5.3254,-1.4854,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0252
61612.9195,7.8369,-2.1314,10.3056,-2.3758,5.1848,-1.5154,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61616.8962,7.8878,-2.0611,10.53,-1.6192,5.3651,-1.3489,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0252
61620.8844,7.9174,-2.0407,10.4172,-2.5019,5.126,-1.5432,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.0251
61624.9273,7.8323,-2.0304,9.4481,-2.6733,5.2498,-1.7452,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61628.9218,8.0,-1.99,11.2232,-1.9036,5.224,-1.7117,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0239,0.0307,-0.0004,-0.025
61632.8948,7.8682,-1.9969,9.5745,-2.9395,5.5263,-1.5243,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.025
61637.4812,7.8776,-1.9843,9.8973,-3.0025,5.302,-1.2107,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61640.9883,7.9472,-1.992,10.4956,-2.8015,5.2896,-1.411,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61645.1101,7.8461,-1.9904,9.7498,-2.7277,5.2417,-1.4494,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61648.9967,7.8001,-1.9986,9.7711,-2.4002,5.156,-1.4794,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61652.912,7.7703,-2.0102,9.3937,-2.9037,5.3212,-1.2848,7.9952,-2.0,1.0,-0.0292,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61657.0993,7.8099,-1.995,10.0366,-2.1669,5.3576,-1.5853,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0252
61661.0924,7.7813,-2.0644,10.0134,-3.0535,5.2216,-1.4175,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61664.9026,7.781,-2.0813,10.1292,-2.7987,5.22,-1.6404,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61669.5429,7.8569,-2.0273,10.5586,-2.1316,5.2896,-1.2633,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0238,0.0307,-0.0004,-0.0251
61672.9236,7.7527,-2.0654,9.4592,-2.8084,5.3895,-1.5748,7.9952,-2.0,1.0,-0.0293,0.0024,-0.0237,0.0307,-0.0004,-0.0251
61676.9095,7.7453,-2.072,9.5282,-2.8517,5.4002,-1.6712,7.9952,-2.0,1.0,-0.0292,0.0025,-0.0237,0.0307,-0.0004,-0.0251
61681.826,7.8352,-2.0585,10.6952,-2.3288,5.2743,-1.6575,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61684.9111,7.8074,-2.0302,10.3366,-2.4829,5.1573,-1.1355,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0005,-0.0252
61688.9354,7.7975,-2.0736,9.8414,-3.3267,5.457,-1.5612,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0252
61693.2889,7.8602,-2.0816,10.3593,-2.5041,5.3855,-1.724,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0238,0.0307,-0.0004,-0.0251
61696.9056,7.9192,-2.1228,10.6425,-3.2416,5.2115,-1.6322,7.9952,-2.0,1.0,-0.0293,0.0025,-0.0239,0.0307,-0.0004,-0.0251
