n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
54655.855,-12.0951,9.0736,-9.871,9.2638,-14.5591,8.4236,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0239,0.0323,0.0066,-0.0258
54659.869,-12.1033,9.0992,-9.567,9.3925,-14.4281,8.3129,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0238,0.0323,0.0066,-0.0257
54663.8631,-12.1157,9.0956,-9.4979,9.2224,-14.4387,8.3503,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0258
54667.8773,-12.1242,9.1011,-9.1645,9.3821,-14.5524,8.2383,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
54671.8855,-12.1327,9.0837,-9.5561,9.3411,-14.4922,7.9213,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0067,-0.0258
54675.9302,-12.1325,9.1129,-9.4727,9.1028,-14.4575,8.3976,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
54679.9092,-12.1015,9.1412,-9.1384,9.5693,-14.0888,8.2595,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0255
54683.8227,-12.0979,9.1444,-9.0976,9.0763,-14.4624,8.4129,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0257
54688.0576,-12.1333,9.1271,-9.7747,8.7303,-14.4538,8.3261,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0258
54691.9709,-12.1257,9.1276,-9.1371,9.3215,-14.4771,8.0509,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0257
54695.8661,-12.1543,9.1184,-9.8399,8.98,-14.4842,8.412,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0259
54699.887,-12.1096,9.1074,-9.4729,9.1577,-14.1355,8.2722,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0256
54703.9621,-12.1077,9.1008,-9.4777,9.1387,-14.4045,8.3896,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0236,0.0323,0.0066,-0.0257
54707.866,-12.0782,9.1033,-9.1061,9.3329,-14.3429,8.2597,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0066,-0.0258
54711.8782,-12.0866,9.1058,-9.5857,9.2528,-14.177,8.387,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0256
54715.8426,-12.0902,9.09,-9.4307,9.0652,-14.6234,7.9432,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0067,-0.0258
54719.8641,-12.0941,9.1056,-9.3798,9.7118,-14.6049,8.0441,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0067,-0.0259
54724.033,-12.1465,9.0865,-9.6931,9.1426,-14.6202,8.2521,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0238,0.0323,0.0067,-0.0259
54727.9032,-12.1431,9.0826,-9.5079,8.771,-14.1988,8.6365,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0257
54731.8584,-12.1612,9.0759,-9.4446,8.902,-14.9106,8.113,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0237,0.0324,0.0067,-0.0258
54735.882,-12.1699,9.0835,-9.653,9.4164,-14.3492,8.0862,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0257
54739.9039,-12.1627,9.0933,-9.5968,9.1109,-14.4542,8.498,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0258
54744.038,-12.1679,9.1015,-9.2646,9.3334,-14.5285,8.2619,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0258
54747.9372,-12.1663,9.1148,-9.6651,9.4238,-14.2204,8.344,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0257
54751.895,-12.1592,9.1153,-9.3236,9.3048,-14.1779,8.2836,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0256
54755.8896,-12.172,9.118,-9.3415,9.4527,-14.5973,8.183,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0259
54759.8404,-12.1717,9.1368,-9.531,9.3058,-14.5156,8.1927,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0259
54763.9191,-12.1862,9.1308,-9.7217,9.437,-14.5364,8.128,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0067,-0.0258
54767.8846,-12.1675,9.1591,-9.4078,9.8258,-14.5084,8.1207,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0258
54771.9615,-12.1817,9.1577,-9.5269,8.9384,-14.5022,8.5303,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0259
54775.902,-12.1467,9.1729,-9.3625,9.4386,-14.2505,7.9814,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0257
54779.8606,-12.1543,9.1833,-9.6038,9.3729,-14.4687,8.3552,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0258
54783.9926,-12.1339,9.2305,-9.3124,9.8781,-14.3437,8.6375,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0257
54788.0073,-12.1485,9.2344,-9.6418,9.5868,-14.4292,8.1417,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0257
54791.9991,-12.1465,9.2578,-9.4991,9.3282,-14.3644,8.8595,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0259
54795.9676,-12.162,9.2801,-9.5901,9.5676,-14.3184,8.4962,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0257
54799.9494,-12.1676,9.276,-9.6329,9.5268,-14.4244,8.0818,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0258
54803.9711,-12.1619,9.2636,-9.62,9.2531,-14.3061,8.0753,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0257
54807.874,-12.155,9.254,-9.653,9.323,-14.3883,8.0923,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0258
54811.9263,-12.116,9.2764,-9.0181,9.9682,-14.1975,8.3165,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0257
54815.9299,-12.1091,9.2643,-9.0692,9.1863,-14.7486,8.2015,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.026
54819.9065,-12.0943,9.2922,-9.042,9.474,-14.3943,8.5542,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0259
54823.9019,-12.0877,9.2974,-9.4987,9.5844,-14.2541,8.3012,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0257
54827.9489,-12.0971,9.2779,-9.1414,9.5594,-14.7822,8.4117,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0261
54831.8474,-12.0933,9.2802,-9.5179,9.5022,-14.3769,8.2995,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0258
54836.0375,-12.0698,9.2815,-9.0562,9.7252,-14.4712,8.374,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0258
54839.991,-12.0512,9.3045,-9.1831,10.2078,-14.305,8.1986,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
54843.8324,-12.0396,9.3244,-9.2486,9.7978,-14.4497,8.2817,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0257
54847.8973,-12.0019,9.3593,-8.9947,9.9168,-14.2233,8.2101,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0257
54851.8835,-11.9641,9.3727,-8.9951,9.4858,-14.1785,8.354,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0257
54856.0142,-11.9966,9.3449,-9.5462,9.4467,-14.2854,8.2085,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0256
54859.9064,-11.9777,9.3733,-9.2413,9.9285,-14.242,8.1229,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0257
54863.9159,-11.9913,9.3516,-9.2712,9.451,-14.4491,8.1674,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0236,0.0323,0.0066,-0.0258
54867.8724,-12.0077,9.3375,-9.523,9.5042,-14.4749,8.1186,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0258
54871.9338,-12.0612,9.3066,-9.9576,9.023,-14.7582,8.3859,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0259
54875.8589,-12.0124,9.3186,-8.8596,9.8557,-14.4904,8.1187,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0066,-0.0257
54879.9042,-12.0479,9.3069,-9.476,9.4999,-14.4793,8.3823,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0238,0.0323,0.0066,-0.0258
54883.947,-12.064,9.2722,-9.5237,9.4264,-14.3144,8.1726,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0257
54887.9022,-12.0918,9.2221,-9.6906,8.8545,-14.4422,8.2341,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0257
54891.9008,-12.1032,9.2284,-9.3104,9.9096,-14.4355,8.1147,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0257
54895.9453,-12.1118,9.2474,-9.0811,9.7294,-14.4948,8.4826,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
54899.8762,-12.1423,9.244,-9.7759,9.1927,-14.3809,8.4906,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0237,0.0323,0.0066,-0.0257
54903.9221,-12.1822,9.1985,-9.9191,8.8887,-14.3717,8.2232,-11.8565,9.0,1.0,-0.0318,0.0058,-0.0238,0.0323,0.0066,-0.0257
54907.9402,-12.1994,9.1895,-9.3993,9.4077,-14.9252,7.9561,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0324,0.0067,-0.0257
54912.02,-12.1765,9.1882,-9.261,9.5153,-14.4376,8.0715,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0257
54915.8863,-12.1411,9.162,-9.2835,9.1996,-14.4858,7.8041,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0067,-0.0257
54919.915,-12.1646,9.1517,-9.3062,9.2989,-14.6183,8.3546,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0259
54923.9492,-12.1127,9.1666,-8.6921,9.8001,-14.5103,8.2575,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0239,0.0323,0.0066,-0.0258
54927.8918,-12.1291,9.1749,-9.3396,9.2664,-14.4869,8.5539,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
54931.8927,-12.1392,9.2004,-9.5167,9.3864,-14.6522,8.3354,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0259
54935.9103,-12.1657,9.1869,-9.6689,9.3746,-14.5712,8.2906,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0258
54939.9152,-12.196,9.1715,-9.6167,9.3951,-14.673,8.3572,-11.8565,9.0,1.0,-0.0318,0.0057,-0.0237,0.0323,0.0066,-0.0258
54943.8865,-12.1702,9.1439,-9.3851,8.9339,-14.3586,8.1902,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0256
54947.9147,-12.1692,9.1584,-9.5282,9.3361,-14.5591,8.1322,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0257
54951.9207,-12.1437,9.1532,-9.1844,8.9869,-14.6216,8.331,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
54955.899,-12.1689,9.1665,-9.6983,9.3871,-14.3778,8.4382,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0066,-0.0257
54959.8646,-12.145,9.2186,-9.1036,9.7971,-14.4367,8.3752,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0258
54963.8711,-12.1104,9.2313,-9.0114,9.501,-14.2797,8.4421,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0256
54967.9462,-12.1183,9.2311,-9.1295,9.5658,-14.3581,8.4018,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0257
54971.9257,-12.1186,9.2573,-9.4767,9.6642,-14.2985,8.6301,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0257
54975.9579,-12.0765,9.2486,-8.8623,9.4389,-14.5957,8.1174,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0066,-0.0257
54979.9115,-12.0552,9.2453,-9.2105,9.4708,-14.3894,8.1208,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0256
54983.9851,-12.0143,9.274,-8.9669,9.8264,-14.4486,8.4351,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
54987.9122,-12.02,9.3173,-9.0819,9.7365,-14.7041,8.4126,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0259
54991.9104,-12.0002,9.3333,-9.1817,9.476,-14.4123,8.4083,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0258
54995.9708,-12.0029,9.3287,-9.3214,9.2212,-14.4612,8.1564,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0258
54999.8751,-12.0075,9.3269,-9.4094,9.6369,-14.6028,8.1636,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0257
55003.9126,-12.024,9.2896,-9.3567,8.9366,-14.526,8.462,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
55007.8886,-12.0367,9.2739,-9.2734,9.2443,-14.3684,8.3553,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0257
55011.9854,-12.0292,9.2621,-9.098,9.3,-14.3032,8.403,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0256
55015.9109,-12.0358,9.2362,-9.2805,9.4066,-14.5409,8.2565,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0258
55019.9643,-12.0346,9.2359,-9.0282,9.3384,-14.4897,8.2667,-11.8565,9.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
55023.8947,-11.9959,9.269,-8.5941,9.671,-14.3427,8.5975,-11.8565,9.0,1.0,-0.032,0.0058,-0.0242,0.0323,0.0066,-0.0257
55027.8973,-12.0082,9.2272,-9.0668,9.0453,-14.5105,8.3209,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0259
55031.8756,-12.0306,9.2105,-9.5528,9.2684,-14.5314,8.422,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0066,-0.026
55036.0138,-12.0254,9.1969,-9.231,9.0197,-14.3877,8.5491,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0241,0.0323,0.0066,-0.0258
55039.9702,-12.0377,9.2158,-9.3613,9.4186,-14.5964,8.3786,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0238,0.0323,0.0066,-0.0258
55043.8971,-12.0312,9.2156,-9.2991,9.4221,-14.5287,8.3465,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
55047.9021,-12.0109,9.2214,-8.9872,9.137,-14.5193,8.4527,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0323,0.0066,-0.0259
55051.9246,-12.0213,9.2362,-9.2164,9.5386,-14.5499,8.3666,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
55055.9126,-12.0607,9.2324,-9.546,9.3342,-14.5891,8.3083,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.026
55059.9871,-12.0794,9.2418,-9.5325,9.5427,-14.6203,8.3113,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55063.9177,-12.0875,9.2304,-9.0643,9.1816,-14.8077,8.2422,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0239,0.0324,0.0066,-0.026
55067.9434,-12.1316,9.2093,-9.3989,9.1967,-14.5726,8.5185,-11.8565,9.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.026
55071.9343,-12.1199,9.2737,-9.1272,9.9169,-14.3534,8.7733,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
55075.8843,-12.1241,9.2875,-9.2506,9.5599,-14.7934,8.4517,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.026
55079.9315,-12.1498,9.3069,-9.508,9.4619,-14.6508,8.5469,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.026
55083.9159,-12.1545,9.2989,-9.2794,9.568,-14.7813,8.0728,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55087.8937,-12.159,9.3164,-9.2254,9.7791,-14.7135,8.3185,-11.8565,9.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55091.9448,-12.1987,9.3077,-9.7379,9.3113,-14.5976,8.1978,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55095.9169,-12.2033,9.3056,-9.3704,9.2437,-14.6105,8.5977,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0259
55099.8877,-12.1984,9.3039,-9.4305,9.4188,-14.5657,8.2463,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0259
55103.9347,-12.1645,9.2863,-9.1286,9.2685,-14.3782,8.2515,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0257
55107.9405,-12.1574,9.2944,-9.3284,9.2417,-14.3885,8.4461,2.9777,-7.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0258
55111.8804,-12.1715,9.2684,-9.6927,9.0966,-14.4866,8.1741,2.9777,-7.0,1.0,-0.0319,0.0058,-0.0237,0.0323,0.0066,-0.0258
55115.9873,-12.1506,9.2319,-9.1016,9.3101,-14.2336,8.4309,2.9777,-7.0,1.0,-0.0319,0.0058,-0.024,0.0323,0.0066,-0.0256
55119.9037,-12.1541,9.2206,-9.3017,9.2528,-14.6819,8.4822,2.9777,-7.0,1.0,-0.0319,0.0058,-0.0238,0.0323,0.0066,-0.0259
55124.0163,-12.1085,9.225,-8.8045,9.6723,-14.5525,8.3466,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55127.9446,-12.1212,9.2211,-9.4027,9.3938,-14.6667,8.1987,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0067,-0.0259
55131.9039,-12.1214,9.2312,-8.9163,9.8167,-15.0858,8.3653,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55135.9027,-12.1148,9.2624,-9.5009,9.6647,-14.5207,8.5073,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55139.9554,-12.096,9.2774,-8.9856,9.8651,-14.7053,8.2246,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55143.9214,-12.1144,9.3197,-9.3424,9.7959,-14.7993,8.716,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55147.9112,-12.0973,9.3421,-8.9262,9.4652,-14.5305,8.5883,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0259
55151.9221,-12.071,9.4027,-8.7558,10.2815,-14.5285,8.5613,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
55155.9035,-12.0559,9.4438,-9.0233,9.7273,-14.5862,8.597,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55159.9486,-12.1085,9.4383,-9.5887,8.9331,-14.6842,8.8472,2.9777,-7.0,1.0,-0.0319,0.0058,-0.0237,0.0323,0.0066,-0.0259
55163.9046,-12.077,9.4641,-8.9055,9.9954,-14.6946,8.1975,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.0259
55167.9029,-12.0841,9.4712,-9.0429,9.6848,-14.5298,8.529,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.026
55171.978,-12.0228,9.5059,-8.4147,9.8204,-14.6218,8.5816,2.9777,-7.0,1.0,-0.032,0.0057,-0.0237,0.0324,0.0066,-0.0261
55175.9346,-12.0297,9.49,-9.2739,9.439,-14.3581,8.5043,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
55180.0047,-11.9903,9.4599,-8.7708,9.3554,-14.6074,8.2603,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0258
55183.952,-11.9857,9.4683,-8.9488,9.9714,-14.5594,8.2294,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0258
55187.9807,-11.9726,9.4166,-8.9731,9.4264,-14.7594,8.0881,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0067,-0.0259
55191.9518,-12.0,9.3997,-9.2678,9.4848,-14.6422,8.2402,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.026
55195.9135,-12.0169,9.3751,-9.1147,9.6873,-14.647,8.4531,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55200.0437,-12.0158,9.3908,-9.0322,9.9342,-14.5962,8.6061,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55203.9626,-12.0563,9.3609,-9.4522,8.8539,-15.211,8.5204,2.9777,-7.0,1.0,-0.0319,0.0058,-0.0237,0.0325,0.0066,-0.0262
55207.9324,-12.0534,9.3778,-9.2953,9.4016,-14.4801,8.9831,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.026
55211.8742,-12.0406,9.4016,-8.7934,9.9893,-14.6606,8.6012,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.0261
55216.1171,-12.0606,9.4,-8.9191,9.7374,-14.6402,8.5749,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55219.9941,-12.0792,9.4034,-9.2895,9.4711,-14.6413,8.5745,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0261
55224.1881,-12.0937,9.404,-9.1546,9.3855,-14.6415,8.3468,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.0261
55227.9408,-12.1202,9.3949,-9.4436,9.384,-14.6091,8.5752,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0259
55232.1208,-12.0889,9.4145,-8.8603,9.5107,-14.438,8.5069,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.0259
55236.0518,-12.0892,9.4201,-9.1397,9.3879,-14.6451,8.5504,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.0259
55239.9929,-12.0472,9.4285,-8.9747,9.9805,-14.1434,8.2671,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0257
55243.921,-12.0121,9.4013,-9.2183,9.6591,-13.8926,8.2845,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.0256
55248.3664,-12.0108,9.4357,-9.4279,9.7949,-14.528,8.4392,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0323,0.0066,-0.026
55251.939,-12.0085,9.4282,-9.2033,9.5376,-14.5476,8.6531,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0323,0.0066,-0.026
55255.9169,-12.0318,9.414,-9.2266,9.7669,-14.699,8.4196,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0261
55260.0089,-12.0516,9.4284,-9.1432,9.7917,-14.8041,8.7351,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.0262
55264.0198,-12.0429,9.4486,-9.1202,9.7592,-14.6433,8.6881,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0262
55267.9154,-12.0454,9.4299,-9.1144,9.3035,-14.6881,8.1662,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0067,-0.0259
55271.9681,-12.0364,9.4253,-9.224,9.3057,-14.5709,8.5745,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0235,0.0324,0.0066,-0.026
55275.936,-12.0574,9.4608,-8.8436,9.9366,-14.8535,8.766,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0262
55280.8258,-12.0415,9.4756,-8.7209,9.9383,-14.7736,8.366,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.0261
55283.9505,-12.0559,9.4529,-8.9836,9.6888,-14.5876,8.1173,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.026
55287.9293,-12.0776,9.4524,-9.1171,9.3341,-14.6116,8.6427,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0261
55292.0853,-12.0777,9.4527,-9.2053,9.7516,-14.6905,8.4602,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0237,0.0324,0.0066,-0.026
55295.9724,-12.0692,9.451,-9.1469,9.5204,-14.467,8.6401,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.026
55300.0101,-12.0632,9.4531,-9.1079,9.6271,-14.652,8.5952,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0261
55303.9394,-12.0556,9.4483,-9.0827,9.6089,-14.6702,8.7308,2.9777,-7.0,1.0,-0.0319,0.0057,-0.0236,0.0324,0.0066,-0.0261
