n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
40897.9116,3.3465,9.2254,6.7268,9.4958,-0.0658,8.5574,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0239
40901.9495,3.3522,9.2143,6.7089,9.5739,-0.0717,8.479,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0239
40905.9155,3.3524,9.2117,6.6866,9.5411,-0.0944,8.622,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.024
40909.9143,3.362,9.201,6.7511,9.5105,-0.0756,8.5328,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.024
40914.0529,3.3661,9.1975,6.6969,9.5793,-0.073,8.6059,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.024
40918.0482,3.3732,9.1918,6.6929,9.5273,-0.0489,8.5714,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0239
40922.0529,3.3756,9.1882,6.6344,9.589,-0.0203,8.5696,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0239
40925.9638,3.3805,9.1835,6.7126,9.5295,-0.0488,8.5952,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40929.9364,3.3839,9.1844,6.7103,9.5451,-0.0472,8.6314,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0239
40933.9514,3.3859,9.1793,6.7058,9.5325,-0.0584,8.6517,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0239
40937.9793,3.388,9.1829,6.7157,9.5435,-0.0395,8.7134,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0239
40941.9149,3.3907,9.1925,6.7163,9.5284,-0.0044,8.7318,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0239
40945.955,3.3962,9.1976,6.7221,9.4591,0.03,8.7174,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0239
40949.9644,3.4037,9.1934,6.709,9.4461,0.0476,8.6297,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0239
40953.9464,3.4069,9.1924,6.7496,9.4912,-0.0132,8.5577,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0239
40957.9625,3.4138,9.1857,6.7095,9.4707,0.0623,8.5773,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40961.9794,3.4156,9.1698,6.6139,9.1917,0.0765,8.6049,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40965.9775,3.426,9.164,6.7245,9.4739,0.1137,8.566,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40969.9521,3.4323,9.1611,6.7148,9.5054,0.0856,8.5659,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40973.9476,3.4378,9.1561,6.7155,9.4825,0.0696,8.5873,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40978.0053,3.4423,9.1551,6.6941,9.5301,0.0627,8.6217,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0238
40981.9511,3.4495,9.1445,6.7498,9.457,0.0858,8.5541,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40985.9386,3.4544,9.1325,6.7369,9.4118,0.0824,8.5671,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
40989.9491,3.4529,9.1322,6.6693,9.5399,0.0543,8.5983,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0238
40993.9412,3.4557,9.131,6.7432,9.4568,0.0725,8.5861,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0238
40997.8999,3.4531,9.1371,6.7137,9.4298,-0.0196,8.7389,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0238
41002.0143,3.454,9.1403,6.7316,9.4396,0.06,8.669,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0238
41005.9273,3.4591,9.1488,6.7328,9.4308,0.079,8.5916,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0238
41009.9371,3.4578,9.1447,6.7217,9.4148,0.0798,8.55,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41013.9521,3.4573,9.1441,6.7136,9.5219,0.0717,8.5379,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41017.937,3.4587,9.1434,6.741,9.508,0.0708,8.5481,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41021.9401,3.4603,9.1389,6.7161,9.5068,0.0796,8.5358,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41026.0969,3.4575,9.142,6.7042,9.5163,0.0643,8.5665,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41029.9305,3.454,9.1471,6.6873,9.5247,0.05,8.5772,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41034.0799,3.4518,9.1439,6.6803,9.5247,0.0106,8.5351,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0238
41037.9476,3.4491,9.1452,6.6902,9.524,0.062,8.5499,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41041.9562,3.4487,9.1441,6.6545,9.5404,0.0511,8.581,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41045.9716,3.4469,9.14,6.6995,9.457,0.0521,8.5575,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41049.9624,3.4425,9.1402,6.6898,9.4393,0.0274,8.5932,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41053.8981,3.4362,9.146,6.6582,9.5271,0.0089,8.5755,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41057.9751,3.4306,9.141,6.6616,9.422,0.0051,8.5396,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41061.9299,3.4272,9.1365,6.6754,9.4466,0.056,8.5223,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41065.9572,3.4272,9.1341,6.6994,9.4686,0.0827,8.5319,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41070.0009,3.4242,9.1323,6.6458,9.4371,0.0554,8.6075,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41074.0261,3.4211,9.1301,6.6312,9.5383,0.039,8.5099,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41077.9393,3.4247,9.1287,6.6753,9.4659,0.0953,8.5626,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41082.0596,3.4221,9.1291,6.5872,9.5495,0.1046,8.5256,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41085.9581,3.4265,9.1243,6.6978,9.4635,0.0983,8.5428,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41090.0126,3.4258,9.1204,6.6612,9.4455,0.0674,8.4927,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41094.0472,3.4302,9.1204,6.7051,9.4677,0.1001,8.5625,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41097.9635,3.4322,9.1142,6.6479,9.4174,0.0718,8.541,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41101.9465,3.4342,9.1161,6.6426,9.479,0.0773,8.5326,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41105.9514,3.4363,9.1182,6.6687,9.503,0.105,8.518,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41109.9081,3.4358,9.1171,6.6486,9.4518,0.1131,8.5313,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41113.9349,3.4354,9.1132,6.6383,9.4177,0.0618,8.5417,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41118.0882,3.4374,9.1087,6.6641,9.4284,0.0635,8.5227,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41121.9307,3.4371,9.1046,6.6674,9.4237,0.0911,8.5165,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41125.997,3.4347,9.0977,6.6309,9.4117,0.0258,8.5055,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41129.986,3.4273,9.092,6.6161,9.4074,0.0204,8.4783,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41134.0207,3.4227,9.0911,6.6355,9.4315,0.0029,8.4987,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41138.1248,3.4142,9.0878,6.6468,9.4545,-0.0288,8.4967,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41141.9922,3.4132,9.0828,6.6405,9.3765,0.0596,8.4856,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0236
41146.1954,3.4087,9.0756,6.6215,9.329,0.0088,8.5285,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0236
41150.1064,3.4046,9.071,6.6457,9.3916,0.0329,8.5231,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41153.9478,3.4005,9.0657,6.668,9.3726,-0.0054,8.4913,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41157.9817,3.3939,9.0604,6.6012,9.3692,-0.0366,8.4763,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41161.9905,3.3875,9.053,6.6041,9.3268,-0.0181,8.4666,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41165.9263,3.3806,9.0505,6.6173,9.3967,-0.0185,8.4861,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41170.0511,3.3723,9.0548,6.5039,9.5154,-0.0178,8.4826,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41173.9466,3.3677,9.051,6.5664,9.3451,-0.0217,8.4659,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0008,-0.0237
41178.0112,3.3664,9.0451,6.618,9.3005,-0.005,8.501,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41182.1483,3.3671,9.0396,6.6228,9.3493,0.0118,8.476,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41186.1095,3.3677,9.0391,6.62,9.3507,0.0756,8.5028,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0236
41190.0824,3.373,9.0492,6.544,9.5004,0.1866,8.5607,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0334,-0.0009,-0.0237
41193.9816,3.4035,9.0609,6.8259,9.5416,0.4204,8.5954,3.9509,9.0,1.0,-0.0331,-0.0001,-0.02,0.0333,-0.0009,-0.0237
41198.129,3.4489,9.0797,6.961,9.5986,0.5435,8.6432,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0201,0.0333,-0.0009,-0.0237
41201.9714,3.5155,9.1006,7.2556,9.6643,0.5467,8.6061,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0202,0.0334,-0.0009,-0.0238
41206.1159,3.578,9.1174,7.2323,9.5518,0.5755,8.6059,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0202,0.0334,-0.0009,-0.0238
41209.9457,3.6278,9.1336,7.1339,9.6133,0.5361,8.603,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0202,0.0334,-0.0009,-0.0238
41213.9696,3.6878,9.1472,7.2645,9.6706,0.4722,8.5892,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0203,0.0334,-0.0009,-0.0238
41218.137,3.7352,9.1663,7.1954,9.6264,0.4515,8.6044,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0204,0.0334,-0.0009,-0.0238
41221.9637,3.7651,9.1862,7.0016,9.6256,0.4266,8.6271,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0204,0.0334,-0.0009,-0.0238
41226.1566,3.813,9.2152,7.3065,9.8047,0.3419,8.6576,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41229.9666,3.8499,9.2358,7.243,9.7162,0.3902,8.6203,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41233.9583,3.8846,9.2499,7.2815,9.7325,0.3638,8.6412,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41237.9932,3.8955,9.2625,7.2226,9.7587,0.3384,8.6513,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41242.1638,3.9072,9.2668,7.2824,9.728,0.4858,8.6037,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41246.0758,3.8912,9.2662,7.0423,9.6323,0.4247,8.6241,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41249.9991,3.8824,9.2757,7.2238,9.7083,0.3587,8.6665,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41254.0601,3.8789,9.2898,7.1788,9.8368,0.4075,8.6809,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41257.9859,3.8699,9.3005,7.1154,9.8337,0.4155,8.657,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41262.1649,3.8695,9.3012,7.1837,9.5582,0.4419,8.7169,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41265.9483,3.8821,9.3105,7.2528,9.7121,0.4631,8.7539,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41269.9844,3.8811,9.3013,7.205,9.5546,0.4205,8.7058,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41274.0345,3.8853,9.3083,7.2426,9.6952,0.4701,8.7887,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41277.9896,3.8842,9.312,7.1794,9.7613,0.437,8.6894,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41282.0362,3.8847,9.3202,7.162,9.8197,0.4215,8.7471,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41286.0533,3.8783,9.3261,7.2106,9.74,0.3908,8.7234,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41289.9856,3.8806,9.3385,7.0983,9.8365,0.4436,8.6993,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41294.1605,3.8824,9.3419,7.1864,9.7225,0.4395,8.7344,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41298.0056,3.8779,9.339,7.1176,9.7379,0.3894,8.7018,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41302.0575,3.8778,9.3337,7.2258,9.6714,0.3221,8.6968,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41306.1091,3.8733,9.337,7.2119,9.6741,0.3237,8.7,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41309.9492,3.8689,9.3319,7.2745,9.7282,0.3284,8.6295,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41313.9646,3.8694,9.3354,7.2832,9.6881,0.3456,8.6837,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41318.0036,3.8683,9.3283,7.2296,9.6663,0.4341,8.6716,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41321.9799,3.8686,9.3221,7.2735,9.6933,0.3412,8.6319,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41326.0063,3.8686,9.3132,7.242,9.6742,0.3401,8.6872,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41329.9891,3.8655,9.3092,7.2185,9.6685,0.3166,8.7039,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41334.0242,3.8655,9.3014,7.2405,9.6464,0.3097,8.7052,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41338.0637,3.8622,9.3,7.2282,9.6749,0.3208,8.735,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41342.1015,3.8568,9.2977,7.1465,9.6833,0.2691,8.694,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41346.0072,3.8585,9.2909,7.2783,9.5843,0.3118,8.646,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41350.0253,3.8652,9.2847,7.2893,9.59,0.394,8.6561,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41353.9769,3.8571,9.2781,7.1202,9.5354,0.3234,8.6899,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41358.1225,3.8511,9.2702,7.1732,9.5335,0.3271,8.6739,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41362.164,3.8488,9.2748,7.2779,9.6646,0.3154,8.7676,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41366.0434,3.849,9.275,7.2951,9.6099,0.3107,8.722,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41369.9704,3.8505,9.2712,7.2963,9.5644,0.3075,8.7138,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41374.1533,3.848,9.2742,7.2044,9.6546,0.284,8.7675,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41377.9692,3.8474,9.2747,7.2556,9.5848,0.2796,8.7681,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41382.02,3.8415,9.2814,7.1428,9.7745,0.2884,8.747,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41386.0776,3.846,9.2815,7.2596,9.6371,0.2745,8.7236,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41389.9389,3.8437,9.2928,7.2994,9.6407,0.2363,8.8319,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41394.173,3.8272,9.2927,7.0458,9.5259,0.2858,8.7352,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41398.1369,3.83,9.3052,7.2407,9.6983,0.2692,8.8017,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41402.0468,3.8369,9.3029,7.3485,9.4849,0.2939,8.7126,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41406.1382,3.8355,9.3005,7.197,9.6576,0.3616,8.7146,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0237
41410.1017,3.8342,9.3005,7.2048,9.6373,0.3593,8.7044,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41414.1107,3.833,9.3074,7.2081,9.6905,0.3501,8.7495,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41418.0214,3.8348,9.308,7.2231,9.6639,0.3037,8.7656,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41421.9967,3.8355,9.3102,7.2421,9.6563,0.3012,8.7487,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41426.0168,3.8422,9.3091,7.2051,9.6974,0.3793,8.7725,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41430.0701,3.8426,9.318,7.2237,9.721,0.3178,8.8209,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41433.9633,3.8391,9.3202,7.0745,9.6767,0.3958,8.8184,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41438.0378,3.8535,9.3294,7.2564,9.6749,0.4052,8.7977,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41442.1505,3.8573,9.3299,7.2115,9.6907,0.3872,8.7952,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41446.0119,3.8593,9.3409,7.2572,9.6924,0.4082,8.7724,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41450.1747,3.8629,9.3419,7.2641,9.6094,0.3672,8.7948,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41454.009,3.861,9.3436,7.1747,9.5993,0.3527,8.8009,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41458.1147,3.8669,9.3477,7.265,9.7268,0.411,8.7998,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41462.1435,3.8705,9.3524,7.217,9.7208,0.3945,8.8113,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41466.0285,3.8773,9.3606,7.2851,9.745,0.4009,8.8403,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41470.0725,3.8811,9.362,7.2915,9.6882,0.3698,8.812,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41474.1054,3.8855,9.3598,7.268,9.6761,0.3741,8.8074,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41478.0061,3.8926,9.3635,7.2613,9.7473,0.3827,8.8191,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41482.0125,3.8906,9.3633,7.251,9.6749,0.3648,8.793,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41486.0128,3.8935,9.3627,7.2873,9.6302,0.375,8.843,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41489.9676,3.8958,9.3591,7.328,9.5475,0.3778,8.8517,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41494.0394,3.8961,9.3639,7.2743,9.6605,0.365,8.8577,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41498.18,3.9,9.3651,7.265,9.626,0.3639,8.8226,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41501.9644,3.8962,9.3633,7.2523,9.6509,0.3435,8.8382,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41506.066,3.8987,9.3533,7.3259,9.5095,0.3447,8.8172,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41510.1174,3.8904,9.3417,7.182,9.5189,0.3335,8.8125,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0237
41514.0805,3.8871,9.3445,7.2132,9.7243,0.3801,8.8275,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0237
41518.1767,3.884,9.3456,7.1857,9.6938,0.3957,8.8079,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41522.1379,3.8855,9.3433,7.3191,9.6823,0.3516,8.8161,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41526.0173,3.8814,9.3431,7.1785,9.647,0.362,8.8128,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41530.1685,3.8739,9.345,7.2121,9.6604,0.2907,8.8443,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41533.9894,3.8692,9.3509,7.2754,9.6885,0.315,8.8416,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41538.0333,3.8648,9.3525,7.2185,9.6887,0.3253,8.8462,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41542.146,3.8697,9.3601,7.3796,9.7543,0.3336,8.8478,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41545.9845,3.8621,9.3615,7.1771,9.664,0.2715,8.8461,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41550.0706,3.8517,9.367,7.1614,9.599,0.2799,8.8695,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41553.9818,3.8631,9.3753,7.4304,9.6646,0.3136,8.8689,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0239
41558.017,3.8634,9.372,7.2379,9.6511,0.367,8.8262,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0334,-0.0009,-0.0238
41562.0111,3.8624,9.371,7.2621,9.6079,0.2972,8.8762,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0238
41566.0456,3.8548,9.3672,7.2345,9.6204,0.2648,8.8048,3.9509,9.0,1.0,-0.0331,-0.0001,-0.0205,0.0333,-0.0009,-0.0237
