n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
51659.4303,7.3335,-9.1113,9.5992,-6.3543,6.0798,-9.0377,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0216
51663.5722,7.3401,-9.1153,9.238,-6.5463,6.0189,-9.1552,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51667.4863,7.365,-9.1313,9.2654,-6.5651,6.2023,-9.15,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51671.5461,7.3453,-9.1207,9.629,-6.2068,6.0023,-9.1334,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0216
51675.4619,7.3369,-9.0998,9.5311,-6.3031,6.072,-9.1219,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51679.5665,7.3677,-9.0947,9.6837,-5.9038,6.181,-9.0361,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51683.5497,7.3674,-9.1269,9.551,-6.1776,6.1326,-9.5495,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0053,-0.0215
51687.5511,7.3748,-9.1576,9.0419,-5.8695,6.2744,-9.5796,7.9028,-9.0,1.0,-0.0329,0.0035,-0.0237,0.0312,0.0053,-0.0215
51691.4741,7.4199,-9.1478,9.394,-6.1505,6.5131,-9.1462,7.9028,-9.0,1.0,-0.0329,0.0035,-0.0237,0.0312,0.0052,-0.0215
51695.4854,7.4259,-9.1408,9.5658,-6.101,6.1859,-9.1282,7.9028,-9.0,1.0,-0.033,0.0035,-0.0237,0.0312,0.0052,-0.0215
51699.4698,7.4331,-9.174,9.6396,-6.1375,6.2923,-9.4971,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0053,-0.0215
51703.5586,7.4383,-9.2199,9.6664,-6.0589,6.1604,-9.5313,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0053,-0.0215
51707.5326,7.4483,-9.2131,9.6194,-6.1062,6.1507,-9.1249,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0052,-0.0216
51711.4846,7.4577,-9.227,9.5801,-6.2178,6.2811,-9.3002,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51715.4878,7.427,-9.2197,9.6393,-6.0136,5.7908,-9.1026,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0052,-0.0215
51719.4733,7.4344,-9.1882,9.5863,-5.9141,6.1232,-8.8601,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0052,-0.0216
51723.4913,7.4324,-9.2181,9.4695,-6.1669,6.1657,-9.3646,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0052,-0.0215
51727.4926,7.4413,-9.1875,9.5966,-6.0771,6.2338,-9.2033,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51731.4335,7.4303,-9.1369,9.666,-6.0985,6.1617,-9.0099,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51735.4419,7.4427,-9.1439,9.5304,-6.3917,6.5169,-9.2271,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51739.507,7.445,-9.181,9.612,-6.0747,6.2458,-9.5143,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0053,-0.0215
51743.586,7.4162,-9.1683,9.2362,-6.2112,6.0089,-9.3243,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51747.469,7.4161,-9.1212,9.3987,-6.286,6.1353,-8.9964,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51751.5268,7.4418,-9.1462,9.6445,-6.4694,6.3721,-9.3699,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0053,-0.0215
51755.5118,7.4276,-9.1923,9.7376,-6.226,6.1486,-9.7126,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0053,-0.0215
51759.5552,7.4153,-9.1704,9.6322,-6.4182,5.8087,-8.958,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51763.5077,7.402,-9.2075,9.4701,-6.0397,5.9809,-9.2886,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51767.4791,7.4304,-9.2052,9.5522,-6.4504,6.3832,-9.3153,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0216
51771.5188,7.4272,-9.2004,9.2371,-6.2065,6.2284,-9.1745,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0216
51775.4739,7.3853,-9.1797,9.5054,-6.3122,5.8382,-8.8808,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51779.5736,7.3858,-9.1952,9.589,-5.7565,6.3188,-9.3627,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0216
51783.5527,7.3548,-9.1604,9.7084,-5.9037,5.9794,-9.1292,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0216
51788.0162,7.362,-9.1518,9.5952,-6.5161,6.0831,-9.2159,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51791.5362,7.3861,-9.1659,9.2389,-6.307,6.326,-9.1953,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51795.4935,7.3912,-9.1511,9.6857,-6.2723,6.3585,-9.1971,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51799.6276,7.3851,-9.1159,9.4718,-6.7773,6.1258,-9.241,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0214
51803.6161,7.4029,-9.1317,9.6063,-6.3604,6.0714,-9.1683,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0214
51807.5773,7.4089,-9.1538,9.6394,-6.4049,6.0793,-9.484,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51811.5361,7.3858,-9.1461,9.5726,-6.1295,6.0951,-9.2153,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51815.6038,7.3645,-9.156,9.5301,-6.2027,6.0033,-9.2722,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51819.6729,7.3753,-9.1739,9.2539,-5.8833,6.014,-9.1368,7.9028,-9.0,1.0,-0.033,0.0035,-0.0238,0.0312,0.0052,-0.0216
51823.4981,7.3575,-9.1626,9.4793,-6.5953,6.0926,-9.2173,7.9028,-9.0,1.0,-0.033,0.0035,-0.0237,0.0312,0.0052,-0.0216
51827.49,7.3283,-9.1799,9.0727,-6.242,5.7533,-9.3237,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0215
51831.4682,7.3147,-9.1744,9.5289,-6.1625,5.9378,-9.1663,7.9028,-9.0,1.0,-0.033,0.0036,-0.0238,0.0312,0.0052,-0.0216
51835.6007,7.2983,-9.1897,9.2904,-5.2953,6.0937,-9.3576,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0216
51839.5849,7.2725,-9.1847,9.1164,-6.186,6.0358,-9.1608,7.9028,-9.0,1.0,-0.0329,0.0035,-0.0239,0.0312,0.0052,-0.0215
51843.6027,7.245,-9.1845,9.5929,-5.0236,5.8394,-9.2405,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0216
51847.5925,7.2431,-9.1774,8.9075,-6.0442,6.0282,-9.1186,7.9028,-9.0,1.0,-0.0329,0.0035,-0.0239,0.0312,0.0052,-0.0215
51851.5681,7.2503,-9.1719,9.4272,-6.127,6.1297,-9.3746,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51855.5021,7.2664,-9.2116,9.5991,-6.3965,6.227,-9.6118,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0053,-0.0215
51859.5059,7.2533,-9.2031,9.8611,-5.2139,5.8978,-9.1895,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0216
51863.5889,7.2394,-9.2132,9.6619,-6.2667,5.8709,-9.2608,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51867.5283,7.25,-9.2324,9.9787,-6.0982,6.1466,-9.4178,7.9028,-9.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51871.5806,7.2743,-9.2018,9.8296,-5.848,6.0643,-9.0139,7.9028,-9.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0216
51875.5454,7.2917,-9.2037,10.1019,-5.2827,6.1274,-9.2026,7.9028,-9.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51879.5163,7.294,-9.1736,9.9307,-5.8889,6.1033,-9.0417,7.9028,-9.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0216
51883.685,7.3033,-9.1978,9.7341,-6.0291,6.1263,-9.4148,7.9028,-9.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51887.4989,7.3268,-9.2163,9.7918,-5.9951,6.1263,-9.434,7.9028,-9.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51891.4963,7.3527,-9.2441,9.799,-5.9692,6.2889,-9.4379,7.9028,-9.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51895.5248,7.3516,-9.2511,9.5119,-5.9773,6.1195,-9.4289,7.9028,-9.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51900.2538,7.3453,-9.2447,9.3825,-5.9578,6.1255,-9.4718,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0216
51903.5491,7.3452,-9.2346,9.3575,-6.0836,5.9469,-9.1154,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51907.4937,7.3575,-9.2089,9.6191,-6.0889,6.0407,-9.0096,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51911.5149,7.3524,-9.2469,9.6468,-6.0019,6.0893,-9.7268,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0214
51915.5381,7.3567,-9.2869,9.4608,-6.49,6.1214,-9.4943,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0214
51919.5249,7.3488,-9.2623,9.4565,-6.4884,6.0478,-9.012,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
51923.4954,7.338,-9.2457,9.7995,-6.3698,5.9989,-8.9486,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51927.4927,7.3317,-9.2169,10.0836,-6.4066,6.0577,-9.103,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51931.9545,7.2923,-9.1803,9.6699,-6.3525,5.7424,-9.0507,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51935.5284,7.2908,-9.1599,9.5036,-6.789,6.1867,-9.1919,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51939.5752,7.269,-9.171,9.5852,-6.4333,5.907,-9.4839,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0214
51943.4896,7.2701,-9.1475,9.6427,-6.1771,6.1001,-9.2066,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51947.5943,7.2835,-9.1983,9.3374,-5.8374,6.1031,-9.6147,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51951.6134,7.2878,-9.1882,9.5071,-5.9132,6.0855,-9.015,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0214
51955.6758,7.2759,-9.1697,9.4577,-6.3225,5.9647,-9.3968,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
51959.5651,7.2775,-9.152,9.7209,-6.2917,6.1047,-9.2547,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51963.6248,7.2639,-9.147,9.7227,-6.3635,5.917,-9.0088,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51967.5716,7.2699,-9.178,9.502,-6.2121,6.0526,-9.302,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
51971.6214,7.258,-9.1631,9.652,-6.1941,5.9348,-8.9987,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
51975.5646,7.2784,-9.1874,9.4874,-5.9386,6.0115,-9.327,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51979.6773,7.2854,-9.2017,9.8237,-6.0135,6.2161,-9.356,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0216
51983.5609,7.3038,-9.1886,9.7378,-6.0814,6.1271,-9.308,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51987.5502,7.2719,-9.1962,9.7879,-5.9964,5.7854,-9.2951,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
51991.5552,7.2991,-9.1474,9.698,-6.3809,6.3148,-9.0458,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
51995.5642,7.275,-9.1442,10.2701,-6.2983,5.8798,-9.0266,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
51999.4804,7.2878,-9.1415,9.9212,-5.7703,6.0811,-9.3224,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0216
52003.5516,7.3025,-9.1382,9.9739,-6.2765,6.2174,-9.2119,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
52007.591,7.3256,-9.1568,9.5351,-5.8187,6.1835,-9.2397,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52011.9355,7.3375,-9.1585,9.6535,-6.1055,6.1737,-9.3003,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52015.5751,7.3251,-9.1769,9.8816,-5.9983,5.8791,-9.2363,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52019.5688,7.3396,-9.1772,9.6592,-6.1418,6.137,-9.3124,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
52023.4933,7.346,-9.1965,9.2729,-5.4698,6.2376,-9.5181,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0216
52027.6255,7.3536,-9.1936,9.6301,-5.8491,6.1965,-9.2637,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0216
52031.5901,7.3777,-9.1938,9.7482,-6.3488,6.1154,-9.2776,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52035.577,7.3647,-9.2126,10.0011,-5.8374,6.1361,-9.2754,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
52039.5731,7.3867,-9.2372,9.6608,-5.8675,6.1573,-9.3274,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
52043.5254,7.3789,-9.267,9.836,-6.3125,6.022,-9.6116,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0053,-0.0216
52047.5368,7.3694,-9.279,9.8915,-6.0712,6.1,-9.3565,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
52051.5876,7.3406,-9.2955,9.6795,-5.8802,5.891,-9.4223,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52055.5367,7.3488,-9.2947,9.6187,-5.9381,6.2201,-9.3011,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52059.6957,7.3343,-9.3024,9.7858,-6.2307,5.8173,-9.3393,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0214
52063.6582,7.3336,-9.2883,9.925,-6.0,6.1029,-9.1839,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52067.5259,7.3351,-9.2683,9.7133,-6.5121,6.2159,-9.2791,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
52071.6063,7.3262,-9.275,9.4219,-6.4874,6.0949,-9.3482,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0215
52075.5588,7.3164,-9.2303,9.9788,-6.0196,6.0131,-8.8574,-8.9946,-2.0,1.0,-0.033,0.0036,-0.0239,0.0312,0.0052,-0.0216
52079.5564,7.2958,-9.2466,9.575,-5.9189,5.9203,-9.4324,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
52083.679,7.2889,-9.2456,9.8189,-6.0534,6.053,-9.3283,-8.9946,-2.0,1.0,-0.033,0.0035,-0.0239,0.0312,0.0052,-0.0215
52087.6215,7.3,-9.195,10.0197,-6.4858,6.1316,-9.0494,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
52091.5769,7.2821,-9.2017,9.767,-5.6335,5.9234,-9.3966,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52095.7414,7.2908,-9.2025,9.8021,-6.402,6.0064,-9.3972,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52099.5383,7.2807,-9.2068,10.0391,-6.1484,6.0754,-9.3351,-8.9946,-2.0,1.0,-0.033,0.0036,-0.024,0.0312,0.0052,-0.0215
52103.5837,7.2939,-9.2129,10.539,-5.3304,6.0069,-9.3773,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52107.5348,7.2731,-9.2055,9.5701,-5.9168,5.8887,-9.1328,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0052,-0.0215
52111.6683,7.2507,-9.2288,9.5373,-5.9898,5.9479,-9.4932,-8.9946,-2.0,1.0,-0.033,0.0035,-0.024,0.0312,0.0053,-0.0215
52115.6978,7.159,-9.2407,9.4114,-5.7817,5.2696,-9.4519,-8.9946,-2.0,1.0,-0.0331,0.0035,-0.0239,0.0312,0.0053,-0.0214
52119.7038,6.671,-9.1762,8.7105,-4.5089,4.0026,-8.3885,-8.9946,-2.0,1.0,-0.0331,0.0035,-0.0236,0.0312,0.0052,-0.0214
52123.5301,4.843,-8.9104,7.0444,-3.0662,2.5518,-7.331,-8.9946,-2.0,1.0,-0.0331,0.0034,-0.0233,0.0312,0.0052,-0.0211
52127.5866,3.4031,-8.5045,6.4019,-1.1116,1.4802,-6.6201,-8.9946,-2.0,1.0,-0.0331,0.0033,-0.0233,0.0312,0.0052,-0.0219
52131.637,1.587,-7.6814,5.3753,-2.5055,-0.316,-5.3576,-8.9946,-2.0,1.0,-0.0331,0.0034,-0.0236,0.0312,0.0052,-0.0221
52135.5805,-0.5397,-7.0391,3.0225,-0.8754,-2.2831,-5.0892,-8.9946,-2.0,1.0,-0.033,0.0034,-0.024,0.0313,0.0052,-0.0228
52139.6195,-3.3585,-5.9622,0.4095,-1.2173,-4.8734,-3.9707,-8.9946,-2.0,1.0,-0.0328,0.0035,-0.024,0.0314,0.0053,-0.0233
52143.599,-4.5331,-5.148,-0.8544,0.2325,-6.1803,-3.3783,-8.9946,-2.0,1.0,-0.0328,0.0035,-0.0237,0.0313,0.0053,-0.0232
52147.5327,-6.005,-4.0598,-3.3757,-0.2208,-7.7669,-2.1642,-8.9946,-2.0,1.0,-0.0327,0.0035,-0.023,0.0313,0.0052,-0.023
52151.7203,-6.9453,-3.6445,-4.4645,0.0565,-8.6214,-2.1982,-8.9946,-2.0,1.0,-0.0326,0.0035,-0.0223,0.0313,0.0052,-0.023
52155.5692,-8.1781,-2.809,-6.6409,-0.238,-9.985,-1.1339,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0216,0.0313,0.0052,-0.0232
52159.6728,-9.0363,-1.9464,-7.5364,-1.2743,-10.7215,-0.1216,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0205,0.0312,0.0051,-0.0233
52163.8052,-9.1719,-1.9472,-7.7512,-0.8285,-10.5962,-0.8593,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0203,0.0312,0.0052,-0.0232
52167.6358,-9.3172,-1.403,-7.5702,-1.1462,-10.6779,-0.1329,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0198,0.0312,0.0051,-0.0231
52171.6428,-9.193,-1.016,-7.9902,-1.4751,-10.2394,0.2205,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0197,0.0311,0.0051,-0.0232
52175.7929,-9.2606,-1.0106,-7.3782,-1.8471,-10.3812,-0.4972,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0195,0.0312,0.0051,-0.0231
52179.5705,-9.386,-0.6972,-7.3189,-1.6901,-10.7118,-0.0032,-8.9946,-2.0,1.0,-0.0325,0.0036,-0.0198,0.0312,0.0051,-0.0232
52183.7632,-9.5138,-0.5133,-6.2456,-0.3907,-11.0214,-0.0836,-8.9946,-2.0,1.0,-0.0326,0.0036,-0.0201,0.0312,0.0051,-0.0234
52187.5861,-9.5534,-0.3133,-6.4265,-1.3896,-10.9097,0.0293,-8.9946,-2.0,1.0,-0.0326,0.0036,-0.0201,0.0312,0.0051,-0.0233
52191.6307,-9.615,-0.1555,-6.5742,-0.959,-10.9245,0.0289,-8.9946,-2.0,1.0,-0.0326,0.0036,-0.0201,0.0313,0.0051,-0.0234
52195.6297,-9.6952,-0.0098,-7.1868,-1.4754,-10.9767,0.0207,-8.9946,-2.0,1.0,-0.0325,0.0036,-0.0197,0.0313,0.0051,-0.0234
52199.6544,-9.8057,0.0782,-7.1874,-1.6676,-11.2302,-0.0026,-8.9946,-2.0,1.0,-0.0325,0.0036,-0.0195,0.0313,0.0051,-0.0234
52203.6536,-9.8599,0.1349,-7.0162,-1.4906,-11.2263,0.3897,-8.9946,-2.0,1.0,-0.0325,0.0036,-0.0194,0.0313,0.005,-0.0233
52207.5911,-9.9254,0.2159,-7.0378,-1.5888,-11.2518,0.1824,-8.9946,-2.0,1.0,-0.0325,0.0036,-0.0194,0.0313,0.005,-0.0233
52211.5354,-9.9626,0.2402,-7.3993,-1.0688,-11.1302,0.137,-8.9946,-2.0,1.0,-0.0325,0.0035,-0.0197,0.0313,0.005,-0.0233
52215.6726,-10.0346,0.2526,-7.1779,-0.2257,-11.177,0.2829,-8.9946,-2.0,1.0,-0.0325,0.0034,-0.0198,0.0313,0.005,-0.0233
52219.5589,-10.104,0.3257,-7.4901,-0.5909,-11.2638,0.3617,-8.9946,-2.0,1.0,-0.0325,0.0034,-0.0199,0.0313,0.005,-0.0233
52223.745,-10.1369,0.3427,-7.743,-0.8979,-11.1452,0.1906,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.0199,0.0313,0.005,-0.0233
52227.7563,-10.1536,0.3801,-7.9718,-0.6344,-11.1984,0.3322,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.0199,0.0313,0.005,-0.0233
52231.7811,-10.1827,0.4126,-8.1277,-0.8949,-11.2455,0.3808,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.02,0.0313,0.005,-0.0233
52235.5715,-10.2004,0.4392,-8.1033,-0.9553,-11.1606,0.3306,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0199,0.0313,0.005,-0.0233
52239.5744,-10.2082,0.4647,-7.8177,-0.9401,-11.1052,0.3211,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0199,0.0313,0.005,-0.0233
52243.6985,-10.2034,0.4685,-7.3512,-1.1961,-11.1778,0.0969,-8.9946,-2.0,1.0,-0.0325,0.0035,-0.0196,0.0313,0.005,-0.0233
52247.5677,-10.1633,0.4794,-7.5194,-1.5779,-10.8371,0.4687,-8.9946,-2.0,1.0,-0.0325,0.0035,-0.0195,0.0313,0.005,-0.0231
52251.6176,-10.1743,0.4983,-7.8652,-1.2591,-11.3117,0.3938,-8.9946,-2.0,1.0,-0.0325,0.0035,-0.0195,0.0313,0.005,-0.0233
52255.5502,-10.1813,0.5078,-7.5472,-1.5186,-11.2192,0.2686,-8.9946,-2.0,1.0,-0.0325,0.0035,-0.0195,0.0313,0.005,-0.0232
52259.6408,-10.1873,0.4361,-8.2426,-2.0545,-11.2364,-0.4028,-8.9946,-2.0,1.0,-0.0324,0.0036,-0.0196,0.0313,0.005,-0.0232
52263.6866,-10.1872,0.4133,-7.9308,-1.2256,-11.2441,0.0843,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0198,0.0314,0.005,-0.0231
52267.6009,-10.2118,0.3808,-7.7791,-1.1114,-11.3821,-0.0993,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0198,0.0314,0.005,-0.0232
52271.58,-10.1976,0.3932,-7.9044,-0.9751,-11.0822,0.4038,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0199,0.0313,0.005,-0.0232
52275.709,-10.1673,0.3859,-7.9853,-0.9668,-10.9442,0.2881,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0199,0.0313,0.005,-0.0232
52279.7453,-10.172,0.3586,-7.931,-0.8341,-11.1778,0.0514,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.02,0.0313,0.005,-0.0232
52283.586,-10.1625,0.3487,-8.3803,-1.2603,-11.0416,0.1819,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.02,0.0313,0.005,-0.0231
52287.6142,-10.1386,0.3575,-8.1548,-1.031,-10.9515,0.2022,-8.9946,-2.0,1.0,-0.0324,0.0035,-0.0201,0.0313,0.005,-0.0231
52291.6577,-10.1582,0.2998,-8.0742,-0.9038,-11.0922,-0.1557,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.02,0.0313,0.005,-0.0231
52295.5976,-10.1331,0.2292,-7.7281,-0.9436,-11.0405,-0.3644,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.0199,0.0314,0.005,-0.023
52299.7097,-10.1161,0.2578,-8.1848,-1.0311,-11.0402,0.4417,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.02,0.0313,0.005,-0.0231
52303.5617,-10.0899,0.2473,-8.2596,-0.8253,-10.9615,-0.3297,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.02,0.0313,0.005,-0.0231
52307.5226,-10.0949,0.2092,-8.5606,-1.1474,-11.2411,-0.2917,-8.9946,-2.0,1.0,-0.0324,0.0034,-0.0201,0.0314,0.005,-0.0231
