n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
60813.0562,-11.1599,0.7416,-8.7869,0.1643,-13.5636,1.1815,-2.9709,8.0,1.0,-0.0326,0.004,-0.0263,0.0304,0.0051,-0.0216
60816.9109,-11.1377,0.7294,-8.5049,0.412,-13.5014,0.8833,-2.9709,8.0,1.0,-0.0327,0.004,-0.0262,0.0304,0.0051,-0.0216
60820.9055,-11.1182,0.7083,-8.6665,0.3401,-12.9463,0.4512,-2.9709,8.0,1.0,-0.0327,0.0039,-0.0262,0.0303,0.0051,-0.0207
60824.8686,-11.14,0.7036,-8.4441,0.3745,-13.3632,0.628,-2.9709,8.0,1.0,-0.0327,0.0039,-0.0262,0.0303,0.0051,-0.021
60828.9246,-11.082,0.7041,-8.1771,0.6518,-12.7169,0.7081,-2.9709,8.0,1.0,-0.0327,0.0039,-0.0261,0.0303,0.0051,-0.0213
60832.9808,-11.0219,0.8094,-7.7681,0.8965,-12.6316,1.9509,-2.9709,8.0,1.0,-0.0327,0.004,-0.0261,0.0304,0.005,-0.0214
60836.8989,-10.6992,1.0523,-6.7203,1.6517,-11.8715,3.0965,-2.9709,8.0,1.0,-0.0327,0.004,-0.0263,0.0304,0.0049,-0.0213
60840.9671,-9.8107,1.4708,-5.6233,2.5047,-10.9873,3.9082,-2.9709,8.0,1.0,-0.0327,0.004,-0.0265,0.0304,0.0049,-0.0215
60845.0608,-9.0325,1.8746,-5.8645,2.8837,-9.82,4.1126,-2.9709,8.0,1.0,-0.0325,0.0039,-0.0255,0.0303,0.0051,-0.0226
60848.9165,-7.6398,2.7196,-5.602,4.2672,-7.9295,5.2642,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0248,0.0302,0.005,-0.0225
60852.9216,-6.1716,3.4819,-4.4026,4.8778,-6.0455,5.8116,-2.9709,8.0,1.0,-0.0322,0.0038,-0.0241,0.0301,0.005,-0.0223
60856.8656,-5.5456,4.4115,-3.5617,5.7786,-5.868,6.6459,-2.9709,8.0,1.0,-0.0322,0.0038,-0.0241,0.0302,0.005,-0.0223
60861.0686,-4.9182,4.8365,-2.9129,6.2856,-5.2201,6.0009,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0244,0.0302,0.0052,-0.0233
60864.955,-4.3344,5.3786,-1.7966,6.8387,-5.3858,6.3162,-2.9709,8.0,1.0,-0.0324,0.0038,-0.025,0.0302,0.0053,-0.0239
60868.8889,-4.0932,5.7037,-1.8645,6.4498,-4.9045,7.0964,-2.9709,8.0,1.0,-0.0323,0.0039,-0.0249,0.0301,0.0053,-0.0241
60872.8844,-4.0062,5.7661,-1.8723,6.4418,-5.1505,6.054,-2.9709,8.0,1.0,-0.0323,0.0039,-0.0248,0.0301,0.0053,-0.024
60876.8853,-3.9045,6.0463,-1.7863,6.7496,-5.0989,6.4033,-2.9709,8.0,1.0,-0.0323,0.0039,-0.0248,0.0301,0.0053,-0.0242
60880.9446,-3.8194,6.293,-1.5434,6.5582,-5.2786,7.2204,-2.9709,8.0,1.0,-0.0323,0.0039,-0.0248,0.0301,0.0052,-0.0242
60884.899,-3.7988,6.473,-1.7572,7.0033,-5.2104,6.463,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0248,0.0301,0.0053,-0.0242
60888.8696,-3.7079,6.6832,-1.4064,7.0278,-5.1622,7.084,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0249,0.0301,0.0052,-0.0241
60892.9229,-3.6519,6.7918,-1.5081,6.9578,-4.991,6.3523,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0249,0.0301,0.0053,-0.0242
60896.9,-3.608,6.8937,-1.7073,7.0789,-5.064,6.3882,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0249,0.0301,0.0052,-0.024
60900.8812,-3.5359,6.8989,-1.6583,7.1178,-4.9936,5.7578,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0248,0.0302,0.0053,-0.0241
60904.8834,-3.4828,6.9433,-1.5791,7.0097,-4.9379,6.2529,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0248,0.0301,0.0053,-0.024
60908.9343,-3.4751,6.9895,-1.7693,7.028,-5.1398,6.9204,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0247,0.0301,0.0052,-0.024
60912.9039,-3.463,7.0452,-1.5764,7.2006,-4.9848,7.3058,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0249,0.0301,0.0052,-0.024
60917.1164,-3.4328,7.1099,-1.4996,6.9584,-4.8699,7.1286,-2.9709,8.0,1.0,-0.0324,0.0038,-0.0249,0.0301,0.0052,-0.024
60920.9103,-3.4087,7.1577,-1.5576,7.0792,-4.8091,7.1229,-2.9709,8.0,1.0,-0.0323,0.0038,-0.0248,0.0301,0.0052,-0.024
60924.9062,-3.41,7.2194,-1.6932,7.2064,-5.0877,7.6119,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0248,0.0301,0.0051,-0.024
60928.8855,-3.4145,7.2286,-1.7303,7.3534,-5.2419,6.682,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0248,0.0302,0.0052,-0.024
60932.9272,-3.3912,7.2963,-1.6461,7.348,-4.555,7.6649,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0247,0.0301,0.005,-0.0232
60936.8757,-3.3649,7.3335,-1.738,7.4059,-4.3577,7.0322,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0247,0.0301,0.005,-0.0229
60940.9405,-3.3692,7.4216,-1.7576,7.4234,-4.8811,7.6774,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0247,0.0301,0.0049,-0.0229
60945.079,-3.3623,7.4972,-1.5386,7.3009,-4.9454,7.5881,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0247,0.0301,0.0049,-0.0229
60948.9077,-3.3428,7.5539,-1.589,7.3423,-4.6522,7.3979,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0247,0.0301,0.0049,-0.0228
60952.9935,-3.3501,7.5967,-1.8068,7.5765,-5.0313,7.3553,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0247,0.0301,0.005,-0.0228
60956.8924,-3.3789,7.6253,-2.1677,7.3398,-4.9419,7.7182,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0246,0.0301,0.0049,-0.0229
60960.9962,-3.3912,7.6606,-2.0974,7.3554,-4.6569,7.5848,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0245,0.0301,0.0049,-0.0229
60964.9458,-3.4302,7.7212,-1.8943,7.5633,-5.1678,7.9297,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0246,0.0301,0.0049,-0.0229
60968.9019,-3.4172,7.7574,-1.8284,7.4862,-4.796,8.0344,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0246,0.0301,0.0049,-0.0228
60973.0815,-3.3896,7.8085,-1.6108,7.2739,-4.7518,8.0402,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0246,0.0301,0.0049,-0.0229
60977.0475,-3.377,7.7976,-1.7761,7.4707,-4.339,7.3812,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0246,0.0301,0.0049,-0.0228
60980.9183,-3.4082,7.8343,-1.7271,7.6091,-4.9376,7.6673,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0301,0.0049,-0.0228
60984.9677,-3.3495,7.8453,-1.8411,7.6363,-3.9925,7.6728,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.03,0.005,-0.0226
60988.9342,-3.3675,7.8089,-2.0758,7.3877,-4.4868,6.8966,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0301,0.0051,-0.0232
60992.9039,-3.3284,7.7526,-2.1417,7.3539,-3.8959,6.4839,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0299,0.0051,-0.0226
60996.9683,-3.1776,7.6914,-2.1126,7.3156,-3.111,6.4982,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0244,0.0298,0.005,-0.0222
61000.9137,-3.0764,7.6758,-1.8109,7.4255,-3.211,7.0913,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0245,0.0298,0.005,-0.0222
61004.9311,-2.9892,7.5993,-2.0093,7.2504,-3.1714,6.4784,-2.9709,8.0,1.0,-0.0323,0.0037,-0.0244,0.0298,0.005,-0.0221
61009.0239,-2.8159,7.5441,-1.7066,7.549,-2.6912,6.6248,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.005,-0.0219
61012.9956,-2.9322,7.464,-1.8017,7.3827,-3.8133,6.3965,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0299,0.0051,-0.0228
61017.1099,-3.027,7.4008,-1.8253,7.4138,-4.574,6.3694,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0301,0.0051,-0.0234
61020.9018,-3.0866,7.4286,-1.7194,7.6415,-4.8199,7.3784,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0301,0.0051,-0.0235
61025.0214,-3.1126,7.3525,-1.8598,7.5496,-4.911,6.2626,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0301,0.0052,-0.0237
61028.9496,-3.1688,7.3174,-1.7373,7.6578,-4.9251,6.5581,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0301,0.0051,-0.0236
61032.9677,-2.944,7.3864,-1.755,8.1505,-3.7048,7.3112,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0299,0.005,-0.0227
61037.0923,-2.7515,7.4423,-1.4569,7.9539,-2.954,7.1073,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.005,-0.0222
61040.9785,-2.5563,7.5271,-1.1971,8.233,-2.3353,7.283,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0218
61045.0841,-2.4648,7.5502,-1.5959,8.0494,-2.2888,6.9642,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61048.9075,-2.3605,7.584,-1.7077,7.817,-2.2003,6.7909,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.005,-0.0216
61052.9384,-2.3093,7.6288,-1.7685,7.9064,-2.1717,7.1428,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.005,-0.0216
61057.077,-2.1976,7.6725,-1.5465,7.7334,-2.0885,7.1298,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61060.9184,-2.109,7.6775,-1.1915,7.8213,-2.1071,6.3962,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0216
61064.981,-2.0477,7.7125,-1.4189,7.944,-2.0441,7.5343,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61068.9778,-1.9867,7.7562,-1.0431,7.7795,-2.1813,7.2461,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0216
61073.0209,-1.9359,7.7894,-1.2212,7.8034,-2.1167,7.2708,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0216
61077.0712,-1.8903,7.7348,-1.4649,7.8745,-2.1167,6.501,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0215
61081.0089,-1.8564,7.6949,-1.3596,7.783,-2.1439,6.4794,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0215
61084.9397,-1.8579,7.7103,-1.2303,8.0271,-2.3806,7.4759,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61089.0671,-1.8533,7.6638,-1.4709,7.7663,-2.2117,6.4865,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0216
61093.0376,-1.8526,7.6612,-1.3645,7.9461,-2.4562,6.6277,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0216
61096.9309,-1.8427,7.6698,-1.3068,8.1666,-2.3398,6.9316,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0246,0.0297,0.0049,-0.0216
61100.9019,-1.837,7.6717,-1.2718,7.9714,-2.2215,6.9247,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0246,0.0297,0.0049,-0.0216
61104.9107,-1.8516,7.7088,-1.4224,7.762,-2.1968,7.2801,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61108.9942,-1.8681,7.7192,-1.3805,8.0784,-2.4125,7.4358,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0218
61112.9361,-1.8744,7.7057,-1.3138,7.9606,-2.1372,6.8517,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0216
61116.932,-1.8988,7.7301,-1.3774,8.153,-2.4809,7.2647,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0216
61120.9854,-1.9096,7.7639,-1.5925,8.2146,-2.2317,6.9795,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.005,-0.0216
61124.9056,-1.9025,7.8008,-1.3799,8.0087,-2.0416,7.1317,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61129.1631,-1.8947,7.8017,-0.9606,8.0903,-2.4953,7.2857,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0246,0.0297,0.0049,-0.0218
61132.9839,-1.8981,7.8341,-1.2539,7.8858,-2.4586,7.2007,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0246,0.0297,0.0049,-0.0218
61137.0938,-1.9069,7.8504,-1.4105,7.9362,-2.5215,7.089,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61140.9514,-1.8907,7.8637,-1.3839,7.9835,-2.014,7.3807,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0246,0.0297,0.0049,-0.0216
61144.9933,-1.9118,7.9081,-1.4302,7.918,-2.4366,7.8972,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0218
61149.0736,-1.9173,7.8913,-1.6032,7.6215,-2.1644,7.1934,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61153.0058,-1.9223,7.887,-1.2918,8.0345,-2.5443,7.3051,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61157.0445,-1.9263,7.8992,-1.1029,7.852,-2.5168,7.3052,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0245,0.0297,0.0049,-0.0217
61160.9636,-1.9219,7.8913,-1.5486,8.0057,-2.1719,7.2177,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0217
61165.0087,-1.9305,7.8636,-1.5336,7.965,-2.3865,6.7207,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0217
61169.0506,-1.9061,7.9196,-1.2919,7.845,-1.8585,8.2399,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0219
61173.0296,-1.9139,7.9357,-1.2149,8.1405,-2.3366,7.6484,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0297,0.0049,-0.0217
61177.0433,-1.9122,7.9358,-1.1844,7.9221,-2.4686,7.2841,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0297,0.0049,-0.0218
61180.9892,-1.9209,7.9239,-1.5295,7.6775,-2.4791,7.1932,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0216
61185.1013,-1.9451,7.9371,-1.1908,8.1378,-2.7494,7.4232,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0216
61188.9454,-1.9426,7.8929,-1.2954,7.7864,-2.5311,7.0871,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0217
61192.9432,-1.9395,7.8862,-1.1392,7.547,-2.5611,7.2166,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0218
61196.9819,-1.9239,7.9105,-1.191,8.2067,-2.3494,7.5263,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.0218
61201.0508,-1.9461,7.8979,-1.4851,7.8274,-2.5163,7.1835,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0216
61204.9399,-1.9525,7.8711,-1.3171,7.8526,-2.5439,6.8979,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0216
61208.9722,-1.9359,7.8832,-1.2491,8.0196,-2.3355,7.0189,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0217
61212.9076,-1.9841,7.8317,-1.3459,8.179,-2.8635,6.6536,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.005,-0.0218
61216.9361,-1.9978,7.7917,-1.4085,7.8486,-2.5146,6.979,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0217
61221.1096,-2.0125,7.8195,-1.3166,7.8652,-2.6606,7.7952,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0298,0.0049,-0.0219
61225.0045,-2.0249,7.8409,-1.3949,7.8959,-2.8016,7.487,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0298,0.0049,-0.0219
61229.0805,-2.0318,7.8365,-1.4411,8.0469,-2.6344,7.3353,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0217
61233.2054,-2.0255,7.8491,-1.2975,7.9572,-2.4363,7.2289,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0298,0.0049,-0.0217
61236.9391,-1.9985,7.8918,-1.2927,7.9263,-2.0039,7.7097,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0218
61241.1331,-2.0209,7.8363,-1.4151,7.9929,-2.506,6.6563,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0217
61245.0824,-2.0042,7.8343,-1.1462,8.0226,-2.5089,6.9162,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0217
61249.0522,-2.0135,7.8664,-1.2986,8.0707,-2.7028,7.3286,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0217
61253.0012,-2.0047,7.8846,-1.2378,8.1136,-2.3432,7.3214,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0218
61256.9717,-1.9869,7.8768,-1.3524,7.9457,-2.4043,6.8923,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0217
61260.9438,-1.9691,7.8726,-1.0737,7.9589,-2.4768,6.8859,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.0217
61264.9848,-1.9494,7.8549,-1.2195,7.8498,-2.3515,7.3009,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0297,0.0049,-0.0217
61269.1003,-1.9313,7.8202,-1.231,7.8306,-2.4799,6.8645,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0217
61272.9765,-1.9115,7.8463,-0.9522,8.644,-2.6422,7.1524,-2.9709,8.0,1.0,-0.0324,0.0035,-0.0244,0.0298,0.0049,-0.0218
61277.1054,-1.9164,7.851,-1.198,8.038,-2.6061,7.2578,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.0219
61280.9955,-1.9284,7.8195,-1.2052,7.7959,-2.4607,7.1056,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.0218
61285.0709,-1.9196,7.8569,-1.161,8.3092,-2.5367,7.1523,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.0218
61288.98,-1.8862,7.8959,-1.2394,8.171,-1.8569,7.5869,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0297,0.0049,-0.0219
61293.0777,-1.8336,7.9044,-0.9871,7.9668,-1.9017,7.5648,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0297,0.0049,-0.0218
61296.9429,-1.8125,7.9309,-1.2237,8.0741,-1.9378,7.7894,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0297,0.0049,-0.0219
61301.0007,-1.801,7.9363,-1.3369,7.9709,-2.086,7.1312,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0297,0.0049,-0.0217
61304.9757,-1.7845,7.9698,-1.3335,8.0497,-1.9541,7.5177,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0218
61309.0126,-1.7751,7.9809,-1.5139,7.8505,-1.8836,7.5696,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0217
61313.0704,-1.7815,8.0094,-1.2027,8.2164,-2.3784,7.2183,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0218
61316.9777,-1.8012,7.9757,-1.5309,7.9193,-2.3897,7.1339,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0216
61320.9709,-1.7889,7.9684,-1.4904,7.9609,-2.084,7.2096,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0297,0.0049,-0.0218
61324.9822,-1.7939,7.9955,-1.3719,8.1388,-2.2804,7.4149,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0218
61328.9446,-1.8151,8.0129,-1.6147,8.3086,-2.3681,7.5047,-2.9709,8.0,1.0,-0.0323,0.0035,-0.0244,0.0298,0.0049,-0.0218
61332.9775,-1.8404,8.0134,-1.5204,7.9136,-2.1923,7.7856,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0219
61337.0029,-1.8971,7.995,-1.6438,8.3055,-2.4635,6.8935,-2.9709,8.0,1.0,-0.0323,0.0035,-0.0244,0.0298,0.0049,-0.0219
61341.057,-1.9168,7.9609,-1.6476,8.2639,-2.073,6.8158,-2.9709,8.0,1.0,-0.0323,0.0035,-0.0244,0.0298,0.0049,-0.0218
61345.0332,-1.933,8.0281,-1.2051,8.2165,-2.5405,8.1209,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.022
61349.1217,-1.9443,7.9776,-1.1154,8.1039,-2.517,6.6995,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0218
61353.0198,-1.9683,7.9616,-1.4054,8.0321,-2.5214,6.9945,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.0217
61357.0289,-1.9868,7.924,-1.4454,7.9928,-2.541,6.7437,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0219
61361.057,-1.9859,7.924,-1.3336,8.0281,-2.555,7.0284,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0219
61365.0964,-1.9893,7.9416,-1.2686,8.016,-2.4595,7.4525,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.022
61368.9547,-2.0091,7.8734,-1.3113,7.9836,-2.7357,6.4513,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.005,-0.0219
61372.9402,-2.0105,7.8716,-1.5475,7.8419,-2.4428,7.5065,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0298,0.0049,-0.0219
61376.9864,-2.0274,7.8536,-1.2474,8.0017,-2.8274,7.2962,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.022
61381.0353,-2.0194,7.8146,-1.0974,7.8901,-2.804,6.6837,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.022
61384.9927,-2.0167,7.814,-1.1636,7.9368,-2.5757,7.0496,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0245,0.0298,0.0049,-0.022
61389.0154,-2.0134,7.7674,-1.185,7.9088,-2.5237,7.1462,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0221
61393.112,-2.0386,7.7825,-1.6035,7.9942,-2.5475,7.1541,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0219
61397.0609,-2.0458,7.801,-1.5298,8.3529,-2.5492,7.0473,-2.9709,8.0,1.0,-0.0323,0.0035,-0.0244,0.0298,0.0049,-0.022
61401.0109,-2.0741,7.7789,-1.5899,8.0126,-2.9029,6.4338,-2.9709,8.0,1.0,-0.0323,0.0035,-0.0244,0.0298,0.005,-0.0219
61405.0867,-2.0713,7.8014,-1.2229,8.1073,-2.7073,7.2668,-2.9709,8.0,1.0,-0.0324,0.0035,-0.0244,0.0298,0.0049,-0.022
61409.1801,-2.0746,7.8004,-1.283,8.3152,-2.5677,7.0579,-2.9709,8.0,1.0,-0.0324,0.0035,-0.0244,0.0298,0.0049,-0.022
61412.9941,-2.0621,7.8452,-1.3018,8.1747,-2.4844,7.2826,-2.9709,8.0,1.0,-0.0324,0.0035,-0.0244,0.0298,0.0049,-0.0221
61416.9869,-2.0756,7.8186,-1.3686,7.8308,-2.8396,6.9607,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0221
61420.9729,-2.0868,7.7951,-1.4491,7.6263,-2.8181,7.1388,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.005,-0.0221
61424.9977,-2.1044,7.8072,-1.5832,7.8009,-2.6875,7.1152,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0221
61428.9743,-2.1065,7.8313,-1.5786,8.075,-2.3152,7.3866,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0244,0.0298,0.0049,-0.0221
61433.0143,-2.1121,7.8494,-1.2649,8.1277,-2.625,7.3075,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.022
61437.0673,-2.0895,7.9042,-1.4626,8.1769,-2.2657,7.9766,-2.9709,8.0,1.0,-0.0324,0.0035,-0.0244,0.0298,0.0049,-0.0221
61441.0211,-2.0867,7.8636,-1.318,7.9563,-2.6388,6.7745,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.022
61445.1204,-2.0823,7.8999,-1.626,8.1352,-2.6455,7.1407,-2.9709,8.0,1.0,-0.0323,0.0035,-0.0243,0.0298,0.0049,-0.022
61449.1726,-2.1047,7.8506,-1.5082,7.928,-2.8646,6.521,-2.9709,8.0,1.0,-0.0323,0.0036,-0.0243,0.0298,0.005,-0.0219
61453.1205,-2.091,7.8605,-1.2999,8.1004,-2.417,7.2897,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.022
61457.0032,-2.061,7.8504,-1.3145,7.8231,-2.0447,7.3616,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0221
61460.9874,-2.0604,7.8763,-1.3418,8.0525,-2.6193,7.3333,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0222
61464.9904,-2.038,7.8993,-1.1948,8.0753,-2.5908,7.2667,-2.9709,8.0,1.0,-0.0324,0.0036,-0.0244,0.0298,0.0049,-0.0221
