n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
57404.5274,12.5455,2.8081,14.8542,2.5737,9.4969,2.3818,12.9828,3.0,1.0,-0.0333,0.0081,-0.0283,0.0338,0.0077,-0.0307
57408.449,12.5372,2.8136,14.9542,2.5973,9.4851,2.469,12.9828,3.0,1.0,-0.0333,0.0081,-0.0283,0.0338,0.0077,-0.0306
57412.4384,12.5372,2.8343,14.9591,2.5513,9.5068,2.4699,12.9828,3.0,1.0,-0.0333,0.0081,-0.0284,0.0338,0.0077,-0.0307
57416.5857,12.5273,2.8471,14.9843,2.5905,9.4923,2.6108,12.9828,3.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0307
57420.4445,12.5287,2.8378,15.0178,2.553,9.5533,2.5538,12.9828,3.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0307
57424.4822,12.5144,2.8414,14.9966,2.5282,9.5405,2.5063,12.9828,3.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57428.5345,12.5325,2.8578,15.2843,2.602,9.5202,2.4617,12.9828,3.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0307
57432.4316,12.5256,2.8435,14.9374,2.1712,9.512,2.5211,12.9828,3.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0306
57436.5542,12.5237,2.8492,15.0341,2.6065,9.5168,2.5436,12.9828,3.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57440.4251,12.5167,2.8389,14.9844,2.4585,9.3421,2.1315,12.9828,3.0,1.0,-0.0334,0.0081,-0.0283,0.0338,0.0078,-0.0307
57444.4394,12.5198,2.8496,15.1043,2.5472,9.4794,2.5648,12.9828,3.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57448.4642,12.537,2.8488,15.2119,2.4594,9.5037,2.4989,12.9828,3.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0308
57452.4418,12.549,2.8531,15.1353,2.5929,9.5672,2.5476,12.9828,3.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57456.5397,12.5552,2.8488,15.1118,2.5754,9.495,2.3646,12.9828,3.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57460.4558,12.5604,2.8406,15.0374,2.5077,9.5687,2.4829,12.9828,3.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0307
57464.4875,12.5593,2.8385,15.0185,2.4787,9.5332,2.5567,12.9828,3.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0307
57468.4567,12.56,2.8282,15.0553,2.2229,9.5051,2.5917,12.9828,3.0,1.0,-0.0334,0.0082,-0.0283,0.0338,0.0077,-0.0306
57472.4521,12.5497,2.8357,15.128,2.4884,9.4178,2.6903,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0306
57476.4138,12.5559,2.8457,15.0919,2.4084,9.504,2.5468,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0305
57480.4498,12.5622,2.8393,15.1295,2.4656,9.55,2.5171,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0285,0.0338,0.0077,-0.0306
57484.4203,12.5746,2.8651,15.1523,2.6222,9.4854,2.5721,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57488.4691,12.5693,2.8689,15.1119,2.4651,9.3744,2.703,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57492.4656,12.5635,2.8745,15.0775,2.561,9.5,2.5241,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57496.5547,12.5625,2.8692,15.1786,2.562,9.4767,2.4449,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57500.5006,12.5642,2.8873,15.092,2.6046,9.5466,2.7105,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0305
57504.4605,12.5665,2.9062,15.1814,2.719,9.4595,2.6592,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0306
57508.4206,12.5766,2.9232,15.2367,2.7987,9.5199,2.5784,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0306
57512.4913,12.5846,2.923,15.1439,2.5606,9.5835,2.3209,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57516.4118,12.5826,2.9214,15.1269,2.5108,9.394,2.6154,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0285,0.0338,0.0077,-0.0305
57520.4335,12.5865,2.915,15.118,2.5799,9.5587,2.2901,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57524.4706,12.5869,2.9072,15.0771,2.5101,9.5989,2.3537,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57528.5073,12.5904,2.8997,15.0581,2.6429,9.649,2.3905,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57532.4171,12.6118,2.9034,15.2535,2.7912,9.6902,2.4426,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57536.5176,12.6246,2.9164,15.2364,2.8526,9.6176,2.5017,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0306
57540.5293,12.6376,2.8958,15.1971,2.3053,9.7245,2.3362,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0305
57544.4681,12.6423,2.8768,15.1987,2.356,9.5518,2.5331,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0306
57548.5417,12.6408,2.8658,15.0974,2.5482,9.5375,2.5389,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57552.4927,12.6304,2.831,14.9546,2.1206,9.5978,2.501,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0283,0.0338,0.0077,-0.0306
57556.545,12.63,2.8424,15.1371,2.5546,9.5739,2.5564,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57560.4593,12.6384,2.8344,15.1429,2.3866,9.5981,2.5604,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57564.5087,12.6451,2.8549,15.2828,2.7333,9.5374,2.5556,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57568.4868,12.6465,2.8475,15.0765,2.5236,9.6598,2.2394,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0305
57572.5326,12.649,2.8538,15.2201,2.615,9.5425,2.5317,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57576.5389,12.6429,2.8451,15.1892,2.3819,9.5983,2.6362,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0285,0.0338,0.0077,-0.0306
57580.4893,12.6379,2.8292,15.1365,2.4843,9.5993,2.4577,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0285,0.0338,0.0077,-0.0306
57584.4317,12.6273,2.837,15.1206,2.3969,9.5453,2.4674,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0285,0.0338,0.0077,-0.0305
57588.4514,12.6255,2.8497,15.1968,2.536,9.5018,2.6212,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57592.5753,12.6248,2.8499,15.1476,2.5534,9.4888,2.515,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57596.6505,12.6266,2.8691,15.0778,2.5132,9.5492,2.5781,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57600.464,12.6274,2.8701,15.2154,2.5902,9.5125,2.5225,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57604.6329,12.6249,2.8771,15.2125,2.6105,9.474,2.4947,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0305
57608.6078,12.6254,2.8676,15.2159,2.6257,9.5948,2.4137,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0307
57612.6041,12.6212,2.8792,15.1377,2.5077,9.5099,2.5445,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57616.5397,12.6178,2.8824,15.1967,2.6175,9.4843,2.569,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0307
57620.519,12.6086,2.889,15.1335,2.5673,9.4475,2.5863,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57624.5021,12.6025,2.8741,15.0315,2.3343,9.5735,2.3371,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57628.6081,12.6041,2.8782,15.0386,2.6071,9.6651,2.3817,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57632.5869,12.5957,2.8741,15.0584,2.472,9.4739,2.588,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0305
57636.5087,12.5921,2.8522,14.9997,2.2379,9.58,2.3962,-14.9978,1.0,1.0,-0.0334,0.0082,-0.0284,0.0338,0.0077,-0.0306
57640.4837,12.5917,2.8556,15.139,2.568,9.4851,2.5754,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57644.4739,12.596,2.8486,15.1377,2.5832,9.6635,2.3762,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57648.5723,12.5995,2.8475,15.2297,2.6364,9.5221,2.4253,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0306
57652.4848,12.5953,2.8455,15.1495,2.6296,9.5445,2.3641,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0306
57656.4553,12.5979,2.8449,15.1635,2.665,9.5316,2.3611,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0286,0.0338,0.0077,-0.0305
57660.5831,12.5956,2.8301,15.1207,2.5006,9.5095,2.3475,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57664.5312,12.5972,2.8277,15.1774,2.6738,9.4462,2.3806,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0305
57668.5408,12.5968,2.8363,15.1289,2.5596,9.4752,2.3461,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0284,0.0338,0.0077,-0.0306
57672.5448,12.5878,2.8494,15.153,2.6992,9.3512,2.5421,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0285,0.0338,0.0077,-0.0308
57676.4845,12.5363,2.8553,14.6382,2.6661,8.9809,2.4927,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0287,0.0338,0.0077,-0.0306
57680.4785,12.1165,2.8583,13.0441,2.4417,8.0928,2.3401,-14.9978,1.0,1.0,-0.0333,0.0081,-0.0279,0.0338,0.0077,-0.0308
57684.5006,10.7304,2.8301,11.9523,2.1805,6.6786,2.3751,-14.9978,1.0,1.0,-0.0333,0.0081,-0.0283,0.0338,0.0077,-0.0307
57688.4864,8.5798,2.8285,10.4829,2.5967,4.8662,2.3309,-14.9978,1.0,1.0,-0.0333,0.0081,-0.0288,0.0338,0.0077,-0.0306
57692.5302,6.9218,2.8162,9.079,2.6223,3.1727,2.1779,-14.9978,1.0,1.0,-0.0334,0.0081,-0.0289,0.0338,0.0077,-0.0308
57696.5252,5.1806,2.8075,7.4533,2.6765,1.3953,2.137,-14.9978,1.0,1.0,-0.0333,0.0081,-0.0288,0.0338,0.0077,-0.0307
57700.4752,3.369,2.8057,5.4613,2.5267,-0.0827,2.4485,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0287,0.0337,0.0077,-0.031
57704.6076,1.6941,2.8129,4.0633,2.6536,-1.9836,2.3579,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0288,0.0337,0.0077,-0.0308
57708.534,0.2541,2.7906,2.6207,2.4241,-3.4383,2.1668,-14.9978,1.0,1.0,-0.0332,0.0082,-0.029,0.0337,0.0077,-0.031
57712.4619,-1.2996,2.7679,1.0546,2.3835,-4.9649,2.0732,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0292,0.0337,0.0077,-0.031
57716.5409,-2.8519,2.6811,-0.4015,2.2173,-6.5223,1.2844,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0294,0.0337,0.0078,-0.0309
57720.5007,-4.0922,2.5863,-1.7203,2.09,-7.6335,1.1643,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0297,0.0336,0.0078,-0.0308
57724.6332,-5.4006,2.4814,-3.1108,1.6854,-8.9173,1.0891,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0295,0.0336,0.0078,-0.0307
57728.5777,-6.7341,2.3754,-4.5718,1.4498,-10.0364,1.0912,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0294,0.0336,0.0078,-0.0308
57732.5304,-7.9545,2.25,-5.555,1.4315,-11.4177,0.9823,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0294,0.0336,0.0077,-0.0307
57736.5068,-9.3001,2.1528,-6.746,1.5668,-12.8863,1.1001,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0294,0.0335,0.0077,-0.0309
57740.5368,-10.4286,2.0372,-8.0521,1.3826,-13.7305,1.0242,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0294,0.0335,0.0077,-0.0308
57744.4656,-11.3583,1.9308,-8.9236,1.28,-14.7126,1.2064,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0297,0.0335,0.0077,-0.0309
57748.496,-12.0427,1.7968,-9.702,1.0926,-15.2533,0.913,-14.9978,1.0,1.0,-0.0331,0.0084,-0.0298,0.0335,0.0077,-0.0309
57752.4891,-12.4968,1.6805,-9.8638,1.1041,-15.8821,0.7735,-14.9978,1.0,1.0,-0.0331,0.0084,-0.0299,0.0335,0.0078,-0.0307
57756.4925,-12.517,1.5917,-9.708,1.0931,-15.5069,1.1249,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0298,0.0335,0.0077,-0.0306
57760.6694,-12.4629,1.5417,-9.4484,1.2814,-15.2234,0.9855,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0299,0.0335,0.0077,-0.0307
57764.6366,-12.4911,1.5015,-9.4335,1.1999,-15.2509,1.0741,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0298,0.0335,0.0077,-0.0306
57768.5009,-12.5555,1.4862,-9.4204,1.2318,-15.5123,1.1531,-14.9978,1.0,1.0,-0.0332,0.0083,-0.0298,0.0335,0.0077,-0.0306
57772.6052,-12.652,1.483,-9.4968,1.2248,-15.907,1.2145,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0298,0.0336,0.0077,-0.0305
57776.6258,-12.7246,1.4706,-9.8695,1.1522,-15.7971,1.0008,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0296,0.0336,0.0077,-0.0306
57780.6994,-12.7675,1.4446,-9.6904,1.0354,-15.7866,1.0282,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0296,0.0336,0.0077,-0.0307
57784.5632,-12.8508,1.4291,-9.7066,1.0692,-15.8804,0.9884,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0297,0.0336,0.0077,-0.0306
57788.629,-12.9075,1.4196,-9.8858,1.2071,-15.5833,1.0254,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0297,0.0336,0.0077,-0.0306
57792.5013,-12.9482,1.4204,-9.967,1.0374,-15.7718,1.0281,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0297,0.0336,0.0077,-0.0306
57796.4882,-12.9521,1.4369,-9.7594,1.1263,-15.9319,1.1605,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0297,0.0336,0.0077,-0.0305
57800.4563,-12.9862,1.4391,-9.8942,1.116,-15.9527,1.1559,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0297,0.0336,0.0077,-0.0305
57804.4959,-13.0387,1.4288,-9.9303,0.9751,-15.9659,1.0842,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0296,0.0336,0.0077,-0.0304
57808.4813,-13.0893,1.4028,-9.9011,0.8823,-16.0169,0.8672,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0295,0.0336,0.0077,-0.0305
57812.4714,-13.1464,1.3555,-10.1375,0.7386,-16.0769,0.667,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0303
57816.5556,-13.1661,1.3378,-9.9243,0.9735,-15.9859,1.0329,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0336,0.0077,-0.0304
57820.6348,-13.2011,1.3247,-10.2399,0.8928,-16.09,0.99,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0291,0.0337,0.0077,-0.0303
57824.5658,-13.2264,1.3295,-9.993,1.043,-16.0858,1.1158,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0304
57828.5325,-13.2499,1.3197,-10.1076,0.875,-16.0084,0.9955,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0336,0.0077,-0.0304
57832.7039,-13.2768,1.3055,-10.0677,0.8368,-16.0428,1.068,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0304
57836.4974,-13.273,1.2825,-9.5487,0.7228,-16.2098,0.8784,-14.9978,1.0,1.0,-0.0332,0.0083,-0.0289,0.0337,0.0077,-0.0302
57840.5565,-13.2975,1.2431,-10.0011,0.516,-16.1655,0.9146,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0289,0.0337,0.0077,-0.0305
57844.5288,-13.3118,1.2168,-10.061,0.8304,-16.1087,0.8205,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0291,0.0337,0.0077,-0.0303
57848.5857,-13.3297,1.2012,-10.0694,0.7834,-16.2171,0.9117,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0302
57852.5726,-13.3325,1.2034,-9.9141,0.8017,-16.1245,1.0018,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0303
57856.5179,-13.3312,1.2134,-9.9193,0.7421,-16.2301,0.9603,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0303
57860.6009,-13.3436,1.1911,-9.9512,0.6028,-16.2406,0.9221,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0292,0.0337,0.0077,-0.0303
57864.4935,-13.3376,1.1736,-9.9842,0.637,-16.1642,0.8765,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0293,0.0337,0.0077,-0.0303
57868.4846,-13.337,1.1449,-9.9562,0.6555,-16.1168,0.8343,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0292,0.0337,0.0077,-0.0303
57872.6775,-13.3339,1.1324,-9.9158,0.7305,-16.13,0.8464,-14.9978,1.0,1.0,-0.0332,0.0083,-0.0293,0.0337,0.0077,-0.0303
57876.5039,-13.3435,1.1335,-10.0702,0.868,-16.21,0.9996,-14.9978,1.0,1.0,-0.0332,0.0083,-0.0293,0.0336,0.0077,-0.0304
57880.6398,-13.4696,1.1538,-10.9645,1.0852,-16.973,0.9201,-14.9978,1.0,1.0,-0.0331,0.0083,-0.0292,0.0337,0.0077,-0.0303
57884.693,-13.7789,1.1498,-11.7714,0.7307,-17.5189,0.6797,-14.9978,1.0,1.0,-0.033,0.0083,-0.029,0.0337,0.0077,-0.0302
57888.5111,-14.4783,1.1315,-12.4095,0.8587,-18.4139,0.4351,-14.9978,1.0,1.0,-0.033,0.0083,-0.0289,0.0337,0.0077,-0.0302
57892.4884,-15.0923,1.0838,-12.846,0.699,-18.6676,0.0749,-14.9978,1.0,1.0,-0.033,0.0083,-0.0289,0.0337,0.0077,-0.0302
57896.5134,-15.2519,1.0453,-12.8331,0.6235,-18.4403,0.3464,-14.9978,1.0,1.0,-0.033,0.0083,-0.0289,0.0337,0.0077,-0.0302
57900.5218,-15.3239,1.0133,-12.7368,0.6347,-18.2488,0.3942,-14.9978,1.0,1.0,-0.033,0.0083,-0.0288,0.0337,0.0077,-0.03
57904.5883,-15.2786,1.0029,-12.4637,0.7085,-17.947,0.5886,-14.9978,1.0,1.0,-0.033,0.0083,-0.0287,0.0337,0.0077,-0.0299
57908.6129,-15.3661,0.9997,-12.4206,0.7556,-17.9924,0.6852,-14.9978,1.0,1.0,-0.033,0.0083,-0.0287,0.0337,0.0076,-0.0299
57912.5028,-15.48,0.9968,-12.5937,0.8202,-18.0728,0.616,-14.9978,1.0,1.0,-0.033,0.0082,-0.0288,0.0337,0.0077,-0.03
57916.6067,-15.5826,0.9781,-12.6057,0.8336,-18.3679,0.3615,-14.9978,1.0,1.0,-0.033,0.0082,-0.0289,0.0337,0.0077,-0.03
57920.5364,-15.5489,0.9402,-11.848,0.6933,-18.2828,0.3058,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0286,0.0337,0.0077,-0.03
57924.5082,-15.6387,0.915,-12.4114,0.7841,-18.1036,0.5337,-14.9978,1.0,1.0,-0.0331,0.0082,-0.0288,0.0337,0.0077,-0.0299
57928.6151,-15.6886,0.9141,-12.4148,0.8016,-18.2527,0.5366,-14.9978,1.0,1.0,-0.0331,0.0082,-0.0288,0.0337,0.0077,-0.03
57932.4547,-15.6289,0.9169,-11.7722,0.8857,-18.2204,0.4356,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0286,0.0337,0.0077,-0.0299
57936.5537,-15.6137,0.9341,-12.412,0.7693,-18.1979,0.4408,-14.9978,1.0,1.0,-0.0331,0.0082,-0.0288,0.0337,0.0077,-0.03
57940.5597,-15.5508,0.9295,-11.8706,0.668,-18.2561,0.2709,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0285,0.0337,0.0077,-0.03
57944.5324,-15.5086,0.9149,-11.8304,0.6301,-18.1942,0.1644,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0285,0.0337,0.0077,-0.03
57948.5176,-15.4638,0.892,-11.5502,0.6938,-18.1712,0.1407,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0299
57952.5223,-15.4221,0.8569,-11.4616,0.5618,-18.205,0.1307,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
57956.3671,-15.3741,0.8293,-11.4073,0.6202,-18.1976,0.2023,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0299
57960.5667,-15.3236,0.8123,-11.3936,0.6301,-18.278,0.2109,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.03
57964.5663,-15.2991,0.8059,-11.401,0.7414,-18.2593,0.1542,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.0299
57968.5412,-15.2663,0.7816,-11.4061,0.5854,-18.2413,0.1911,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0299
57972.5503,-15.2442,0.7566,-11.611,0.5814,-18.2344,0.1828,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0299
57976.4451,-15.2275,0.7347,-11.4946,0.6795,-18.1964,0.1147,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.0299
57980.5401,-15.2105,0.7241,-11.6297,0.7457,-18.304,0.1735,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.0301
57984.6164,-15.1853,0.709,-11.622,0.6295,-17.9362,-0.0188,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0299
57988.4448,-15.1817,0.7171,-11.6274,0.6562,-18.2317,0.301,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
57992.718,-15.1816,0.7074,-11.6195,0.6087,-18.1041,0.0277,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
57996.6281,-15.1943,0.7072,-11.6385,0.6126,-18.2776,0.1001,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
58000.352,-15.2089,0.7027,-11.6248,0.6049,-18.2998,0.1235,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.03
58004.5187,-15.2195,0.7161,-11.6348,0.6098,-18.2708,0.4856,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0301
58008.4442,-15.2353,0.7142,-11.6466,0.6186,-18.3503,0.2223,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.03
58012.3632,-15.2284,0.7038,-11.6342,0.5458,-17.9602,0.0298,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.0299
58016.5393,-15.2331,0.7056,-11.6448,0.6314,-18.2501,0.1717,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0285,0.0337,0.0077,-0.03
58020.4673,-15.2369,0.6999,-11.5192,0.4573,-18.269,0.2209,-14.9978,1.0,1.0,-0.0333,0.0083,-0.0286,0.0337,0.0077,-0.0299
58024.5063,-15.2354,0.6921,-11.6369,0.606,-18.2451,0.1271,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
58028.6114,-15.2405,0.7007,-11.5946,0.5596,-18.1329,0.2585,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
58032.3749,-15.24,0.6924,-11.6118,0.5622,-18.2266,0.1888,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
58036.5215,-15.2506,0.6979,-11.7316,0.5875,-18.2329,0.1905,-14.9978,1.0,1.0,-0.0332,0.0082,-0.0286,0.0337,0.0077,-0.03
58040.5667,-15.2497,0.693,-11.6388,0.4652,-18.2496,0.1658,-14.9978,1.0,1.0,-0.0333,0.0083,-0.0286,0.0337,0.0077,-0.0299
58044.4615,-15.2398,0.6907,-11.6049,0.5695,-18.1172,0.1285,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.0299
58048.6189,-15.2351,0.6665,-11.678,0.4393,-18.1239,0.0966,-14.9978,1.0,1.0,-0.0333,0.0083,-0.0286,0.0337,0.0077,-0.03
58052.5753,-15.2258,0.6548,-11.6537,0.3337,-18.1226,0.2467,-14.9978,1.0,1.0,-0.0333,0.0083,-0.0286,0.0337,0.0077,-0.03
58056.3715,-15.2377,0.6549,-11.6534,0.5142,-18.2205,0.0955,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
58060.5443,-15.248,0.6405,-11.8435,0.196,-18.2442,0.3025,-14.9978,1.0,1.0,-0.0332,0.0083,-0.0285,0.0337,0.0077,-0.0301
58064.4648,-15.2526,0.6346,-11.6467,0.4359,-18.2538,0.1276,-14.9978,1.0,1.0,-0.0333,0.0082,-0.0286,0.0337,0.0077,-0.03
