n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
56996.3664,-10.9676,3.7924,-7.7508,3.2731,-13.239,3.8018,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0285,0.032,0.003,-0.0263
57000.3133,-10.926,3.7858,-7.6665,3.2801,-13.2134,3.8629,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0263
57004.422,-10.8785,3.7809,-7.5302,3.272,-13.2181,3.8659,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0263
57008.3359,-10.8348,3.7683,-7.4698,3.2605,-13.2889,3.7676,-9.9761,4.0,1.0,-0.0342,0.0036,-0.0287,0.032,0.003,-0.0263
57012.3397,-10.799,3.7561,-7.5156,3.3024,-13.274,3.7512,-9.9761,4.0,1.0,-0.0342,0.0036,-0.0288,0.032,0.003,-0.0263
57016.363,-10.7764,3.7465,-7.5884,3.2641,-13.2241,3.7176,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0265
57020.4965,-10.7451,3.7377,-7.5623,3.279,-13.206,3.6913,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0263
57024.4824,-10.7116,3.7269,-7.5576,3.2864,-13.2168,3.687,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0262
57028.3599,-10.6867,3.7165,-7.6186,3.2824,-13.2933,3.7189,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.0321,0.003,-0.0262
57032.4906,-10.6716,3.7129,-7.6262,3.2498,-13.2689,3.8335,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0263
57036.3484,-10.6664,3.7126,-7.6298,3.2786,-13.2516,3.8041,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0263
57040.4241,-10.6616,3.7165,-7.632,3.2397,-13.2197,3.9088,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0288,0.032,0.003,-0.0264
57044.3884,-10.6617,3.717,-7.6039,3.2678,-13.2586,3.8631,-9.9761,4.0,1.0,-0.0341,0.0036,-0.0287,0.032,0.003,-0.0264
57048.3442,-10.6889,3.7166,-8.0574,3.3372,-13.2331,3.7733,-9.9761,4.0,1.0,-0.034,0.0035,-0.028,0.032,0.003,-0.0264
57052.4014,-10.7382,3.7165,-8.4096,3.2055,-13.2281,3.8251,-9.9761,4.0,1.0,-0.034,0.0035,-0.0277,0.032,0.003,-0.0263
57056.4999,-10.7647,3.7139,-8.1682,3.2849,-13.2648,3.7152,-9.9761,4.0,1.0,-0.034,0.0035,-0.028,0.032,0.003,-0.0263
57060.4379,-10.808,3.7069,-8.3743,3.2421,-13.2065,3.6155,-9.9761,4.0,1.0,-0.034,0.0035,-0.0279,0.032,0.0031,-0.0264
57064.3867,-10.846,3.7084,-8.3374,3.2853,-13.2682,3.737,-9.9761,4.0,1.0,-0.034,0.0035,-0.0276,0.032,0.003,-0.0262
57068.3534,-10.9016,3.7068,-8.551,3.3076,-13.2739,3.6597,-9.9761,4.0,1.0,-0.0339,0.0035,-0.0276,0.032,0.003,-0.0262
57072.336,-10.9459,3.7037,-8.5589,3.3179,-13.3139,3.6408,-9.9761,4.0,1.0,-0.0339,0.0035,-0.0276,0.0321,0.003,-0.0263
57076.3816,-10.9814,3.6933,-8.5731,3.2969,-13.1589,3.5768,-9.9761,4.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.0031,-0.0264
57080.2992,-11.0201,3.6984,-8.5837,3.3499,-13.2493,3.8323,-9.9761,4.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57084.3472,-11.0641,3.696,-8.6829,3.2935,-13.2553,3.7869,-9.9761,4.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57088.29,-11.0857,3.6984,-8.4563,3.3667,-13.2007,3.7923,-9.9761,4.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0264
57092.3588,-11.1101,3.6936,-8.5898,3.2059,-13.2751,3.7854,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57096.3911,-11.1136,3.6952,-8.4789,3.3007,-13.2561,3.7558,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0262
57100.3891,-11.1296,3.7027,-8.6231,3.3768,-13.204,3.7756,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57104.3775,-11.1375,3.7086,-8.5576,3.2722,-13.2326,3.7392,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0262
57108.5041,-11.1366,3.6932,-8.5118,3.2807,-13.1263,3.4357,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.0031,-0.0264
57112.356,-11.1363,3.6976,-8.597,3.2935,-13.2167,3.7699,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57116.4596,-11.1318,3.7019,-8.5819,3.2837,-13.1896,3.7803,1.9851,7.0,1.0,-0.0339,0.0035,-0.0273,0.032,0.003,-0.0262
57120.4065,-11.1347,3.7088,-8.5271,3.2594,-13.2763,3.7957,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57124.384,-11.1378,3.7046,-8.6433,3.2836,-13.2433,3.7889,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57128.383,-11.1304,3.7055,-8.6411,3.329,-13.1147,3.7601,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0265
57132.3374,-11.1376,3.7073,-8.5761,3.3681,-13.2512,3.797,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0265
57136.3486,-11.1287,3.7113,-8.5363,3.3356,-13.1345,3.7435,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0264
57140.4194,-11.1307,3.7167,-8.5438,3.3548,-13.2378,3.8028,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57144.4259,-11.1216,3.7135,-8.5327,3.3521,-13.1035,3.708,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0264
57148.3371,-11.1248,3.7222,-8.6185,3.3032,-13.2276,3.8813,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0264
57152.4004,-11.1287,3.7422,-8.531,3.3813,-13.2179,3.8158,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57156.4115,-11.1316,3.7491,-8.6051,3.3576,-13.2589,3.8509,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57160.3271,-11.1355,3.7553,-8.5961,3.3603,-13.2554,3.8359,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0262
57164.424,-11.1346,3.7637,-8.5424,3.4233,-13.2414,3.8147,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57168.4877,-11.1347,3.7777,-8.5886,3.4978,-13.2742,3.8681,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57172.4836,-11.1413,3.7845,-8.6146,3.4523,-13.2758,3.7866,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57176.4332,-11.1333,3.7798,-8.5583,3.4262,-13.1057,3.6446,1.9851,7.0,1.0,-0.0339,0.0035,-0.0273,0.032,0.003,-0.0264
57180.3977,-11.1457,3.7832,-8.6244,3.4047,-13.3125,3.7618,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0264
57184.3799,-11.1501,3.7815,-8.5948,3.366,-13.2783,3.7631,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57188.3943,-11.159,3.7861,-8.5972,3.4416,-13.2567,3.7419,1.9851,7.0,1.0,-0.0339,0.0035,-0.0273,0.032,0.003,-0.0263
57192.3584,-11.1591,3.7835,-8.6197,3.4404,-13.2277,3.6991,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0262
57196.3693,-11.157,3.7787,-8.605,3.4815,-13.1255,3.6214,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0264
57200.4441,-11.1594,3.781,-8.6162,3.4436,-13.2847,3.8087,1.9851,7.0,1.0,-0.0339,0.0035,-0.0273,0.032,0.003,-0.0264
57204.4097,-11.1587,3.7798,-8.6116,3.3908,-13.2228,3.7818,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57208.4842,-11.1731,3.7737,-8.822,3.295,-13.2615,3.81,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57212.5688,-11.1745,3.768,-8.6329,3.415,-13.2594,3.7958,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57216.3727,-11.1699,3.7682,-8.5468,3.428,-13.2405,3.7944,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57220.529,-11.1696,3.7689,-8.4874,3.3917,-13.2143,3.7104,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0262
57224.3732,-11.1701,3.7735,-8.6475,3.4259,-13.2776,3.8327,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57228.4721,-11.171,3.7766,-8.6539,3.4063,-13.2342,3.7925,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57232.5648,-11.1706,3.7785,-8.5824,3.4187,-13.2642,3.7984,1.9851,7.0,1.0,-0.0339,0.0035,-0.0276,0.032,0.003,-0.0263
57236.6114,-11.1756,3.78,-8.6879,3.4198,-13.2573,3.7559,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57240.4085,-11.1782,3.7788,-8.527,3.386,-13.2898,3.7092,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0263
57244.5368,-11.1851,3.7719,-8.7317,3.4076,-13.295,3.6896,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0264
57248.376,-11.1802,3.7776,-8.4869,3.4855,-13.2683,3.803,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0264
57252.4329,-11.1649,3.7744,-8.6244,3.4157,-13.0965,3.6418,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0265
57256.4373,-11.1603,3.7801,-8.5276,3.5035,-13.2596,3.8155,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0264
57260.4022,-11.1515,3.7707,-8.5274,3.4188,-13.101,3.6058,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.0031,-0.0265
57264.462,-11.1475,3.7754,-8.4186,3.4447,-13.2353,3.7673,1.9851,7.0,1.0,-0.0339,0.0035,-0.0273,0.032,0.003,-0.0264
57268.5213,-11.1413,3.7744,-8.5369,3.4534,-13.2411,3.7693,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.032,0.003,-0.0264
57272.3842,-11.1352,3.775,-8.4704,3.49,-13.284,3.7138,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57276.569,-11.1298,3.7773,-8.4989,3.5377,-13.235,3.7147,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0263
57280.4578,-11.1273,3.7887,-8.6287,3.5576,-13.2311,3.8438,1.9851,7.0,1.0,-0.0339,0.0035,-0.0273,0.032,0.003,-0.0264
57284.5304,-11.1212,3.7907,-8.6261,3.4371,-13.072,3.7163,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.032,0.003,-0.0265
57288.5872,-11.0484,3.8035,-8.0695,3.5667,-12.567,3.8056,1.9851,7.0,1.0,-0.0339,0.0035,-0.0274,0.0321,0.003,-0.0265
57292.5563,-10.7462,3.8506,-6.9379,3.6876,-11.5852,4.4995,1.9851,7.0,1.0,-0.0339,0.0035,-0.0275,0.0321,0.0029,-0.0259
57296.4049,-9.1276,3.9408,-5.209,3.6481,-10.1893,5.0925,1.9851,7.0,1.0,-0.034,0.0036,-0.0278,0.032,0.0029,-0.0258
57300.3503,-6.5722,4.0682,-3.0362,3.9616,-8.5233,5.5263,1.9851,7.0,1.0,-0.0341,0.0036,-0.0283,0.0319,0.0029,-0.0261
57304.3525,-4.5722,4.1984,-1.6428,4.2648,-6.1859,5.3865,1.9851,7.0,1.0,-0.0341,0.0036,-0.0287,0.0318,0.003,-0.0268
57308.4109,-2.6741,4.3588,0.5125,4.8241,-4.5307,5.4167,1.9851,7.0,1.0,-0.0342,0.0037,-0.029,0.0317,0.0031,-0.0274
57312.3521,-1.6135,4.5698,1.4427,5.1088,-3.3484,5.8222,1.9851,7.0,1.0,-0.0341,0.0037,-0.0291,0.0317,0.0032,-0.0277
57316.3761,-0.3759,4.8282,2.894,5.4447,-2.0524,6.2858,1.9851,7.0,1.0,-0.0342,0.0037,-0.0293,0.0317,0.0032,-0.0278
57320.4936,0.6948,5.1357,3.6053,6.0612,-0.768,6.565,1.9851,7.0,1.0,-0.0342,0.0037,-0.0294,0.0316,0.0032,-0.0279
57324.4456,1.2942,5.4346,4.3257,6.4232,-0.4279,6.6371,1.9851,7.0,1.0,-0.0342,0.0037,-0.0294,0.0316,0.0032,-0.0279
57328.4865,1.6185,5.7014,4.4379,6.476,-0.0532,6.7485,1.9851,7.0,1.0,-0.0342,0.0037,-0.0293,0.0316,0.0032,-0.0279
57332.4601,1.7236,5.9427,4.3692,6.5257,-0.1153,6.8262,1.9851,7.0,1.0,-0.0341,0.0037,-0.0293,0.0317,0.0032,-0.0279
57336.3789,1.7977,6.1403,4.3642,6.4882,-0.1306,6.7996,1.9851,7.0,1.0,-0.0341,0.0037,-0.0293,0.0317,0.0032,-0.0279
57340.4574,1.8281,6.3097,4.2466,6.4427,-0.1422,6.8155,1.9851,7.0,1.0,-0.0341,0.0037,-0.0293,0.0317,0.0032,-0.0278
57344.3996,1.8468,6.4416,4.1705,6.3767,-0.1577,6.711,1.9851,7.0,1.0,-0.0341,0.0037,-0.0293,0.0317,0.0032,-0.0278
57348.3944,1.8645,6.5788,4.1733,6.4628,-0.1924,6.7638,1.9851,7.0,1.0,-0.0341,0.0036,-0.0291,0.0317,0.0032,-0.0278
57352.4238,1.8814,6.7049,4.2482,6.6119,-0.3043,6.816,1.9851,7.0,1.0,-0.0341,0.0036,-0.0292,0.0317,0.0032,-0.0278
57356.3856,1.908,6.7961,4.3057,6.4934,-0.4313,6.8306,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0278
57360.3641,1.9771,6.872,4.3535,6.7646,-0.4217,6.8186,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0278
57364.4267,2.0168,6.9118,4.318,6.7718,-0.3589,6.787,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0278
57368.5386,2.0055,6.93,4.3356,6.8005,-0.5901,6.6711,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0317,0.0032,-0.0278
57372.3808,1.997,6.952,4.4973,6.8807,-0.3876,6.8006,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0278
57376.5388,1.9832,6.9677,4.4072,6.8404,-0.4662,6.8238,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0317,0.0032,-0.0278
57380.4026,1.9837,6.9917,4.6115,6.9979,-0.4479,6.7781,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0317,0.0032,-0.0278
57384.4738,1.9864,7.0119,4.5377,6.8608,-0.4125,6.8392,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0278
57388.4825,1.9905,7.0386,4.5437,6.8696,-0.4632,6.8347,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0317,0.0031,-0.0278
57392.4537,1.9946,7.0526,4.544,6.8227,-0.4904,6.7518,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0317,0.0032,-0.0277
57396.4387,1.9982,7.061,4.5229,6.8474,-0.5026,6.7766,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0277
57400.3767,1.9969,7.07,4.4111,6.784,-0.5366,6.7841,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0317,0.0032,-0.0278
57404.3601,1.997,7.0559,4.4991,6.6423,-0.5575,6.6705,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0032,-0.0277
57408.3978,1.9983,7.0597,4.5524,6.8543,-0.5608,6.7954,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0318,0.0031,-0.0278
57412.4215,2.0004,7.0651,4.4436,6.794,-0.589,6.8283,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0318,0.0031,-0.0278
57416.4139,1.9859,7.0656,4.5442,6.7556,-0.7372,6.931,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0318,0.0031,-0.0278
57420.4163,1.9752,7.0725,4.5485,6.8319,-0.796,6.9658,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0318,0.0031,-0.0278
57424.5694,1.9692,7.072,4.5954,6.8542,-0.5985,6.8809,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0318,0.0031,-0.0278
57428.3981,1.96,7.0762,4.5681,6.8574,-0.6554,6.9066,1.9851,7.0,1.0,-0.0342,0.0036,-0.0294,0.0318,0.0031,-0.0278
57432.4649,1.9419,7.0827,4.4229,6.8648,-0.7286,6.948,1.9851,7.0,1.0,-0.0342,0.0036,-0.0293,0.0318,0.0031,-0.0278
57436.4047,1.9381,7.0878,4.4926,6.8537,-0.5531,6.8342,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0277
57440.5637,1.9275,7.0944,4.4897,6.8629,-0.7038,6.8935,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0278
57444.4488,1.9249,7.1054,4.4686,6.902,-0.6469,6.9018,1.9851,7.0,1.0,-0.0342,0.0035,-0.0293,0.0318,0.0031,-0.0277
57448.5515,1.9197,7.1236,4.4929,6.9,-0.6715,6.8616,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0277
57452.4484,1.9172,7.1318,4.5501,6.9672,-0.641,6.866,1.9851,7.0,1.0,-0.0342,0.0035,-0.0293,0.0318,0.0031,-0.0277
57456.499,1.9106,7.1336,4.3159,6.8083,-0.5915,6.8774,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0277
57460.4359,1.9118,7.138,4.5078,6.893,-0.6733,6.9003,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57464.4392,1.9144,7.1437,4.4455,6.8378,-0.6174,7.0685,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0278
57468.3719,1.9104,7.1535,4.4833,6.9065,-0.6007,7.0353,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0277
57472.4257,1.9126,7.1562,4.4838,6.8677,-0.5469,6.9559,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0277
57476.427,1.9212,7.1519,4.5128,6.9031,-0.6162,6.816,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0277
57480.4763,1.9246,7.1423,4.5676,6.7677,-0.5847,6.751,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57484.4229,1.9299,7.1396,4.4503,6.8574,-0.5453,6.853,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0277
57488.4922,1.9288,7.1221,4.3257,6.5953,-0.5144,6.8573,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57492.4608,1.9353,7.1186,4.4416,6.8195,-0.4848,6.8743,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57496.532,1.9436,7.1135,4.4418,6.8181,-0.3798,6.8998,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57500.4562,1.9667,7.1124,4.4501,6.8078,-0.2412,6.8746,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57504.4164,1.9723,7.1008,4.3744,6.6495,-0.3956,6.9056,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57508.416,1.978,7.0941,4.3405,6.7325,-0.3776,6.9998,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57512.5788,1.9889,7.0878,4.5149,6.8763,-0.405,6.8842,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0277
57516.424,1.9894,7.0754,4.3474,6.6637,-0.3908,6.8748,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0277
57520.4659,1.9962,7.071,4.3693,6.6986,-0.3216,6.9141,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0277
57524.625,2.0005,7.0743,4.4109,6.7409,-0.3407,6.8702,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57528.4244,2.0114,7.0706,4.4578,6.7629,-0.3167,6.8561,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57532.5441,2.0214,7.0721,4.3584,6.6425,-0.2979,6.8844,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57536.6011,2.0264,7.0576,4.3809,6.6618,-0.3024,6.7353,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57540.5378,2.0206,7.0503,4.2675,6.6305,-0.3202,6.9253,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0277
57544.5769,2.0194,7.0503,4.4064,6.7879,-0.2623,6.8815,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57548.5527,2.0266,7.0479,4.4012,6.7025,-0.2669,6.8212,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57552.5015,2.031,7.0403,4.3279,6.6897,-0.2552,6.8644,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57556.4556,2.0373,7.0354,4.4583,6.731,-0.2349,6.8913,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57560.5916,2.0479,7.0351,4.4312,6.7147,-0.2376,6.8244,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57564.4274,2.0539,7.0294,4.351,6.7442,-0.1755,6.7455,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0276
57568.4662,2.0582,7.0303,4.3464,6.8378,-0.1851,6.7791,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57572.4328,2.0622,7.0256,4.4458,6.6803,-0.2361,6.8312,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57576.4847,2.0701,7.0288,4.4472,6.7453,-0.2207,6.8481,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57580.567,2.0751,7.0362,4.414,6.7606,-0.2275,6.8213,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57584.3915,2.0825,7.0342,4.3641,6.7056,-0.226,6.8133,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57588.4908,2.084,7.0296,4.3896,6.7553,-0.2119,6.7984,1.9851,7.0,1.0,-0.0342,0.0035,-0.0292,0.0318,0.0031,-0.0276
57592.5861,2.0885,7.0321,4.4081,6.7546,-0.1764,6.8268,1.9851,7.0,1.0,-0.0342,0.0035,-0.0291,0.0318,0.0031,-0.0276
57596.5235,2.0956,7.0272,4.4571,6.6384,-0.2183,6.8181,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57600.4508,2.0971,7.0193,4.3965,6.6888,-0.1497,6.7608,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57604.46,2.1023,7.0162,4.4107,6.6716,-0.1143,6.8089,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57608.4179,2.1137,7.011,4.57,6.6304,-0.1625,6.7674,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57612.4468,2.117,7.0021,4.4139,6.6257,-0.1742,6.7946,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57616.4586,2.1249,6.9961,4.4418,6.621,-0.0734,6.7755,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57620.4809,2.1282,6.9891,4.4669,6.6324,-0.1726,6.8039,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57624.4552,2.1371,6.9854,4.4592,6.676,-0.086,6.8151,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57628.4123,2.1501,6.9804,4.4471,6.627,-0.0224,6.7844,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57632.4835,2.1533,6.9759,4.4619,6.6183,-0.1951,6.8271,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57636.4481,2.1561,6.9726,4.4023,6.6072,-0.0994,6.8786,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57640.4265,2.1556,6.9692,4.4228,6.5785,-0.1771,6.8071,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57644.5493,2.1579,6.9631,4.371,6.5651,-0.0616,6.7588,1.9851,7.0,1.0,-0.0342,0.0036,-0.0291,0.0318,0.0031,-0.0276
57648.4282,2.1553,6.9577,4.349,6.6252,-0.096,6.7359,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0275
57652.5666,2.1519,6.9601,4.4785,6.6568,-0.16,6.7936,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57656.6161,2.1487,6.9603,4.4122,6.6102,-0.2164,6.8167,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57660.4543,2.1443,6.9621,4.4631,6.6492,-0.1941,6.7894,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
57664.556,2.139,6.96,4.4089,6.6126,-0.2164,6.7789,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0276
57668.5226,2.1251,6.9621,4.3698,6.5704,-0.2888,6.9465,1.9851,7.0,1.0,-0.0342,0.0036,-0.0292,0.0318,0.0031,-0.0277
