n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
63353.3201,-0.4286,-2.3776,2.4988,-2.3094,-3.2963,-2.5117,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0272
63357.2856,-0.433,-2.381,2.4819,-2.257,-3.3494,-2.6052,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0272
63361.2045,-0.423,-2.3785,2.5017,-2.1832,-3.3813,-2.5884,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63365.3273,-0.43,-2.38,2.4295,-2.2506,-3.3511,-2.5283,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63369.2469,-0.438,-2.3839,2.4298,-2.2893,-3.3901,-2.5685,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0274
63373.2268,-0.4436,-2.388,2.4419,-2.2963,-3.3262,-2.5404,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63377.2894,-0.4471,-2.3887,2.3747,-2.2498,-3.2421,-2.5421,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0272
63381.2711,-0.449,-2.3842,2.3975,-2.2288,-3.3059,-2.4945,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63385.2344,-0.4543,-2.3885,2.4401,-2.2999,-3.3549,-2.5427,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63389.2167,-0.4646,-2.3909,2.4462,-2.2457,-3.4231,-2.5468,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63393.2543,-0.4708,-2.3931,2.3876,-2.2635,-3.3399,-2.5253,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63397.3131,-0.4771,-2.387,2.3878,-2.2142,-3.3329,-2.4798,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.027,0.0333,0.0009,-0.0273
63401.2431,-0.4777,-2.3808,2.4337,-2.2644,-3.3226,-2.4597,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.027,0.0333,0.001,-0.0274
63405.2359,-0.4788,-2.3772,2.4361,-2.2225,-3.3446,-2.4835,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63409.2112,-0.4802,-2.3757,2.4095,-2.2814,-3.3579,-2.4714,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63413.2967,-0.4779,-2.3733,2.4275,-2.2899,-3.3326,-2.503,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63417.2388,-0.4793,-2.3686,2.4057,-2.294,-3.3253,-2.4356,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0274
63421.2124,-0.4822,-2.3674,2.4141,-2.3039,-3.3533,-2.4578,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63425.2515,-0.4836,-2.3691,2.4122,-2.2924,-3.3547,-2.4721,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63429.2486,-0.4843,-2.373,2.425,-2.3361,-3.3569,-2.5682,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0273
63433.303,-0.4842,-2.3777,2.425,-2.35,-3.3911,-2.5279,-1.9951,-4.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0272
63437.2438,-0.4811,-2.3808,2.5043,-2.3497,-3.3892,-2.4927,-1.9951,-4.0,1.0,-0.0338,0.0019,-0.0271,0.0333,0.001,-0.0273
63441.2327,-0.4805,-2.391,2.4299,-2.3837,-3.3559,-2.5306,-1.9951,-4.0,1.0,-0.0338,0.0019,-0.0271,0.0333,0.001,-0.0273
63445.2072,-0.482,-2.394,2.4474,-2.2851,-3.3746,-2.5094,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63449.3429,-0.4787,-2.4028,2.4901,-2.37,-3.3366,-2.5306,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63453.23,-0.4738,-2.4068,2.52,-2.3487,-3.3666,-2.4953,-1.9951,-4.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63457.2191,-0.4777,-2.408,2.4107,-2.311,-3.3983,-2.5103,1.9754,-9.0,1.0,-0.0337,0.0018,-0.027,0.0333,0.001,-0.0273
63461.2718,-0.4743,-2.4149,2.5068,-2.3579,-3.3604,-2.5314,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63465.3025,-0.4752,-2.4255,2.4069,-2.3165,-3.3579,-2.6765,1.9754,-9.0,1.0,-0.0337,0.0018,-0.0271,0.0333,0.001,-0.0272
63469.3328,-0.4698,-2.4349,2.4951,-2.3448,-3.3251,-2.6294,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63473.246,-0.4678,-2.4346,2.4314,-2.2853,-3.3167,-2.6054,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63477.3161,-0.4596,-2.4327,2.5146,-2.3103,-3.3034,-2.5284,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63481.2326,-0.4699,-2.4356,2.5068,-2.3032,-3.5946,-2.6032,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63485.2977,-0.472,-2.4351,2.4867,-2.3319,-3.4536,-2.563,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63489.2348,-0.4689,-2.438,2.4681,-2.3175,-3.3291,-2.5561,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63493.2119,-0.4645,-2.4343,2.5281,-2.2964,-3.2973,-2.5276,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63497.2216,-0.4625,-2.4326,2.4723,-2.2996,-3.2919,-2.5207,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63501.265,-0.454,-2.4406,2.5783,-2.3048,-3.373,-2.6951,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63505.2491,-0.4538,-2.4429,2.4823,-2.2694,-3.3385,-2.671,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63509.2568,-0.4439,-2.4343,2.5423,-2.2915,-3.2825,-2.5084,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63513.2393,-0.4344,-2.4174,2.6117,-2.1325,-3.2641,-2.4828,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63517.2641,-0.4324,-2.4132,2.5104,-2.2165,-3.3488,-2.5838,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63521.2363,-0.4343,-2.4085,2.492,-2.2077,-3.3371,-2.5436,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63525.4221,-0.4221,-2.3994,2.4857,-2.207,-3.2756,-2.5069,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0272
63529.3242,-0.417,-2.3883,2.4633,-2.1927,-3.293,-2.468,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0274
63533.3133,-0.4077,-2.3815,2.6428,-2.239,-3.3057,-2.4882,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0274
63537.2315,-0.412,-2.3722,2.4877,-2.1481,-3.3451,-2.489,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63541.3228,-0.4148,-2.3655,2.5184,-2.1874,-3.3872,-2.4963,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63545.2408,-0.4217,-2.3494,2.4947,-2.1903,-3.426,-2.4363,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0273
63549.2685,-0.4357,-2.3538,2.4745,-2.4091,-3.5881,-2.5739,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63553.3318,-0.4381,-2.351,2.5678,-2.195,-3.3773,-2.5312,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63557.2379,-0.4516,-2.347,2.4615,-2.0402,-3.4186,-2.5178,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63561.3213,-0.4542,-2.3421,2.5377,-2.1665,-3.4278,-2.5167,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0272,0.0334,0.001,-0.0274
63565.3373,-0.456,-2.3427,2.5266,-2.2218,-3.4081,-2.532,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63569.3392,-0.4594,-2.3384,2.4614,-2.1264,-3.3341,-2.4982,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63573.2806,-0.4599,-2.3391,2.4857,-2.2192,-3.3323,-2.4646,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63577.2314,-0.4662,-2.3378,2.6004,-2.1581,-3.4373,-2.5384,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63581.4514,-0.4662,-2.3422,2.5897,-2.2145,-3.4605,-2.5261,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63585.2623,-0.4646,-2.3404,2.53,-2.1494,-3.3784,-2.5042,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63589.3248,-0.4627,-2.3479,2.5489,-2.2237,-3.4367,-2.5746,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63593.2372,-0.4499,-2.3367,2.5673,-2.1307,-3.373,-2.5659,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63597.3257,-0.4402,-2.3381,2.5489,-2.244,-3.1837,-2.4984,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63601.2414,-0.4321,-2.3439,2.5156,-2.1974,-3.2863,-2.5064,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63605.2801,-0.4291,-2.3432,2.5078,-2.215,-3.3296,-2.4566,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0274
63609.3241,-0.4263,-2.3419,2.5467,-2.2635,-3.3638,-2.453,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0274
63613.2318,-0.4206,-2.3454,2.6356,-2.1237,-3.3838,-2.5884,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63617.2676,-0.4166,-2.3441,2.5688,-2.1797,-3.3319,-2.4857,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63621.2479,-0.41,-2.3365,2.6483,-2.0838,-3.347,-2.4637,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63625.3994,-0.4001,-2.3279,2.659,-2.0912,-3.3165,-2.4706,1.9754,-9.0,1.0,-0.0338,0.0018,-0.027,0.0333,0.001,-0.0273
63629.3574,-0.3927,-2.3235,2.6059,-2.1143,-3.2934,-2.462,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63633.3761,-0.3863,-2.3167,2.587,-2.1696,-3.3182,-2.4698,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63637.2857,-0.3913,-2.3144,2.5351,-2.147,-3.4291,-2.4987,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63641.2651,-0.3928,-2.301,2.6579,-1.9854,-3.3514,-2.4739,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63645.3273,-0.3879,-2.2946,2.6644,-2.0916,-3.3343,-2.4699,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0273
63649.2821,-0.3925,-2.291,2.5112,-2.1264,-3.4072,-2.4657,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63653.3125,-0.3987,-2.284,2.463,-2.0975,-3.3864,-2.4571,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63657.2174,-0.4061,-2.28,2.5236,-2.1271,-3.4186,-2.481,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63661.2518,-0.42,-2.2783,2.4246,-2.1318,-3.459,-2.4813,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63665.3451,-0.434,-2.2846,2.4443,-2.1337,-3.4354,-2.546,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0273
63669.2585,-0.4461,-2.2862,2.3692,-2.1487,-3.2952,-2.4504,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.001,-0.0274
63673.262,-0.4575,-2.2933,2.4989,-2.1913,-3.447,-2.5301,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0334,0.001,-0.0274
63677.2619,-0.4642,-2.3103,2.5036,-2.3825,-3.3937,-2.5846,1.9754,-9.0,1.0,-0.0338,0.0018,-0.0271,0.0333,0.0009,-0.0274
63681.3472,-0.4479,-2.3755,2.7408,-2.8316,-3.315,-3.069,1.9754,-9.0,1.0,-0.0337,0.0018,-0.0272,0.0333,0.0009,-0.0274
63685.2929,-0.4042,-2.5406,3.0965,-3.6405,-3.0409,-3.7923,1.9754,-9.0,1.0,-0.0337,0.0018,-0.0273,0.0333,0.001,-0.0276
63689.3314,-0.3347,-2.9365,3.1686,-4.8251,-2.682,-5.0999,1.9754,-9.0,1.0,-0.0337,0.0019,-0.0273,0.0333,0.001,-0.0276
63693.3911,-0.1813,-3.5891,3.6588,-5.8854,-2.3293,-5.8713,1.9754,-9.0,1.0,-0.0337,0.002,-0.0272,0.0332,0.0011,-0.0276
63697.2872,0.036,-4.4297,3.9767,-6.6519,-1.9946,-6.654,1.9754,-9.0,1.0,-0.0336,0.002,-0.0271,0.0332,0.0011,-0.0275
63701.295,0.3672,-5.3314,4.611,-7.561,-1.8177,-7.1236,1.9754,-9.0,1.0,-0.0336,0.002,-0.0272,0.0332,0.0011,-0.0274
63705.3082,0.5868,-6.1131,4.5627,-8.0054,-1.6679,-7.7878,1.9754,-9.0,1.0,-0.0336,0.002,-0.0272,0.0332,0.0011,-0.0274
63709.2762,0.7696,-6.9367,4.62,-8.8697,-1.6959,-8.466,1.9754,-9.0,1.0,-0.0336,0.0021,-0.0271,0.0331,0.0011,-0.0273
63713.2712,0.8594,-7.3262,4.3618,-8.9649,-1.6803,-8.4582,1.9754,-9.0,1.0,-0.0335,0.0021,-0.0273,0.0331,0.0011,-0.0272
63717.2807,0.9082,-7.6263,4.0351,-9.0591,-1.7249,-8.4731,1.9754,-9.0,1.0,-0.0335,0.0021,-0.0273,0.0332,0.0011,-0.0273
63721.2746,0.9037,-7.8552,3.4152,-9.1302,-1.7208,-8.4552,1.9754,-9.0,1.0,-0.0334,0.0021,-0.0274,0.0332,0.0011,-0.0273
63725.2727,0.9815,-8.0231,3.3967,-9.0927,-1.5764,-8.3759,1.9754,-9.0,1.0,-0.0334,0.0021,-0.0274,0.0332,0.0011,-0.0274
63729.2597,1.0234,-8.194,3.3708,-9.1294,-1.6762,-8.3374,1.9754,-9.0,1.0,-0.0334,0.0021,-0.0274,0.0332,0.0011,-0.0274
63733.2653,1.046,-8.384,3.2822,-9.2246,-1.7255,-8.392,1.9754,-9.0,1.0,-0.0334,0.0022,-0.0274,0.0332,0.0011,-0.0274
63737.3515,1.1573,-8.5586,4.163,-9.1408,-1.5976,-8.6022,1.9754,-9.0,1.0,-0.0336,0.0021,-0.027,0.0332,0.0011,-0.0273
63741.2775,1.2119,-8.702,4.406,-9.1624,-1.5962,-8.5312,1.9754,-9.0,1.0,-0.0336,0.0021,-0.0271,0.0332,0.0011,-0.0273
63745.3068,1.2198,-8.814,4.4386,-9.2033,-1.6,-8.5143,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0332,0.0011,-0.0273
63749.2945,1.258,-8.891,4.7218,-9.1991,-1.5858,-8.5791,1.9754,-9.0,1.0,-0.0337,0.0021,-0.0269,0.0332,0.0011,-0.0272
63753.2958,1.2806,-8.9066,4.7679,-9.1418,-1.6367,-8.5564,1.9754,-9.0,1.0,-0.0337,0.0021,-0.0268,0.0332,0.0011,-0.0272
63757.2447,1.3288,-8.9148,4.8946,-9.0847,-1.6638,-8.5397,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0332,0.0011,-0.0274
63761.2806,1.367,-8.9272,4.8158,-9.1727,-1.7135,-8.6264,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0012,-0.0271
63765.2627,1.4242,-8.9381,4.8252,-9.1522,-1.6656,-8.6635,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0012,-0.0271
63769.2709,1.456,-8.9582,4.6977,-9.2672,-1.6528,-8.6478,1.9754,-9.0,1.0,-0.0337,0.0021,-0.0269,0.0332,0.0012,-0.0271
63773.3616,1.4935,-8.9833,4.7269,-9.4451,-1.7766,-8.5783,1.9754,-9.0,1.0,-0.0337,0.0022,-0.0269,0.0332,0.0011,-0.0271
63777.328,1.5353,-8.9919,4.868,-9.2617,-1.7803,-8.5571,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0333,0.0011,-0.0272
63781.2808,1.5496,-8.9977,4.8068,-9.2839,-1.8057,-8.5769,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0011,-0.0272
63785.381,1.5627,-9.0061,4.8455,-9.2873,-1.7187,-8.5914,1.9754,-9.0,1.0,-0.0337,0.0021,-0.0268,0.0332,0.0011,-0.0273
63789.2914,1.5775,-9.0161,4.8167,-9.3444,-1.6179,-8.5884,1.9754,-9.0,1.0,-0.0337,0.0022,-0.0269,0.0332,0.0011,-0.0272
63793.4351,1.5709,-9.0297,4.7217,-9.4428,-1.7215,-8.6099,1.9754,-9.0,1.0,-0.0337,0.0022,-0.0269,0.0332,0.0011,-0.0273
63797.3079,1.5541,-9.0509,4.5286,-9.5718,-1.7352,-8.5751,1.9754,-9.0,1.0,-0.0337,0.0022,-0.0269,0.0333,0.0011,-0.0272
63801.2668,1.5443,-9.0702,4.7071,-9.4338,-1.7177,-8.634,1.9754,-9.0,1.0,-0.0337,0.0022,-0.0269,0.0332,0.0011,-0.0271
63805.2901,1.5407,-9.0826,4.6544,-9.3501,-1.633,-8.722,1.9754,-9.0,1.0,-0.0337,0.0022,-0.0269,0.0332,0.0012,-0.0272
63809.3613,1.5357,-9.1007,4.6402,-9.4194,-1.6097,-8.7841,1.9754,-9.0,1.0,-0.0337,0.0022,-0.027,0.0332,0.0012,-0.0271
63813.2998,1.5476,-9.1075,4.9471,-9.3415,-1.684,-8.7209,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0333,0.0011,-0.0271
63817.3297,1.5565,-9.1132,4.8518,-9.3523,-1.6926,-8.7726,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0012,-0.0271
63821.3172,1.5608,-9.1122,4.806,-9.1166,-1.6348,-8.7224,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0011,-0.0271
63825.2774,1.568,-9.12,4.864,-9.3294,-1.7105,-8.7182,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0012,-0.027
63829.3796,1.5817,-9.1261,5.0055,-9.3203,-1.6321,-8.7193,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0011,-0.0271
63833.3997,1.5892,-9.1231,4.928,-9.153,-1.6011,-8.7536,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0012,-0.0271
63837.5012,1.6086,-9.1192,5.076,-9.2713,-1.6937,-8.7078,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0011,-0.027
63841.3672,1.6247,-9.1116,4.8566,-9.2408,-1.6336,-8.7368,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0011,-0.0271
63845.1966,1.6335,-9.1136,4.868,-9.347,-1.6647,-8.7569,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0012,-0.0272
63849.3339,1.6485,-9.1123,4.9656,-9.3106,-1.6115,-8.7299,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0332,0.0012,-0.0271
63853.3228,1.6567,-9.1034,4.9107,-9.3066,-1.6651,-8.6784,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0011,-0.027
63857.3224,1.6638,-9.0953,5.0632,-9.1098,-1.665,-8.7803,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0333,0.0012,-0.027
63861.3,1.6721,-9.0907,4.906,-9.318,-1.5529,-8.6838,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0011,-0.027
63865.2976,1.6862,-9.0895,5.0746,-9.1009,-1.6018,-8.7488,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0267,0.0332,0.0012,-0.0271
63869.2957,1.6981,-9.0876,5.0439,-9.2358,-1.6145,-8.7613,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0332,0.0012,-0.027
63873.3465,1.7039,-9.0876,5.028,-9.248,-1.5498,-8.7819,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0332,0.0012,-0.027
63877.377,1.7193,-9.0828,5.1991,-9.0704,-1.5753,-8.7586,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0333,0.0011,-0.027
63881.2704,1.7505,-9.1043,5.443,-9.2565,-1.4837,-9.1486,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0268,0.0333,0.0012,-0.027
63885.3137,1.773,-9.1461,5.0081,-9.3524,-1.2525,-9.4417,1.9754,-9.0,1.0,-0.0338,0.0021,-0.0269,0.0332,0.0012,-0.027
63889.4034,1.7886,-9.1863,5.0051,-9.6519,-1.4369,-9.2381,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63893.5164,1.7964,-9.2573,4.975,-9.8677,-1.4446,-9.5284,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63897.2117,1.812,-9.3185,5.011,-9.6979,-1.4087,-9.5352,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63901.3307,1.8171,-9.3878,4.9796,-9.7759,-1.4454,-9.5442,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63905.2999,1.8209,-9.443,4.9172,-9.6169,-1.4377,-9.5666,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63909.2878,1.8112,-9.4974,4.7584,-9.5688,-1.4317,-9.5166,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63913.2727,1.81,-9.5561,4.9068,-9.8132,-1.4815,-9.4786,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63917.2937,1.8029,-9.6159,4.8482,-9.879,-1.4738,-9.5058,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63921.214,1.7889,-9.6785,4.8332,-9.8589,-1.4936,-9.496,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63925.3084,1.7577,-9.7144,4.729,-9.791,-1.5077,-9.4896,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63929.2861,1.7311,-9.7334,4.6837,-9.7463,-1.5181,-9.517,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63933.4426,1.7241,-9.7519,4.8781,-9.7953,-1.4828,-9.5434,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63937.3432,1.7049,-9.7462,4.6584,-9.6726,-1.5168,-9.5821,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63941.2105,1.6912,-9.7531,4.8107,-9.8594,-1.5386,-9.5164,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63945.2004,1.6799,-9.7559,4.7379,-9.7998,-1.4648,-9.5653,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63949.4643,1.6713,-9.7637,4.7216,-9.7686,-1.4469,-9.5923,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63953.1794,1.6657,-9.7709,4.6884,-9.7104,-1.4773,-9.5671,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63957.2116,1.6639,-9.7664,4.7618,-9.672,-1.4023,-9.5371,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63961.3046,1.6548,-9.7649,4.6514,-9.7961,-1.4764,-9.5435,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63965.236,1.656,-9.7668,4.7533,-9.8086,-1.4106,-9.5741,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63969.154,1.6566,-9.7685,4.672,-9.7423,-1.4268,-9.5794,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63973.301,1.6592,-9.7731,4.6033,-9.805,-1.3627,-9.5618,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63977.3139,1.6537,-9.7757,4.6991,-9.7987,-1.4464,-9.5892,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
63981.3107,1.6593,-9.7778,4.7241,-9.7693,-1.445,-9.5428,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63985.304,1.6619,-9.7698,4.8028,-9.6896,-1.479,-9.5164,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63989.1856,1.6566,-9.771,4.6497,-9.8309,-1.4827,-9.5489,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63993.2844,1.6537,-9.7742,4.727,-9.8741,-1.5161,-9.5411,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.027
63997.3116,1.6529,-9.7743,4.7002,-9.745,-1.4923,-9.5425,1.9754,-9.0,1.0,-0.0337,0.0021,-0.027,0.0333,0.0012,-0.0271
