n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
58276.4639,15.1865,-9.9395,19.0679,-10.9654,10.4323,-8.689,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58280.5011,15.1737,-9.9398,19.0399,-10.9723,10.1762,-8.7446,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58284.5032,15.1633,-9.9367,19.0557,-10.86,10.1029,-8.8245,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0323
58288.5184,15.1538,-9.9401,19.0447,-10.9657,10.1227,-8.9153,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58292.7412,15.1475,-9.9463,19.086,-10.9738,10.119,-8.889,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0323
58296.5765,15.1327,-9.9432,19.0106,-10.7771,10.1672,-8.9269,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0323
58300.483,15.1259,-9.9473,19.0483,-11.0057,10.3037,-8.7966,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0323
58304.6593,15.123,-9.9464,19.0572,-10.9916,10.3813,-8.6683,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0323
58308.4967,15.1194,-9.9493,19.0756,-10.9573,10.3317,-8.7471,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58312.4954,15.1117,-9.9566,18.9858,-11.0165,10.3314,-8.7775,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58316.5285,15.1074,-9.9611,19.0189,-10.9699,10.32,-8.8155,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58320.4809,15.117,-9.9767,18.9881,-11.0006,10.637,-8.9876,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58324.493,15.1295,-9.9763,19.0038,-11.0386,10.5006,-8.6816,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58328.5182,15.139,-9.9819,18.9474,-11.0814,10.4529,-8.7334,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58332.4928,15.1567,-9.9682,19.0448,-10.922,10.519,-8.6649,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58336.5964,15.1715,-9.9572,19.039,-10.955,10.5151,-8.6633,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58340.5025,15.1912,-9.9521,19.0812,-10.9149,10.5503,-8.6985,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58344.5071,15.2057,-9.9539,19.0875,-10.9311,10.5841,-8.8959,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58348.7607,15.2117,-9.9611,19.0834,-10.9917,10.4895,-8.8351,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58352.4999,15.221,-9.9558,19.0966,-10.916,10.515,-8.6982,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58356.5164,15.2389,-9.9482,19.149,-10.846,10.5692,-8.7914,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58361.0484,15.2512,-9.9485,19.115,-10.9181,10.5207,-8.8647,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0321
58364.4971,15.2472,-9.9446,19.0567,-10.9954,10.4588,-8.8566,14.8235,-9.0,1.0,-0.03,0.0037,-0.0316,0.0334,0.003,-0.0323
58368.4871,15.2047,-9.9467,18.3156,-10.8833,10.5291,-8.8744,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.0322
58372.6947,15.169,-9.9478,18.3235,-10.9131,10.5284,-8.8968,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.0321
58376.4941,15.1144,-9.9617,18.1765,-10.9807,10.5722,-8.9083,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0322,0.0334,0.0029,-0.0322
58380.5064,15.054,-9.995,18.0399,-11.3664,10.598,-8.9304,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.0321
58384.5222,15.0038,-9.9963,18.1276,-10.7934,10.4576,-8.8939,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0322,0.0334,0.0029,-0.0322
58388.5559,14.9463,-9.9968,18.035,-10.8663,10.5719,-8.9548,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0323,0.0334,0.0029,-0.0322
58392.6945,14.9202,-9.9982,18.1956,-10.8913,10.5251,-8.95,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0323,0.0334,0.0029,-0.0321
58396.5254,14.8834,-10.0312,18.1893,-11.3551,10.4939,-8.9355,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0323,0.0334,0.003,-0.0322
58400.5157,14.8303,-10.0629,18.0269,-11.3715,10.4844,-8.9347,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0323,0.0334,0.003,-0.0321
58406.0537,14.791,-10.082,17.9689,-11.2637,10.5743,-8.9235,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0323,0.0334,0.003,-0.0322
58408.5664,14.7595,-10.0765,18.084,-10.9634,10.4363,-8.8119,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0323,0.0334,0.003,-0.0322
58412.497,14.7047,-10.0684,17.3751,-10.9182,10.5323,-8.7192,14.8235,-9.0,1.0,-0.0298,0.0039,-0.0328,0.0334,0.0029,-0.0321
58416.6298,14.6474,-10.0353,17.3322,-10.6381,10.454,-8.5663,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0331,0.0334,0.0029,-0.0321
58420.5441,14.5831,-10.0018,17.2222,-10.6789,10.4013,-8.5595,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0333,0.0334,0.0029,-0.0321
58424.5172,14.488,-9.974,16.8899,-10.8568,10.4281,-8.7776,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0333,0.0334,0.003,-0.0322
58429.0386,14.4537,-9.9573,17.1273,-10.6979,10.4399,-8.7138,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0334,0.0334,0.003,-0.0322
58432.5566,14.3928,-9.9404,17.0461,-10.6845,10.4399,-8.8123,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0335,0.0334,0.003,-0.0322
58436.6376,14.3338,-9.9174,17.002,-10.6095,10.4025,-8.7852,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0335,0.0334,0.003,-0.0323
58440.5422,14.2818,-9.8841,16.9495,-10.6398,10.4531,-8.8645,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0335,0.0334,0.003,-0.0322
58444.5165,14.249,-9.8426,16.9538,-10.6184,10.6369,-8.7076,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0335,0.0334,0.003,-0.0322
58448.6248,14.2094,-9.8088,16.9575,-10.644,10.4865,-8.7143,14.8235,-9.0,1.0,-0.0297,0.0039,-0.0335,0.0334,0.0029,-0.0322
58452.5781,14.2401,-9.7872,17.77,-10.5657,10.6937,-8.7095,14.8235,-9.0,1.0,-0.0298,0.0038,-0.0326,0.0334,0.0029,-0.0321
58456.5354,14.3247,-9.7847,18.2313,-10.8352,10.6087,-8.7023,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0319,0.0334,0.0029,-0.0321
58460.7167,14.4773,-9.7972,18.6052,-10.7838,10.6817,-8.7197,14.8235,-9.0,1.0,-0.03,0.0038,-0.0318,0.0334,0.003,-0.0322
58464.5161,14.6666,-9.8029,18.8949,-10.728,10.6373,-8.6767,14.8235,-9.0,1.0,-0.03,0.0037,-0.0315,0.0334,0.0029,-0.0322
58468.5204,14.7775,-9.8003,18.8651,-10.7806,10.709,-8.7647,14.8235,-9.0,1.0,-0.03,0.0037,-0.0315,0.0334,0.0029,-0.0322
58472.5262,14.8843,-9.8178,18.9575,-10.9659,10.4298,-8.8024,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0312,0.0334,0.003,-0.0322
58476.5205,15.0059,-9.8265,19.1319,-10.8933,10.6714,-8.769,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0312,0.0334,0.0029,-0.0321
58480.4861,15.1329,-9.8359,19.4058,-10.9177,10.6433,-8.6798,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0312,0.0334,0.0029,-0.0321
58484.5786,15.2101,-9.8636,19.4236,-11.2241,10.7143,-8.8141,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.003,-0.0321
58488.5431,15.2586,-9.8859,19.4208,-11.0304,10.6575,-8.7897,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.003,-0.0321
58492.5358,15.3059,-9.8973,19.4313,-10.8341,10.664,-8.803,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.003,-0.0322
58496.5484,15.3673,-9.9028,19.5743,-10.8111,10.7352,-8.6443,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.0029,-0.0321
58500.5413,15.4094,-9.91,19.4753,-10.9397,10.7067,-8.756,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.0029,-0.0322
58504.5411,15.4415,-9.9187,19.4688,-10.9774,10.6404,-8.7294,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.0029,-0.0322
58508.5285,15.4521,-9.9122,19.2847,-10.7439,10.6126,-8.5969,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.0029,-0.0321
58512.5078,15.4831,-9.9082,19.4768,-10.8371,10.7489,-8.6588,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.0029,-0.0321
58517.3178,15.5182,-9.9009,19.5187,-10.8405,10.7283,-8.7679,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.0029,-0.0321
58520.5786,15.5323,-9.9007,19.5032,-10.9106,10.6453,-8.7522,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.0029,-0.0322
58524.5252,15.5373,-9.9008,19.4431,-10.8568,10.73,-8.7646,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.0029,-0.0322
58528.6863,15.5134,-9.8781,19.052,-10.77,10.6645,-8.7286,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0313,0.0334,0.0029,-0.0322
58532.5495,15.5113,-9.8717,19.2675,-10.8482,10.7623,-8.7934,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0312,0.0334,0.003,-0.0322
58536.5366,15.5122,-9.8798,19.3929,-11.0159,10.7116,-8.7671,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.003,-0.0322
58540.5451,15.507,-9.9051,19.5288,-11.0583,10.6129,-8.9296,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.003,-0.0321
58544.519,15.5095,-9.9094,19.4893,-10.9943,10.7282,-8.7659,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.003,-0.0321
58548.6377,15.5042,-9.9054,19.3087,-10.825,10.7295,-8.7786,14.8235,-9.0,1.0,-0.0301,0.0037,-0.031,0.0334,0.003,-0.0322
58552.5961,15.5025,-9.9148,19.2106,-10.8172,10.7235,-8.7712,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0311,0.0334,0.0029,-0.0321
58556.5192,15.4961,-9.9137,19.2804,-10.8613,10.7854,-8.6441,14.8235,-9.0,1.0,-0.0301,0.0037,-0.0312,0.0334,0.0029,-0.0321
58561.4612,15.4704,-9.9063,19.0522,-10.7005,10.7024,-8.7747,14.8235,-9.0,1.0,-0.03,0.0037,-0.0313,0.0334,0.0029,-0.0322
58564.5455,15.4481,-9.8966,19.0835,-10.5738,10.6095,-8.901,14.8235,-9.0,1.0,-0.03,0.0037,-0.0314,0.0334,0.003,-0.0322
58568.5344,15.4151,-9.8943,18.8925,-10.783,10.6465,-8.7962,14.8235,-9.0,1.0,-0.03,0.0037,-0.0316,0.0334,0.003,-0.0322
58572.8931,15.4014,-9.8946,18.8007,-10.8263,10.7619,-8.7142,14.8235,-9.0,1.0,-0.03,0.0038,-0.0316,0.0334,0.0029,-0.0322
58576.5207,15.3538,-9.8911,18.5354,-10.8297,10.7539,-8.7489,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.0029,-0.0321
58580.5639,15.3175,-9.8817,18.565,-10.8308,10.8208,-8.7364,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.0029,-0.0321
58584.5497,15.278,-9.8638,18.5526,-10.7989,10.7374,-8.7472,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.0029,-0.0321
58588.5305,15.2428,-9.8491,18.6102,-10.6909,10.7343,-8.7308,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.0029,-0.0321
58592.5246,15.2167,-9.8348,18.6763,-10.6047,10.7218,-8.6981,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.0029,-0.0321
58596.8191,15.1929,-9.8269,18.6547,-10.6651,10.7452,-8.7503,14.8235,-9.0,1.0,-0.03,0.0037,-0.0316,0.0334,0.0029,-0.0321
58600.5339,15.1704,-9.8149,18.7268,-10.4807,10.735,-8.7891,14.8235,-9.0,1.0,-0.03,0.0037,-0.0318,0.0334,0.003,-0.0321
58604.527,15.1521,-9.8142,18.6616,-10.6161,10.682,-8.8492,14.8235,-9.0,1.0,-0.03,0.0037,-0.0318,0.0334,0.003,-0.0321
58608.5614,15.141,-9.81,18.6361,-10.6272,10.7792,-8.7704,14.8235,-9.0,1.0,-0.03,0.0037,-0.0317,0.0334,0.0029,-0.032
58612.5645,15.1513,-9.7848,18.9131,-10.3464,10.7898,-8.7178,14.8235,-9.0,1.0,-0.03,0.0037,-0.0317,0.0334,0.0029,-0.032
58616.7151,15.1431,-9.7749,18.6354,-10.5711,10.75,-8.7484,14.8235,-9.0,1.0,-0.03,0.0037,-0.0317,0.0334,0.0029,-0.0322
58620.5401,15.1505,-9.762,18.6846,-10.5411,10.7705,-8.7505,14.8235,-9.0,1.0,-0.03,0.0037,-0.0316,0.0334,0.0029,-0.032
58624.5312,15.1526,-9.7552,18.6786,-10.6349,10.7481,-8.758,14.8235,-9.0,1.0,-0.03,0.0037,-0.0317,0.0334,0.0029,-0.0321
58629.2025,15.1595,-9.7476,18.6878,-10.573,10.7651,-8.7836,14.8235,-9.0,1.0,-0.03,0.0037,-0.0317,0.0334,0.0029,-0.0321
58632.5451,15.1831,-9.735,19.0478,-10.347,10.7518,-8.8091,14.8235,-9.0,1.0,-0.03,0.0037,-0.0316,0.0334,0.0029,-0.0321
58636.5192,15.1877,-9.7373,18.7644,-10.5917,10.7656,-8.7595,14.8235,-9.0,1.0,-0.03,0.0037,-0.0317,0.0334,0.0029,-0.032
58640.5584,15.194,-9.7433,18.7516,-10.7156,10.7847,-8.7961,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.0029,-0.032
58644.5839,15.1791,-9.767,18.4432,-10.8676,10.7693,-8.8825,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.003,-0.0321
58648.5357,15.1877,-9.7788,18.7393,-10.8742,10.7615,-8.7913,14.8235,-9.0,1.0,-0.03,0.0038,-0.0316,0.0334,0.003,-0.0322
58652.5529,15.1852,-9.7925,18.6302,-10.8272,10.7701,-8.8256,14.8235,-9.0,1.0,-0.03,0.0038,-0.0317,0.0334,0.003,-0.0321
58656.562,15.1689,-9.8104,18.5805,-10.6527,10.7631,-8.8377,14.8235,-9.0,1.0,-0.03,0.0038,-0.0318,0.0334,0.003,-0.0321
58660.9134,15.1519,-9.8176,18.375,-10.6742,10.735,-8.8041,14.8235,-9.0,1.0,-0.03,0.0038,-0.0319,0.0334,0.0029,-0.0321
58664.5554,15.1417,-9.8231,18.4941,-10.6017,10.7445,-8.8309,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.032
58668.5342,15.1368,-9.837,18.5772,-10.8035,10.7426,-8.8726,14.8235,-9.0,1.0,-0.03,0.0038,-0.0319,0.0334,0.0029,-0.0321
58672.9676,15.1039,-9.8415,18.1743,-10.7921,10.7428,-8.6769,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.032
58676.5703,15.0852,-9.8408,18.4841,-10.557,10.7424,-8.6678,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.032
58680.5686,15.0735,-9.8395,18.5153,-10.5979,10.7378,-8.772,14.8235,-9.0,1.0,-0.03,0.0038,-0.032,0.0334,0.0029,-0.0321
58684.6009,15.0394,-9.8431,18.1925,-10.8253,10.6702,-8.7656,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.0321
58688.5603,15.0234,-9.8348,18.1898,-10.8082,10.729,-8.733,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.0321
58692.591,14.9918,-9.8304,18.1163,-10.7949,10.7175,-8.7483,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.032
58696.5559,14.9798,-9.8172,18.3407,-10.6282,10.7276,-8.7271,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.0321
58700.5635,14.9617,-9.8099,18.2568,-10.5852,10.6996,-8.7552,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.0321
58704.5366,14.9564,-9.8082,18.2686,-10.669,10.7359,-8.7718,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.032
58708.5922,14.9441,-9.8105,18.2281,-10.7666,10.7397,-8.7159,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.032
58712.5493,14.9269,-9.8051,18.1659,-10.8288,10.7591,-8.6867,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0334,0.0029,-0.0319
58716.6564,14.9349,-9.7993,18.3724,-10.6792,10.7008,-8.6679,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0334,0.0029,-0.032
58720.5609,14.9603,-9.8634,18.4862,-11.145,11.1767,-9.385,14.8235,-9.0,1.0,-0.03,0.0038,-0.032,0.0333,0.003,-0.0319
58724.5728,14.9718,-9.9131,18.1488,-10.9342,11.2895,-9.4466,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0319,0.0333,0.003,-0.0319
58728.6526,15.0092,-9.9604,18.2255,-10.8443,11.3752,-9.6368,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58732.5548,15.0139,-10.0177,17.7328,-10.9832,11.3947,-9.6767,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58736.5375,15.0382,-10.0787,17.9774,-11.0395,11.3763,-9.717,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0319,0.0333,0.0031,-0.0319
58740.6156,15.0438,-10.1302,17.8882,-10.6711,11.3894,-9.7885,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0333,0.0031,-0.0318
58744.5949,15.0731,-10.1826,18.1795,-10.8138,11.3813,-9.7116,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0333,0.0031,-0.0318
58748.5415,15.0996,-10.2338,18.224,-10.7934,11.4021,-9.7896,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0318
58752.5611,15.1176,-10.2733,18.1009,-10.5386,11.4168,-9.9008,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0321,0.0333,0.0031,-0.0318
58756.5601,15.1278,-10.3283,17.9689,-11.0578,11.3811,-9.7803,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0318
58760.5718,15.1414,-10.3811,18.0905,-10.9609,11.4029,-9.7554,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58764.55,15.1415,-10.3804,18.2075,-10.7914,11.3984,-9.7394,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58768.5353,15.1444,-10.3889,18.1373,-10.8698,11.3714,-9.7241,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0318
58773.6404,15.1449,-10.3891,18.1952,-10.8123,11.3639,-9.6989,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0322,0.0333,0.0031,-0.0319
58776.5708,15.1566,-10.3731,18.1083,-10.6516,11.3352,-9.6831,14.8235,-9.0,1.0,-0.0299,0.0038,-0.0322,0.0333,0.0031,-0.0318
58780.5447,15.1627,-10.358,18.0966,-10.6501,11.4069,-9.7658,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58784.7195,15.1729,-10.3567,18.1492,-10.8279,11.3716,-9.6229,14.8235,-9.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58788.5838,15.1679,-10.3426,18.1067,-10.6074,11.3489,-9.6545,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58792.5763,15.1688,-10.3448,18.2165,-10.8243,11.3983,-9.7932,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.032
58796.5913,15.1752,-10.3414,18.2747,-10.7097,11.3531,-9.693,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58800.5587,15.1796,-10.3283,18.1245,-10.7278,11.3536,-9.7819,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58804.5773,15.1777,-10.3317,18.1439,-10.9228,11.3137,-9.8108,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.032
58808.604,15.1727,-10.3337,18.1864,-10.8755,11.295,-9.6826,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58812.5786,15.1768,-10.3485,18.2894,-11.1175,11.2891,-9.7348,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58816.554,15.1814,-10.3648,18.3271,-11.1467,11.3013,-9.6745,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58820.6335,15.1706,-10.3927,17.9816,-11.1407,11.2813,-9.7814,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58824.5731,15.171,-10.4116,18.1641,-11.1316,11.3286,-9.6838,9.9866,-3.0,1.0,-0.0299,0.0038,-0.032,0.0333,0.0031,-0.0319
58828.6962,15.1695,-10.4096,18.17,-10.787,11.3196,-9.6634,9.9866,-3.0,1.0,-0.0299,0.0038,-0.0322,0.0333,0.0031,-0.0319
58832.5772,15.162,-10.4254,18.056,-10.9077,11.2657,-9.7405,9.9866,-3.0,1.0,-0.0299,0.0038,-0.0322,0.0333,0.0031,-0.0319
58836.6784,15.1486,-10.4284,18.0662,-10.9443,11.2549,-9.7355,9.9866,-3.0,1.0,-0.0299,0.0038,-0.0322,0.0333,0.0031,-0.0319
58840.8371,15.1338,-10.4382,18.0289,-10.9459,11.2771,-9.7124,9.9866,-3.0,1.0,-0.0299,0.0038,-0.0321,0.0333,0.0031,-0.0319
58844.5506,15.1322,-10.4379,18.1603,-10.8438,11.268,-9.7084,9.9866,-3.0,1.0,-0.0299,0.0038,-0.0321,0.0333,0.0031,-0.0319
58848.5665,15.1296,-10.4503,18.111,-11.2887,11.2927,-9.6784,9.9866,-3.0,1.0,-0.0299,0.0039,-0.032,0.0333,0.0031,-0.0319
58853.1097,15.1215,-10.4506,18.0575,-10.9535,11.2623,-9.6613,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58856.6059,15.1018,-10.4553,17.9187,-11.1708,11.2461,-9.7434,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58860.5626,15.088,-10.4483,18.0481,-10.9543,11.2439,-9.7126,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58864.6047,15.0909,-10.4388,18.0794,-10.9377,11.2608,-9.7458,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58868.5792,15.0863,-10.4307,18.1033,-10.9214,11.2699,-9.7004,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0323,0.0333,0.0031,-0.0319
58872.5937,15.0803,-10.4586,18.057,-11.3232,11.2782,-9.721,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58876.5785,15.0753,-10.4783,17.9549,-11.3437,11.2699,-9.7084,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0321,0.0333,0.0031,-0.0319
58880.5626,15.0705,-10.4845,17.9747,-11.1594,11.2487,-9.6629,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58884.7152,15.0712,-10.5013,18.0785,-11.1732,11.2393,-9.841,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58888.586,15.0691,-10.5274,18.0565,-11.3833,11.3021,-9.734,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58892.5647,15.0695,-10.5336,18.1203,-11.375,11.2629,-9.6783,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58897.1669,15.0685,-10.5494,17.9944,-11.2935,11.3018,-9.6858,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58900.6114,15.0766,-10.5596,18.0515,-11.2609,11.3013,-9.8455,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0321,0.0333,0.0031,-0.0319
58904.5942,15.0783,-10.5674,18.0099,-11.1469,11.3244,-9.7268,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58908.5972,15.0765,-10.5701,18.0008,-11.1304,11.2981,-9.6586,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58912.579,15.0771,-10.587,18.019,-11.154,11.3579,-9.8832,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58916.6093,15.0719,-10.5828,17.938,-11.033,11.2975,-9.9211,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0323,0.0333,0.0031,-0.0319
58920.6094,15.0718,-10.5714,17.9399,-11.1002,11.3035,-9.7111,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.032
58924.6023,15.0649,-10.5721,17.8511,-11.1233,11.2666,-9.7504,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.0319
58928.8509,15.0668,-10.571,17.9952,-11.357,11.3558,-9.6258,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0322,0.0333,0.0031,-0.032
58932.6077,15.0573,-10.5683,18.0056,-11.184,11.1561,-9.8498,9.9866,-3.0,1.0,-0.0299,0.0039,-0.0323,0.0333,0.0031,-0.0319
