n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
49203.3906,6.7068,-3.1305,9.3501,-3.5286,4.0024,-3.0617,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49207.3542,6.7082,-3.1346,9.3638,-3.5051,3.8423,-2.982,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49211.3721,6.7128,-3.143,9.4819,-3.5639,3.9419,-2.9293,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49215.4709,6.7231,-3.1655,9.4201,-3.5224,3.9591,-3.2444,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49219.3461,6.7227,-3.1703,9.3623,-3.4834,3.916,-3.06,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49223.3463,6.7274,-3.1666,9.4094,-3.5166,3.9251,-2.9792,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49227.4016,6.7375,-3.1696,9.4478,-3.4499,3.9794,-3.0166,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49231.498,6.7558,-3.1719,9.454,-3.4378,3.9344,-3.0323,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49235.5502,6.7631,-3.1928,9.4252,-3.5371,3.9009,-3.1876,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49239.3474,6.7734,-3.2094,9.4401,-3.4752,3.9509,-3.2734,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49243.3357,6.7719,-3.2155,9.3861,-3.4933,3.9152,-3.066,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49247.505,6.7692,-3.2229,9.4174,-3.6182,3.8764,-3.1143,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49251.3875,6.7732,-3.2272,9.4634,-3.6046,3.8535,-2.9887,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49255.3212,6.7745,-3.2334,9.4277,-3.5698,4.0084,-3.068,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49259.3626,6.7687,-3.2373,9.3605,-3.6568,3.8959,-3.1495,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0262,0.0309,0.0033,-0.0247
49263.4874,6.7595,-3.2508,9.4408,-3.6061,3.6705,-3.2168,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0247
49267.3424,6.7537,-3.2623,9.2769,-3.6437,3.9386,-3.1067,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49271.3374,6.7443,-3.2568,9.3921,-3.4972,3.8265,-2.8996,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49275.3477,6.7305,-3.2695,9.3087,-3.5422,3.7899,-3.2229,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49279.3385,6.7319,-3.2645,9.4005,-3.4724,3.944,-3.144,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49283.4105,6.7188,-3.2546,9.3178,-3.6218,3.7924,-2.9133,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49287.323,6.7198,-3.2589,9.3431,-3.58,3.9645,-3.0888,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49291.4763,6.7167,-3.2606,9.2714,-3.5886,3.957,-3.1646,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49295.3401,6.7075,-3.2591,9.3083,-3.568,3.8172,-3.0158,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49299.3529,6.6972,-3.2666,9.2644,-3.6174,3.9129,-3.1794,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49303.3597,6.6908,-3.2704,9.2986,-3.5622,3.8206,-3.2909,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49307.3594,6.6957,-3.2648,9.3112,-3.5501,3.9194,-3.127,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49311.3761,6.7057,-3.2559,9.3617,-3.492,4.0482,-3.0554,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49315.3497,6.709,-3.2629,9.3321,-3.55,3.9555,-3.0427,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49319.3361,6.7097,-3.2605,9.2212,-3.6301,3.922,-3.0659,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49323.3482,6.6998,-3.2657,9.1928,-3.6243,3.9246,-3.1067,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49327.3768,6.7128,-3.2841,9.5006,-3.7504,3.8852,-3.1873,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0262,0.0309,0.0033,-0.0248
49331.4075,6.7176,-3.2758,9.3652,-3.636,4.0222,-2.8757,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49335.3363,6.7195,-3.2784,9.3689,-3.5748,3.8944,-3.2155,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49339.3474,6.7255,-3.2847,9.4087,-3.5329,3.8561,-3.2043,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49343.447,6.7233,-3.2813,9.2248,-3.5559,3.9296,-3.1519,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49347.4769,6.7225,-3.2706,9.2071,-3.5615,3.9314,-3.0424,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49351.41,6.7246,-3.2684,9.2819,-3.5845,3.9952,-3.0467,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49355.3189,6.7169,-3.2745,9.3325,-3.5812,3.8869,-3.1204,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49359.4242,6.7193,-3.2876,9.4164,-3.6571,3.9041,-3.2249,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49363.2945,6.7246,-3.2822,9.1842,-3.6018,4.0987,-2.9942,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0248
49367.3621,6.7337,-3.2871,9.3594,-3.6036,3.9667,-3.2194,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49371.3885,6.738,-3.2744,9.3811,-3.6036,4.0643,-3.0308,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49375.4069,6.7321,-3.2749,9.1883,-3.5717,4.0612,-2.9905,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49379.3769,6.7342,-3.2734,9.3125,-3.591,3.987,-3.1475,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49383.3504,6.7271,-3.2735,9.1624,-3.6146,3.9652,-3.1158,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49387.3375,6.7366,-3.2655,9.2828,-3.6009,4.078,-2.9418,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49391.3986,6.7362,-3.2666,9.1125,-3.5921,4.0584,-3.0522,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49395.402,6.718,-3.279,8.9618,-3.7264,3.9734,-3.1674,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49399.3473,6.7078,-3.2816,9.1177,-3.5821,3.9027,-3.174,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49403.413,6.6964,-3.2792,9.0846,-3.5992,4.0007,-3.1912,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49407.436,6.6898,-3.2783,9.09,-3.5774,4.058,-3.0229,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49411.3642,6.6885,-3.2722,9.197,-3.615,4.0784,-3.0532,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49415.369,6.6756,-3.2864,9.0928,-3.668,4.0507,-3.2598,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49419.3555,6.6674,-3.294,9.1122,-3.5756,3.9564,-3.1699,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49423.373,6.6617,-3.299,9.1358,-3.6015,4.0171,-3.2312,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49427.4101,6.6631,-3.2991,9.0623,-3.6619,4.0992,-3.0701,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49431.3503,6.6637,-3.2893,9.3613,-3.5262,3.9497,-2.8635,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49435.3489,6.6712,-3.2944,9.2656,-3.6175,4.0429,-3.1493,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0246
49439.3711,6.6865,-3.2895,9.2218,-3.581,4.0624,-3.1806,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49443.3467,6.6845,-3.284,9.0479,-3.6205,3.9732,-3.0234,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49447.5217,6.7073,-3.2807,9.4487,-3.701,4.0841,-3.0068,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0247
49451.4073,6.7161,-3.2847,9.257,-3.595,4.0937,-3.1117,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49455.406,6.7146,-3.289,9.1953,-3.6975,4.0406,-3.0722,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0248
49459.4023,6.7132,-3.2814,9.0959,-3.635,4.0417,-3.0942,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0247
49463.3565,6.7071,-3.279,9.0192,-3.606,3.97,-3.0814,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49467.4045,6.6941,-3.2702,8.9663,-3.6378,3.9561,-2.9852,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49471.3531,6.6958,-3.2715,9.1568,-3.6377,4.0362,-3.1065,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0247
49475.3676,6.6813,-3.2812,9.0094,-3.5391,4.0165,-3.1127,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49479.4196,6.6794,-3.2763,9.1999,-3.5811,4.032,-3.0735,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0248
49483.4139,6.6654,-3.2702,9.0051,-3.5388,4.0011,-3.0891,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49487.4383,6.6595,-3.2724,9.0685,-3.6172,3.8658,-3.0836,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0247
49491.3976,6.6338,-3.2636,9.1702,-3.4666,3.7565,-3.0625,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.031,0.0033,-0.0247
49495.4366,6.6306,-3.2626,9.2028,-3.5778,4.0193,-3.1057,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49499.3759,6.6154,-3.2603,8.9789,-3.636,3.9291,-3.0708,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49503.8583,6.6194,-3.2606,9.1081,-3.6388,4.0792,-3.0821,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49507.4157,6.6089,-3.2577,9.0141,-3.5451,3.7919,-3.0793,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0247
49511.395,6.6311,-3.2627,9.3059,-3.6413,4.0612,-3.0907,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49515.3878,6.6259,-3.2676,9.0558,-3.7696,4.0208,-3.0546,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0248
49519.4406,6.622,-3.2661,8.9965,-3.5859,3.9631,-3.0381,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49523.4348,6.6224,-3.2682,9.179,-3.634,4.0039,-3.0635,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49527.481,6.6282,-3.276,9.0792,-3.6255,4.0521,-3.1688,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49531.3868,6.646,-3.2786,9.2398,-3.649,4.0682,-3.097,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49535.3925,6.6628,-3.2872,9.2176,-3.633,4.0866,-3.1058,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49539.4328,6.6745,-3.2861,9.3252,-3.5891,4.0908,-3.078,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49543.4088,6.6848,-3.2885,9.1404,-3.686,4.0343,-3.0695,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49547.3722,6.679,-3.287,9.0308,-3.6113,4.0341,-3.0784,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49551.4011,6.6849,-3.2893,9.0867,-3.6688,3.9133,-3.024,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.031,0.0033,-0.0247
49555.3935,6.673,-3.2884,9.0397,-3.6653,4.0478,-3.0477,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49559.4346,6.6675,-3.2824,9.0726,-3.6212,3.9118,-3.0608,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0247
49563.4238,6.6764,-3.2815,9.2389,-3.6284,3.9371,-2.9976,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49567.4206,6.673,-3.283,9.0714,-3.6448,4.0538,-3.0892,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49571.402,6.6923,-3.2767,9.4388,-3.6205,4.0659,-3.0305,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0247
49575.4129,6.6804,-3.2776,9.0081,-3.6674,4.0779,-3.0889,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49579.42,6.6857,-3.2737,9.3067,-3.5883,4.0434,-3.0636,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49583.4145,6.6919,-3.2758,9.3691,-3.6765,4.0993,-3.0405,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49587.397,6.7008,-3.2814,9.1474,-3.6687,4.2199,-3.1886,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49591.3707,6.6991,-3.2809,8.989,-3.6912,4.0845,-2.9884,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0247
49595.4026,6.6906,-3.2983,8.9816,-3.8277,3.896,-3.2154,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0247
49599.4221,6.6881,-3.3049,9.0257,-3.6813,4.026,-3.1638,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49603.3832,6.7122,-3.3133,9.309,-3.6498,4.1672,-3.2076,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49607.3985,6.7197,-3.3243,9.1748,-3.6416,4.192,-3.2305,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0246
49611.4016,6.7383,-3.3294,9.1624,-3.6907,4.3597,-3.1498,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49615.4786,6.727,-3.349,9.3397,-3.7022,3.8979,-3.3703,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0245
49619.4601,6.7304,-3.3623,9.1061,-3.7407,4.0931,-3.2932,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49623.3607,6.7221,-3.3728,9.1093,-3.7107,4.0591,-3.1907,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49627.451,6.7066,-3.3905,9.0865,-3.7632,4.0238,-3.3411,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0245
49631.434,6.6984,-3.3955,9.1247,-3.7828,4.0369,-3.1819,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0247
49635.3665,6.7144,-3.4057,9.3415,-3.7338,4.0626,-3.2031,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0246
49639.4024,6.7391,-3.4083,9.4242,-3.7808,4.025,-3.2882,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0246
49643.4306,6.7555,-3.4099,9.3044,-3.6791,4.1357,-3.2182,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49647.3791,6.7508,-3.4098,9.272,-3.5776,4.0792,-3.2986,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0245
49651.3938,6.7521,-3.4063,9.3674,-3.6643,4.0016,-3.1594,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.0309,0.0033,-0.0246
49655.4186,6.7482,-3.4091,9.3958,-3.6665,3.9771,-3.2605,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.031,0.0033,-0.0246
49659.4195,6.7544,-3.4004,9.4178,-3.7365,3.9456,-3.1413,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.031,0.0033,-0.0246
49663.411,6.7656,-3.3943,9.3927,-3.6849,4.0471,-3.2112,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49667.3401,6.7756,-3.3988,9.3641,-3.6736,4.0371,-3.3313,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49671.4347,6.7875,-3.3959,9.3057,-3.6657,4.0985,-3.3463,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49675.5078,6.7989,-3.3976,9.3146,-3.6853,4.1251,-3.3073,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0245
49679.4403,6.799,-3.4027,9.2403,-3.6676,4.1672,-3.3684,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0262,0.0309,0.0033,-0.0245
49683.5195,6.7993,-3.4022,9.3648,-3.692,4.0795,-3.3356,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0262,0.0309,0.0033,-0.0245
49687.3962,6.8024,-3.3989,9.4507,-3.5949,4.0379,-3.2403,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49691.4221,6.7958,-3.3972,9.2778,-3.6818,3.9536,-3.1711,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49695.396,6.774,-3.4046,9.0536,-3.733,3.9005,-3.2628,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0245
49699.4048,6.7655,-3.3999,9.2556,-3.6832,3.937,-3.1573,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0246
49703.4064,6.7581,-3.3978,9.2521,-3.6855,3.9697,-3.1667,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49707.4285,6.7395,-3.3998,9.1021,-3.7119,3.9634,-3.241,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49711.4231,6.731,-3.3959,9.2481,-3.6962,3.9626,-3.2206,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0246
49715.5313,6.7188,-3.3935,9.1564,-3.7329,3.9918,-3.2178,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0246
49719.4504,6.7037,-3.3875,9.1594,-3.7369,3.947,-3.1237,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.031,0.0033,-0.0246
49723.3924,6.6912,-3.3854,9.1336,-3.7347,3.9913,-3.2338,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0246
49727.4678,6.6752,-3.3828,9.1715,-3.7256,3.9003,-3.22,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.031,0.0033,-0.0246
49731.4569,6.6812,-3.3901,9.5386,-3.8038,3.973,-3.1923,5.9918,-3.0,1.0,-0.0327,0.0035,-0.026,0.0309,0.0033,-0.0246
49735.4263,6.6881,-3.3927,9.3256,-3.6847,4.0438,-3.2331,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49739.4108,6.7157,-3.3908,9.3666,-3.774,4.1802,-3.1655,5.9918,-3.0,1.0,-0.0326,0.0036,-0.026,0.0309,0.0033,-0.0246
49743.3844,6.726,-3.4034,9.3957,-3.779,4.0001,-3.3326,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0245
49747.433,6.7279,-3.4128,9.3463,-3.7967,3.9122,-3.2623,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.031,0.0033,-0.0245
49751.47,6.7399,-3.4134,9.2956,-3.7501,4.0446,-3.213,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0246
49755.4439,6.7375,-3.4103,9.2408,-3.6549,3.9356,-3.2063,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0246
49759.4332,6.74,-3.4244,9.1594,-4.001,4.0645,-3.231,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0246
49763.4481,6.7562,-3.4295,9.4156,-3.7476,4.0342,-3.2421,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0246
49767.4255,6.7521,-3.426,9.1572,-3.6713,3.95,-3.2321,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0246
49771.5584,6.7633,-3.4339,9.4233,-3.7658,3.915,-3.3474,5.9918,-3.0,1.0,-0.0326,0.0035,-0.026,0.031,0.0033,-0.0245
49775.4801,6.7538,-3.4394,9.355,-3.8016,3.9374,-3.3067,5.9918,-3.0,1.0,-0.0326,0.0036,-0.026,0.0309,0.0033,-0.0245
49779.4179,6.7397,-3.4477,9.0814,-3.9027,4.0145,-3.2008,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0246
49783.4423,6.7227,-3.4465,9.2355,-3.6859,3.905,-3.2488,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0246
49787.4405,6.7147,-3.4421,9.309,-3.7449,3.8928,-3.2602,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0246
49791.446,6.7089,-3.441,9.2097,-3.7551,3.9394,-3.2724,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0245
49795.4558,6.6972,-3.4391,9.13,-3.6496,3.9618,-3.289,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49799.4715,6.7071,-3.4473,9.3938,-3.7794,3.9738,-3.285,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0245
49803.4498,6.7071,-3.426,9.3054,-3.5115,3.9275,-3.2512,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0246
49807.4265,6.6993,-3.4225,9.3073,-3.6445,3.9362,-3.2814,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0245
49811.4318,6.7016,-3.4271,9.2646,-3.7682,3.9119,-3.253,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0245
49815.3976,6.6945,-3.4242,9.2439,-3.7466,3.924,-3.2865,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0245
49819.4528,6.6977,-3.4239,9.4062,-3.8355,3.9199,-3.244,5.9918,-3.0,1.0,-0.0326,0.0036,-0.026,0.0309,0.0033,-0.0245
49823.4409,6.7045,-3.4215,9.2829,-3.7664,3.9752,-3.2614,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.0309,0.0033,-0.0245
49827.4994,6.7055,-3.4259,9.2279,-3.781,3.9471,-3.2504,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0245
49831.4364,6.7216,-3.4209,9.5127,-3.6477,4.0027,-3.2525,5.9918,-3.0,1.0,-0.0327,0.0035,-0.0261,0.0309,0.0033,-0.0244
49835.431,6.7323,-3.4215,9.3925,-3.7703,3.9956,-3.2562,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.0309,0.0033,-0.0245
49839.4464,6.7471,-3.42,9.4195,-3.6457,4.0037,-3.2735,5.9918,-3.0,1.0,-0.0327,0.0035,-0.026,0.0309,0.0033,-0.0245
49843.4703,6.7437,-3.4161,9.385,-3.769,3.8916,-3.1953,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0246
49847.4346,6.7516,-3.4326,9.3876,-3.861,4.0081,-3.282,5.9918,-3.0,1.0,-0.0327,0.0036,-0.026,0.0309,0.0033,-0.0245
49851.4625,6.7499,-3.4402,9.4207,-3.8164,3.7933,-3.2809,5.9918,-3.0,1.0,-0.0326,0.0036,-0.0261,0.031,0.0033,-0.0245
49855.4387,6.7534,-3.4321,9.3512,-3.6087,3.92,-3.2501,5.9918,-3.0,1.0,-0.0326,0.0035,-0.0261,0.031,0.0033,-0.0245
