n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
52295.6236,1.9447,-6.652,3.1486,-7.1232,0.1737,-6.7067,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0245
52299.6862,1.9063,-6.6735,3.0908,-7.0427,0.3055,-6.2852,1.9851,-7.0,1.0,-0.0291,0.002,-0.0251,0.03,0.0008,-0.0246
52303.625,1.8436,-6.6672,3.1867,-6.705,-0.0553,-6.355,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52307.6099,1.8072,-6.694,3.0482,-6.9797,0.2731,-6.3606,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52311.9927,1.7981,-6.6937,3.4957,-6.6868,0.2476,-6.3252,1.9851,-7.0,1.0,-0.0292,0.002,-0.0251,0.03,0.0008,-0.0245
52315.6534,1.7627,-6.6985,3.1857,-6.7186,0.1797,-6.4545,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52319.6267,1.7331,-6.7029,3.122,-6.7914,0.2358,-6.258,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52323.7196,1.7019,-6.7289,3.0639,-7.1539,0.1608,-6.3919,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52327.6339,1.6964,-6.7043,3.2144,-6.8131,0.2923,-5.9187,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52331.6224,1.7073,-6.6999,3.0516,-7.0216,0.1655,-6.5222,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52335.6486,1.7251,-6.6862,3.0529,-7.0507,0.3008,-6.2607,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52339.6208,1.7201,-6.6708,3.0982,-6.8732,0.1367,-6.5149,1.9851,-7.0,1.0,-0.0291,0.002,-0.0251,0.03,0.0008,-0.0245
52343.67,1.7314,-6.6672,3.3933,-6.8797,0.1926,-6.3487,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52347.6525,1.7408,-6.6705,3.1759,-6.7194,0.2267,-6.4386,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52351.6504,1.722,-6.6749,2.8329,-6.8672,0.1734,-6.5223,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52355.637,1.6967,-6.6763,3.0827,-6.7453,0.0267,-6.3475,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52359.6627,1.6888,-6.6899,3.0501,-6.9223,0.1498,-6.5265,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52363.688,1.7045,-6.7023,3.4912,-6.7746,0.1181,-6.5741,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0009,-0.0244
52367.8902,1.7099,-6.6813,3.1596,-6.6921,0.2484,-6.3753,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0008,-0.0245
52371.6401,1.7076,-6.6804,3.1203,-6.7402,0.3042,-6.1027,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52375.6593,1.7177,-6.6662,3.1767,-6.8996,0.2543,-6.2979,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52379.913,1.7236,-6.6697,3.2658,-6.697,0.1889,-6.6677,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52383.6313,1.7231,-6.6602,3.1334,-6.9208,0.1313,-6.2532,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52387.6047,1.6978,-6.6548,3.1026,-6.6986,-0.0708,-6.4163,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52391.6463,1.683,-6.6552,3.1769,-6.8062,-0.1007,-6.374,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52395.6112,1.6963,-6.6399,3.055,-6.7051,0.2664,-6.3392,1.9851,-7.0,1.0,-0.0291,0.002,-0.0251,0.03,0.0008,-0.0245
52399.6808,1.7086,-6.6447,3.1002,-6.8955,0.3031,-6.3146,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52403.6534,1.7102,-6.6425,3.1838,-7.0232,0.0983,-6.3191,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52407.6579,1.6946,-6.6167,3.0611,-6.7246,0.1677,-6.0693,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52411.7818,1.6805,-6.6132,3.0481,-6.6823,0.0681,-6.3212,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52415.6445,1.6727,-6.6266,3.1343,-6.8361,0.0988,-6.3414,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52419.6354,1.663,-6.6194,3.0714,-6.7909,0.1298,-6.2604,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52423.8351,1.6571,-6.5955,3.1105,-6.8104,0.1691,-6.0248,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52427.6573,1.6616,-6.5892,3.1264,-6.8536,0.2131,-6.177,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52431.647,1.6805,-6.5943,3.1242,-6.8627,0.3284,-6.3485,1.9851,-7.0,1.0,-0.0292,0.002,-0.0251,0.03,0.0008,-0.0244
52435.666,1.6778,-6.6014,3.0934,-6.8992,-0.0084,-6.4036,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52439.6824,1.6786,-6.614,3.2441,-6.8228,0.0755,-6.4835,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52443.6375,1.6493,-6.6221,3.0988,-6.8294,-0.2852,-6.5123,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52447.6915,1.6438,-6.6032,2.9539,-6.6595,0.1567,-6.2484,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52451.6644,1.6426,-6.6317,3.1281,-6.8736,0.0819,-6.5441,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52455.706,1.6563,-6.6327,3.2,-6.8109,0.1997,-6.2441,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52459.6689,1.6746,-6.6309,3.3027,-6.7614,0.2819,-6.3641,1.9851,-7.0,1.0,-0.0292,0.0019,-0.0252,0.03,0.0008,-0.0245
52463.6486,1.6819,-6.6313,3.0683,-6.8505,0.2955,-6.2286,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52468.003,1.6962,-6.6476,3.1505,-6.8939,0.3884,-6.3389,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52471.691,1.6883,-6.6494,3.0812,-6.4912,0.128,-6.6149,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0244
52475.6399,1.6807,-6.6508,2.9561,-6.9191,0.2753,-6.3199,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52479.7312,1.6943,-6.6297,3.1529,-6.5109,0.2339,-6.3532,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0253,0.03,0.0008,-0.0244
52483.6552,1.6916,-6.6355,3.2194,-6.7626,0.0526,-6.6189,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52487.6702,1.7055,-6.6386,2.9463,-6.9024,0.2644,-6.4603,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52491.7826,1.7088,-6.6727,3.2724,-7.0284,-0.0453,-6.6097,1.9851,-7.0,1.0,-0.0292,0.002,-0.0251,0.03,0.0008,-0.0244
52495.6396,1.7134,-6.6775,3.1009,-7.0508,0.2259,-6.4116,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52499.6659,1.7227,-6.6773,3.2264,-6.8919,0.3381,-6.1956,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52503.6836,1.7119,-6.6844,3.1257,-6.9401,0.2042,-6.3364,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52507.6499,1.7038,-6.7043,3.1036,-7.0239,0.098,-6.4796,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52511.7825,1.6951,-6.7252,3.0821,-7.2127,0.2203,-6.4319,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52515.668,1.6922,-6.7408,3.111,-7.1123,0.0648,-6.3565,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52519.6674,1.6881,-6.7547,3.0995,-7.2006,0.0644,-6.3283,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52524.3615,1.6728,-6.7841,2.8949,-7.2474,0.168,-6.3258,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52527.6416,1.667,-6.7872,3.0283,-6.9153,0.1238,-6.5416,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52531.6449,1.6671,-6.7915,3.014,-7.0146,0.21,-6.4501,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0244
52535.8623,1.6564,-6.7821,3.0455,-7.048,-0.0123,-6.3565,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52539.6713,1.6579,-6.776,3.2885,-7.0305,0.044,-6.3002,1.9851,-7.0,1.0,-0.0292,0.002,-0.0251,0.03,0.0008,-0.0245
52543.6398,1.6458,-6.7898,3.0603,-7.0446,0.1966,-6.3974,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52547.7427,1.6424,-6.7831,3.0664,-6.8047,0.1693,-6.3896,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52551.7099,1.6423,-6.7721,3.0678,-6.9328,0.1291,-6.3465,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52555.6459,1.6437,-6.7493,3.1446,-6.8342,0.1545,-6.317,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52559.6948,1.6465,-6.747,3.0442,-7.0487,0.1909,-6.3629,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52563.6647,1.6498,-6.7274,3.0942,-6.7406,0.1393,-6.3791,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52567.6997,1.6576,-6.7174,3.2523,-6.9391,-0.0057,-6.3861,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0244
52571.6782,1.6694,-6.7022,3.0871,-6.9595,0.3118,-6.1684,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52575.6601,1.6635,-6.7006,3.2523,-6.8777,-0.1306,-6.5233,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52580.1785,1.6788,-6.6919,3.4297,-6.7534,-0.0587,-6.4546,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0008,-0.0244
52583.6867,1.6731,-6.6988,3.1669,-6.8899,0.0469,-6.5662,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52587.6417,1.6638,-6.6949,3.0507,-6.7364,0.0282,-6.5887,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52591.6881,1.6616,-6.7027,3.1111,-6.8299,0.0759,-6.5333,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52595.6478,1.6589,-6.7119,3.224,-6.9317,-0.0673,-6.5285,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52599.6899,1.65,-6.7257,3.2389,-6.8463,-0.1254,-6.6112,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52603.6809,1.6548,-6.7233,3.0664,-6.9657,0.2438,-6.3734,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52607.6666,1.6535,-6.7347,3.2332,-6.8333,-0.01,-6.5543,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52611.6678,1.6493,-6.7571,3.1426,-7.1311,0.0184,-6.6395,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52615.7131,1.648,-6.7695,3.3034,-6.9135,0.0159,-6.5232,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0008,-0.0245
52619.6983,1.658,-6.7719,3.0688,-7.0994,0.2701,-6.3432,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52623.6683,1.6432,-6.7823,3.0096,-6.9912,0.0399,-6.4681,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52627.6725,1.6359,-6.7714,2.8692,-6.8835,0.1921,-6.3499,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52631.7117,1.6305,-6.7683,3.041,-6.7704,-0.043,-6.5157,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52635.9165,1.6179,-6.7628,3.004,-6.6621,-0.0612,-6.609,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0246
52639.6804,1.6297,-6.7596,3.4281,-6.7993,-0.0685,-6.5922,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0008,-0.0245
52643.6732,1.6311,-6.7696,3.1818,-7.0871,0.005,-6.5587,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0008,-0.0245
52648.0105,1.6338,-6.7732,3.3253,-6.9509,-0.0096,-6.4877,1.9851,-7.0,1.0,-0.0292,0.002,-0.0251,0.03,0.0008,-0.0246
52651.6781,1.6414,-6.7682,3.4188,-6.7021,-0.0672,-6.6048,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0009,-0.0245
52655.6642,1.6412,-6.7506,3.2161,-6.7549,-0.0253,-6.5825,1.9851,-7.0,1.0,-0.0292,0.002,-0.0252,0.03,0.0008,-0.0245
52660.0065,1.641,-6.7305,3.2218,-6.7191,0.0558,-6.3054,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52663.7059,1.6344,-6.729,3.1693,-6.8162,0.0017,-6.5735,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52667.6974,1.6307,-6.7197,3.0975,-6.9734,-0.091,-6.2769,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52671.8871,1.6344,-6.7306,3.2093,-7.0501,-0.0668,-6.4228,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52675.6532,1.6348,-6.7412,3.1004,-6.9807,-0.0422,-6.5334,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52679.9436,1.6352,-6.7572,3.032,-7.0599,-0.017,-6.5544,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52683.7366,1.6314,-6.7511,3.2231,-6.7046,0.0167,-6.5708,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52687.6729,1.6298,-6.7538,3.2003,-7.0288,-0.0384,-6.6007,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52691.8396,1.6178,-6.7608,3.1498,-7.0068,-0.1011,-6.5497,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52695.7065,1.61,-6.7671,3.0997,-6.9347,0.0501,-6.5101,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52699.6947,1.6026,-6.7755,3.1449,-6.911,-0.1141,-6.5999,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52703.695,1.5974,-6.774,3.1828,-6.6123,-0.0452,-6.4738,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52707.7502,1.5879,-6.7727,3.0954,-6.8722,-0.1287,-6.496,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52711.6942,1.5888,-6.7695,3.084,-6.7534,-0.0397,-6.4836,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52715.734,1.579,-6.762,3.033,-6.8756,-0.0943,-6.4435,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52719.7034,1.5813,-6.7523,3.0259,-6.7307,0.0849,-6.5795,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0246
52723.6799,1.5708,-6.7393,2.8567,-6.8037,-0.0214,-6.5062,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52727.7504,1.5609,-6.7366,3.015,-6.8038,-0.0168,-6.4486,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52731.7212,1.5543,-6.7286,2.937,-6.8642,0.0719,-6.5515,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52735.8669,1.5689,-6.7138,3.177,-6.758,0.1521,-6.4567,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52739.6936,1.5566,-6.7153,2.8689,-6.8933,0.0306,-6.5533,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52743.7036,1.5582,-6.7304,2.954,-6.9776,0.1005,-6.7875,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0246
52747.804,1.5397,-6.7553,2.9714,-7.2133,-0.2217,-6.4211,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52751.6986,1.5512,-6.7653,3.1428,-6.8399,0.0404,-6.725,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0246
52755.7752,1.5594,-6.7832,3.1379,-7.1613,0.0615,-6.4558,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52759.8929,1.5728,-6.78,3.1449,-6.8477,0.0797,-6.4312,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52763.7054,1.5721,-6.7774,3.0737,-6.6974,0.0117,-6.5829,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52767.6747,1.5826,-6.7727,3.1615,-6.8268,-0.0729,-6.4135,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52771.9538,1.5785,-6.7633,3.0766,-6.6786,-0.1378,-6.434,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52775.6976,1.5726,-6.767,2.9973,-6.9941,-0.0926,-6.4944,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52779.7044,1.5674,-6.7651,3.1472,-6.9183,0.0032,-6.3235,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52783.705,1.5724,-6.7665,3.068,-6.967,-0.0301,-6.5122,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52787.7791,1.5768,-6.7441,3.1377,-6.6201,0.0038,-6.638,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52792.1152,1.5924,-6.7301,3.1163,-6.728,0.0254,-6.5694,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52795.7527,1.5859,-6.7113,3.1203,-6.8295,-0.0831,-6.3104,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52799.7055,1.5666,-6.6884,2.9176,-6.8204,-0.1281,-6.2689,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52804.0285,1.5463,-6.7081,2.8805,-7.1698,-0.098,-6.4924,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52807.7146,1.5368,-6.7232,2.8608,-6.9865,0.0229,-6.6033,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52811.6863,1.5332,-6.712,2.9428,-6.6975,0.0529,-6.3443,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0244
52815.7302,1.5288,-6.7082,3.1599,-6.597,-0.2958,-6.4851,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.0301,0.0008,-0.0246
52819.9242,1.5303,-6.7131,3.173,-6.7782,-0.2161,-6.7594,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0246
52823.7134,1.5346,-6.7127,3.1564,-6.5967,0.0366,-6.6627,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0009,-0.0246
52827.7103,1.5216,-6.6912,3.0304,-6.5629,-0.2349,-6.4529,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52831.695,1.5242,-6.6889,3.0883,-6.5863,0.0407,-6.6261,1.9851,-7.0,1.0,-0.0291,0.0019,-0.0253,0.03,0.0009,-0.0246
52837.4476,1.5203,-6.6989,3.1277,-6.6654,-0.1002,-6.8195,1.9851,-7.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0009,-0.0246
52839.7182,1.5185,-6.702,3.1826,-6.7888,-0.2047,-6.4562,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52843.7085,1.5114,-6.7131,3.0407,-6.672,-0.3394,-6.6919,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.0301,0.0009,-0.0246
52848.1246,1.5057,-6.703,2.9109,-6.9291,-0.2113,-6.4505,1.9851,-7.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52851.7876,1.5128,-6.6864,3.0572,-6.8679,-0.0403,-6.319,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52855.7045,1.5135,-6.6817,3.0781,-6.5651,-0.0736,-6.4304,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52859.9253,1.5218,-6.6912,3.0368,-6.712,0.0138,-6.5951,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0245
52863.7035,1.5261,-6.6741,3.0863,-6.75,-0.0398,-6.3897,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52867.8143,1.5202,-6.6643,3.0109,-6.5805,0.009,-6.4806,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52871.75,1.5179,-6.6668,2.8811,-6.6301,-0.0885,-6.4882,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0253,0.03,0.0008,-0.0245
52875.6957,1.5058,-6.6846,2.83,-7.1184,0.013,-6.4543,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52879.7001,1.4993,-6.6734,2.9101,-6.7733,-0.0407,-6.4456,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52883.7922,1.5169,-6.6703,3.4332,-6.6608,-0.1568,-6.5227,-6.9831,4.0,1.0,-0.0292,0.002,-0.0253,0.03,0.0008,-0.0246
52887.7101,1.5392,-6.663,3.3137,-6.6963,-0.1093,-6.4892,-6.9831,4.0,1.0,-0.0292,0.002,-0.0253,0.03,0.0008,-0.0245
52891.7112,1.5222,-6.6637,2.8969,-6.6979,-0.3926,-6.6547,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.0301,0.0009,-0.0246
52895.7492,1.5255,-6.6646,3.154,-6.7,-0.1417,-6.5062,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0246
52899.943,1.5297,-6.672,3.0602,-6.6648,0.03,-6.5245,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52903.868,1.5208,-6.6678,2.953,-6.653,-0.0711,-6.5516,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0253,0.03,0.0009,-0.0245
52907.7977,1.5062,-6.6647,2.8271,-6.7377,-0.07,-6.355,-6.9831,4.0,1.0,-0.0291,0.002,-0.0253,0.03,0.0008,-0.0245
52911.7,1.5067,-6.6636,3.0077,-6.8291,-0.0352,-6.2482,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52916.1718,1.5049,-6.6655,2.9467,-6.6437,-0.1405,-6.5445,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52919.7339,1.5202,-6.633,3.139,-6.6592,-0.0039,-6.1881,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
52923.6999,1.5166,-6.629,3.0078,-6.6612,-0.1578,-6.4657,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0244
52927.7337,1.5025,-6.627,3.1456,-6.8621,-0.2424,-6.286,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.0301,0.0008,-0.0246
52931.7941,1.5201,-6.6374,3.1648,-7.0508,0.2749,-6.3376,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52935.7261,1.5304,-6.6442,3.0277,-6.9569,-0.1567,-6.4877,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52939.7301,1.5242,-6.6612,2.9739,-7.0058,-0.1035,-6.5252,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0246
52943.7025,1.5097,-6.6714,2.9333,-6.8151,-0.16,-6.5745,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0246
52948.5015,1.5076,-6.6724,3.039,-6.6674,-0.1913,-6.5478,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0008,-0.0245
52951.7442,1.5096,-6.6892,2.9908,-6.8591,-0.1523,-6.5813,-6.9831,4.0,1.0,-0.0291,0.002,-0.0252,0.03,0.0009,-0.0246
52955.7178,1.521,-6.6828,3.1586,-6.5951,0.0195,-6.393,-6.9831,4.0,1.0,-0.0291,0.0019,-0.0252,0.03,0.0008,-0.0245
