n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
48406.9992,11.7674,-8.4572,14.1998,-9.0211,8.9663,-7.4338,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0235
48410.8625,11.7672,-8.4481,14.1115,-9.0268,8.952,-7.4257,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0235
48414.8428,11.772,-8.4449,14.2127,-8.9912,8.9425,-7.5836,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0234
48418.876,11.7742,-8.4364,14.1672,-8.9338,8.9506,-7.4919,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48422.9046,11.7824,-8.4307,14.2301,-8.9967,8.9339,-7.4941,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0235
48426.9312,11.7792,-8.4324,14.0887,-9.0273,8.9649,-7.4379,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0235
48430.8656,11.7764,-8.4249,14.1856,-8.9897,8.9219,-7.4058,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0235
48434.8795,11.7807,-8.4255,14.1054,-8.9914,8.9577,-7.437,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0236
48438.8656,11.7971,-8.4357,14.3088,-9.1577,9.0776,-7.4368,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0335,-0.0037,-0.0236
48442.8517,11.7915,-8.4482,13.9444,-9.2449,9.0131,-7.4329,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0236
48446.8809,11.7933,-8.4464,14.1459,-8.9618,9.0053,-7.4431,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0236
48451.0454,11.788,-8.4503,14.0528,-9.0998,9.0051,-7.4362,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0236
48454.9189,11.8024,-8.4552,14.3623,-9.0945,8.9783,-7.4671,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48459.0269,11.806,-8.4594,14.2762,-9.1475,8.9484,-7.4889,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48463.117,11.8144,-8.4654,14.2754,-9.103,9.0119,-7.4597,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0235
48466.9904,11.8151,-8.4719,14.2139,-9.1224,8.9638,-7.5015,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0233
48471.1584,11.8048,-8.4865,14.037,-9.0388,8.8502,-7.734,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0232
48474.9314,11.8007,-8.4989,14.0749,-9.104,8.9603,-7.5759,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0233
48478.952,11.798,-8.5034,14.0341,-9.0832,9.0033,-7.4691,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0234
48483.0241,11.7778,-8.507,14.0063,-9.1078,8.9286,-7.5576,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0233
48487.0842,11.7745,-8.5094,14.056,-9.0373,8.8718,-7.6683,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0232
48490.9508,11.7744,-8.5159,14.1842,-9.0309,8.9513,-7.5485,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48494.8841,11.7704,-8.5134,14.0541,-8.9176,8.9541,-7.5872,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0209,0.0336,-0.0037,-0.0235
48499.0658,11.7566,-8.5121,14.0413,-9.0256,8.9751,-7.5253,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48503.0877,11.7488,-8.5102,14.0582,-9.0598,8.9794,-7.5385,11.8866,-8.0,1.0,-0.0312,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48506.9009,11.7398,-8.5117,14.0841,-9.0949,8.9678,-7.5145,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0235
48511.0002,11.7319,-8.5136,14.0006,-9.1754,8.9821,-7.4887,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0236
48514.9585,11.7416,-8.5023,14.1289,-9.0792,8.973,-7.4308,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0236
48518.9188,11.7423,-8.4975,14.1047,-8.9999,8.9401,-7.565,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48522.9418,11.7462,-8.4972,14.1285,-9.0201,8.9796,-7.5384,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48526.8693,11.754,-8.5047,14.1488,-9.0954,8.9624,-7.7077,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0233
48530.982,11.7589,-8.4997,14.0957,-8.9839,8.9584,-7.5959,11.8866,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0234
48535.14,11.7513,-8.505,14.0117,-9.1031,8.9551,-7.5824,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0233
48538.9526,11.7515,-8.5143,14.0833,-9.0336,8.9371,-7.679,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0232
48542.8683,11.7485,-8.5257,14.034,-9.1461,8.9301,-7.6466,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0234
48546.885,11.7514,-8.5368,14.1528,-9.1474,8.944,-7.6821,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0232
48550.942,11.748,-8.5535,14.1075,-9.1826,8.8772,-7.769,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0036,-0.0232
48554.9726,11.7525,-8.5631,14.1552,-9.2307,8.931,-7.6238,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0234
48558.8642,11.7492,-8.5787,14.123,-9.2542,8.9038,-7.6068,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0233
48562.9901,11.75,-8.5898,14.1321,-9.2979,8.9252,-7.5207,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0234
48567.1168,11.7493,-8.6056,14.2161,-9.224,8.8604,-7.6935,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0232
48570.9972,11.7439,-8.6209,14.1499,-9.2806,8.8335,-7.8219,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.0231
48575.0684,11.735,-8.6572,14.0736,-9.4583,8.7937,-7.8958,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0036,-0.0231
48579.0613,11.7238,-8.6681,14.0021,-9.0185,8.7551,-7.9294,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0036,-0.023
48583.0261,11.7219,-8.6771,14.2425,-8.9933,8.7315,-7.9376,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0036,-0.023
48587.0173,11.7113,-8.684,14.0231,-9.0549,8.7479,-7.9037,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0036,-0.023
48590.9777,11.6977,-8.6883,14.0434,-9.0943,8.7602,-7.846,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.023
48594.9077,11.6945,-8.6996,14.1837,-9.2979,8.7296,-7.8762,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0231
48598.9526,11.6868,-8.7098,14.1588,-9.1939,8.7466,-7.8955,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0037,-0.023
48602.8886,11.6712,-8.7183,13.9793,-9.1788,8.7283,-7.8854,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0036,-0.023
48606.9429,11.6548,-8.7274,13.9631,-9.1585,8.7399,-7.8936,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0036,-0.023
48611.0239,11.6251,-8.7345,13.735,-9.1717,8.7326,-7.9212,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.023
48615.0381,11.6107,-8.7289,13.9226,-9.0386,8.7263,-7.9463,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.023
48618.9559,11.6045,-8.7164,13.9874,-9.0978,8.7402,-7.9331,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.0229
48623.0034,11.6013,-8.7279,13.9557,-9.1531,8.7527,-8.0402,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.0229
48627.0809,11.5903,-8.7391,13.9854,-9.1778,8.7265,-8.0009,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.0229
48630.8952,11.5927,-8.7313,14.0578,-8.8214,8.756,-8.0071,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.0229
48635.0777,11.588,-8.7323,13.9286,-9.0021,8.7837,-7.9859,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0036,-0.0229
48638.9454,11.5806,-8.7244,13.9434,-9.0416,8.7865,-7.9516,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0229
48642.9664,11.5848,-8.7026,14.0083,-9.1355,8.9306,-7.5086,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0233
48646.8859,11.5872,-8.6868,13.9192,-9.0427,8.8348,-7.6931,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.0232
48650.9093,11.5844,-8.6822,13.835,-9.0381,8.8159,-7.9103,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0207,0.0336,-0.0037,-0.0231
48654.9503,11.6035,-8.6738,14.0666,-8.9838,8.8315,-7.9221,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0037,-0.023
48658.8403,11.6162,-8.6499,14.0161,-9.0258,8.9029,-7.4903,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0233
48662.9249,11.6258,-8.6262,14.0689,-9.1649,8.8496,-7.38,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0234
48667.0626,11.623,-8.5713,13.8412,-8.9353,8.8263,-7.119,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48670.9548,11.6344,-8.535,14.0921,-9.2027,8.843,-7.1595,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0207,0.0336,-0.0038,-0.0235
48675.0577,11.6401,-8.5059,14.0351,-9.142,8.8797,-7.0945,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48678.9353,11.6491,-8.4779,14.0881,-9.2571,8.8086,-7.095,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48682.9003,11.6574,-8.444,14.0796,-9.1594,8.8249,-7.0651,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48687.0439,11.6602,-8.4243,14.0573,-9.1285,8.909,-7.1022,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0207,0.0336,-0.0038,-0.0235
48691.0795,11.6806,-8.3863,14.2376,-8.8542,8.9235,-7.0764,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48694.8782,11.6923,-8.3542,14.0489,-9.0681,8.8889,-7.0992,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0236
48699.132,11.6893,-8.3236,14.0838,-9.1027,8.7397,-7.0398,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48703.0019,11.702,-8.3,14.3141,-8.9383,8.8285,-7.0475,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0236
48706.9555,11.7052,-8.2769,14.1422,-8.966,8.8452,-7.0422,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0236
48710.9179,11.7183,-8.2778,14.149,-9.0399,8.8369,-7.0624,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0236
48714.8765,11.7149,-8.2693,14.0389,-9.0914,8.8391,-7.0617,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0235
48718.9753,11.7166,-8.2593,14.0547,-9.0761,8.9026,-6.9424,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0236
48723.0642,11.7153,-8.2578,14.0461,-9.1939,8.8429,-7.0798,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0038,-0.0236
48726.9747,11.6921,-8.2553,13.9447,-8.9667,8.5308,-7.1836,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0038,-0.0237
48730.8816,11.5381,-8.2509,12.9776,-8.9034,7.7689,-7.2075,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0038,-0.0237
48734.9843,10.9306,-8.2475,12.002,-8.7478,6.6499,-7.1517,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0038,-0.0238
48738.883,9.3468,-8.2219,10.91,-8.673,5.2802,-6.9681,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0209,0.0336,-0.0038,-0.0238
48742.9169,7.1666,-8.2095,8.9681,-8.7644,3.6841,-7.1133,-1.9806,-8.0,1.0,-0.0313,-0.0006,-0.0208,0.0336,-0.0037,-0.0238
48746.9359,5.4296,-8.2334,7.0684,-9.2674,2.3034,-7.2023,-1.9806,-8.0,1.0,-0.0312,-0.0005,-0.0208,0.0336,-0.0037,-0.0237
48750.9606,3.1194,-8.2513,4.4284,-9.7144,0.5861,-6.6392,-1.9806,-8.0,1.0,-0.031,-0.0005,-0.02,0.0336,-0.0038,-0.0236
48755.0364,1.6001,-8.2294,2.9635,-8.9916,-1.0896,-6.7518,-1.9806,-8.0,1.0,-0.031,-0.0005,-0.0205,0.0336,-0.0037,-0.0237
48758.8795,0.2596,-8.1993,1.2583,-8.4034,-2.1118,-7.1974,-1.9806,-8.0,1.0,-0.0309,-0.0006,-0.0203,0.0336,-0.0036,-0.0233
48762.867,-0.9242,-8.1297,0.321,-7.9487,-3.605,-6.8377,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0206,0.0337,-0.0037,-0.0236
48766.9579,-1.8088,-8.0566,-0.5826,-8.0169,-4.4587,-6.75,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0209,0.0337,-0.0037,-0.0237
48770.8915,-2.4472,-7.9925,-1.4216,-8.1894,-4.8801,-6.5941,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0209,0.0337,-0.0037,-0.0238
48775.1499,-2.6942,-7.9119,-1.4535,-7.9028,-5.0242,-6.6548,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0208,0.0337,-0.0037,-0.0238
48779.1943,-2.6722,-7.8387,-1.1821,-7.7323,-4.6847,-6.7615,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0207,0.0337,-0.0037,-0.0237
48783.0368,-2.71,-7.7828,-1.2282,-7.7954,-4.5846,-6.7218,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0206,0.0337,-0.0037,-0.0237
48787.1101,-2.7654,-7.7258,-1.476,-7.8769,-4.4686,-6.7468,-1.9806,-8.0,1.0,-0.0308,-0.0007,-0.0206,0.0337,-0.0037,-0.0235
48790.9377,-2.7513,-7.6595,-1.2064,-7.9517,-4.4561,-6.8325,-1.9806,-8.0,1.0,-0.0308,-0.0007,-0.0206,0.0337,-0.0037,-0.0235
48794.9155,-2.7606,-7.5981,-1.1888,-7.8258,-4.4572,-6.8196,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0207,0.0337,-0.0037,-0.0234
48798.9945,-2.7712,-7.5524,-1.1885,-7.7684,-4.4023,-6.8111,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0206,0.0337,-0.0037,-0.0235
48802.967,-2.8148,-7.529,-1.1263,-8.0593,-4.4558,-6.8615,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0207,0.0337,-0.0037,-0.0235
48807.0214,-2.8894,-7.5408,-1.4331,-8.134,-4.4098,-6.86,-1.9806,-8.0,1.0,-0.0308,-0.0007,-0.0206,0.0337,-0.0037,-0.0235
48810.9664,-2.9128,-7.5435,-1.3317,-7.9101,-4.4577,-6.8922,-1.9806,-8.0,1.0,-0.0308,-0.0007,-0.0205,0.0337,-0.0037,-0.0234
48814.889,-2.8787,-7.552,-1.0877,-8.0311,-4.4571,-6.8908,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0205,0.0337,-0.0037,-0.0235
48818.9161,-2.8544,-7.5638,-1.3308,-7.9199,-4.4627,-6.898,-1.9806,-8.0,1.0,-0.0308,-0.0007,-0.0204,0.0337,-0.0037,-0.0235
48822.9226,-2.8284,-7.579,-0.9596,-7.9636,-4.391,-6.8814,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0204,0.0337,-0.0037,-0.0233
48826.9021,-2.8163,-7.5885,-1.1193,-7.8466,-4.4103,-6.9138,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0337,-0.0037,-0.0234
48830.9448,-2.8086,-7.5968,-1.2556,-7.8849,-4.4584,-6.9386,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0337,-0.0037,-0.0234
48834.9965,-2.8081,-7.6006,-1.1664,-7.8651,-4.4929,-6.9995,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0337,-0.0037,-0.0233
48839.0462,-2.8043,-7.6155,-1.0572,-7.9691,-4.5229,-7.0134,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0205,0.0337,-0.0037,-0.0234
48842.9956,-2.822,-7.6544,-1.4464,-8.4558,-4.4763,-6.9545,-1.9806,-8.0,1.0,-0.0308,-0.0007,-0.0204,0.0337,-0.0037,-0.0234
48847.147,-2.8158,-7.6521,-0.9997,-7.9074,-4.5338,-6.9804,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0204,0.0337,-0.0037,-0.0234
48850.9335,-2.8148,-7.6504,-1.2164,-7.9197,-4.533,-7.0153,-1.9806,-8.0,1.0,-0.0308,-0.0008,-0.0203,0.0337,-0.0037,-0.0233
48854.9391,-2.807,-7.6502,-1.0048,-7.9011,-4.6144,-6.9144,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0203,0.0337,-0.0037,-0.0234
48858.9853,-2.8207,-7.6542,-1.1697,-8.0739,-4.6484,-6.9135,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0204,0.0338,-0.0037,-0.0234
48862.9415,-2.8215,-7.656,-1.1292,-7.9116,-4.6464,-6.9658,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0338,-0.0037,-0.0234
48866.9934,-2.8445,-7.6673,-1.3379,-8.0187,-4.5265,-7.0653,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0203,0.0337,-0.0037,-0.0234
48870.9529,-2.8608,-7.6754,-1.174,-8.0235,-4.7292,-6.9398,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0203,0.0338,-0.0037,-0.0234
48875.0209,-2.8588,-7.6756,-1.0216,-7.8794,-4.6673,-6.985,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0337,-0.0037,-0.0233
48879.1102,-2.8616,-7.6738,-1.0633,-7.8832,-4.6597,-6.9726,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0337,-0.0037,-0.0233
48882.9321,-2.892,-7.6775,-1.4549,-8.0747,-4.728,-6.9774,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0338,-0.0037,-0.0233
48886.917,-2.9061,-7.6646,-1.4642,-8.0681,-4.7018,-6.9814,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0338,-0.0037,-0.0233
48891.1408,-2.9344,-7.6536,-1.408,-7.6877,-4.7543,-6.9897,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0338,-0.0037,-0.0233
48895.0707,-2.9555,-7.6628,-1.4406,-8.1056,-4.7378,-7.0047,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0205,0.0338,-0.0037,-0.0233
48899.0748,-2.9599,-7.6693,-1.0253,-7.9435,-4.797,-7.0331,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0206,0.0338,-0.0037,-0.0234
48902.9451,-2.9482,-7.6604,-0.881,-7.7826,-4.7494,-7.0202,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0206,0.0338,-0.0037,-0.0233
48906.947,-2.936,-7.6636,-0.8441,-7.8863,-4.7342,-7.0677,-1.9806,-8.0,1.0,-0.031,-0.0008,-0.0207,0.0338,-0.0037,-0.0233
48911.0459,-2.909,-7.6671,-0.8163,-7.8903,-4.5358,-7.233,-1.9806,-8.0,1.0,-0.031,-0.0008,-0.0207,0.0337,-0.0037,-0.0232
48915.0225,-2.9091,-7.6833,-1.0746,-8.1906,-4.7447,-7.0854,-1.9806,-8.0,1.0,-0.0309,-0.0007,-0.0207,0.0338,-0.0037,-0.0233
48918.9791,-2.8982,-7.7052,-0.9847,-8.0971,-4.568,-7.2265,-1.9806,-8.0,1.0,-0.031,-0.0008,-0.0207,0.0337,-0.0037,-0.0232
48923.0357,-2.869,-7.7149,-0.7613,-7.9238,-4.5079,-7.1566,-1.9806,-8.0,1.0,-0.031,-0.0008,-0.0208,0.0337,-0.0037,-0.0233
48926.9536,-2.8489,-7.7159,-0.9426,-7.9114,-4.6818,-7.1471,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0207,0.0337,-0.0037,-0.0233
48931.1372,-2.8343,-7.732,-1.0511,-8.1831,-4.6987,-7.1686,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0207,0.0338,-0.0037,-0.0233
48934.927,-2.8326,-7.7567,-1.0105,-8.0932,-5.0036,-7.1637,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0205,0.0338,-0.0037,-0.0235
48938.9376,-2.8444,-7.7532,-1.3112,-7.8882,-4.9477,-7.1456,-1.9806,-8.0,1.0,-0.0309,-0.0008,-0.0204,0.0338,-0.0037,-0.0235
48943.0216,-2.88,-7.7664,-1.4926,-8.154,-4.9465,-7.1054,-1.9806,-8.0,1.0,-0.0308,-0.0008,-0.0203,0.0338,-0.0037,-0.0235
48947.0593,-2.8946,-7.7794,-0.9941,-7.9491,-5.0274,-7.1912,-1.9806,-8.0,1.0,-0.031,-0.0007,-0.0209,0.0338,-0.0037,-0.0236
48950.9453,-2.8911,-7.7926,-0.6362,-8.1969,-4.9817,-7.0632,-1.9806,-8.0,1.0,-0.0311,-0.0007,-0.0215,0.0338,-0.0037,-0.0236
48955.0904,-2.8831,-7.7948,-0.3868,-8.1775,-5.0071,-7.0055,-1.9806,-8.0,1.0,-0.0311,-0.0006,-0.0218,0.0338,-0.0037,-0.0236
48958.988,-2.8526,-7.7847,-0.2241,-8.1332,-5.1097,-6.9218,-1.9806,-8.0,1.0,-0.0311,-0.0006,-0.022,0.0339,-0.0037,-0.0237
48962.9648,-2.8004,-7.769,0.0971,-8.0675,-5.1067,-6.9051,-1.9806,-8.0,1.0,-0.0311,-0.0006,-0.022,0.0339,-0.0037,-0.0236
48966.9118,-2.7707,-7.7635,0.1343,-8.1303,-5.1749,-6.858,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.022,0.0339,-0.0037,-0.0237
48970.8825,-2.7566,-7.7682,-0.0818,-8.2466,-5.0539,-6.9278,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.022,0.0338,-0.0037,-0.0237
48974.9306,-2.7039,-7.7494,0.1193,-8.0834,-5.1196,-6.8527,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0221,0.0339,-0.0037,-0.0237
48979.0996,-2.7048,-7.7435,-0.2482,-8.2232,-5.1386,-6.8823,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0221,0.0339,-0.0037,-0.0237
48982.925,-2.72,-7.7464,-0.6903,-8.3036,-5.0864,-6.8109,-1.9806,-8.0,1.0,-0.031,-0.0006,-0.0215,0.0339,-0.0037,-0.0237
48986.9804,-2.7435,-7.7527,-1.1191,-8.485,-5.0795,-6.8641,-1.9806,-8.0,1.0,-0.031,-0.0006,-0.0211,0.0339,-0.0037,-0.0237
48991.0331,-2.7143,-7.7548,-0.6573,-8.2949,-5.0802,-6.8851,-1.9806,-8.0,1.0,-0.031,-0.0006,-0.0215,0.0339,-0.0037,-0.0237
48995.1438,-2.6985,-7.728,-0.3353,-8.0672,-5.1524,-6.6216,-1.9806,-8.0,1.0,-0.0311,-0.0006,-0.0219,0.0339,-0.0037,-0.0238
48998.9162,-2.6524,-7.7114,0.1738,-8.0987,-5.0114,-6.7204,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0221,0.0338,-0.0037,-0.0239
49002.9942,-2.6235,-7.7087,0.2459,-8.2032,-5.0789,-6.7946,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0223,0.0339,-0.0037,-0.0239
49006.9683,-2.6248,-7.7147,0.1298,-8.2459,-5.1308,-6.865,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0223,0.0339,-0.0037,-0.0239
49010.9726,-2.6482,-7.7184,-0.1993,-8.3183,-5.0825,-6.7591,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0223,0.0339,-0.0037,-0.0238
49014.9969,-2.6327,-7.717,-0.0471,-8.3158,-4.965,-6.8062,-1.9806,-8.0,1.0,-0.0312,-0.0005,-0.0223,0.0338,-0.0037,-0.0238
49018.9916,-2.6118,-7.7199,0.1707,-8.2716,-5.0218,-6.7502,-1.9806,-8.0,1.0,-0.0312,-0.0005,-0.0223,0.0338,-0.0037,-0.0238
49023.131,-2.5874,-7.7139,0.1356,-8.2444,-5.0286,-6.7314,-1.9806,-8.0,1.0,-0.0312,-0.0005,-0.0223,0.0338,-0.0037,-0.0238
49026.9384,-2.5391,-7.7067,0.2169,-8.2025,-4.9406,-6.7501,-1.9806,-8.0,1.0,-0.0312,-0.0006,-0.0223,0.0338,-0.0037,-0.0238
