n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
26975.8552,0.4229,0.1785,5.2075,0.2648,-4.2986,-0.2074,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
26979.8719,0.4124,0.2266,5.2127,0.2893,-4.4551,0.2886,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0254
26983.8983,0.4247,0.2557,5.2496,0.3654,-4.1819,-0.0891,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0252
26988.0242,0.4565,0.2282,5.221,0.2312,-3.9464,-0.3607,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0252
26992.2211,0.4518,0.2282,5.0176,0.0704,-4.3356,-0.2906,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
26995.9262,0.4404,0.2534,5.2017,0.6354,-4.3888,-0.1296,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0252
27000.0242,0.4255,0.3253,5.0274,0.4991,-4.582,0.8151,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27003.8941,0.4592,0.3336,5.0712,0.5689,-3.728,-0.5747,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27007.9236,0.4612,0.3503,5.2473,0.3189,-4.2553,-0.14,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27011.9531,0.4984,0.347,5.113,0.2978,-3.7583,-0.4014,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27015.9014,0.4943,0.3684,5.3156,0.69,-4.3714,-0.2253,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27020.0825,0.493,0.3568,5.0945,0.2413,-4.2461,-0.3312,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0252
27023.9204,0.5102,0.3454,5.2424,0.2995,-4.1447,-0.0683,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27027.9549,0.4728,0.3815,5.0942,0.4987,-4.6084,0.3988,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27032.0605,0.4986,0.413,5.4259,0.7585,-3.9937,-0.0932,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27036.0595,0.5301,0.3871,5.2221,0.1953,-3.8924,-0.6753,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0253
27039.9366,0.5427,0.3712,5.1932,0.2061,-4.0305,-0.1541,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27043.9595,0.567,0.3145,5.0636,0.5825,-3.9887,-0.6438,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0254
27047.8656,0.5072,0.3667,5.0864,0.685,-4.7366,0.2833,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27051.9381,0.4784,0.4156,4.9311,0.4214,-4.5551,0.6695,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27056.0894,0.4798,0.4164,5.1625,0.7879,-4.107,-0.5474,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0067,-0.0255
27059.8812,0.4534,0.445,5.3542,0.0445,-4.6866,0.6868,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0253
27064.1581,0.4598,0.4266,5.0528,0.2171,-4.2413,-0.3019,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27068.1077,0.4545,0.458,5.3609,0.2116,-4.3695,0.4525,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27071.8926,0.5006,0.3985,5.0445,0.5459,-3.776,-0.6333,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27076.1362,0.5032,0.3594,5.0437,0.4768,-3.7207,-0.6524,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27080.0969,0.4679,0.3703,4.9893,0.139,-4.1769,-0.3242,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27083.9962,0.4582,0.3736,5.3237,0.2584,-4.359,-0.1334,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0254
27088.0246,0.4534,0.3529,5.2905,0.1149,-4.3671,-0.391,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27092.004,0.5203,0.2874,5.1973,0.19,-3.7044,-0.6039,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0321,0.0067,-0.0251
27095.902,0.5655,0.2193,5.2374,0.0927,-3.7803,-0.6025,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27099.9375,0.5735,0.2041,5.2501,0.1094,-3.9589,-0.2827,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0252
27103.9181,0.6081,0.1489,5.0482,-0.0276,-3.661,-0.5117,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27107.8651,0.5754,0.2046,5.0642,-0.0851,-4.4761,0.8602,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27111.8818,0.5866,0.1569,5.2048,0.176,-4.1404,-0.3235,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27115.8849,0.5762,0.1457,5.165,0.0202,-4.1319,-0.3499,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0255
27120.1765,0.5415,0.1775,5.169,0.1534,-4.4554,0.1881,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27123.9015,0.5615,0.124,4.9892,-0.1107,-3.9301,-0.8961,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27127.9974,0.5714,0.0941,5.1433,0.0014,-3.9391,-0.6186,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27132.173,0.5952,0.079,4.7621,0.3297,-3.474,-0.8389,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0321,0.0067,-0.0251
27136.1225,0.5404,0.0866,4.9961,-0.1961,-4.2992,-0.199,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27140.0003,0.5555,0.0771,5.1919,0.104,-3.7818,-0.626,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27144.0083,0.5536,0.0537,5.1828,0.1998,-3.9182,-0.7985,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27148.1087,0.5372,0.095,5.3962,0.3081,-4.288,-0.1409,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27151.8961,0.5781,0.0462,5.1238,0.0033,-3.7875,-0.4349,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27155.9471,0.5584,0.0809,5.0547,0.1408,-4.2129,0.2438,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27159.8847,0.581,0.0568,5.1607,-0.0358,-3.8319,-0.6244,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27163.9123,0.5398,0.1114,5.0482,0.4811,-4.6811,0.5208,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0253
27168.1776,0.5445,0.1563,5.0783,0.3858,-4.1795,-0.1743,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27171.8775,0.5246,0.21,5.1794,0.2192,-4.3195,0.2195,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0252
27175.9208,0.5137,0.2432,5.1946,0.0726,-4.255,0.18,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27179.9271,0.5136,0.2545,5.0846,-0.2761,-4.287,0.175,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27183.9727,0.5444,0.2259,5.1991,0.0449,-3.5527,-0.8276,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0321,0.0067,-0.0249
27187.9122,0.5271,0.2083,5.0901,-0.3587,-3.9991,-0.5083,0.0,0.0,0.4433,-0.032,0.0058,-0.0255,0.0322,0.0067,-0.0252
27191.9099,0.5297,0.1856,5.3205,0.0291,-4.1348,-0.3937,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0254
27195.9167,0.5168,0.2051,5.3079,0.3892,-4.266,-0.3565,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0254
27200.0499,0.5339,0.1868,5.2566,0.1449,-4.1086,-0.2106,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27204.094,0.5245,0.1621,4.8702,-0.2538,-3.877,-0.6288,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27207.9662,0.5552,0.1129,5.198,0.1741,-4.0201,-0.4789,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27211.9014,0.5958,0.0876,5.2559,0.2796,-3.6353,-0.6349,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27215.8916,0.56,0.1278,4.9126,-0.1878,-4.4223,0.9685,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27220.1461,0.5883,0.1091,5.1398,0.1727,-3.8305,-0.1032,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27224.1077,0.5949,0.1075,4.9346,0.0156,-3.8758,-0.1814,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0252
27227.9122,0.5809,0.1161,5.0425,0.1668,-3.8177,-0.5912,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27231.9515,0.5976,0.1308,5.199,0.2521,-3.7958,-0.6686,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27236.0471,0.5959,0.1469,5.275,0.1858,-4.0752,-0.2824,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0254
27240.0366,0.6185,0.1458,5.2139,0.398,-3.7603,-0.4131,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0252
27243.9536,0.6356,0.1421,5.2115,0.261,-3.7272,-0.4241,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0251
27247.9685,0.6083,0.2065,5.2551,0.1293,-4.5264,0.2713,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0254
27251.9314,0.615,0.2115,4.9056,0.1612,-3.8389,-0.1957,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0254
27255.9894,0.5898,0.1956,5.0407,0.2184,-3.9852,-0.7029,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27260.0231,0.6248,0.1583,5.1015,0.2508,-3.7995,-0.5642,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27263.9531,0.6172,0.1598,5.0728,0.2806,-3.9038,-0.2607,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27267.9143,0.6236,0.1461,5.2234,0.0735,-3.9888,-0.4935,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27271.916,0.6246,0.1592,5.1353,0.1742,-3.9002,-0.2945,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27276.0478,0.6222,0.187,5.1861,0.1557,-3.878,0.0276,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27279.944,0.6259,0.1521,5.3099,-0.1226,-4.0148,-0.6112,0.0,0.0,0.4433,-0.032,0.0058,-0.0255,0.0322,0.0067,-0.0252
27283.9261,0.61,0.1745,5.0951,0.1883,-4.0063,0.1414,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0252
27288.2101,0.6029,0.1483,5.1485,0.0029,-3.9034,-0.5897,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27292.1182,0.6253,0.1021,5.0979,0.2468,-3.7853,-0.8848,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27296.0813,0.6021,0.1397,5.1417,0.2368,-4.4544,0.2824,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0254
27300.0427,0.6191,0.1379,5.1591,0.1368,-3.8318,-0.47,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0067,-0.0253
27304.1783,0.6198,0.1197,5.2875,0.1217,-3.9688,-0.7298,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0252
27307.9426,0.6135,0.1097,5.234,0.2012,-4.1488,-0.4741,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0253
27311.9744,0.5891,0.1809,5.3969,0.2007,-4.5477,0.6139,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27315.92,0.5296,0.2261,5.1831,0.1889,-4.8845,0.5602,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27320.0005,0.575,0.2044,5.2626,0.2346,-3.7744,-0.2759,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27324.0557,0.4929,0.3391,5.0061,0.3302,-4.7147,1.1572,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0065,-0.0254
27327.9653,0.4751,0.3354,4.9761,0.0765,-4.448,0.4479,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27331.9775,0.5006,0.3065,5.0523,0.1769,-3.831,-0.6473,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0067,-0.0253
27335.9781,0.5082,0.3042,5.1902,0.0662,-3.8174,-0.6147,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27339.9616,0.4982,0.312,5.0279,0.2327,-4.1797,0.0419,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27343.9822,0.4231,0.4022,5.0004,0.2099,-4.777,0.9178,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0254
27348.1769,0.4797,0.3862,5.3106,0.1634,-3.8049,-0.2615,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27352.1304,0.4809,0.3529,5.1645,-0.1701,-3.9643,-0.5033,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0254
27355.9514,0.5047,0.3545,5.1122,-0.0101,-3.8702,0.3574,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27359.9609,0.5843,0.2516,5.2244,-0.2153,-3.4322,-0.7045,0.0,0.0,0.4433,-0.032,0.0058,-0.0255,0.0321,0.0067,-0.0252
27363.9691,0.5132,0.3188,5.2138,0.1074,-4.4337,0.607,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27368.0068,0.5603,0.2351,5.2259,-0.1587,-4.1067,-0.0479,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0254
27371.9645,0.5746,0.2296,5.2193,0.1404,-4.2152,0.0954,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27376.0048,0.5929,0.2467,5.2222,-0.1262,-3.8679,0.1103,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27380.1731,0.5545,0.3148,5.3013,0.1304,-4.4232,0.6697,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27383.9506,0.57,0.241,4.9123,-0.3535,-3.9689,-0.5155,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0255
27387.9904,0.609,0.1444,5.0811,-0.3809,-3.8522,-0.6852,0.0,0.0,0.4433,-0.032,0.0058,-0.0255,0.0322,0.0067,-0.0253
27392.0314,0.5993,0.1305,5.2519,-0.164,-3.9663,-0.3294,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27396.061,0.5789,0.2161,5.3008,0.2971,-4.3582,0.5856,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27399.994,0.5819,0.2449,5.5615,0.7145,-4.3208,0.1938,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27403.9937,0.5846,0.2283,5.0241,0.0449,-3.5721,-0.7336,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0253
27408.1269,0.597,0.2441,5.4413,0.5652,-4.1803,0.0016,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27412.1598,0.6078,0.218,5.1835,0.1848,-3.8996,-0.6383,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0067,-0.0253
27415.9359,0.5592,0.2711,5.0654,-0.3041,-4.6682,1.0316,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0065,-0.0254
27419.9745,0.5347,0.2855,5.0242,0.2816,-4.3552,0.2394,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0254
27424.0175,0.5819,0.234,5.2846,0.0671,-3.7571,-0.2607,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27427.9752,0.5593,0.3414,5.199,0.1161,-4.3396,0.8664,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0065,-0.0256
27432.0695,0.5858,0.3321,5.1995,0.0415,-3.7662,-0.4395,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27436.1137,0.5872,0.3397,5.3438,-0.196,-3.971,-0.0989,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27439.9456,0.614,0.2892,5.0905,0.262,-3.6932,-0.4417,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0253
27444.1752,0.5981,0.2311,5.106,0.3512,-4.0294,-0.6804,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0252
27447.9864,0.5916,0.2321,5.2333,0.0156,-4.0164,-0.5434,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0255
27452.1329,0.5948,0.1738,5.1631,0.0532,-3.9179,-0.691,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27456.2017,0.6089,0.2126,5.2658,-0.0593,-3.7993,0.1639,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27460.1972,0.68,0.1212,5.3128,-0.0945,-3.3862,-0.893,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0321,0.0067,-0.0252
27463.9987,0.7124,0.0601,5.1418,-0.0561,-3.582,-0.8148,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27467.9992,0.7017,0.0856,5.4399,0.3954,-4.0461,-0.2463,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27471.9767,0.7275,0.038,5.2098,0.1681,-3.7804,-0.4487,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0253
27476.006,0.7243,0.0423,5.4377,0.2372,-4.0405,-0.5372,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0067,-0.0254
27479.98,0.6996,0.0667,5.2884,0.0407,-4.3137,0.0665,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27483.9852,0.658,0.1126,5.2186,0.049,-4.5287,0.5223,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0253
27488.1248,0.6352,0.204,5.2973,0.4679,-4.5483,0.8389,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0256
27492.1978,0.6007,0.2048,4.7162,0.0955,-4.2562,-0.1639,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27495.9916,0.5767,0.25,5.1296,0.1471,-4.3471,0.1093,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0256
27500.1935,0.5351,0.2393,5.2937,0.1705,-4.5653,-0.2315,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0256
27504.1764,0.5428,0.2524,5.1714,-0.0055,-3.7821,-0.4532,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27508.0785,0.502,0.3225,5.2736,0.3001,-4.3799,0.2669,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0253
27511.9867,0.5011,0.3073,5.13,-0.0208,-3.9724,-0.0563,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27516.0427,0.4969,0.3225,5.2811,0.2384,-4.0393,-0.1089,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27520.0286,0.4792,0.2972,5.1605,-0.2819,-4.1702,-0.3467,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0255
27524.0025,0.4965,0.2793,5.0516,-0.0845,-3.8605,-0.1646,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27528.2302,0.4716,0.281,5.0743,-0.2205,-4.5762,0.6273,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0253
27532.0247,0.5106,0.2178,5.2086,-0.0216,-3.9157,-0.1175,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0254
27536.018,0.5621,0.1646,5.1448,-0.2934,-3.6524,-0.7334,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0067,-0.0253
27539.9857,0.5747,0.1429,5.3387,0.1627,-4.0638,-0.4707,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0067,-0.0255
27544.1279,0.5679,0.1518,5.2258,0.0364,-4.3994,0.0007,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0254
27548.1077,0.559,0.1798,5.3079,0.1396,-4.2358,0.0368,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0255
27551.9874,0.5934,0.114,5.2291,0.1022,-3.7658,-0.8552,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27556.1577,0.5853,0.1112,5.2786,0.1012,-4.1536,-0.357,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0255
27560.2253,0.584,0.1054,5.2106,-0.0136,-4.0575,-0.0987,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0254
27564.0815,0.5642,0.1274,5.1981,0.0529,-4.4353,-0.147,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0255
27568.0754,0.5733,0.1138,5.3596,0.2512,-4.1342,-0.6686,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0067,-0.0255
27572.2018,0.6137,0.0774,5.1353,0.1016,-3.7735,-0.6332,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27576.0069,0.5823,0.1295,5.1343,0.107,-4.3163,0.5678,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0323,0.0066,-0.0256
27580.0858,0.5975,0.1389,5.22,0.095,-3.7017,-0.5265,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0066,-0.0253
27584.224,0.6231,0.1102,5.3746,-0.0468,-3.6611,-0.7579,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27588.0382,0.6452,0.0676,5.2199,-0.0526,-3.8064,-0.8053,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27592.2309,0.667,0.0383,5.1449,-0.1464,-3.6607,-0.4461,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27596.0179,0.6489,0.0412,5.2897,0.1916,-4.0919,-0.7336,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0067,-0.0255
27600.0568,0.6727,0.0447,5.14,0.1856,-3.6728,-0.4303,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0067,-0.0254
27604.0094,0.6293,0.104,5.1533,0.171,-4.4947,0.6039,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0254
27607.9644,0.6908,0.0933,5.4107,0.2603,-3.699,-0.3337,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27612.0408,0.6784,0.0941,5.335,0.0034,-4.1401,-0.3743,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0323,0.0066,-0.0255
27616.0566,0.7102,0.0716,5.3423,-0.0495,-3.5916,-0.7757,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27620.1597,0.7417,0.0293,5.3019,-0.0878,-3.6689,-0.4469,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27624.2362,0.7011,0.0375,5.1283,0.0356,-4.2089,-0.3311,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0255
27628.2157,0.6663,0.0459,5.1069,0.037,-4.1748,-0.5501,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
27632.0256,0.6364,0.1294,5.1891,0.1967,-4.3171,0.5243,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0323,0.0066,-0.0256
27635.9985,0.6194,0.1428,5.3253,-0.0363,-4.2648,-0.0642,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0323,0.0066,-0.0255
27639.9621,0.6427,0.1291,5.2872,-0.1474,-3.8178,-0.4907,0.0,0.0,0.4433,-0.032,0.0057,-0.0254,0.0322,0.0066,-0.0253
27644.0184,0.612,0.1891,5.3546,0.4011,-4.3211,0.3629,0.0,0.0,0.4433,-0.032,0.0057,-0.0256,0.0322,0.0066,-0.0254
27648.2646,0.6741,0.1028,5.2188,-0.1975,-3.5206,-0.7287,0.0,0.0,0.4433,-0.032,0.0057,-0.0255,0.0322,0.0067,-0.0253
