n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
30920.3559,0.0441,-0.0385,5.0488,-0.3046,-4.8868,-0.0207,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
30924.3387,0.0509,-0.0205,5.0196,-0.2355,-4.8925,-0.0323,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
30928.3307,0.0545,-0.0104,4.9731,-0.2928,-4.8351,-0.0562,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0312
30932.3401,0.053,-0.0109,4.8947,-0.4629,-4.8975,-0.0133,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
30936.3269,0.0481,-0.0228,4.8153,-0.5852,-4.9024,-0.0242,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
30940.1528,0.052,-0.0232,4.9089,-0.4056,-4.8801,-0.0386,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0045,-0.0313
30944.354,0.0495,-0.03,4.9111,-0.5145,-4.8772,-0.0393,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30948.3307,0.0363,-0.0369,4.8317,-0.5636,-4.8848,-0.0265,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
30952.3119,0.0311,-0.0345,4.9058,-0.406,-4.9024,-0.0404,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30956.3455,0.0254,-0.0414,4.8643,-0.545,-4.916,-0.0238,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30960.3284,0.0309,-0.0323,4.9053,-0.4629,-4.8871,0.0113,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30964.2496,0.0253,-0.0401,4.915,-0.4777,-4.8909,-0.0283,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30968.3632,0.0186,-0.053,4.8733,-0.5279,-4.9025,-0.045,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
30972.3505,0.0131,-0.0625,4.9005,-0.5296,-4.9017,-0.0444,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30976.4595,0.0151,-0.0623,4.9423,-0.4469,-4.9086,-0.0371,0.0,0.0,0.4433,-0.033,0.0063,-0.0278,0.0342,0.0045,-0.0313
30980.3674,0.0237,-0.053,5.0118,-0.4331,-4.9088,0.0297,0.0,0.0,0.4433,-0.033,0.0063,-0.0277,0.0342,0.0045,-0.0313
30984.3274,0.0217,-0.057,4.9019,-0.5262,-4.9183,-0.0159,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30988.2012,0.0171,-0.0521,4.887,-0.5089,-4.9528,0.0603,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0045,-0.0313
30992.3308,0.0227,-0.0637,4.9766,-0.7561,-4.9092,-0.0485,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
30996.3448,0.0251,-0.0657,4.974,-0.5152,-4.9221,0.012,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31000.356,0.0379,-0.0653,5.1527,-0.4851,-4.9391,-0.0658,0.0,0.0,0.4433,-0.033,0.0063,-0.0277,0.0343,0.0045,-0.0313
31004.3273,0.0409,-0.0703,5.0015,-0.5173,-4.9201,-0.0505,0.0,0.0,0.4433,-0.033,0.0063,-0.0277,0.0342,0.0045,-0.0313
31008.3159,0.036,-0.0729,4.8658,-0.5164,-4.9355,-0.0474,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31012.1659,0.0343,-0.0777,4.8916,-0.6195,-4.9426,-0.0388,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31016.3227,0.0381,-0.0761,5.0,-0.4897,-4.9203,-0.044,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31020.703,0.0407,-0.0782,5.0162,-0.4856,-4.9291,-0.0514,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31024.3454,0.032,-0.0859,4.815,-0.5703,-4.8927,-0.0198,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31028.3566,0.037,-0.0927,4.9895,-0.6276,-4.9036,-0.0587,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31032.3374,0.0412,-0.1056,4.9696,-0.6912,-4.9251,-0.0457,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31036.2329,0.0364,-0.0984,4.8835,-0.5713,-4.911,-0.0416,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31040.3507,0.0319,-0.1016,4.8804,-0.5555,-4.9189,-0.0282,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31044.3675,0.0278,-0.1034,4.9838,-0.5516,-4.8953,-0.0436,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31048.3307,0.0308,-0.0966,5.0346,-0.4097,-4.9095,-0.0283,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31052.3908,0.0341,-0.0969,4.9192,-0.5238,-4.9035,-0.0539,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31056.3655,0.0333,-0.0943,4.8485,-0.6175,-4.8947,0.025,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31060.1766,0.025,-0.1047,4.804,-0.7234,-4.8989,-0.0341,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31064.4656,0.0189,-0.1051,4.8629,-0.5532,-4.9152,-0.0102,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31068.3495,0.0198,-0.1086,4.8619,-0.6148,-4.8987,-0.0523,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0312
31072.3198,0.0191,-0.1125,4.9262,-0.4774,-4.8711,-0.2715,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0312
31076.299,0.0162,-0.1165,4.8811,-0.6185,-4.9022,-0.1699,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0046,-0.0313
31080.3099,0.0398,-0.1275,5.3086,-0.6529,-4.8846,-0.1758,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31084.1889,0.0379,-0.125,4.9049,-0.5148,-4.9289,-0.0258,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31088.3583,0.0376,-0.1333,4.9597,-0.7217,-4.8978,-0.0425,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31092.341,0.0342,-0.1366,4.9643,-0.538,-4.9327,-0.014,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31096.3119,0.0293,-0.1264,4.8673,-0.4337,-4.9422,0.0392,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0045,-0.0313
31100.1856,0.0295,-0.1211,4.9275,-0.5159,-4.9642,0.0093,0.0,0.0,0.4433,-0.033,0.0063,-0.0277,0.0343,0.0045,-0.0313
31104.1779,0.0302,-0.1086,4.9253,-0.5143,-4.9792,0.0256,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31108.1797,0.0305,-0.1015,4.9218,-0.3958,-4.9461,-0.0488,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
31112.3766,0.0323,-0.095,4.9278,-0.5207,-4.9105,-0.0162,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31116.3502,0.029,-0.0989,4.9184,-0.6952,-4.927,-0.1054,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0312
31120.2044,0.0325,-0.0886,4.9624,-0.4959,-4.899,-0.0511,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31124.2285,0.0181,-0.0769,4.8984,-0.5363,-4.8563,-0.0021,0.0,0.0,0.4433,-0.033,0.0063,-0.0277,0.0342,0.0045,-0.0312
31128.1713,0.025,-0.0762,4.9652,-0.4786,-4.8498,-0.0515,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0312
31132.437,0.0245,-0.0634,4.9191,-0.472,-4.8818,0.0148,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31136.3582,0.0266,-0.0639,4.9957,-0.4919,-4.9315,-0.0616,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31140.3396,0.0332,-0.0681,4.9483,-0.4548,-4.8763,-0.0532,0.0,0.0,0.4433,-0.033,0.0062,-0.0275,0.0342,0.0045,-0.0313
31144.3856,0.0358,-0.0778,4.9122,-0.607,-4.8852,-0.1,0.0,0.0,0.4433,-0.033,0.0063,-0.0274,0.0342,0.0045,-0.0312
31148.3592,0.034,-0.0885,4.8026,-0.5711,-4.8757,-0.1461,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0312
31152.1981,0.0411,-0.0915,4.9722,-0.4662,-4.8432,-0.0663,0.0,0.0,0.4433,-0.033,0.0063,-0.0277,0.0342,0.0045,-0.0313
31156.3789,0.0485,-0.0861,5.0221,-0.3925,-4.8507,-0.047,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
31160.3589,0.0526,-0.0752,4.9335,-0.4254,-4.8453,-0.1042,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0312
31164.1734,0.0561,-0.0713,4.9834,-0.426,-4.8527,-0.0448,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31168.167,0.0589,-0.0688,4.9558,-0.4217,-4.8538,-0.0689,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0312
31172.2237,0.0546,-0.0747,4.8622,-0.5648,-4.842,-0.0873,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31176.2253,0.058,-0.0811,4.9714,-0.4083,-4.863,-0.2018,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0313
31180.2009,0.0603,-0.0805,4.9736,-0.4456,-4.8623,-0.0988,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0046,-0.0313
31184.1739,0.0624,-0.0842,4.9868,-0.4082,-4.8733,-0.1892,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0313
31188.2033,0.0598,-0.0832,4.8845,-0.562,-4.8972,-0.0944,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31192.1867,0.0633,-0.0773,4.9115,-0.5665,-4.8776,0.0067,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31196.1784,0.0586,-0.0812,4.9676,-0.5303,-4.9379,-0.0801,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31200.208,0.064,-0.0945,5.1472,-0.7357,-4.8898,0.0062,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31204.3362,0.0651,-0.0797,4.9616,-0.2906,-4.8473,0.0461,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
31208.1986,0.0641,-0.0799,5.0115,-0.456,-4.9108,-0.0398,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31212.1949,0.0712,-0.0803,5.1242,-0.4176,-4.8903,-0.1015,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0312
31216.2036,0.0708,-0.0773,4.9432,-0.548,-4.9089,-0.0291,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31220.1936,0.0664,-0.0775,4.9469,-0.5071,-4.9299,-0.0993,0.0,0.0,0.4433,-0.033,0.0063,-0.0274,0.0342,0.0045,-0.0313
31224.1963,0.0717,-0.0885,5.1349,-0.6954,-4.9304,-0.0718,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31228.3888,0.0714,-0.0952,5.0093,-0.6497,-4.9028,-0.0767,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31232.4926,0.0647,-0.1006,4.8215,-0.6624,-4.9337,-0.0812,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31236.2017,0.0611,-0.1047,4.8749,-0.592,-4.8992,-0.0527,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31240.1916,0.0455,-0.1121,4.8413,-0.6454,-5.0974,-0.1037,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0343,0.0046,-0.0313
31244.2167,0.036,-0.1063,4.9077,-0.5459,-4.8819,-0.0299,0.0,0.0,0.4433,-0.033,0.0063,-0.0274,0.0342,0.0045,-0.0313
31248.1987,0.0322,-0.1141,4.9632,-0.4078,-4.9333,-0.0712,0.0,0.0,0.4433,-0.033,0.0062,-0.0275,0.0342,0.0045,-0.0313
31252.2076,0.0319,-0.1149,5.0244,-0.4547,-4.9415,-0.0861,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0313
31256.2154,0.0253,-0.1172,4.8828,-0.628,-4.8191,0.0361,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31260.196,0.027,-0.1196,4.9963,-0.5966,-4.9333,-0.0488,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31264.1979,0.0267,-0.1123,4.9463,-0.4428,-4.9351,-0.0331,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31268.2019,0.0204,-0.1091,4.9677,-0.6383,-4.9345,-0.0395,0.0,0.0,0.4433,-0.033,0.0063,-0.0274,0.0342,0.0045,-0.0313
31272.2082,0.0194,-0.1038,4.9692,-0.5392,-4.9126,-0.0643,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0045,-0.0313
31276.2254,0.0276,-0.0932,4.9633,-0.5755,-4.8914,0.0726,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0314
31280.3694,0.0344,-0.0889,5.0076,-0.5709,-4.8931,0.0237,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31284.3711,0.0452,-0.0909,4.9288,-0.704,-4.9071,-0.048,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31288.3511,0.0462,-0.0861,4.9607,-0.5066,-4.9105,0.0279,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31292.2112,0.0438,-0.0954,4.8912,-0.69,-4.905,0.0044,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31296.3885,0.041,-0.1034,4.968,-0.5965,-4.9465,-0.1145,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0046,-0.0313
31300.4011,0.036,-0.1021,4.8955,-0.5295,-4.9363,-0.0393,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0312
31304.4136,0.0378,-0.0943,4.9678,-0.4491,-4.8735,-0.0279,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0312
31308.2257,0.0319,-0.0932,4.8896,-0.3702,-4.9882,-0.1099,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0046,-0.0313
31312.2135,0.0322,-0.0856,4.9115,-0.5206,-4.8704,0.0144,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31316.2081,0.034,-0.0826,5.0038,-0.5498,-4.9143,0.0101,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31320.218,0.0327,-0.0849,4.9783,-0.5342,-4.9391,-0.0339,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31324.4062,0.0264,-0.0883,4.9446,-0.5521,-4.9755,-0.0758,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31328.3742,0.0305,-0.0746,4.9984,-0.4337,-4.8979,-0.007,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0045,-0.0313
31332.2534,0.039,-0.0725,5.0498,-0.3847,-4.8388,-0.0722,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0045,-0.0313
31336.2919,0.0301,-0.0611,4.7005,-0.4212,-4.875,-0.0083,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31340.2124,0.0368,-0.0438,5.0521,-0.3167,-4.914,-0.0102,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
31344.229,0.0417,-0.0395,4.9053,-0.4296,-4.8261,-0.0382,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31348.3713,0.0492,-0.0268,5.0646,-0.1997,-4.8428,-0.0304,0.0,0.0,0.4433,-0.033,0.0062,-0.0276,0.0342,0.0045,-0.0313
31352.3916,0.0653,-0.0263,5.0717,-0.4121,-4.82,-0.0612,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0313
31356.2346,0.0713,-0.0287,5.0019,-0.481,-4.8328,-0.0692,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0312
31360.2362,0.0685,-0.0273,4.8788,-0.4573,-4.8427,-0.0414,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0312
31364.2244,0.0693,-0.024,4.929,-0.4882,-4.8676,0.0096,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31368.2225,0.0702,-0.0188,4.9264,-0.4514,-4.9138,-0.0326,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31372.2613,0.0717,-0.025,4.9565,-0.4832,-4.8257,-0.0764,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0313
31376.2386,0.0678,-0.0359,4.9766,-0.5807,-4.8711,-0.0881,0.0,0.0,0.4433,-0.033,0.0063,-0.0276,0.0342,0.0046,-0.0313
31380.2958,0.0802,-0.0515,5.0045,-0.6573,-4.8657,-0.0851,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31384.2057,0.0768,-0.0647,4.9972,-0.5123,-4.9281,-0.1086,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0046,-0.0313
31388.2662,0.0632,-0.0865,4.7587,-0.7573,-4.9338,-0.1467,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0313
31392.2221,0.0537,-0.0921,4.9128,-0.2811,-4.9066,-0.1346,0.0,0.0,0.4433,-0.0329,0.0062,-0.0276,0.0342,0.0046,-0.0313
31396.2075,0.0471,-0.1072,4.9691,-0.4537,-4.8877,-0.3354,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31400.2205,0.044,-0.1164,4.9832,-0.6266,-4.8979,-0.1128,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0313
31404.2247,0.0454,-0.1139,4.9812,-0.4266,-4.9112,-0.0472,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31408.2144,0.0404,-0.114,4.7846,-0.4418,-4.8205,-0.0692,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31412.2467,0.0459,-0.1197,5.0081,-0.5522,-4.8834,-0.0797,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0313
31416.2149,0.0466,-0.1265,5.0332,-0.6018,-4.9052,-0.1161,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31420.2181,0.0418,-0.1125,4.9094,-0.2812,-4.9079,-0.1128,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31424.2345,0.0327,-0.1035,4.768,-0.4485,-4.8285,-0.0915,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0312
31428.2193,0.0194,-0.1019,4.7645,-0.6093,-4.9696,0.018,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0314
31432.2427,0.0271,-0.0853,4.8847,-0.4617,-4.8701,-0.0469,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31436.2565,0.0229,-0.096,4.8103,-0.6358,-4.8745,-0.0349,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0314
31440.2282,0.0234,-0.0908,4.9736,-0.5721,-4.8995,-0.0708,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0313
31444.2502,0.0188,-0.0928,4.8082,-0.7164,-4.8208,-0.0246,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0314
31448.2214,0.0189,-0.0903,4.9005,-0.4377,-4.8449,-0.0116,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0045,-0.0313
31452.2102,0.0301,-0.0937,5.0375,-0.5594,-4.848,-0.0332,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31456.2331,0.0286,-0.0894,4.9069,-0.4941,-4.8304,-0.0412,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31460.206,0.0197,-0.086,4.8034,-0.6003,-4.8816,-0.0155,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0314
31464.2271,0.0184,-0.0976,4.7702,-0.6246,-4.8,-0.0431,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31468.2367,0.0288,-0.0831,5.0604,-0.2838,-4.9165,0.0187,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0045,-0.0313
31472.2195,0.0381,-0.0899,4.8826,-0.6329,-4.846,-0.0896,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31476.2431,0.0424,-0.0852,4.9466,-0.3956,-4.8445,-0.043,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31480.2405,0.057,-0.0864,5.0532,-0.6135,-4.8088,-0.0613,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0312
31484.2383,0.0655,-0.0698,5.077,-0.2593,-4.8386,-0.0457,0.0,0.0,0.4433,-0.033,0.0063,-0.0275,0.0342,0.0046,-0.0313
31488.2378,0.0659,-0.0792,4.8386,-0.6641,-4.8136,-0.2142,0.0,0.0,0.4433,-0.0329,0.0063,-0.0274,0.0342,0.0046,-0.0313
31492.2403,0.0747,-0.0767,5.0757,-0.3597,-4.8548,-0.0678,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31496.2479,0.0737,-0.0707,4.9983,-0.357,-4.8473,-0.1085,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31500.2587,0.0755,-0.0733,4.9337,-0.4381,-4.8185,-0.15,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0312
31504.2737,0.0814,-0.076,4.9112,-0.5348,-4.8337,-0.1186,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31508.2298,0.0916,-0.0693,5.0446,-0.3789,-4.8427,-0.1278,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0312
31512.2837,0.0856,-0.0789,4.9487,-0.4452,-4.9215,-0.0734,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31516.2385,0.086,-0.0717,4.9145,-0.4715,-4.8468,-0.0695,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31520.2514,0.0846,-0.0678,4.8837,-0.2283,-4.7978,-0.1601,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0046,-0.0313
31524.2499,0.0776,-0.0678,4.8996,-0.4912,-4.817,-0.1518,0.0,0.0,0.4433,-0.0329,0.0063,-0.0277,0.0342,0.0046,-0.0313
31528.2583,0.0712,-0.0717,4.9336,-0.4291,-4.8486,-0.0113,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31532.2461,0.0763,-0.052,4.9378,-0.4029,-4.793,-0.0066,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0045,-0.0313
31536.2453,0.0724,-0.0515,4.9742,-0.3932,-4.8528,-0.0468,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31540.2211,0.0703,-0.0487,5.009,-0.3084,-4.9108,-0.1163,0.0,0.0,0.4433,-0.0329,0.0063,-0.0277,0.0342,0.0046,-0.0313
31544.4601,0.0812,-0.0238,5.1272,0.0503,-4.805,-0.1339,0.0,0.0,0.4433,-0.0329,0.0062,-0.0278,0.0342,0.0046,-0.0313
31548.2364,0.0784,-0.0137,4.8051,-0.2868,-4.7687,-0.1201,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
31552.2256,0.0818,-0.0038,5.0605,-0.2425,-4.823,-0.0601,0.0,0.0,0.4433,-0.0329,0.0063,-0.0276,0.0342,0.0046,-0.0313
31556.2785,0.0915,0.0106,5.0503,-0.2266,-4.8123,0.0113,0.0,0.0,0.4433,-0.0329,0.0062,-0.0276,0.0342,0.0046,-0.0313
31560.2453,0.096,0.0215,5.0106,-0.2176,-4.8412,-0.0822,0.0,0.0,0.4433,-0.0329,0.0062,-0.0276,0.0342,0.0046,-0.0313
31564.2886,0.1018,0.0285,5.0624,-0.2509,-4.8549,-0.0022,0.0,0.0,0.4433,-0.0329,0.0062,-0.0275,0.0342,0.0046,-0.0313
31568.4258,0.1009,0.0433,4.909,-0.3111,-4.825,0.0241,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0045,-0.0313
31572.2446,0.1011,0.0442,4.9529,-0.3596,-4.8497,-0.041,0.0,0.0,0.4433,-0.0329,0.0063,-0.0275,0.0342,0.0046,-0.0313
