n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
34277.0567,-0.725,-0.1684,4.0216,-0.7867,-5.3039,0.0442,0.0,0.0,0.3543,-0.0292,0.007,-0.0158,0.0291,0.0061,-0.0206
34280.9776,-0.7498,-0.1805,3.7383,-0.7997,-5.6329,-0.0463,0.0,0.0,0.3543,-0.0292,0.007,-0.0156,0.0291,0.0061,-0.0206
34285.0666,-0.7532,-0.1803,3.9047,-0.7891,-5.2745,0.1396,0.0,0.0,0.3543,-0.0292,0.007,-0.0156,0.0291,0.0061,-0.0206
34289.1252,-0.7831,-0.1821,3.7651,-0.7073,-5.4644,0.0109,0.0,0.0,0.3543,-0.0292,0.007,-0.0156,0.0291,0.0061,-0.0207
34293.0751,-0.8317,-0.1683,3.4118,-0.7829,-5.4401,0.0042,0.0,0.0,0.3543,-0.0291,0.007,-0.0153,0.0291,0.0061,-0.0206
34297.0831,-0.8505,-0.1706,3.6329,-0.8673,-5.5339,-0.0793,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.0291,0.0061,-0.0206
34301.1226,-0.8589,-0.1764,3.6235,-0.8555,-5.4504,-0.0069,0.0,0.0,0.3543,-0.0291,0.007,-0.0156,0.0291,0.0061,-0.0207
34305.1136,-0.8772,-0.1764,3.6039,-0.8729,-5.465,-0.042,0.0,0.0,0.3543,-0.0291,0.007,-0.0153,0.0291,0.0061,-0.0206
34309.0657,-0.8338,-0.1765,4.2572,-0.7531,-5.4865,-0.1695,0.0,0.0,0.3543,-0.0292,0.007,-0.0156,0.0291,0.0061,-0.0206
34313.0534,-0.8359,-0.1561,4.1153,-0.5942,-5.452,-0.0583,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34317.0692,-0.8166,-0.1638,4.1458,-1.1334,-5.2932,0.1836,0.0,0.0,0.3543,-0.0293,0.0071,-0.0157,0.0291,0.0061,-0.0206
34321.0587,-0.795,-0.1694,4.2584,-0.7844,-5.2514,-0.0893,0.0,0.0,0.3543,-0.0293,0.007,-0.016,0.0291,0.0061,-0.0206
34325.0745,-0.7078,-0.1695,4.7212,-0.7493,-5.1537,-0.0893,0.0,0.0,0.3543,-0.0294,0.007,-0.0161,0.0291,0.0061,-0.0206
34329.1366,-0.7136,-0.1718,4.0346,-0.6867,-5.0946,-0.0474,0.0,0.0,0.3543,-0.0292,0.007,-0.0157,0.029,0.006,-0.0204
34333.0484,-0.7251,-0.1687,3.6369,-0.8042,-5.2527,0.1379,0.0,0.0,0.3543,-0.0291,0.007,-0.0155,0.029,0.0061,-0.0205
34336.9979,-0.7353,-0.1594,3.38,-0.6854,-5.3114,0.0766,0.0,0.0,0.3543,-0.0291,0.007,-0.0152,0.0291,0.0061,-0.0206
34341.104,-0.6976,-0.1468,3.9145,-0.6719,-5.3416,0.0013,0.0,0.0,0.3543,-0.0292,0.007,-0.0154,0.0291,0.0061,-0.0206
34345.2102,-0.6682,-0.1402,4.0648,-0.8326,-5.2973,0.1124,0.0,0.0,0.3543,-0.0292,0.007,-0.0158,0.0291,0.0061,-0.0206
34349.092,-0.6227,-0.1097,4.3436,-0.4062,-5.3044,0.1171,0.0,0.0,0.3543,-0.0293,0.007,-0.0159,0.0291,0.0061,-0.0206
34353.1582,-0.659,-0.0997,3.7456,-0.7892,-5.3331,0.1158,0.0,0.0,0.3543,-0.0292,0.007,-0.0156,0.0291,0.0061,-0.0206
34357.0779,-0.6655,-0.0914,3.8223,-0.6186,-5.3016,0.1057,0.0,0.0,0.3543,-0.0291,0.007,-0.0156,0.0291,0.0061,-0.0206
34360.984,-0.7482,-0.0745,3.1024,-0.6023,-5.3494,0.0496,0.0,0.0,0.3543,-0.029,0.007,-0.015,0.0291,0.0061,-0.0206
34365.0703,-0.7237,-0.0779,3.9871,-0.9778,-5.336,0.0839,0.0,0.0,0.3543,-0.0292,0.007,-0.0151,0.0291,0.0061,-0.0206
34369.0634,-0.7858,-0.0616,3.4224,-0.6897,-5.0573,0.2156,0.0,0.0,0.3543,-0.0291,0.007,-0.0152,0.029,0.006,-0.0203
34373.0807,-0.7299,-0.0579,4.354,-0.8105,-4.9861,0.1807,0.0,0.0,0.3543,-0.0293,0.007,-0.0154,0.029,0.006,-0.0205
34377.0524,-0.7522,-0.0607,3.7347,-0.809,-5.3077,0.0997,0.0,0.0,0.3543,-0.0291,0.007,-0.0152,0.0291,0.0061,-0.0206
34381.1,-0.7863,-0.0824,3.2163,-0.9721,-5.3308,-0.067,0.0,0.0,0.3543,-0.029,0.007,-0.015,0.0291,0.0061,-0.0206
34385.0758,-0.7392,-0.0907,4.1173,-0.9198,-5.3266,0.0929,0.0,0.0,0.3543,-0.0292,0.007,-0.0154,0.0291,0.0061,-0.0206
34389.0316,-0.7427,-0.1017,4.0612,-0.9423,-5.3593,0.0258,0.0,0.0,0.3543,-0.0292,0.0071,-0.016,0.0291,0.0061,-0.0206
34393.1818,-0.7517,-0.1181,4.0554,-0.7883,-5.3111,0.0844,0.0,0.0,0.3543,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34397.0966,-0.7775,-0.1253,3.6089,-0.7486,-5.3794,-0.0693,0.0,0.0,0.3543,-0.0291,0.007,-0.0154,0.0291,0.0061,-0.0206
34401.1429,-0.832,-0.1509,3.2015,-0.9882,-5.4325,-0.0788,0.0,0.0,0.3543,-0.0291,0.007,-0.0152,0.0291,0.0061,-0.0206
34405.2245,-0.7449,-0.1515,4.1981,-0.706,-5.2986,0.0887,0.0,0.0,0.3543,-0.0292,0.007,-0.0155,0.0291,0.0061,-0.0206
34409.1838,-0.7297,-0.1345,4.2073,-0.5779,-5.2893,0.054,0.0,0.0,0.3543,-0.0293,0.007,-0.016,0.0291,0.0061,-0.0206
34413.1055,-0.6936,-0.1435,4.3409,-0.6946,-5.2868,-0.0269,0.0,0.0,0.3543,-0.0293,0.007,-0.0162,0.0291,0.0061,-0.0207
34417.0856,-0.6778,-0.1394,4.4102,-0.7226,-4.9824,0.1343,0.0,0.0,0.3543,-0.0293,0.0071,-0.0164,0.029,0.006,-0.0203
34421.1382,-0.6619,-0.1369,4.2277,-0.7538,-5.3094,0.0666,0.0,0.0,0.3543,-0.0292,0.007,-0.016,0.0291,0.0061,-0.0205
34425.0582,-0.6406,-0.1317,4.019,-0.908,-5.3046,0.0256,0.0,0.0,0.3543,-0.0292,0.007,-0.016,0.0291,0.0061,-0.0206
34429.0581,-0.6898,-0.129,3.3881,-0.7793,-5.1866,0.0164,0.0,0.0,0.3543,-0.0291,0.007,-0.0153,0.029,0.0061,-0.0206
34433.0833,-0.7333,-0.1389,3.3489,-0.9387,-5.4187,-0.1385,0.0,0.0,0.3543,-0.0291,0.007,-0.0155,0.0291,0.0061,-0.0206
34437.078,-0.7656,-0.1489,3.3844,-0.7551,-5.3189,-0.1603,0.0,0.0,0.3543,-0.029,0.007,-0.0152,0.0291,0.0061,-0.0206
34441.0484,-0.7071,-0.1484,4.1594,-0.7594,-5.4376,-0.0358,0.0,0.0,0.3543,-0.0292,0.007,-0.0154,0.0291,0.0061,-0.0206
34445.1002,-0.682,-0.1264,3.9758,-0.5658,-5.2565,0.0137,0.0,0.0,0.4433,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34449.2792,-0.7016,-0.1344,3.919,-0.6013,-5.3808,-0.195,0.0,0.0,0.4433,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34453.3104,-0.7377,-0.134,3.6327,-0.5816,-5.275,0.0159,0.0,0.0,0.4433,-0.0291,0.007,-0.0157,0.0291,0.0061,-0.0206
34457.2029,-0.7422,-0.1299,3.9394,-0.7549,-5.2816,0.1063,0.0,0.0,0.4433,-0.0292,0.007,-0.016,0.0291,0.0061,-0.0206
34461.2578,-0.7744,-0.1439,3.9345,-0.7577,-5.3587,-0.1547,0.0,0.0,0.4433,-0.0292,0.007,-0.016,0.0291,0.0061,-0.0206
34465.0853,-0.8258,-0.1502,3.4302,-0.8092,-5.4386,-0.0306,0.0,0.0,0.4433,-0.0291,0.007,-0.0156,0.0291,0.0061,-0.0207
34469.1098,-0.8626,-0.1415,3.3349,-0.6224,-5.397,-0.0706,0.0,0.0,0.4433,-0.0291,0.007,-0.0152,0.0291,0.0061,-0.0207
34473.0826,-0.8105,-0.1427,4.1923,-0.8224,-5.3056,0.029,0.0,0.0,0.4433,-0.0292,0.007,-0.0154,0.0291,0.0061,-0.0206
34477.0809,-0.7884,-0.1239,3.9168,-0.6244,-5.2784,-0.0099,0.0,0.0,0.4433,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34481.1446,-0.7722,-0.1078,3.6833,-0.5991,-5.1003,0.0495,0.0,0.0,0.4433,-0.0291,0.007,-0.0156,0.029,0.0061,-0.0205
34485.0818,-0.7414,-0.0939,4.1963,-0.5089,-5.0912,0.0125,0.0,0.0,0.4433,-0.0293,0.007,-0.0157,0.029,0.0061,-0.0206
34489.0819,-0.7271,-0.0909,4.2533,-0.5438,-5.3216,0.0166,0.0,0.0,0.4433,-0.0293,0.007,-0.0161,0.0291,0.0061,-0.0206
34493.1457,-0.7357,-0.0949,3.8707,-0.7082,-5.3485,-0.1476,0.0,0.0,0.4433,-0.0292,0.007,-0.0158,0.0291,0.0061,-0.0206
34497.2358,-0.7496,-0.1009,3.5011,-0.6732,-5.2276,-0.0452,0.0,0.0,0.4433,-0.0291,0.007,-0.0155,0.029,0.0061,-0.0205
34501.1422,-0.7755,-0.098,3.4799,-0.712,-5.3472,0.1056,0.0,0.0,0.4433,-0.0291,0.007,-0.0154,0.0291,0.0061,-0.0206
34505.2033,-0.797,-0.0925,3.4558,-0.6829,-5.3129,-0.0715,0.0,0.0,0.4433,-0.0291,0.007,-0.0154,0.0291,0.0061,-0.0206
34509.1305,-0.8105,-0.0713,3.2827,-0.605,-5.3395,0.2291,0.0,0.0,0.4433,-0.0291,0.007,-0.0153,0.0291,0.006,-0.0206
34513.157,-0.7967,-0.0743,3.5142,-0.754,-5.2967,0.0123,0.0,0.0,0.4433,-0.0291,0.007,-0.0155,0.0291,0.0061,-0.0206
34517.2516,-0.8369,-0.0792,3.3695,-0.7757,-5.3106,-0.0784,0.0,0.0,0.4433,-0.0291,0.007,-0.0153,0.0291,0.0061,-0.0206
34521.1362,-0.7873,-0.0866,4.2599,-0.8201,-5.1455,0.0399,0.0,0.0,0.4433,-0.0293,0.007,-0.0155,0.029,0.006,-0.0204
34525.1092,-0.7625,-0.0957,4.2694,-0.7042,-5.2524,-0.0493,0.0,0.0,0.4433,-0.0293,0.007,-0.016,0.029,0.0061,-0.0205
34529.2155,-0.7861,-0.0957,3.78,-0.6867,-4.9341,0.1534,0.0,0.0,0.4433,-0.0291,0.007,-0.0155,0.029,0.006,-0.0203
34533.0788,-0.7699,-0.1101,4.1418,-0.7705,-5.2333,-0.0799,0.0,0.0,0.4433,-0.0292,0.007,-0.016,0.029,0.0061,-0.0205
34537.1194,-0.7999,-0.104,3.5584,-0.6507,-5.2982,-0.0452,0.0,0.0,0.4433,-0.0291,0.007,-0.0155,0.0291,0.0061,-0.0205
34541.0577,-0.822,-0.0986,3.2127,-0.6149,-5.1513,0.0149,0.0,0.0,0.4433,-0.029,0.007,-0.0153,0.0291,0.0061,-0.0206
34545.0352,-0.7607,-0.0904,4.0343,-0.4453,-5.2063,-0.0147,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.029,0.0061,-0.0206
34549.2586,-0.7729,-0.0921,3.5907,-0.7066,-5.2955,-0.0628,0.0,0.0,0.4433,-0.0291,0.007,-0.0153,0.0291,0.0061,-0.0206
34553.0795,-0.7175,-0.0995,4.0751,-0.6038,-5.2067,0.0046,0.0,0.0,0.4433,-0.0292,0.007,-0.0155,0.029,0.006,-0.0203
34557.2021,-0.7071,-0.095,3.9102,-0.6002,-5.2858,-0.0476,0.0,0.0,0.4433,-0.0292,0.007,-0.0158,0.0291,0.0061,-0.0205
34561.3176,-0.7065,-0.0891,3.6284,-0.6956,-5.254,-0.0053,0.0,0.0,0.4433,-0.0291,0.007,-0.0155,0.0291,0.0061,-0.0206
34565.2404,-0.7498,-0.0875,3.4659,-0.6762,-5.2556,-0.0486,0.0,0.0,0.4433,-0.0291,0.007,-0.0154,0.029,0.006,-0.0203
34569.1102,-0.7714,-0.0921,3.5779,-0.6715,-5.1785,-0.1541,0.0,0.0,0.4433,-0.0292,0.007,-0.0157,0.029,0.0061,-0.0205
34573.1582,-0.8241,-0.0883,3.1802,-0.505,-5.2744,0.0193,0.0,0.0,0.4433,-0.029,0.007,-0.0152,0.0291,0.0061,-0.0205
34577.1353,-0.8234,-0.0918,3.8878,-0.8531,-5.4109,-0.0249,0.0,0.0,0.4433,-0.0292,0.007,-0.0154,0.0291,0.0061,-0.0206
34581.1374,-0.8112,-0.0976,3.8883,-0.7992,-5.3503,-0.0034,0.0,0.0,0.4433,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34585.1226,-0.7723,-0.087,4.2569,-0.3838,-5.4433,-0.0221,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0291,0.0061,-0.0207
34589.075,-0.7969,-0.1071,3.8611,-0.9147,-5.4226,0.0123,0.0,0.0,0.4433,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0207
34593.1563,-0.7789,-0.1133,3.9868,-0.8356,-5.3502,-0.0452,0.0,0.0,0.4433,-0.0293,0.007,-0.016,0.0291,0.0061,-0.0206
34597.0352,-0.7818,-0.1233,4.066,-0.8248,-5.3795,-0.0002,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0291,0.0061,-0.0207
34601.0993,-0.7765,-0.138,4.0496,-0.7554,-5.3664,-0.2075,0.0,0.0,0.4433,-0.0292,0.007,-0.0159,0.0291,0.0061,-0.0206
34605.1964,-0.7862,-0.1538,3.6837,-0.9019,-5.3428,-0.1215,0.0,0.0,0.4433,-0.0291,0.007,-0.0156,0.0291,0.0061,-0.0205
34609.2444,-0.7756,-0.1542,3.8406,-0.7962,-5.4254,0.0533,0.0,0.0,0.4433,-0.0292,0.007,-0.016,0.0291,0.0061,-0.0206
34613.1663,-0.7586,-0.1443,4.0167,-0.7378,-5.3183,0.1257,0.0,0.0,0.4433,-0.0292,0.007,-0.0161,0.029,0.006,-0.0204
34617.2376,-0.7287,-0.1382,3.6021,-0.757,-4.8524,0.3279,0.0,0.0,0.4433,-0.0291,0.007,-0.0157,0.029,0.006,-0.0202
34621.0563,-0.753,-0.1356,3.1207,-0.8469,-4.9189,0.0515,0.0,0.0,0.4433,-0.029,0.007,-0.0152,0.029,0.006,-0.0201
34625.1249,-0.6786,-0.1368,4.5852,-0.8773,-5.2012,0.0584,0.0,0.0,0.4433,-0.0293,0.007,-0.0153,0.029,0.0061,-0.0205
34629.2725,-0.7097,-0.1504,3.8722,-0.6954,-5.2669,-0.0754,0.0,0.0,0.4433,-0.0292,0.007,-0.0155,0.0291,0.0061,-0.0205
34633.177,-0.6807,-0.1515,4.0364,-0.8019,-5.1138,-0.1017,0.0,0.0,0.4433,-0.0292,0.007,-0.0158,0.029,0.006,-0.0202
34637.1133,-0.6794,-0.1372,3.8231,-0.6921,-5.0473,0.1118,0.0,0.0,0.4433,-0.0292,0.007,-0.016,0.029,0.006,-0.0205
34641.2046,-0.6895,-0.123,3.9059,-0.6974,-5.4161,0.1649,0.0,0.0,0.4433,-0.0292,0.007,-0.0161,0.0291,0.006,-0.0205
34645.1091,-0.6938,-0.1122,3.7778,-0.5861,-5.1677,-0.1086,0.0,0.0,0.4433,-0.0292,0.007,-0.0161,0.029,0.0061,-0.0205
34649.1349,-0.6594,-0.1029,4.1134,-0.7069,-5.1945,-0.0626,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0291,0.0061,-0.0206
34653.1419,-0.6978,-0.0972,3.3213,-0.6891,-5.1459,0.0717,0.0,0.0,0.4433,-0.0291,0.007,-0.0153,0.029,0.0061,-0.0206
34657.0733,-0.6721,-0.1063,3.9878,-0.779,-5.2074,-0.0324,0.0,0.0,0.4433,-0.0292,0.007,-0.0154,0.0291,0.0061,-0.0206
34661.0569,-0.6912,-0.1131,3.7363,-0.6283,-5.2217,-0.006,0.0,0.0,0.4433,-0.0291,0.007,-0.0157,0.0291,0.0061,-0.0206
34665.114,-0.6487,-0.1114,3.9982,-0.8273,-4.9096,0.0792,0.0,0.0,0.4433,-0.0292,0.007,-0.0154,0.029,0.006,-0.0203
34669.1584,-0.6296,-0.1079,4.304,-0.6863,-4.8204,-0.0411,0.0,0.0,0.4433,-0.0293,0.007,-0.0156,0.029,0.0061,-0.0205
34673.2263,-0.6075,-0.0823,4.2877,-0.3137,-5.1788,0.0661,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0291,0.0061,-0.0206
34677.175,-0.5986,-0.0696,4.1806,-0.5715,-5.099,-0.0198,0.0,0.0,0.4433,-0.0293,0.007,-0.0156,0.029,0.0061,-0.0206
34681.1397,-0.5595,-0.0393,4.3475,-0.3051,-4.8992,0.3083,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.029,0.006,-0.0204
34685.1056,-0.5186,-0.0236,4.2224,-0.5407,-4.803,0.3068,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.029,0.006,-0.0203
34689.1966,-0.4812,-0.0018,4.2442,-0.428,-4.8334,0.1824,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.029,0.0061,-0.0205
34693.1717,-0.4604,0.0216,4.16,-0.4908,-4.7984,0.2314,0.0,0.0,0.4433,-0.0293,0.007,-0.0157,0.029,0.006,-0.0203
34697.2531,-0.4056,0.034,4.3032,-0.5219,-4.7698,0.1714,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.029,0.006,-0.0203
34701.1226,-0.3493,0.0706,4.515,-0.3392,-4.5854,0.3255,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0202
34705.3408,-0.2999,0.0828,4.2946,-0.5815,-4.5525,0.2471,0.0,0.0,0.4433,-0.0293,0.007,-0.0156,0.0289,0.006,-0.0201
34709.0898,-0.2836,0.0931,4.1533,-0.7136,-4.6552,0.256,0.0,0.0,0.4433,-0.0293,0.007,-0.0156,0.029,0.006,-0.0202
34713.1096,-0.2742,0.1158,4.0087,-0.4491,-4.4067,0.2694,0.0,0.0,0.4433,-0.0293,0.007,-0.0157,0.0289,0.006,-0.0202
34717.3794,-0.2502,0.1253,4.229,-0.387,-4.5342,0.3283,0.0,0.0,0.4433,-0.0293,0.007,-0.0157,0.0289,0.006,-0.0202
34721.2438,-0.2254,0.1529,4.1856,-0.2638,-4.5005,0.3084,0.0,0.0,0.4433,-0.0293,0.007,-0.016,0.0289,0.006,-0.0202
34725.2005,-0.2058,0.1612,4.1761,-0.192,-4.3326,0.3111,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0201
34729.1667,-0.1956,0.1754,4.1284,-0.1727,-4.4494,0.2245,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0201
34733.172,-0.1803,0.1852,4.214,-0.2705,-4.4531,0.2324,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0202
34737.1676,-0.1627,0.2079,4.289,-0.0855,-4.5074,0.2912,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0202
34741.2046,-0.1578,0.2277,4.1394,-0.1908,-4.4597,0.2864,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0202
34745.1201,-0.1567,0.2356,4.148,-0.184,-4.265,0.3055,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0202
34749.1369,-0.146,0.2624,4.1406,-0.1646,-4.2043,0.4221,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0202
34753.1831,-0.1442,0.2864,4.003,-0.364,-4.4031,0.4932,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0203
34757.0493,-0.1429,0.3058,4.0078,-0.1127,-4.3536,0.3716,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0204
34761.1499,-0.1461,0.3187,3.9862,-0.0932,-4.3434,0.3241,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0204
34765.1666,-0.1467,0.3216,4.1134,-0.1632,-4.4256,0.2806,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0204
34769.1459,-0.1552,0.3229,4.1174,-0.1195,-4.4618,0.2628,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0204
34773.2388,-0.1633,0.3208,4.0321,-0.2197,-4.4952,0.2448,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.029,0.0061,-0.0206
34777.1102,-0.171,0.3277,4.1208,-0.1463,-4.5211,0.2872,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.029,0.0061,-0.0206
34781.2622,-0.1901,0.3169,4.0211,-0.2911,-4.6261,0.2692,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.029,0.0061,-0.0206
34785.0866,-0.1994,0.3133,3.9334,-0.2594,-4.4438,0.2962,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0205
34789.1391,-0.2071,0.3115,4.0279,-0.1283,-4.3485,0.2218,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0205
34793.1688,-0.2204,0.3041,3.9787,-0.1682,-4.3731,0.2505,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0205
34797.1803,-0.2086,0.2892,3.9976,-0.2694,-4.1715,0.0995,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0205
34801.1605,-0.2013,0.2813,4.0514,-0.1615,-4.2562,0.2285,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0204
34805.1913,-0.1939,0.2618,3.9494,-0.2483,-4.1737,0.0547,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0204
34809.2454,-0.1798,0.2624,4.0538,-0.152,-4.1146,0.2676,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0205
34813.1856,-0.1739,0.2599,3.9174,-0.1831,-4.1509,0.2553,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0204
34817.2256,-0.1608,0.2622,3.9466,-0.1637,-4.129,0.2371,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0204
34821.1854,-0.1652,0.2425,3.7473,-0.4343,-4.2083,0.1521,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0205
34825.1463,-0.1432,0.2547,3.9072,-0.1252,-4.0143,0.3519,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.0061,-0.0204
34829.2147,-0.1236,0.2635,3.9226,-0.1711,-3.9827,0.3814,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0289,0.006,-0.0203
34833.1575,-0.0881,0.2648,3.9198,-0.1244,-3.5745,0.2258,0.0,0.0,0.4433,-0.0293,0.007,-0.0159,0.0288,0.006,-0.0202
34837.2488,-0.0731,0.2628,3.7286,-0.3348,-3.733,0.3573,0.0,0.0,0.4433,-0.0292,0.007,-0.0158,0.0288,0.006,-0.0203
34841.2049,-0.0694,0.2745,3.6141,-0.1682,-3.7146,0.272,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0204
34845.1637,-0.0668,0.2789,3.7775,-0.2006,-3.8886,0.3464,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0289,0.0061,-0.0204
34849.2037,-0.0856,0.2711,3.4123,-0.5751,-3.9368,0.2828,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0289,0.0061,-0.0204
34853.1392,-0.0894,0.2683,3.6356,-0.1939,-3.8484,0.2306,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0289,0.0061,-0.0204
34857.129,-0.0848,0.2567,3.7351,-0.3306,-3.8639,0.1687,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0289,0.0061,-0.0205
34861.2102,-0.0925,0.25,3.614,-0.2667,-3.9158,0.1952,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0289,0.0061,-0.0205
34865.2648,-0.0779,0.2511,3.7113,-0.2609,-3.8138,0.0762,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0204
34869.129,-0.0821,0.2485,3.6399,-0.2891,-3.8176,0.423,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0204
34873.1775,-0.0825,0.238,3.6586,-0.3467,-3.7379,0.3077,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0204
34877.2201,-0.123,0.2176,3.3026,-0.4532,-3.8509,0.1213,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0289,0.0061,-0.0205
34881.2158,-0.1288,0.2127,3.6455,-0.3104,-3.8433,0.2176,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0204
34885.3691,-0.1309,0.2057,3.6755,-0.1954,-3.8463,0.124,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0204
34889.1165,-0.137,0.1967,3.5618,-0.2838,-3.8155,0.1965,0.0,0.0,0.4433,-0.0293,0.007,-0.0158,0.0288,0.0061,-0.0205
34893.1674,-0.144,0.2102,3.1935,-0.224,-3.7543,0.2475,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.0061,-0.0205
34897.2508,-0.1544,0.1995,3.3109,-0.4192,-3.7474,0.2152,0.0,0.0,0.4433,-0.0292,0.007,-0.0155,0.0288,0.0061,-0.0205
34901.1669,-0.185,0.2039,3.0142,-0.3807,-3.7052,0.3215,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.0061,-0.0205
34905.1626,-0.1887,0.2014,3.3025,-0.3517,-3.7464,0.226,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.0061,-0.0205
34909.1603,-0.1983,0.2031,3.2428,-0.4365,-3.5699,0.3089,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.0061,-0.0204
34913.1618,-0.1924,0.1947,3.3507,-0.392,-3.4795,0.3073,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.006,-0.0203
34917.2431,-0.2353,0.172,2.7545,-0.8785,-3.5917,0.3771,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.006,-0.0204
34921.1342,-0.2367,0.1742,3.0792,-0.4524,-3.7184,0.1975,0.0,0.0,0.4433,-0.0292,0.007,-0.0156,0.0288,0.0061,-0.0204
34925.1754,-0.2546,0.1644,3.0561,-0.5215,-3.6688,0.233,0.0,0.0,0.4433,-0.0292,0.007,-0.0154,0.0288,0.0061,-0.0205
34929.2089,-0.3223,0.1461,2.3408,-0.669,-3.6678,0.2226,0.0,0.0,0.4433,-0.0291,0.007,-0.0154,0.0288,0.0061,-0.0205
34933.1208,-0.3407,0.1335,2.7557,-0.5959,-3.6968,0.24,0.0,0.0,0.4433,-0.0291,0.007,-0.0154,0.0288,0.0061,-0.0205
34937.3183,-0.3616,0.1184,2.757,-0.5417,-3.7282,0.2149,0.0,0.0,0.4433,-0.0291,0.007,-0.0154,0.0288,0.0061,-0.0205
