n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
37377.5301,0.6422,-0.3955,5.4665,-0.4161,-4.351,-0.8487,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37381.4898,0.6414,-0.3772,5.525,-0.4184,-4.2198,-0.7396,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37385.5767,0.6382,-0.3786,5.557,-0.4212,-4.2737,-0.8135,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37389.5275,0.6469,-0.3693,5.6146,-0.4187,-4.2086,-0.7465,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37393.4811,0.6432,-0.3715,5.4247,-0.536,-4.3242,-0.792,0.0,0.0,0.4433,-0.0326,0.007,-0.0241,0.0329,0.0061,-0.0246
37397.3476,0.6407,-0.3693,5.4575,-0.4594,-4.2447,-0.7384,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37401.3535,0.6407,-0.3656,5.4395,-0.4194,-4.2945,-0.794,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37405.4594,0.6253,-0.3645,5.3149,-0.408,-4.2727,-0.8026,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37409.506,0.6163,-0.3767,5.3761,-0.492,-4.3266,-0.9447,0.0,0.0,0.4433,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0246
37413.3525,0.6079,-0.3854,5.4417,-0.4589,-4.4135,-0.9589,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37417.4194,0.6029,-0.3905,5.5182,-0.3665,-4.3045,-0.8504,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37421.3922,0.6023,-0.3953,5.4973,-0.3814,-4.371,-0.9712,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37425.4427,0.5953,-0.3997,5.4168,-0.4612,-4.2735,-0.8068,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37429.4991,0.5895,-0.4046,5.3945,-0.5156,-4.2496,-0.8233,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37433.5317,0.5788,-0.4107,5.428,-0.4963,-4.2954,-0.8175,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37437.4381,0.5669,-0.4146,5.4065,-0.4939,-4.5332,-0.9032,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37441.5008,0.5647,-0.4184,5.4705,-0.4587,-4.3316,-0.8375,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37445.4786,0.5679,-0.4237,5.501,-0.5156,-4.3051,-0.8265,0.0,0.0,0.4433,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37449.5579,0.5741,-0.4329,5.4846,-0.4591,-4.3039,-0.9635,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37453.4598,0.5776,-0.4284,5.4247,-0.5173,-4.2928,-0.8066,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37457.4744,0.5861,-0.4257,5.5178,-0.4218,-4.299,-0.9214,0.0,0.0,0.3543,-0.0326,0.007,-0.0241,0.0329,0.0062,-0.0246
37461.4571,0.5903,-0.4288,5.5626,-0.3421,-4.2857,-0.9594,0.0,0.0,0.3543,-0.0326,0.007,-0.0241,0.0329,0.0062,-0.0246
37465.4485,0.5965,-0.4257,5.5426,-0.4415,-4.2939,-0.8453,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37469.6869,0.5988,-0.4343,5.4594,-0.5078,-4.2733,-0.9482,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37473.4618,0.6067,-0.4311,5.5102,-0.4435,-4.2127,-0.8317,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37477.4617,0.618,-0.4265,5.5239,-0.4163,-4.1678,-0.8114,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37481.4151,0.6336,-0.4267,5.5263,-0.4906,-4.2673,-0.8988,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37485.4744,0.6381,-0.4283,5.517,-0.4539,-4.2745,-0.885,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37489.3936,0.6398,-0.4316,5.5209,-0.459,-4.285,-0.9492,0.0,0.0,0.3543,-0.0326,0.007,-0.0241,0.0329,0.0062,-0.0247
37493.5653,0.6398,-0.4322,5.4883,-0.4616,-4.2969,-0.9542,0.0,0.0,0.3543,-0.0326,0.007,-0.0241,0.0329,0.0062,-0.0247
37497.4904,0.6346,-0.4295,5.5282,-0.3792,-4.474,-0.8929,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37501.4126,0.6327,-0.4283,5.4909,-0.3946,-4.3061,-0.9206,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37505.7217,0.6287,-0.4341,5.4754,-0.4937,-4.2855,-0.9315,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37509.5008,0.6252,-0.4412,5.4866,-0.5159,-4.3077,-0.9265,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37513.4614,0.6237,-0.4383,5.5048,-0.4562,-4.3362,-0.9174,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37517.6962,0.6207,-0.4424,5.4922,-0.4575,-4.2719,-0.9144,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37521.4756,0.6096,-0.45,5.4493,-0.481,-4.3464,-0.9281,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0245
37525.4011,0.6049,-0.4519,5.4489,-0.4855,-4.2988,-0.9375,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0246
37529.5578,0.6069,-0.4494,5.4849,-0.4123,-4.2165,-0.8835,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37533.4134,0.6094,-0.4457,5.4976,-0.434,-4.2266,-0.8934,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37537.4291,0.61,-0.4419,5.4738,-0.4103,-4.2747,-0.9173,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0246
37541.4881,0.6156,-0.4412,5.4893,-0.4037,-4.2954,-0.8756,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37545.529,0.613,-0.436,5.4864,-0.3746,-4.352,-0.8509,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37549.4163,0.6125,-0.4337,5.4752,-0.4458,-4.298,-0.9231,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37553.4627,0.6099,-0.4314,5.5232,-0.4733,-4.3941,-0.9056,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37557.5498,0.6181,-0.4299,5.5476,-0.4902,-4.2125,-0.8492,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37561.4837,0.6218,-0.4284,5.5111,-0.4615,-4.2222,-0.8746,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37565.4938,0.6261,-0.4276,5.49,-0.5173,-4.2782,-0.8593,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37569.5139,0.6229,-0.4235,5.4845,-0.4853,-4.385,-0.8339,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37573.4878,0.6035,-0.4229,5.485,-0.5012,-4.6065,-0.7882,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37577.5229,0.5908,-0.4199,5.5118,-0.4645,-4.5167,-0.8003,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37581.5524,0.585,-0.4183,5.5057,-0.4791,-4.4322,-0.8162,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37585.4711,0.5747,-0.4163,5.4393,-0.3684,-4.4562,-0.8797,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37589.5076,0.5751,-0.4224,5.4765,-0.489,-4.3364,-0.8835,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37593.4352,0.5453,-0.4243,5.0691,-0.5558,-4.465,-0.8441,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0329,0.0062,-0.0246
37597.4569,0.5293,-0.4298,5.2147,-0.498,-4.4175,-0.9806,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0062,-0.0246
37601.5414,0.5232,-0.4305,5.4329,-0.4809,-4.3039,-0.8694,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0246
37605.4514,0.5097,-0.4307,5.412,-0.5084,-4.4377,-0.8301,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37609.5591,0.5051,-0.4288,5.423,-0.392,-4.3529,-0.9353,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37613.4386,0.5021,-0.4262,5.402,-0.4553,-4.3871,-0.8111,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37617.587,0.5099,-0.4276,5.4272,-0.4833,-4.3738,-0.8443,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0247
37621.5321,0.515,-0.4244,5.4401,-0.3972,-4.3459,-0.819,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37625.594,0.5212,-0.424,5.4714,-0.3519,-4.2993,-0.9456,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0246
37629.5075,0.5283,-0.4266,5.4862,-0.5122,-4.3645,-0.8114,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37633.5008,0.5264,-0.4216,5.4278,-0.4514,-4.358,-0.8172,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0247
37637.4774,0.5516,-0.4142,5.5116,-0.3946,-4.3119,-0.843,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37641.4773,0.5698,-0.4044,5.5623,-0.4376,-4.3418,-0.8091,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37645.4542,0.5656,-0.404,5.4754,-0.5121,-4.4415,-0.8196,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37649.4654,0.5787,-0.4091,5.5321,-0.5426,-4.2742,-0.8882,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37653.4657,0.5715,-0.4084,5.5174,-0.4556,-4.5792,-0.8488,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37657.5781,0.5767,-0.4151,5.5085,-0.5413,-4.376,-0.8641,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37661.5818,0.5746,-0.4193,5.4724,-0.5496,-4.4432,-0.8523,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37665.715,0.5701,-0.4308,5.5553,-0.5506,-4.5392,-0.9154,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0247
37669.5709,0.5665,-0.4382,5.5476,-0.5925,-4.4611,-0.857,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0248
37673.656,0.5771,-0.4383,5.7072,-0.469,-4.3822,-0.8551,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37677.4942,0.5808,-0.4414,5.5852,-0.4886,-4.4236,-0.8569,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0248
37681.5635,0.5732,-0.4467,5.5673,-0.5066,-4.5336,-0.8607,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0248
37685.4598,0.5632,-0.4498,5.5833,-0.4824,-4.5853,-0.8543,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37689.7002,0.5767,-0.4531,5.8696,-0.5862,-4.5676,-0.8235,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37693.5296,0.572,-0.444,5.7378,-0.4552,-4.6036,-0.7842,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37697.4886,0.5771,-0.4487,5.7636,-0.5272,-4.6873,-0.8886,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37701.6404,0.5673,-0.4474,5.746,-0.5473,-4.8055,-0.8281,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37705.4872,0.5801,-0.4487,5.9283,-0.6362,-4.6498,-0.7894,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37709.7686,0.5709,-0.4466,5.7084,-0.5249,-4.8174,-0.88,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0248
37713.5881,0.5615,-0.4454,5.7456,-0.5668,-4.8346,-0.8381,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37717.5104,0.553,-0.4412,5.8692,-0.3887,-4.7794,-0.8593,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0249
37721.5201,0.5438,-0.4411,5.8388,-0.5485,-4.8735,-0.7973,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37725.5392,0.5434,-0.4426,5.8838,-0.5081,-4.8502,-0.8895,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0062,-0.0248
37729.5498,0.5441,-0.4378,5.8726,-0.4567,-4.8395,-0.7892,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0249
37733.4755,0.5306,-0.4341,5.8563,-0.5716,-4.8743,-0.7537,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37737.8073,0.5226,-0.4411,5.7438,-0.5821,-4.7929,-0.8265,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37741.4858,0.5146,-0.4341,5.7541,-0.5116,-4.8482,-0.7528,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37745.5395,0.5172,-0.4283,5.8804,-0.4859,-4.8737,-0.771,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37749.6492,0.5066,-0.4226,5.8906,-0.5273,-4.8873,-0.7668,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37753.5877,0.5102,-0.418,5.9491,-0.5327,-4.9672,-0.7639,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37757.6856,0.5041,-0.4146,5.9032,-0.5397,-5.0902,-0.7782,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37761.6129,0.4891,-0.4175,6.0452,-0.6664,-5.2629,-0.655,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37765.6114,0.481,-0.4214,6.0697,-0.6563,-5.2591,-0.7637,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37769.4774,0.4671,-0.4263,5.9642,-0.6652,-5.2192,-0.8121,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37773.7253,0.4559,-0.4306,5.9773,-0.5758,-5.1932,-0.7722,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37777.6297,0.4409,-0.4383,5.9081,-0.7008,-5.2295,-0.7786,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37781.6127,0.4294,-0.4426,5.9738,-0.6476,-5.268,-0.8287,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37785.9079,0.4272,-0.4481,6.0727,-0.6465,-5.2274,-0.7418,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37789.6711,0.4124,-0.4604,5.9396,-0.6768,-5.2596,-0.8469,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0062,-0.0246
37793.5727,0.3995,-0.4715,5.9856,-0.6876,-5.286,-0.8466,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37797.5149,0.3865,-0.4765,5.9276,-0.63,-5.2526,-0.7901,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37801.5368,0.3872,-0.4855,6.0722,-0.6633,-5.2605,-0.8547,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0246
37805.5137,0.3872,-0.496,6.047,-0.6958,-5.2705,-0.8636,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37809.6205,0.3861,-0.4998,6.0765,-0.6927,-5.3038,-0.811,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37813.5887,0.395,-0.4999,6.1767,-0.6897,-5.2579,-0.7845,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37817.5952,0.3942,-0.507,6.0583,-0.6853,-5.2975,-0.8309,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37821.6055,0.4024,-0.5052,6.1339,-0.6572,-5.2796,-0.7868,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37825.7353,0.4066,-0.5037,6.184,-0.6563,-5.3842,-0.79,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37829.5846,0.4044,-0.5048,6.1313,-0.6444,-5.3482,-0.7885,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37833.6233,0.4081,-0.4996,6.1762,-0.6187,-5.4058,-0.7936,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0246
37837.649,0.4114,-0.4976,6.1486,-0.6605,-5.3657,-0.8236,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37841.5093,0.4132,-0.4941,6.0957,-0.595,-5.3561,-0.7681,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37845.6585,0.4069,-0.4919,6.1061,-0.6982,-5.4204,-0.7669,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37849.5563,0.4098,-0.4852,6.1775,-0.6167,-5.338,-0.789,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37853.5261,0.4099,-0.4853,6.2109,-0.6871,-5.4296,-0.8081,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37857.5415,0.4139,-0.4892,6.235,-0.6595,-5.2639,-0.8875,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37861.5083,0.4155,-0.5038,6.2104,-0.8664,-5.4079,-0.9274,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37865.56,0.4154,-0.512,6.2442,-0.6916,-5.4076,-0.9165,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37869.5867,0.4162,-0.5218,6.2342,-0.6718,-5.4213,-0.9741,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37873.6129,0.4162,-0.5275,6.1989,-0.5401,-5.4138,-1.0127,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37877.6281,0.417,-0.5256,6.0866,-0.5137,-5.2939,-0.8775,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37881.531,0.4131,-0.5183,6.0449,-0.5105,-5.3324,-0.8301,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37885.5218,0.416,-0.5173,6.1174,-0.4785,-5.3094,-0.8994,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37889.5391,0.4161,-0.5181,6.0187,-0.6087,-5.2966,-0.8869,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37893.6164,0.4117,-0.5199,6.104,-0.4938,-5.3574,-0.9787,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37897.9145,0.4128,-0.5167,6.137,-0.525,-5.3246,-0.9193,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37901.5645,0.4101,-0.5122,6.179,-0.4957,-5.2992,-0.9612,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37905.5749,0.4122,-0.4967,6.1257,-0.5325,-5.2833,-0.8877,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37909.5875,0.4133,-0.4915,6.2145,-0.5198,-5.3681,-0.9562,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37913.5433,0.4113,-0.4854,6.1613,-0.4888,-5.3939,-0.9917,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37917.5002,0.4104,-0.4798,6.211,-0.5185,-5.4457,-0.8961,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0247
37921.6325,0.3998,-0.4851,6.1486,-0.6262,-5.5654,-0.8781,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37925.7509,0.4077,-0.4921,6.2467,-0.511,-5.369,-0.9924,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37929.5312,0.4121,-0.4981,6.2522,-0.5058,-5.3608,-1.0096,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
37933.7093,0.4181,-0.5014,6.2322,-0.5708,-5.3733,-0.9844,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37937.6286,0.4224,-0.5077,6.2277,-0.5362,-5.3804,-1.0583,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37941.6059,0.4237,-0.5185,6.2686,-0.7475,-5.4307,-0.9191,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37945.5222,0.3814,-0.528,5.6647,-0.7561,-5.5946,-0.8979,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
37949.624,0.3717,-0.5408,5.951,-0.6541,-5.3642,-1.0411,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0249
37953.5886,0.3641,-0.5562,6.0743,-0.7815,-5.4134,-1.0102,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37957.6509,0.3563,-0.5783,6.0286,-0.8315,-5.4118,-1.105,0.0,0.0,0.3543,-0.0326,0.007,-0.0239,0.0329,0.0061,-0.0248
37961.5238,0.3198,-0.5939,5.5509,-0.7606,-5.3978,-1.0018,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
37965.5342,0.3021,-0.6022,5.6085,-0.7013,-5.346,-0.9923,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0249
37969.6672,0.2602,-0.6179,5.5198,-0.8168,-5.4661,-1.0281,0.0,0.0,0.3543,-0.0325,0.007,-0.0239,0.0329,0.0061,-0.0248
37973.5625,0.2503,-0.625,5.877,-0.7412,-5.4053,-0.9523,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
37977.5328,0.2253,-0.637,5.7254,-0.8256,-5.382,-1.0026,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
37981.6429,0.2131,-0.6529,5.873,-0.8911,-5.402,-1.0537,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0248
37985.636,0.1883,-0.6631,5.7391,-0.8148,-5.4754,-1.0757,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0249
37989.6522,0.1817,-0.6769,5.4803,-0.9836,-5.4196,-0.9745,0.0,0.0,0.3543,-0.0325,0.007,-0.0239,0.0329,0.0061,-0.0248
37993.5385,0.1704,-0.7015,5.7032,-1.1758,-5.4332,-1.0332,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0247
37997.5325,0.1611,-0.6975,5.8241,-0.752,-5.4407,-0.9738,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
38001.5048,0.1578,-0.6906,5.893,-0.7816,-5.4218,-0.9898,0.0,0.0,0.3543,-0.0326,0.007,-0.024,0.0329,0.0061,-0.0247
38005.6339,0.1476,-0.6994,5.4859,-1.0155,-5.4632,-0.9343,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
38009.5774,0.1351,-0.7041,5.4579,-0.8123,-5.4348,-1.0162,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
38013.5415,0.1583,-0.7072,5.6254,-0.9042,-5.0931,-1.0071,0.0,0.0,0.3543,-0.0325,0.007,-0.024,0.0329,0.0061,-0.0248
38017.6007,0.2336,-0.6866,6.3442,-0.5244,-4.6893,-0.8108,0.0,0.0,0.3543,-0.0325,0.007,-0.0241,0.0329,0.0061,-0.0248
38021.5616,0.3226,-0.6305,6.4799,-0.4052,-4.6381,-0.3419,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0329,0.0061,-0.0247
38025.6007,0.3651,-0.5754,6.2784,-0.4627,-4.8263,-0.3718,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0329,0.0061,-0.0247
38029.5455,0.4153,-0.5217,6.1537,-0.4526,-4.8096,-0.3581,0.0,0.0,0.3543,-0.0325,0.007,-0.0242,0.0329,0.0061,-0.0247
38033.6402,0.462,-0.456,6.029,-0.381,-4.8315,-0.2435,0.0,0.0,0.3543,-0.0324,0.007,-0.0242,0.0329,0.0061,-0.0247
38037.7264,0.5159,-0.394,6.253,-0.4717,-4.9178,-0.3404,0.0,0.0,0.3543,-0.0325,0.0071,-0.0241,0.0329,0.0061,-0.0247
