n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
21355.0582,-0.2804,-0.3579,4.8355,-0.1458,-5.2532,-0.6446,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21359.0626,-0.2651,-0.3641,5.0845,-0.233,-5.3035,-0.6944,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21363.0699,-0.2537,-0.3675,5.1356,-0.1626,-5.3215,-0.7071,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21367.0743,-0.2376,-0.3708,5.1725,-0.1994,-5.3341,-0.6814,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21371.0412,-0.2097,-0.3751,5.1578,-0.2046,-5.2995,-0.6607,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21375.1501,-0.1925,-0.3718,5.1951,-0.2869,-5.3139,-0.5068,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21379.0773,-0.208,-0.3618,4.6671,-0.2026,-5.2685,-0.4791,0.0,0.0,0.4433,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0275
21383.0726,-0.214,-0.3686,4.5956,-0.2267,-5.3363,-0.6567,0.0,0.0,0.4433,-0.0337,0.0013,-0.0271,0.0334,0.0006,-0.0273
21387.1039,-0.2067,-0.3633,4.7608,-0.2665,-5.3077,-0.3948,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
21391.0937,-0.1837,-0.3693,5.3131,-0.3184,-5.4198,-0.4462,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21395.083,-0.196,-0.3689,4.7704,-0.2158,-5.409,-0.46,0.0,0.0,0.4433,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0274
21399.1119,-0.2073,-0.3738,4.8223,-0.2448,-5.4521,-0.6505,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21403.0744,-0.2344,-0.3715,4.6121,-0.1843,-5.3194,-0.6748,0.0,0.0,0.4433,-0.0337,0.0013,-0.027,0.0334,0.0006,-0.0273
21407.0621,-0.2785,-0.3678,4.3994,-0.2857,-5.4062,-0.4956,0.0,0.0,0.4433,-0.0337,0.0013,-0.027,0.0334,0.0006,-0.0273
21411.092,-0.3195,-0.363,4.3427,-0.3048,-5.3543,-0.4592,0.0,0.0,0.4433,-0.0337,0.0013,-0.0271,0.0334,0.0006,-0.0275
21415.0645,-0.3376,-0.3499,4.555,-0.1049,-5.2527,-0.4764,0.0,0.0,0.4433,-0.0337,0.0013,-0.0271,0.0334,0.0006,-0.0275
21419.0609,-0.3434,-0.35,4.9018,-0.1781,-5.3776,-0.6104,0.0,0.0,0.4433,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0274
21423.0857,-0.3118,-0.3517,5.1331,-0.209,-5.2126,-0.5258,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0275
21427.0798,-0.2733,-0.3539,5.2913,-0.4396,-5.335,-0.4621,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0275
21431.2638,-0.2656,-0.3606,5.0537,-0.2116,-5.3347,-0.6081,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21435.1888,-0.2681,-0.3511,4.9832,-0.0603,-5.221,-0.5152,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21439.0521,-0.242,-0.3513,5.0932,-0.1925,-5.2662,-0.5099,0.0,0.0,0.4433,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0274
21443.1014,-0.216,-0.3406,5.1473,-0.1075,-5.2868,-0.547,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21447.1064,-0.1866,-0.3343,5.1598,-0.1613,-5.2496,-0.549,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21451.0825,-0.1529,-0.3292,5.1072,-0.1999,-5.2503,-0.4682,0.0,0.0,0.4433,-0.0339,0.0013,-0.0271,0.0334,0.0006,-0.0274
21455.073,-0.1169,-0.333,5.158,-0.24,-5.2421,-0.5946,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21459.1016,-0.0928,-0.3523,5.2059,-0.4174,-5.2892,-0.5836,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21463.0491,-0.0777,-0.3528,5.1871,-0.2064,-5.2903,-0.5875,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21467.1335,-0.0758,-0.3632,5.1968,-0.3555,-5.2523,-0.5892,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21471.0739,-0.0766,-0.3681,5.2125,-0.3647,-5.2987,-0.6008,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21475.0722,-0.0691,-0.37,5.1921,-0.3162,-5.2943,-0.5232,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0275
21479.0778,-0.0647,-0.38,5.19,-0.3342,-5.3145,-0.4809,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21483.0918,-0.0665,-0.3897,5.1831,-0.3552,-5.3785,-0.5595,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21487.2065,-0.068,-0.4024,5.2076,-0.3204,-5.3686,-0.6243,0.0,0.0,0.4433,-0.0339,0.0013,-0.0271,0.0334,0.0006,-0.0273
21491.182,-0.0965,-0.4089,4.7034,-0.3239,-5.3372,-0.5455,0.0,0.0,0.4433,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0274
21495.0236,-0.1312,-0.4174,4.6189,-0.2301,-5.4025,-0.6529,0.0,0.0,0.4433,-0.0337,0.0013,-0.027,0.0334,0.0006,-0.0273
21499.1495,-0.1648,-0.4087,4.6821,-0.1461,-5.4436,-0.5281,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21503.095,-0.1673,-0.4027,5.0938,-0.2834,-5.375,-0.5715,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21507.115,-0.1797,-0.4013,5.0576,-0.2175,-5.418,-0.5671,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
21511.1508,-0.1963,-0.3914,4.9978,-0.1486,-5.4101,-0.585,0.0,0.0,0.4433,-0.0338,0.0013,-0.0271,0.0334,0.0006,-0.0273
21515.1017,-0.2022,-0.3771,5.0625,-0.1914,-5.3305,-0.4623,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0275
21519.3126,-0.2355,-0.3745,4.6318,-0.2329,-5.347,-0.5555,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21523.1079,-0.2292,-0.3761,5.1327,-0.2625,-5.3314,-0.5894,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21527.0919,-0.2326,-0.3731,5.0618,-0.2377,-5.363,-0.5998,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21531.1044,-0.2387,-0.3643,4.9638,-0.0845,-5.2995,-0.6534,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0273
21535.2169,-0.2415,-0.354,4.7232,-0.0398,-5.3392,-0.6045,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0272
21539.1278,-0.2421,-0.3523,4.591,-0.1468,-5.2881,-0.6769,0.0,0.0,0.4433,-0.0337,0.0013,-0.027,0.0334,0.0006,-0.0273
21543.3128,-0.225,-0.3553,4.9572,-0.1446,-5.3761,-0.6098,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0272
21547.0945,-0.2138,-0.3505,5.1158,-0.2656,-5.2277,-0.4737,0.0,0.0,0.4433,-0.0338,0.0013,-0.027,0.0334,0.0006,-0.0274
21551.1189,-0.2048,-0.3527,5.0713,-0.188,-5.2524,-0.6345,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21555.0997,-0.1694,-0.3505,5.4738,0.0039,-5.2898,-0.6985,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21559.0731,-0.1612,-0.3607,5.2294,-0.2409,-5.2893,-0.6415,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21563.0644,-0.1263,-0.3629,5.378,-0.1816,-5.3544,-0.6496,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21567.1117,-0.117,-0.3673,5.2969,-0.2572,-5.3167,-0.6659,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21571.0937,-0.0954,-0.3718,5.3478,-0.2587,-5.2477,-0.6528,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21575.08,-0.0837,-0.3797,5.1513,-0.3027,-5.1768,-0.5996,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21579.1137,-0.0465,-0.3896,5.4204,-0.2089,-5.2685,-0.6656,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21583.1175,-0.0254,-0.3904,5.28,-0.2275,-5.3383,-0.6064,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21587.131,-0.0098,-0.3963,5.3262,-0.2558,-5.3506,-0.6313,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21591.1256,-0.003,-0.4031,5.3315,-0.22,-5.2831,-0.6752,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21595.0877,-0.0095,-0.4059,5.0511,-0.1975,-5.2993,-0.6875,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21599.5182,-0.0018,-0.4098,5.4246,-0.1985,-5.1499,-0.6103,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21603.1418,0.0125,-0.3965,5.4731,-0.0623,-5.2316,-0.5509,0.0,0.0,0.4433,-0.0339,0.0012,-0.0268,0.0334,0.0006,-0.0273
21607.1133,0.025,-0.3826,5.5249,0.0342,-5.2563,-0.5951,0.0,0.0,0.4433,-0.0339,0.0012,-0.0268,0.0334,0.0006,-0.0273
21611.1235,0.0343,-0.3713,5.431,-0.0629,-5.2421,-0.618,0.0,0.0,0.4433,-0.0339,0.0012,-0.0268,0.0334,0.0006,-0.0272
21615.1246,0.0397,-0.364,5.4283,-0.1208,-5.2329,-0.6299,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21619.1113,0.0516,-0.3555,5.4497,-0.0132,-5.2199,-0.7014,0.0,0.0,0.4433,-0.0339,0.0012,-0.0268,0.0334,0.0006,-0.0272
21623.1449,0.0611,-0.3491,5.4679,-0.0066,-5.1472,-0.7236,0.0,0.0,0.4433,-0.0339,0.0012,-0.0268,0.0334,0.0006,-0.0272
21627.1432,0.0788,-0.3486,5.5229,-0.1149,-5.2013,-0.6983,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21631.1283,0.0899,-0.3363,5.5012,0.0102,-5.2683,-0.6245,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0272
21635.1472,0.0996,-0.3258,5.4633,-0.1173,-5.1964,-0.532,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21639.1181,0.1074,-0.3317,5.273,-0.33,-5.2485,-0.6326,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21643.2371,0.1017,-0.3315,5.2662,-0.1317,-5.1117,-0.6501,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21647.1981,0.1056,-0.3271,5.4959,-0.0428,-5.1861,-0.5007,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0274
21651.1397,0.1025,-0.336,5.3748,-0.1847,-5.1725,-0.5886,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21655.2109,0.0981,-0.3287,5.3238,-0.1151,-5.2116,-0.4339,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0273
21659.1152,0.0937,-0.3318,5.3098,-0.278,-5.1932,-0.5282,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21663.1044,0.0874,-0.3298,5.2631,-0.1133,-5.1572,-0.5677,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21667.2082,0.0733,-0.3371,5.1763,-0.295,-5.1534,-0.5792,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21671.1033,0.0571,-0.3468,5.1707,-0.2709,-5.204,-0.7169,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21675.0968,0.0592,-0.357,5.356,-0.2413,-5.1092,-0.604,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0272
21679.1817,0.0514,-0.3558,5.2743,-0.1009,-5.1856,-0.5473,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21683.1461,0.0716,-0.3458,5.5665,-0.1361,-5.1295,-0.5771,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0272
21687.1473,0.079,-0.3447,5.3274,-0.0831,-5.0109,-0.6643,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21691.169,0.0737,-0.3545,5.2415,-0.1323,-5.0693,-0.6519,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21695.1644,0.071,-0.3547,5.2239,-0.1659,-5.0909,-0.6078,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21699.2217,0.0639,-0.3659,5.185,-0.219,-5.2074,-0.6079,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21703.1679,0.0613,-0.3707,5.1876,-0.2783,-5.1215,-0.6208,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21707.1688,0.0578,-0.3745,5.2254,-0.1824,-5.1827,-0.6052,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21711.2396,0.0543,-0.3717,5.1942,-0.2045,-5.2107,-0.5986,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0271
21715.1734,0.0502,-0.3692,5.1735,-0.2745,-5.2408,-0.6189,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21719.1855,0.0414,-0.3687,5.1887,-0.2242,-5.1357,-0.5955,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21723.2079,0.0386,-0.3839,5.1471,-0.2877,-5.0956,-0.6932,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21727.1707,0.0144,-0.3844,5.1489,-0.2373,-5.2693,-0.507,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21731.1365,-0.0008,-0.3881,5.1663,-0.2762,-5.2088,-0.5607,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21735.1717,-0.0111,-0.3901,5.1762,-0.2511,-5.238,-0.582,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21739.1308,-0.0154,-0.3961,5.1685,-0.2954,-5.1474,-0.6144,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21743.1655,-0.0147,-0.3985,5.1479,-0.3056,-5.1502,-0.5716,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21747.1438,-0.0138,-0.3967,5.1369,-0.3506,-5.0683,-0.5005,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
21751.1719,-0.0136,-0.4136,5.1442,-0.6138,-5.1075,-0.523,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0273
21755.283,-0.0161,-0.4203,5.131,-0.3759,-5.196,-0.5771,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21759.2756,-0.0146,-0.4215,5.1286,-0.3092,-5.1546,-0.6044,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0272
21763.1453,-0.0187,-0.4022,5.1939,0.0922,-5.2338,-0.5438,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0272
21767.1504,-0.0155,-0.403,5.1155,-0.2661,-5.0203,-0.6933,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21771.1518,-0.0096,-0.4099,5.1828,-0.271,-5.1595,-0.6386,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21775.1766,-0.0005,-0.4165,5.3118,-0.3905,-5.166,-0.5871,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21779.1724,0.0044,-0.4195,5.1591,-0.2406,-5.1059,-0.6705,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21783.1777,-0.0042,-0.4186,5.0173,-0.343,-5.1654,-0.5413,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21787.1261,-0.0009,-0.4078,5.1891,-0.2138,-5.1275,-0.455,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0274
21791.1827,-0.0049,-0.4009,5.1515,-0.2326,-5.174,-0.4896,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0274
21795.156,-0.0051,-0.3866,5.1599,-0.218,-5.1337,-0.5732,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21799.1422,-0.0082,-0.3836,4.9908,-0.273,-5.0972,-0.5918,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21803.1705,-0.0038,-0.3821,5.2062,-0.3282,-5.1412,-0.5359,0.0,0.0,0.4433,-0.0339,0.0013,-0.027,0.0334,0.0006,-0.0273
21807.1609,-0.0,-0.3967,5.1359,-0.2599,-5.085,-0.5745,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21811.4568,0.0212,-0.3896,5.2052,-0.2537,-4.723,-0.5438,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0272
21815.1808,0.0181,-0.3905,5.1,-0.2606,-5.1022,-0.6546,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21819.1478,0.0214,-0.3846,5.1421,-0.2445,-4.9711,-0.5832,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0333,0.0006,-0.0272
21823.2042,0.0231,-0.3794,5.1875,-0.2316,-5.0991,-0.5533,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21827.207,0.0413,-0.3798,5.2495,-0.1825,-5.0033,-0.6895,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21831.1608,0.0441,-0.3885,5.1825,-0.2831,-5.0607,-0.5926,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21835.2006,0.05,-0.4048,5.1794,-0.4445,-5.0635,-0.6283,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21839.1577,0.0526,-0.4222,5.1186,-0.4519,-5.0257,-0.7005,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21843.1776,0.0621,-0.4217,5.188,-0.2121,-5.054,-0.6433,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21847.1591,0.0632,-0.429,5.1959,-0.3975,-5.0881,-0.6113,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21851.171,0.0616,-0.4443,5.1482,-0.4695,-5.1048,-0.6799,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21855.192,0.0501,-0.4465,5.2267,-0.2067,-5.0575,-0.6625,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21859.2178,0.0587,-0.4527,5.2334,-0.3901,-5.0366,-0.6459,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21863.1426,0.0585,-0.4668,5.2154,-0.4453,-5.0586,-0.6887,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21867.2849,0.0591,-0.4824,5.1635,-0.4516,-5.0536,-0.6866,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21871.1565,0.0571,-0.4892,5.2377,-0.3979,-5.0569,-0.64,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21875.179,0.0578,-0.4851,5.1714,-0.2798,-5.0372,-0.5451,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21879.2685,0.0604,-0.4799,5.1894,-0.3395,-5.0199,-0.6202,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21883.1665,0.0588,-0.4707,5.1866,-0.3166,-5.1167,-0.6219,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21887.1801,0.0591,-0.4761,5.1243,-0.2798,-4.9846,-0.7184,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0272
21891.1944,0.0621,-0.4752,5.2019,-0.3441,-5.0285,-0.6518,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0271
21895.1817,0.06,-0.4654,5.1254,-0.2676,-5.1018,-0.655,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0272
21899.1597,0.0524,-0.465,5.0927,-0.2317,-5.0767,-0.66,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0273
21903.2104,0.0496,-0.4622,5.1918,-0.3308,-5.0644,-0.6433,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21907.186,0.0451,-0.4546,5.1441,-0.2999,-5.0822,-0.6519,0.0,0.0,0.4433,-0.0338,0.0013,-0.0268,0.0334,0.0006,-0.0272
21911.2904,0.0429,-0.4489,5.1705,-0.3315,-5.1018,-0.6527,0.0,0.0,0.4433,-0.0339,0.0013,-0.0268,0.0334,0.0006,-0.0272
21915.1934,0.0321,-0.4459,5.1283,-0.3489,-5.1757,-0.6077,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21919.1974,0.0296,-0.4605,5.1917,-0.364,-5.1151,-0.7826,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21923.2153,0.0287,-0.4649,5.2098,-0.3598,-5.0767,-0.689,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21927.195,0.0288,-0.4651,5.1734,-0.3985,-5.0962,-0.55,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21931.1717,0.0272,-0.4641,5.1863,-0.3228,-5.0926,-0.6483,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21935.1828,0.0201,-0.4488,5.0402,-0.2463,-5.0315,-0.4369,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0272
21939.1662,0.0237,-0.4397,5.1404,-0.3204,-5.037,-0.4288,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0273
21943.1761,0.0231,-0.4295,5.0468,-0.244,-5.0313,-0.4606,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0273
21947.1973,0.02,-0.4142,5.1115,-0.234,-5.0587,-0.4309,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21951.2044,0.0197,-0.4116,5.1517,-0.3322,-5.098,-0.5654,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0272
21955.165,0.0095,-0.4081,5.0842,-0.2724,-5.2202,-0.6318,0.0,0.0,0.4433,-0.0338,0.0013,-0.0269,0.0334,0.0006,-0.0272
21959.1997,0.0144,-0.4067,5.1464,-0.3191,-5.074,-0.6008,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21963.2914,0.0175,-0.3888,5.166,-0.2816,-5.0291,-0.4484,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0273
21967.2773,0.0168,-0.3818,5.2931,-0.2287,-5.1915,-0.6321,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21971.2157,0.0124,-0.3853,5.1945,-0.3706,-5.2079,-0.6201,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21975.1614,0.019,-0.3785,5.2968,-0.3052,-5.0891,-0.4891,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21979.4133,0.0258,-0.3894,5.2331,-0.3852,-5.0804,-0.5412,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21983.2141,0.022,-0.4,5.2267,-0.3748,-5.2086,-0.599,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21987.196,0.0226,-0.4035,5.1188,-0.2977,-5.0841,-0.5057,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21991.2042,0.0302,-0.4127,5.2619,-0.3967,-5.0627,-0.4971,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
21995.202,0.0248,-0.4117,5.0389,-0.3632,-5.0863,-0.5108,0.0,0.0,0.4433,-0.0338,0.0013,-0.0268,0.0334,0.0006,-0.0272
21999.2043,0.0341,-0.4131,5.185,-0.2517,-5.0937,-0.6735,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
22003.2027,0.0347,-0.41,5.2516,-0.2727,-5.1613,-0.5739,0.0,0.0,0.4433,-0.0339,0.0013,-0.0269,0.0334,0.0006,-0.0272
