n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
34289.052,0.1919,1.2557,5.793,1.2079,-4.9721,0.0845,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.005,-0.0235
34293.1301,0.1904,1.2891,5.5642,1.8947,-4.9276,0.1982,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.005,-0.0235
34297.0422,0.2276,1.239,5.8943,1.093,-5.0627,0.3414,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34301.0815,0.2315,1.2408,5.8295,1.267,-4.9665,0.7055,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34305.0808,0.2296,1.2012,5.4113,1.2307,-4.9991,0.3053,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34309.1193,0.2712,1.1414,5.6128,1.7264,-5.0207,0.0438,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.005,-0.0235
34313.131,0.2776,1.0666,5.511,0.862,-5.0551,0.0111,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.005,-0.0235
34317.0422,0.2911,1.0436,5.6439,1.5488,-4.8897,0.2427,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.005,-0.0235
34321.0304,0.3126,0.9908,5.8305,1.1422,-5.0624,0.0807,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.005,-0.0235
34325.0192,0.3139,0.9599,5.5602,1.2538,-4.9424,0.2901,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0235
34329.0602,0.3289,1.0065,5.5028,2.4027,-4.726,0.2259,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0235
34333.0403,0.336,1.0642,5.4744,1.9815,-4.564,0.616,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0235
34337.1081,0.3281,1.0806,5.4911,1.9617,-4.9581,0.3809,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0236
34341.113,0.3362,1.1051,5.8016,1.5948,-4.8918,0.4724,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34345.0583,0.2876,1.0992,5.0348,1.7807,-5.0607,-0.0145,0.0,0.0,0.4433,-0.0324,0.0032,-0.0234,0.0314,0.005,-0.0235
34349.0319,0.31,1.1251,5.6762,1.654,-4.9329,0.4472,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34353.0129,0.2534,1.127,4.9193,1.3226,-5.1693,0.554,0.0,0.0,0.4433,-0.0324,0.0033,-0.0234,0.0314,0.0049,-0.0235
34357.0925,0.2645,1.1408,5.4638,1.1936,-4.9947,0.2167,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34361.0553,0.2564,1.1681,5.484,1.8395,-4.9268,0.4149,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34365.0464,0.2603,1.2028,5.6043,1.573,-4.8463,0.5713,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34369.0369,0.2591,1.2225,5.7517,1.4486,-5.1743,0.6381,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34373.0314,0.2569,1.1868,5.713,1.723,-5.04,0.0604,0.0,0.0,0.4433,-0.0325,0.0033,-0.0239,0.0314,0.005,-0.0235
34377.1843,0.2101,1.2608,5.1257,3.2522,-5.0251,0.3254,0.0,0.0,0.4433,-0.0325,0.0032,-0.0237,0.0314,0.0049,-0.0235
34381.0759,0.1938,1.2768,5.3281,2.4543,-5.212,0.4197,0.0,0.0,0.4433,-0.0325,0.0032,-0.0236,0.0314,0.0049,-0.0235
34385.057,0.1787,1.2782,5.4477,1.8319,-5.0185,0.4942,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34389.0345,0.2072,1.2848,5.566,1.6909,-4.9596,0.3325,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0236
34393.0578,0.2061,1.254,5.6289,1.2864,-4.9929,0.3532,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34397.0614,0.2376,1.2705,5.6086,1.7023,-5.0212,0.3927,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34401.0596,0.2561,1.3886,5.8613,3.0678,-5.068,0.3016,0.0,0.0,0.4433,-0.0325,0.0032,-0.0237,0.0314,0.0049,-0.0235
34405.1326,0.2335,1.3243,5.2235,1.5456,-4.9897,0.2174,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.005,-0.0235
34409.0948,0.2461,1.3066,5.6557,1.3646,-4.8233,0.5531,0.0,0.0,0.4433,-0.0325,0.0033,-0.0239,0.0314,0.0049,-0.0235
34413.0588,0.2511,1.2813,5.6411,1.2539,-4.9754,0.4533,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34417.1549,0.2123,1.2736,5.1711,1.4306,-5.1957,0.2628,0.0,0.0,0.4433,-0.0324,0.0033,-0.0235,0.0314,0.005,-0.0235
34421.1457,0.2314,1.2138,5.6618,1.7729,-5.2152,0.0267,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.005,-0.0235
34425.0597,0.2517,1.174,5.7222,1.3346,-5.1265,0.6812,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0236
34429.1265,0.2879,1.1768,6.0694,1.7898,-4.9988,0.4155,0.0,0.0,0.4433,-0.0326,0.0033,-0.0239,0.0314,0.0049,-0.0235
34433.0461,0.3114,1.1423,6.0386,1.3396,-4.9815,0.1277,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34437.0742,0.2996,1.1608,5.6809,1.4857,-5.1448,0.5536,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34441.0622,0.3204,1.1451,5.7938,1.4483,-4.8613,0.3443,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0234
34445.0329,0.3237,1.1158,5.6966,1.8137,-4.8465,0.4573,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0234
34449.1393,0.3268,1.1235,5.5993,1.1756,-5.1489,0.7746,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34453.1429,0.2876,1.0968,5.2774,1.1546,-5.1683,0.2495,0.0,0.0,0.4433,-0.0324,0.0033,-0.0235,0.0314,0.0049,-0.0235
34457.087,0.2998,1.1096,5.7721,1.3888,-5.0576,0.5748,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34461.1438,0.3048,1.0803,5.372,0.884,-5.0135,0.3225,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34465.1326,0.2369,1.1134,4.7168,2.162,-5.1328,0.1812,0.0,0.0,0.4433,-0.0325,0.0033,-0.0239,0.0314,0.0049,-0.0235
34469.0478,0.178,1.1511,4.6921,2.4148,-5.0537,0.2327,0.0,0.0,0.4433,-0.0324,0.0033,-0.0239,0.0314,0.0049,-0.0235
34473.0863,0.2013,1.1201,5.3502,1.4336,-4.6881,0.3281,0.0,0.0,0.4433,-0.0325,0.0033,-0.0239,0.0314,0.0049,-0.0235
34477.1414,0.2155,1.1682,5.7387,1.9726,-4.8238,0.406,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34481.0725,0.2315,1.1982,5.6472,1.8981,-4.7448,0.7191,0.0,0.0,0.4433,-0.0325,0.0033,-0.0239,0.0314,0.0049,-0.0235
34485.0371,0.2404,1.1894,5.771,1.4632,-4.8393,0.3189,0.0,0.0,0.4433,-0.0326,0.0033,-0.0239,0.0314,0.0049,-0.0235
34489.0512,0.2015,1.1754,5.3326,1.3619,-5.0169,0.5708,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34493.1217,0.2559,1.1538,5.8776,1.1653,-4.7886,0.4014,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34497.1345,0.2708,1.1446,5.5885,0.8765,-4.8955,0.5475,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0234
34501.0341,0.2978,1.1293,5.7664,1.2783,-4.7211,0.2836,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34505.0679,0.3218,1.1244,5.7447,1.0391,-4.8691,0.3242,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34509.1806,0.3809,1.1164,5.8658,1.489,-4.8098,0.5064,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34513.0708,0.4265,1.0785,5.8156,1.3484,-4.8016,0.3844,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34517.1192,0.432,1.0872,5.8549,1.3145,-5.0279,0.6573,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34521.0638,0.4319,1.0538,5.8061,1.3823,-4.9059,0.2115,0.0,0.0,0.4433,-0.0326,0.0033,-0.0238,0.0314,0.0049,-0.0235
34525.0661,0.4065,1.0724,5.6282,2.4214,-5.2032,0.242,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34529.1828,0.3603,1.0547,5.0469,1.2924,-4.9281,0.3266,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34533.1349,0.3623,1.0171,5.3054,0.7075,-4.9205,0.5311,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34537.027,0.3602,1.0581,5.6803,1.5353,-4.8238,0.6841,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34541.0475,0.3688,1.0756,5.7039,1.5114,-4.8173,0.3514,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34545.013,0.3587,1.0928,5.6335,1.5206,-4.8149,0.4285,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34549.1808,0.3635,1.1085,5.7756,1.4158,-4.8654,0.3884,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34553.0341,0.3699,1.0895,6.0181,1.2724,-4.974,0.3432,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34557.0456,0.3141,1.0598,5.2392,0.9179,-5.1108,0.3199,0.0,0.0,0.4433,-0.0325,0.0033,-0.0234,0.0314,0.0049,-0.0235
34561.1408,0.3032,1.0266,5.3987,0.9846,-4.9128,0.2842,0.0,0.0,0.4433,-0.0325,0.0034,-0.0237,0.0314,0.005,-0.0235
34565.1496,0.3167,1.0236,5.8016,1.2689,-4.8579,0.2585,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.005,-0.0236
34569.0331,0.3585,0.9897,5.9839,1.1937,-4.7679,0.5284,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34573.212,0.3843,1.035,5.6179,1.4677,-4.6703,1.0306,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34577.1693,0.3929,1.0378,5.5614,0.7686,-4.8855,0.7163,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34581.0436,0.3708,1.0021,5.3587,0.9367,-4.8899,0.46,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34585.0297,0.3611,0.9703,5.7287,0.8939,-5.1477,0.2984,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0236
34589.0506,0.3596,0.9528,5.7252,1.0116,-4.9632,0.4887,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34593.0337,0.3404,0.9386,5.4478,1.3292,-4.8814,0.1409,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34597.134,0.3463,0.967,5.7797,1.6761,-4.8001,0.441,0.0,0.0,0.4433,-0.0325,0.0033,-0.024,0.0314,0.0049,-0.0235
34601.0536,0.3742,1.0064,5.726,1.9273,-4.877,0.1476,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34605.116,0.3518,0.9939,5.0873,1.0585,-4.837,0.178,0.0,0.0,0.4433,-0.0324,0.0033,-0.0234,0.0314,0.0049,-0.0235
34609.173,0.3399,0.9889,5.4517,1.2672,-4.8824,0.1638,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.005,-0.0235
34613.0925,0.3264,0.9405,5.7618,0.6784,-5.0013,0.1627,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34617.0408,0.3225,0.9112,5.6374,1.0766,-4.8139,0.5227,0.0,0.0,0.4433,-0.0325,0.0034,-0.0237,0.0314,0.0049,-0.0235
34621.1326,0.3334,0.905,5.6741,1.2714,-4.7992,0.0762,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0234
34625.0462,0.3327,0.9151,5.3861,1.1265,-4.8192,0.5063,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34629.0935,0.3348,0.9307,5.5074,1.3614,-4.8839,0.2008,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0235
34633.0626,0.344,0.9192,5.5995,1.2152,-4.6901,0.0919,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0234
34637.0671,0.3669,0.9774,5.766,2.133,-4.7491,0.3697,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0235
34641.1711,0.3438,0.9311,5.4029,1.0724,-4.8652,0.2091,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0235
34645.0419,0.3445,0.9112,5.6241,1.2809,-4.8433,0.2074,0.0,0.0,0.4433,-0.0325,0.0033,-0.0234,0.0314,0.0049,-0.0235
34649.0562,0.3635,0.9344,5.5294,1.2131,-4.7714,0.5262,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34653.11,0.3804,0.9167,5.66,0.8029,-4.7245,0.3454,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34657.1661,0.3779,0.9228,5.577,1.2397,-4.8553,-0.1693,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.005,-0.0235
34661.1753,0.3514,0.9437,5.3152,1.7897,-5.0094,0.1277,0.0,0.0,0.4433,-0.0324,0.0033,-0.0232,0.0314,0.0049,-0.0235
34665.0708,0.344,0.9544,5.6288,1.4452,-4.9599,0.2162,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0235
34669.0922,0.3405,0.934,5.537,1.2341,-4.9907,0.0186,0.0,0.0,0.4433,-0.0325,0.0033,-0.0234,0.0314,0.0049,-0.0235
34673.1221,0.3289,0.9793,5.1972,1.8849,-4.7512,0.4661,0.0,0.0,0.4433,-0.0324,0.0032,-0.0233,0.0314,0.0049,-0.0235
34677.1602,0.3242,0.9662,5.5298,1.1815,-4.7919,0.071,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34681.2934,0.3536,0.9204,6.1468,1.3003,-4.7449,0.0306,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34685.1963,0.361,0.9452,5.716,1.2377,-4.8632,0.5627,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34689.1569,0.3751,0.978,5.7651,1.5356,-4.7446,0.5803,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34693.2644,0.3826,0.9969,5.6712,1.4388,-4.7496,0.6365,0.0,0.0,0.4433,-0.0326,0.0033,-0.024,0.0314,0.0049,-0.0235
34697.0816,0.3871,0.9909,5.7534,1.1435,-4.8033,0.0536,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34701.2105,0.4096,1.0037,5.9342,1.2352,-4.832,0.1979,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34705.5021,0.4472,0.9888,6.0103,1.4284,-4.8658,0.1254,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34709.1725,0.4326,1.0481,5.3391,2.3247,-4.7102,0.4053,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0235
34713.2308,0.4534,1.0368,5.9333,1.0967,-5.1105,0.2315,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34717.3663,0.4286,0.9838,5.2562,0.9892,-4.9467,0.1654,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0235
34721.1902,0.4314,1.0122,5.605,1.0555,-4.8922,0.8074,0.0,0.0,0.4433,-0.0325,0.0034,-0.0237,0.0314,0.0049,-0.0234
34725.2893,0.4164,1.0273,5.6902,1.3597,-4.7383,0.3507,0.0,0.0,0.4433,-0.0325,0.0034,-0.0239,0.0314,0.0049,-0.0235
34729.2673,0.3987,1.0097,5.4126,1.2019,-4.8099,0.2687,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0235
34733.2487,0.4012,0.9761,5.8839,1.0475,-4.9797,0.3238,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34737.2673,0.3537,0.9623,5.3938,1.2749,-5.2399,0.3883,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0235
34741.2766,0.3351,0.9343,5.5724,0.8353,-5.0982,-0.0206,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0235
34745.2753,0.3195,0.9409,5.4936,1.166,-4.7966,0.3759,0.0,0.0,0.4433,-0.0325,0.0033,-0.0234,0.0314,0.0049,-0.0235
34749.2881,0.2999,0.9017,5.6446,0.8647,-5.0117,-0.0052,0.0,0.0,0.4433,-0.0325,0.0034,-0.0237,0.0314,0.0049,-0.0235
34753.348,0.2922,0.8673,5.345,1.2267,-4.8249,0.4051,0.0,0.0,0.4433,-0.0325,0.0033,-0.0236,0.0314,0.0049,-0.0235
34757.2306,0.3204,1.0379,5.8232,3.3334,-4.6209,0.629,0.0,0.0,0.4433,-0.0325,0.0032,-0.0236,0.0314,0.0049,-0.0234
34761.2755,0.3258,0.9657,5.5603,1.0682,-4.9621,0.1342,0.0,0.0,0.4433,-0.0325,0.0033,-0.0238,0.0314,0.0049,-0.0234
34765.435,0.3397,0.9556,5.7545,1.0781,-4.8252,0.4746,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34769.2345,0.3489,0.9233,5.8811,0.8796,-4.8356,0.2449,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0234
34773.1833,0.3533,0.9105,5.6884,1.0251,-4.9379,0.1282,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34777.319,0.3582,0.8833,5.9276,0.9619,-5.0156,-0.0688,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.005,-0.0235
34781.3598,0.3901,0.914,5.783,1.4828,-4.859,0.4662,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34785.3382,0.4183,0.9636,5.9231,1.708,-4.8504,0.1539,0.0,0.0,0.4433,-0.0326,0.0033,-0.0239,0.0314,0.0049,-0.0234
34789.4185,0.4198,0.9624,5.6099,1.2048,-4.8104,0.5488,0.0,0.0,0.4433,-0.0326,0.0033,-0.0239,0.0314,0.0049,-0.0234
34793.2705,0.4089,0.9166,5.3902,0.3087,-4.8834,0.253,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0234
34797.1203,0.4306,0.8904,5.7146,1.0626,-4.7464,-0.2834,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.005,-0.0234
34801.37,0.3991,0.805,5.4134,0.9045,-4.8481,0.3148,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0234
34805.2976,0.4135,0.7696,5.6805,0.8435,-4.7837,-0.2669,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.005,-0.0235
34809.3594,0.4188,0.7533,5.8586,0.9754,-4.8633,0.132,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34813.288,0.3951,0.7496,5.5618,0.6506,-4.9723,0.4564,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34817.4153,0.4091,0.7785,5.824,1.2776,-4.8252,0.3837,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34821.1838,0.4059,0.8106,5.6598,1.2662,-4.7983,0.3642,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34825.2655,0.4345,0.7487,6.1628,0.4615,-4.7897,0.2412,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0234
34829.1973,0.4275,0.7711,5.9802,1.4865,-5.0536,0.4656,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34833.4196,0.4497,0.759,6.0899,0.7901,-4.8939,0.6565,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0234
34837.2639,0.4846,0.7824,6.0807,0.8594,-4.786,0.31,0.0,0.0,0.4433,-0.0326,0.0034,-0.0238,0.0314,0.0049,-0.0234
34841.3394,0.4834,0.7824,5.7989,0.6362,-4.7927,0.2618,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34845.162,0.5113,0.7816,5.9589,0.8783,-4.7795,0.2893,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34849.2707,0.5252,0.8161,6.0133,0.9336,-4.8274,0.4821,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34853.1594,0.5175,0.8376,5.736,1.2164,-4.8456,0.3417,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34857.2294,0.5281,0.8206,5.7333,0.6043,-4.8332,0.2922,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34861.2661,0.5302,0.817,5.8989,1.1431,-4.8601,0.3136,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34865.2744,0.5137,0.8475,5.6006,1.57,-4.9671,0.5354,0.0,0.0,0.4433,-0.0326,0.0033,-0.0239,0.0314,0.0049,-0.0234
34869.2201,0.4769,0.8884,5.65,1.4676,-5.0783,0.226,0.0,0.0,0.4433,-0.0325,0.0033,-0.0237,0.0314,0.0049,-0.0234
34873.2338,0.4493,0.8306,5.467,0.7834,-5.021,-0.0279,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0234
34877.1684,0.4223,0.8286,5.6493,1.2481,-5.0655,0.0535,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34881.3212,0.4171,0.8198,5.8695,0.5607,-4.8012,0.5316,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34885.1793,0.4105,0.8422,5.8139,1.0957,-4.9406,0.2812,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34889.3474,0.3873,0.8553,5.5058,0.78,-4.8205,0.7213,0.0,0.0,0.4433,-0.0325,0.0033,-0.0235,0.0314,0.0049,-0.0234
34893.2333,0.3462,0.8594,5.2841,0.9818,-4.9649,0.4987,0.0,0.0,0.4433,-0.0325,0.0034,-0.0237,0.0314,0.0049,-0.0234
34897.2394,0.3462,0.8219,5.6936,0.5617,-4.9048,0.2773,0.0,0.0,0.4433,-0.0325,0.0034,-0.0238,0.0314,0.0049,-0.0234
34901.1066,0.3287,0.8323,5.465,0.9103,-4.9094,0.2527,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34905.2619,0.3313,0.8198,5.7805,0.9634,-4.8236,0.2282,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34909.122,0.3468,0.7902,5.8885,0.9652,-4.9568,0.3596,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0235
34913.2341,0.3566,0.761,5.4673,0.5424,-4.6114,0.4737,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34917.2933,0.3847,0.78,5.8382,1.0043,-4.8311,0.2179,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34921.2815,0.4054,0.7773,5.8644,0.9641,-4.8326,0.272,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34925.2213,0.4256,0.7906,6.1365,0.9181,-4.8124,0.4728,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0234
34929.4138,0.4274,0.7787,5.8021,0.8623,-4.818,0.2576,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34933.2908,0.4353,0.7567,5.9296,0.9803,-5.0917,0.0097,0.0,0.0,0.4433,-0.0326,0.0034,-0.024,0.0314,0.0049,-0.0235
34937.3759,0.4366,0.7212,5.452,0.3188,-4.8751,0.4015,0.0,0.0,0.4433,-0.0325,0.0034,-0.0235,0.0314,0.0049,-0.0234
34941.1354,0.4528,0.7152,5.6741,0.3194,-4.6135,0.473,0.0,0.0,0.4433,-0.0325,0.0034,-0.0237,0.0314,0.0049,-0.0234
34945.428,0.4774,0.7144,5.919,0.7508,-4.8188,0.3618,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34949.2604,0.4993,0.7249,6.073,0.8255,-4.7217,0.5593,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34953.3791,0.4931,0.7122,5.6657,0.7895,-4.7463,0.2517,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34957.4141,0.503,0.7487,5.9145,0.9865,-4.8708,0.7519,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
34961.3059,0.5046,0.7619,5.951,1.1219,-4.9145,0.351,0.0,0.0,0.4433,-0.0326,0.0034,-0.0239,0.0314,0.0049,-0.0234
