n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
38241.4274,-0.5793,-0.3393,5.2166,-0.8936,-6.1828,-0.3745,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38245.4081,-0.5866,-0.3353,5.1228,-0.6763,-6.3724,-0.4782,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38249.4227,-0.5867,-0.3383,5.2441,-0.8437,-6.3727,-0.4733,0.0,0.0,0.3543,-0.0335,0.008,-0.0291,0.0338,0.0074,-0.0311
38253.6023,-0.5809,-0.342,5.2466,-0.8189,-6.3562,-0.4162,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38257.4098,-0.5809,-0.333,5.2102,-0.7742,-6.3936,-0.2763,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38261.4105,-0.5782,-0.3322,5.2554,-0.7694,-6.3618,-0.3658,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0312
38265.4257,-0.5743,-0.3257,5.2496,-0.7141,-6.3449,-0.3678,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38269.4183,-0.5683,-0.32,5.3226,-0.7414,-6.3498,-0.3504,0.0,0.0,0.3543,-0.0335,0.008,-0.0293,0.0338,0.0074,-0.0312
38273.4246,-0.5696,-0.3109,5.251,-0.7313,-6.4195,-0.3895,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38277.5828,-0.5695,-0.298,5.3119,-0.7252,-6.3705,-0.3564,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38281.4022,-0.5687,-0.2711,5.2859,-0.3412,-6.4045,-0.3896,0.0,0.0,0.3543,-0.0335,0.008,-0.0293,0.0338,0.0074,-0.0311
38285.4184,-0.5755,-0.2624,5.2958,-0.631,-6.4323,-0.4302,0.0,0.0,0.3543,-0.0335,0.008,-0.0293,0.0338,0.0074,-0.0311
38289.4192,-0.5752,-0.2504,5.2255,-0.4872,-6.4412,-0.4275,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0312
38293.4147,-0.5685,-0.2393,5.2808,-0.724,-6.2749,-0.3205,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38297.4237,-0.5656,-0.2356,5.3476,-0.67,-6.3997,-0.456,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38301.6091,-0.5541,-0.2385,5.3896,-0.7332,-6.3284,-0.3758,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0312
38305.423,-0.5553,-0.2497,5.1527,-0.9397,-6.2775,-0.3962,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38309.426,-0.5573,-0.2615,5.2137,-0.9328,-6.349,-0.3743,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38313.424,-0.5566,-0.2659,5.3516,-0.8061,-6.383,-0.3662,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0312
38317.4444,-0.5559,-0.2729,5.1648,-0.8724,-6.2983,-0.3664,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38321.4215,-0.5587,-0.2863,5.2377,-0.8677,-6.3612,-0.475,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38325.6093,-0.5619,-0.3038,5.1795,-0.836,-6.3523,-0.3262,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38329.4266,-0.5576,-0.2969,5.2862,-0.5247,-6.3295,-0.4207,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38333.4496,-0.5492,-0.2993,5.3602,-0.636,-6.3799,-0.3787,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38337.4022,-0.5605,-0.3125,5.1462,-0.9196,-6.3729,-0.4158,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38341.4365,-0.571,-0.3189,5.1131,-0.8431,-6.3795,-0.4314,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38345.4346,-0.5827,-0.3248,5.1847,-0.7958,-6.3978,-0.4558,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0309
38349.5628,-0.5822,-0.3096,5.2784,-0.5923,-6.3945,-0.4173,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38353.4791,-0.5761,-0.2964,5.3671,-0.6002,-6.38,-0.4182,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38357.4283,-0.5792,-0.2963,5.1892,-0.7545,-6.2949,-0.4142,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38361.42,-0.5731,-0.288,5.3872,-0.6233,-6.4071,-0.437,0.0,0.0,0.3543,-0.0335,0.008,-0.0291,0.0338,0.0074,-0.0311
38365.4178,-0.568,-0.2739,5.3644,-0.5968,-6.387,-0.4218,0.0,0.0,0.3543,-0.0335,0.008,-0.0291,0.0338,0.0074,-0.0312
38369.4059,-0.5648,-0.2678,5.3303,-0.6278,-6.4273,-0.4015,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38373.5547,-0.5746,-0.2796,5.1548,-0.7955,-6.4027,-0.4238,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38377.4424,-0.5796,-0.2852,5.2389,-0.7706,-6.3873,-0.389,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38381.431,-0.5714,-0.272,5.31,-0.6419,-6.3583,-0.3875,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38385.4556,-0.5642,-0.2631,5.2191,-0.6495,-6.3048,-0.4113,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38389.4374,-0.5589,-0.2585,5.2945,-0.7107,-6.378,-0.4115,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38393.4385,-0.5522,-0.2561,5.3816,-0.6398,-6.3596,-0.3368,0.0,0.0,0.3543,-0.0335,0.008,-0.0293,0.0338,0.0074,-0.031
38397.5822,-0.5541,-0.2642,5.3458,-0.7898,-6.4128,-0.406,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0309
38401.4357,-0.5554,-0.2638,5.2925,-0.7407,-6.42,-0.4016,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38405.4425,-0.5578,-0.2693,5.2743,-0.7927,-6.3566,-0.3835,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38409.4504,-0.5561,-0.2712,5.3305,-0.7188,-6.3373,-0.3557,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38413.4306,-0.5615,-0.2837,5.1386,-0.8985,-6.3399,-0.3988,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38417.4303,-0.5565,-0.2877,5.2107,-0.8825,-6.3282,-0.3927,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38421.6279,-0.5591,-0.293,5.2117,-0.8244,-6.3962,-0.4296,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38425.4428,-0.5638,-0.3032,5.2192,-0.7936,-6.3652,-0.4603,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38429.442,-0.5695,-0.3184,5.1688,-0.9014,-6.3644,-0.4797,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38433.4473,-0.5661,-0.3185,5.2814,-0.7944,-6.3014,-0.3385,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38437.444,-0.568,-0.3387,5.2595,-1.0625,-6.3,-0.3623,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38441.4969,-0.5566,-0.3277,5.4329,-0.6671,-6.287,-0.3154,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0312
38445.6298,-0.5585,-0.3296,5.2607,-0.7739,-6.4151,-0.4221,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38449.4382,-0.5488,-0.3316,5.4658,-0.794,-6.3702,-0.4338,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38453.4526,-0.5434,-0.3388,5.4363,-0.8115,-6.3607,-0.4449,0.0,0.0,0.3543,-0.0335,0.008,-0.0291,0.0338,0.0074,-0.0311
38457.468,-0.5266,-0.3352,5.4389,-0.7868,-6.2854,-0.4298,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38461.4408,-0.5219,-0.3262,5.3064,-0.728,-6.3132,-0.3605,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0312
38465.4946,-0.5078,-0.3322,5.3653,-0.8478,-6.2467,-0.5224,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38469.563,-0.5005,-0.3374,5.3353,-0.9115,-6.3067,-0.4398,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38473.4343,-0.4926,-0.3337,5.3086,-0.8794,-6.3015,-0.3938,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38477.4194,-0.4864,-0.3364,5.396,-0.7682,-6.2846,-0.4378,0.0,0.0,0.3543,-0.0335,0.008,-0.0291,0.0338,0.0074,-0.0311
38481.4252,-0.4904,-0.3183,5.2807,-0.6407,-6.3779,-0.372,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38485.4301,-0.496,-0.3213,5.2892,-0.6589,-6.2779,-0.4322,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38489.4414,-0.491,-0.3149,5.3212,-0.7607,-6.3339,-0.3144,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.031
38493.618,-0.4957,-0.3118,5.2648,-0.7177,-6.2703,-0.4466,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38497.4583,-0.4948,-0.3045,5.3042,-0.6571,-6.2154,-0.4438,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38501.4406,-0.5031,-0.3085,5.254,-0.7956,-6.2905,-0.4969,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38505.4363,-0.5084,-0.3099,5.2308,-0.8391,-6.3354,-0.303,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38509.4627,-0.5187,-0.307,5.1798,-0.8563,-6.2886,-0.4163,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38513.4333,-0.5245,-0.3022,5.2035,-0.8402,-6.2951,-0.3755,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38517.6154,-0.5276,-0.3041,5.1899,-0.8693,-6.2475,-0.4116,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38521.4554,-0.5347,-0.3078,5.2283,-0.8402,-6.2874,-0.423,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38525.4422,-0.5308,-0.3166,5.2713,-0.7927,-6.2745,-0.4267,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38529.4465,-0.5291,-0.3204,5.2895,-0.7794,-6.2524,-0.4057,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38533.4427,-0.5261,-0.3227,5.2767,-0.7748,-6.2334,-0.3707,0.0,0.0,0.3543,-0.0335,0.008,-0.0291,0.0338,0.0074,-0.0312
38537.432,-0.5279,-0.33,5.2361,-0.8902,-6.2837,-0.4309,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38541.7247,-0.5371,-0.3402,5.1527,-0.9237,-6.2745,-0.4099,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38545.4445,-0.5409,-0.3419,5.2268,-0.8601,-6.3452,-0.4516,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.031
38549.4458,-0.5382,-0.3461,5.2466,-0.808,-6.289,-0.4385,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38553.5461,-0.5405,-0.3486,5.1699,-0.8748,-6.3106,-0.442,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.031
38557.4351,-0.5387,-0.3481,5.2197,-0.8559,-6.2628,-0.3552,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38561.4403,-0.5416,-0.3407,5.2427,-0.7432,-6.3554,-0.3831,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0311
38565.4381,-0.5402,-0.3368,5.2331,-0.7721,-6.2592,-0.408,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38569.4261,-0.5449,-0.3382,5.145,-0.8634,-6.2502,-0.3892,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38573.4344,-0.5497,-0.3382,5.1932,-0.8131,-6.2715,-0.387,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38577.6049,-0.5534,-0.3411,5.2573,-0.881,-6.3133,-0.3489,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38581.4335,-0.5538,-0.3342,5.2736,-0.7742,-6.3401,-0.3976,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.031
38585.4371,-0.5498,-0.3263,5.232,-0.8352,-6.2656,-0.3216,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38589.447,-0.5515,-0.3208,5.1531,-0.8545,-6.2954,-0.3275,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38593.4412,-0.5578,-0.3255,5.171,-0.9447,-6.3456,-0.3902,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38597.4743,-0.5562,-0.3258,5.2381,-0.8711,-6.3327,-0.4299,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38601.6254,-0.5562,-0.3238,5.2392,-0.8383,-6.2896,-0.3298,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38605.4336,-0.5566,-0.3312,5.1732,-0.9591,-6.2866,-0.3316,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38609.6164,-0.5563,-0.329,5.2371,-0.8088,-6.2699,-0.336,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38613.6079,-0.5607,-0.3293,5.0641,-0.8777,-6.2508,-0.3727,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38617.6176,-0.5679,-0.3305,5.0808,-0.8423,-6.3029,-0.3874,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38621.6164,-0.5726,-0.332,5.1361,-0.8548,-6.2967,-0.4017,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38625.6718,-0.5734,-0.338,5.2185,-0.9318,-6.3096,-0.372,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38629.4528,-0.5733,-0.3388,5.2475,-0.8312,-6.2971,-0.359,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38633.6439,-0.5712,-0.3419,5.2202,-0.8865,-6.3163,-0.371,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38637.613,-0.569,-0.344,5.1887,-0.9768,-6.3057,-0.3811,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38641.6275,-0.5697,-0.3392,5.2207,-0.8239,-6.3336,-0.3662,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38645.6242,-0.5813,-0.3406,5.0297,-0.8278,-6.3206,-0.3815,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38649.6228,-0.5801,-0.3237,5.1757,-0.6043,-6.2722,-0.337,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38653.6968,-0.5789,-0.3245,5.2714,-0.7463,-6.3054,-0.4338,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38657.6678,-0.5735,-0.3224,5.2142,-0.8091,-6.28,-0.3951,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38661.6196,-0.5711,-0.3185,5.1673,-0.7591,-6.3192,-0.394,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38665.6688,-0.5715,-0.3184,5.1153,-0.9074,-6.2726,-0.3363,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38669.6645,-0.5706,-0.3024,5.1505,-0.6726,-6.2303,-0.2937,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38673.6198,-0.5767,-0.3053,5.1117,-0.8555,-6.2975,-0.3905,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38677.6515,-0.582,-0.3161,5.1105,-0.8899,-6.3184,-0.568,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38681.6133,-0.5801,-0.3062,5.1847,-0.7424,-6.2684,-0.3778,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38685.5507,-0.5752,-0.3089,5.2409,-0.9105,-6.2612,-0.3235,0.0,0.0,0.3543,-0.0335,0.008,-0.0292,0.0338,0.0074,-0.0311
38689.6333,-0.565,-0.315,5.2497,-0.9115,-6.3002,-0.4071,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38693.6329,-0.5633,-0.3311,5.2076,-0.8956,-6.2726,-0.4185,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38697.6012,-0.5621,-0.3325,5.2187,-0.8677,-6.2461,-0.3457,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38701.6679,-0.5635,-0.3374,5.1554,-0.9896,-6.262,-0.3134,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38705.6454,-0.5594,-0.344,5.1787,-0.9435,-6.242,-0.3554,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38709.7563,-0.5587,-0.3561,5.1341,-1.0482,-6.2653,-0.4333,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38713.6449,-0.5579,-0.3849,5.2076,-1.0329,-6.2783,-0.5737,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.031
38717.6411,-0.5515,-0.396,5.2394,-0.9835,-6.2767,-0.4972,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38721.6624,-0.5463,-0.3894,5.2057,-0.7888,-6.2807,-0.5014,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38725.6415,-0.5508,-0.3844,5.1111,-0.797,-6.2798,-0.2645,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38729.5999,-0.5519,-0.3733,5.214,-0.8264,-6.2658,-0.2072,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0312
38733.6751,-0.5527,-0.3699,5.1636,-0.8708,-6.2339,-0.3814,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0312
38737.6759,-0.5536,-0.3582,5.1974,-0.7558,-6.2834,-0.3291,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38741.6338,-0.5582,-0.3576,5.1556,-0.8355,-6.2866,-0.3927,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.031
38745.6571,-0.5556,-0.3589,5.2509,-0.9054,-6.3011,-0.4283,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.031
38749.655,-0.558,-0.3501,5.1651,-0.8529,-6.2796,-0.2802,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38753.6496,-0.5577,-0.341,5.1226,-0.8459,-6.2393,-0.4126,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38757.6446,-0.5594,-0.3202,5.1762,-0.811,-6.2828,-0.3026,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38761.6249,-0.5639,-0.3103,5.0682,-0.9115,-6.2056,-0.3091,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38765.6932,-0.5659,-0.3082,5.1331,-0.8616,-6.2532,-0.3591,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38769.6488,-0.5632,-0.3101,5.1436,-0.8272,-6.2433,-0.2951,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0312
38773.6758,-0.5691,-0.3196,5.0651,-0.9168,-6.2423,-0.3414,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38777.6452,-0.5742,-0.3267,5.0559,-0.9144,-6.2345,-0.4672,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38781.6278,-0.579,-0.3345,5.0825,-0.8676,-6.2706,-0.402,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38785.6385,-0.5839,-0.3416,5.0354,-0.9125,-6.2591,-0.4559,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38789.6346,-0.59,-0.3458,5.0479,-0.9284,-6.2359,-0.4627,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38793.6823,-0.5889,-0.3493,5.0799,-0.9063,-6.1782,-0.3154,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38797.6358,-0.5882,-0.3497,5.1228,-0.8834,-6.2297,-0.3766,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38801.6546,-0.5956,-0.3621,5.0681,-0.8815,-6.3296,-0.5086,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38805.6355,-0.6001,-0.358,5.0058,-0.8212,-6.2373,-0.327,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0312
38809.7704,-0.6101,-0.3642,4.9989,-0.8605,-6.3277,-0.4936,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38813.6739,-0.6238,-0.3826,4.9141,-1.1179,-6.3021,-0.4096,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38817.663,-0.6243,-0.3736,5.0399,-0.818,-6.2312,-0.2753,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38821.7618,-0.6274,-0.3781,5.023,-1.0093,-6.267,-0.4438,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.031
38825.6574,-0.6279,-0.3713,5.0298,-0.8752,-6.2303,-0.2695,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38829.6427,-0.6327,-0.3709,5.029,-0.8793,-6.3434,-0.4665,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.031
38833.6586,-0.632,-0.3658,5.0366,-0.8634,-6.2175,-0.4059,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38837.6672,-0.634,-0.3721,5.0275,-0.9003,-6.1955,-0.4633,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38841.6633,-0.6346,-0.3718,5.0345,-0.8709,-6.1862,-0.3946,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38845.6909,-0.6294,-0.3673,5.0305,-0.9866,-6.1896,-0.2926,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38849.6745,-0.6275,-0.3622,5.054,-0.8417,-6.2517,-0.2412,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0312
38853.63,-0.6162,-0.3647,5.1141,-1.0128,-6.2024,-0.3807,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38857.6612,-0.6065,-0.3613,5.0426,-1.0145,-6.2015,-0.3924,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38861.6816,-0.6065,-0.3751,5.0433,-0.945,-6.2381,-0.466,0.0,0.0,0.3543,-0.0334,0.008,-0.029,0.0338,0.0074,-0.0311
38865.7151,-0.6071,-0.3776,5.0718,-0.9344,-6.316,-0.5328,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38869.6846,-0.6069,-0.3755,5.0617,-0.8957,-6.2573,-0.2428,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.0312
38873.6607,-0.604,-0.3764,5.0689,-0.877,-6.296,-0.4736,0.0,0.0,0.3543,-0.0334,0.008,-0.0292,0.0338,0.0074,-0.031
38877.8432,-0.6017,-0.3832,5.0815,-0.9302,-6.2143,-0.4838,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38881.6875,-0.6005,-0.3852,5.1856,-0.9073,-6.3299,-0.4841,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38885.6091,-0.592,-0.3967,5.2013,-0.9696,-6.1897,-0.5366,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.031
38889.7371,-0.586,-0.401,5.0627,-0.8828,-6.104,-0.4919,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
38893.6478,-0.5867,-0.4192,5.0575,-0.9864,-6.2584,-0.5224,0.0,0.0,0.3543,-0.0334,0.008,-0.0291,0.0338,0.0074,-0.0311
