n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
28251.995,-0.2787,-0.5599,6.0017,-0.9018,-6.5413,-0.4761,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0288
28255.967,-0.2675,-0.5662,6.0626,-0.8026,-6.4554,-0.5751,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0287
28260.0346,-0.2646,-0.5801,6.0395,-0.9107,-6.5262,-0.573,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28264.0041,-0.2615,-0.5871,6.037,-0.9119,-6.5025,-0.603,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0287
28267.9374,-0.2531,-0.5862,6.0923,-0.8953,-6.5884,-0.5705,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28272.0614,-0.2543,-0.5831,6.0178,-0.9064,-6.557,-0.4965,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28275.9158,-0.2496,-0.5937,5.995,-0.9949,-6.4854,-0.6049,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28279.9523,-0.2419,-0.5938,6.1452,-0.7917,-6.5241,-0.599,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28283.9794,-0.2371,-0.5969,6.058,-0.9156,-6.4747,-0.6308,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28287.9634,-0.2328,-0.5978,6.0785,-0.8983,-6.498,-0.6161,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28291.9691,-0.224,-0.5969,6.0833,-0.8607,-6.4054,-0.5709,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0286
28295.936,-0.2171,-0.6052,6.1095,-0.9395,-6.4938,-0.6209,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28299.9182,-0.2229,-0.6083,6.066,-0.9461,-6.5886,-0.5146,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28303.9064,-0.2183,-0.607,6.0524,-0.8462,-6.4437,-0.6124,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28308.0516,-0.2128,-0.6109,6.1052,-0.9885,-6.4583,-0.5962,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28312.0863,-0.2058,-0.6149,6.1342,-0.9216,-6.4807,-0.6286,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0285
28315.9797,-0.2003,-0.6189,5.9876,-0.9431,-6.391,-0.5603,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0286
28319.9676,-0.2028,-0.6266,5.9623,-1.0737,-6.4816,-0.6568,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28324.0056,-0.2088,-0.6391,5.9791,-0.9912,-6.4833,-0.6759,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28327.9361,-0.2102,-0.6503,6.0347,-1.0878,-6.4785,-0.6755,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28331.9373,-0.2092,-0.665,6.0706,-1.1394,-6.4678,-0.6721,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28335.9319,-0.2114,-0.6913,6.1327,-1.2952,-6.5184,-0.6871,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28340.022,-0.2096,-0.7008,6.0866,-1.1539,-6.4458,-0.602,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28344.0354,-0.2091,-0.7226,5.9749,-1.3052,-6.462,-0.6213,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28347.9308,-0.2164,-0.7351,5.9152,-1.1802,-6.4567,-0.5751,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28351.9878,-0.2147,-0.7387,6.0556,-1.1161,-6.3945,-0.5656,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28355.9911,-0.2099,-0.7524,6.115,-1.2799,-6.3901,-0.5811,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28359.9165,-0.2076,-0.7625,6.0816,-1.23,-6.4476,-0.5337,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28364.0878,-0.2033,-0.7721,5.9132,-1.3557,-6.3277,-0.5773,0.0,0.0,0.3543,-0.0358,0.0026,-0.0279,0.0362,0.0053,-0.0285
28368.1003,-0.2011,-0.7947,5.9321,-1.5662,-6.3762,-0.5828,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28372.0689,-0.2048,-0.799,6.0103,-1.3621,-6.5224,-0.5074,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0284
28376.0496,-0.2134,-0.8028,5.9369,-1.3961,-6.5057,-0.4966,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28380.0827,-0.213,-0.7967,6.0859,-1.3245,-6.4758,-0.5047,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28384.3565,-0.2161,-0.79,6.0171,-1.1547,-6.4494,-0.4861,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28387.9713,-0.2119,-0.7805,6.1278,-1.2304,-6.5191,-0.4848,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28391.9339,-0.2073,-0.7733,6.0502,-1.1768,-6.47,-0.4522,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28396.0615,-0.2026,-0.7718,6.0898,-1.2163,-6.3525,-0.4717,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28399.9936,-0.2134,-0.7618,5.9894,-1.1699,-6.5055,-0.4894,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28403.9993,-0.2082,-0.7545,6.0728,-1.1725,-6.3572,-0.4652,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28408.0664,-0.2051,-0.7396,6.0337,-1.19,-6.3897,-0.4225,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28412.0437,-0.1967,-0.7157,6.0933,-1.148,-6.3699,-0.4392,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28416.1317,-0.1927,-0.7069,5.9917,-1.2202,-6.402,-0.4425,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0286
28420.117,-0.1802,-0.7016,6.0684,-1.2762,-6.3544,-0.4675,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28423.9731,-0.1743,-0.7051,6.0956,-1.3223,-6.3658,-0.544,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28427.9722,-0.1651,-0.711,6.1461,-1.2971,-6.3815,-0.4649,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28432.0852,-0.1523,-0.7108,6.2255,-1.2371,-6.3591,-0.4635,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28436.0286,-0.1387,-0.7123,6.232,-1.2107,-6.3639,-0.4547,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28439.9655,-0.1432,-0.7082,6.0256,-1.0887,-6.3863,-0.5146,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28443.9693,-0.1346,-0.7045,6.1038,-1.1249,-6.4062,-0.4627,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28448.1215,-0.122,-0.7087,6.1603,-1.1807,-6.1989,-0.5506,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28452.0238,-0.1135,-0.7017,6.1972,-0.9808,-6.3646,-0.5091,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28455.995,-0.1037,-0.7079,6.1889,-1.1806,-6.2697,-0.555,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28459.9554,-0.0861,-0.7006,6.1987,-1.0973,-6.222,-0.4299,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28464.0474,-0.0814,-0.6899,6.1493,-1.1027,-6.3212,-0.4155,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0286
28468.01,-0.0749,-0.6757,6.2203,-1.1399,-6.3443,-0.3993,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0286
28472.0012,-0.0729,-0.6698,6.2303,-1.1659,-6.412,-0.4496,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28476.005,-0.0757,-0.6613,6.2217,-1.1252,-6.4175,-0.3877,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28480.0051,-0.0729,-0.6532,6.2481,-1.0707,-6.3369,-0.4174,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0285
28484.0303,-0.0595,-0.6567,6.1658,-1.1139,-6.2189,-0.5578,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0284
28488.038,-0.0469,-0.6702,6.2164,-1.1154,-6.2286,-0.742,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0284
28492.0261,-0.0455,-0.6659,6.2293,-1.077,-6.2574,-0.538,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28496.1311,-0.0434,-0.664,6.2092,-1.0729,-6.3217,-0.3987,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28500.0057,-0.0451,-0.6552,6.2145,-1.1085,-6.3351,-0.4164,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28504.0227,-0.0397,-0.6624,6.2676,-1.0515,-6.2074,-0.6276,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0284
28507.9649,-0.0347,-0.6671,6.2232,-1.1181,-6.2814,-0.5105,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0284
28512.2136,-0.0317,-0.671,6.2327,-1.1072,-6.2933,-0.5218,0.0,0.0,0.3543,-0.0358,0.0025,-0.0278,0.0362,0.0053,-0.0285
28515.9789,-0.0275,-0.6735,6.2143,-1.1185,-6.2914,-0.5433,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28520.069,-0.0214,-0.6776,6.2033,-1.1097,-6.2511,-0.5083,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28524.1078,-0.0256,-0.6852,6.1836,-1.1418,-6.3478,-0.5294,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28528.3082,-0.0336,-0.692,6.098,-1.2737,-6.3091,-0.5282,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0284
28531.9997,-0.0385,-0.6828,6.2054,-1.1328,-6.3263,-0.4879,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28535.9979,-0.0455,-0.6832,6.1822,-1.1666,-6.3594,-0.4547,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0284
28539.9733,-0.0472,-0.6958,6.1373,-1.2004,-6.2744,-0.5567,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28544.1901,-0.0448,-0.7073,6.1696,-1.2054,-6.235,-0.5764,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28547.9561,-0.0526,-0.711,6.1539,-1.2106,-6.2794,-0.5404,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28552.0179,-0.0521,-0.7209,6.2126,-1.2012,-6.2728,-0.6357,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28555.9947,-0.0518,-0.7215,6.1963,-1.1261,-6.2631,-0.5255,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28560.1691,-0.0541,-0.7183,6.1146,-1.0974,-6.246,-0.5069,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28564.0183,-0.06,-0.7176,6.1858,-1.1022,-6.3698,-0.5217,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28567.9686,-0.0603,-0.7215,6.2123,-1.217,-6.3771,-0.5401,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28571.9797,-0.056,-0.7238,6.2043,-1.2065,-6.3118,-0.6218,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28576.1422,-0.0537,-0.7338,6.1411,-1.2057,-6.2159,-0.6364,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28580.0387,-0.0546,-0.7436,6.0985,-1.2343,-6.2783,-0.6065,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28584.0259,-0.0556,-0.7473,6.1252,-1.2304,-6.2764,-0.5952,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28587.998,-0.0607,-0.7488,6.1365,-1.2138,-6.3134,-0.5874,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28592.1541,-0.063,-0.7501,6.1525,-1.1629,-6.3209,-0.6094,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28596.0818,-0.0643,-0.7531,6.0954,-1.2353,-6.1976,-0.639,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28600.0561,-0.0657,-0.76,6.1374,-1.1624,-6.2468,-0.644,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0285
28604.1452,-0.0695,-0.7659,6.1306,-1.1551,-6.3391,-0.6019,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28608.2311,-0.07,-0.7681,6.1103,-1.1444,-6.2966,-0.5603,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28611.8582,-0.068,-0.7695,6.0937,-1.1467,-6.2132,-0.6495,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28615.9823,-0.068,-0.7662,6.133,-1.1585,-6.2478,-0.5994,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28620.0261,-0.0777,-0.7577,6.1384,-1.1471,-6.419,-0.5146,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28624.0527,-0.0806,-0.7537,6.0574,-1.1373,-6.2917,-0.6134,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28627.9851,-0.0742,-0.7528,6.1929,-1.0659,-6.2199,-0.7329,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28632.136,-0.074,-0.746,6.0821,-1.1544,-6.2489,-0.5053,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28635.8253,-0.0794,-0.7423,6.0903,-1.1539,-6.359,-0.5425,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28640.5061,-0.0776,-0.7372,6.1374,-1.0877,-6.2195,-0.6582,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28644.0784,-0.0743,-0.7248,6.2127,-1.0377,-6.2688,-0.505,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28648.0538,-0.0668,-0.7128,6.1638,-1.0059,-6.2157,-0.5056,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0284
28652.024,-0.0597,-0.7222,6.1287,-1.1004,-6.1695,-0.7961,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28656.1911,-0.0607,-0.7139,6.1177,-1.078,-6.262,-0.5357,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28659.8634,-0.0654,-0.7086,6.1036,-1.0644,-6.3202,-0.5759,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28664.0306,-0.0607,-0.7028,6.1129,-1.0668,-6.272,-0.4869,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0284
28668.0126,-0.0593,-0.6932,6.1365,-1.0629,-6.3171,-0.4828,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0284
28672.3273,-0.0605,-0.6903,6.0952,-1.1032,-6.1705,-0.6082,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28676.0454,-0.0567,-0.688,6.1386,-1.078,-6.2205,-0.5361,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28680.0463,-0.0499,-0.6837,6.1508,-1.0939,-6.2504,-0.5055,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28684.0184,-0.0553,-0.6856,6.1041,-1.1051,-6.2966,-0.6549,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28688.2657,-0.0596,-0.6906,6.0974,-1.1694,-6.2516,-0.4952,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0284
28692.0449,-0.0627,-0.6947,6.1395,-1.1407,-6.2706,-0.4833,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0284
28696.1599,-0.0626,-0.6917,6.1433,-1.2177,-6.2037,-0.5618,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28700.0185,-0.0587,-0.6955,6.1447,-1.1742,-6.2112,-0.5194,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28704.2511,-0.0515,-0.6949,6.1096,-1.1355,-6.1661,-0.4911,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0052,-0.0284
28707.9843,-0.0537,-0.7028,6.1726,-1.2578,-6.365,-0.4748,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28712.1073,-0.0509,-0.7124,6.1007,-1.2706,-6.214,-0.4934,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28715.8222,-0.0507,-0.7188,6.1185,-1.2471,-6.1994,-0.5848,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28720.2783,-0.0405,-0.7256,6.1395,-1.1656,-6.0314,-0.6014,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28724.1624,-0.0444,-0.7358,6.0712,-1.3271,-6.2451,-0.4982,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28728.0436,-0.0445,-0.7452,6.1105,-1.2841,-6.2856,-0.6541,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28732.0209,-0.0394,-0.7461,6.1575,-1.1673,-6.2023,-0.5298,0.0,0.0,0.3543,-0.0358,0.0025,-0.0277,0.0362,0.0053,-0.0284
28736.1688,-0.043,-0.7559,6.103,-1.2974,-6.2926,-0.5476,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28740.2061,-0.0468,-0.762,6.1299,-1.3357,-6.272,-0.5586,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28744.0274,-0.0446,-0.7626,6.2011,-1.0994,-6.2324,-0.6227,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28748.0525,-0.0404,-0.77,6.1256,-1.1716,-6.1114,-0.6389,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28752.4015,-0.0354,-0.7787,6.0862,-1.3213,-6.1554,-0.6011,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28756.0085,-0.036,-0.7874,6.0645,-1.3581,-6.1832,-0.5912,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28760.0623,-0.0368,-0.7876,6.0024,-1.2317,-6.1017,-0.6045,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28764.117,-0.0445,-0.7878,6.07,-1.2067,-6.1599,-0.5784,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28768.2252,-0.049,-0.7754,6.0093,-1.1556,-6.2547,-0.4239,0.0,0.0,0.3543,-0.0358,0.0025,-0.0276,0.0362,0.0053,-0.0284
28771.9974,-0.0434,-0.7766,6.0814,-1.3235,-6.1332,-0.6117,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28776.0027,-0.0444,-0.787,6.0399,-1.3238,-6.1144,-0.6115,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28780.0202,-0.0391,-0.7923,6.0543,-1.342,-6.1173,-0.6088,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28784.192,-0.0366,-0.7954,6.0447,-1.3602,-6.1226,-0.583,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28788.015,-0.0389,-0.805,6.0321,-1.3677,-6.1223,-0.5731,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28792.0165,-0.0439,-0.8131,6.0518,-1.3703,-6.1614,-0.6144,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0285
28796.0539,-0.0383,-0.8181,6.0595,-1.3629,-6.026,-0.6457,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28800.167,-0.0376,-0.8197,6.039,-1.3679,-6.1386,-0.5945,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28803.9846,-0.0319,-0.8353,6.0448,-1.5005,-6.0344,-0.6533,0.0,0.0,0.3543,-0.0358,0.0026,-0.0276,0.0362,0.0053,-0.0284
28808.0414,-0.0344,-0.8428,6.0536,-1.3649,-6.191,-0.5936,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28812.0761,-0.0322,-0.8692,5.9542,-1.5965,-6.1237,-0.5905,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28816.241,-0.037,-0.8732,5.996,-1.4215,-6.1479,-0.6037,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28820.0621,-0.0448,-0.8824,5.8863,-1.5523,-6.1152,-0.5773,0.0,0.0,0.3543,-0.0357,0.0026,-0.0277,0.0362,0.0053,-0.0284
28824.144,-0.0476,-0.8812,6.0059,-1.3299,-6.1301,-0.6097,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28828.2067,-0.0481,-0.8842,5.9724,-1.4294,-6.0623,-0.5899,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28832.194,-0.0442,-0.8863,5.9705,-1.4275,-5.9841,-0.5734,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28836.0402,-0.0396,-0.9038,5.8486,-1.524,-5.8655,-0.8257,0.0,0.0,0.3543,-0.0357,0.0026,-0.0278,0.0362,0.0053,-0.0285
28840.0266,-0.0362,-0.9097,6.0022,-1.3104,-5.9336,-0.8282,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28844.0604,-0.0356,-0.9278,5.8564,-1.5135,-5.9435,-0.8344,0.0,0.0,0.3543,-0.0357,0.0026,-0.0279,0.0362,0.0053,-0.0285
28848.1565,-0.0371,-0.9366,5.8419,-1.507,-5.8934,-0.8073,0.0,0.0,0.3543,-0.0357,0.0026,-0.0278,0.0362,0.0053,-0.0285
28852.2499,-0.0298,-0.9498,5.9094,-1.436,-5.8991,-0.8175,0.0,0.0,0.3543,-0.0357,0.0026,-0.0278,0.0362,0.0053,-0.0285
28856.1019,-0.0217,-0.9501,5.9349,-1.359,-5.9262,-0.818,0.0,0.0,0.3543,-0.0357,0.0026,-0.0278,0.0362,0.0053,-0.0285
28860.0317,-0.0137,-0.9531,5.919,-1.3922,-5.8977,-0.7152,0.0,0.0,0.3543,-0.0357,0.0026,-0.0278,0.0362,0.0053,-0.0285
28864.4835,-0.0103,-0.9662,5.8151,-1.5736,-5.9343,-0.8188,0.0,0.0,0.3543,-0.0357,0.0026,-0.0279,0.0362,0.0053,-0.0285
28868.0142,-0.0082,-0.9838,5.8825,-1.53,-5.9472,-0.8136,0.0,0.0,0.3543,-0.0357,0.0026,-0.0278,0.0362,0.0053,-0.0285
28872.0031,-0.0062,-1.002,5.862,-1.6104,-5.8965,-0.8148,0.0,0.0,0.3543,-0.0358,0.0026,-0.0278,0.0362,0.0053,-0.0285
28876.0318,-0.0081,-1.0088,5.8785,-1.377,-5.9303,-0.8185,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28880.1288,-0.0075,-1.0068,5.8763,-1.4518,-5.8827,-0.8389,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28884.019,-0.0163,-1.0043,5.8734,-1.4073,-5.9999,-0.7084,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
28888.0806,-0.0129,-1.0023,5.8751,-1.4787,-5.8823,-0.8132,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0284
28892.0602,-0.0104,-0.9963,5.8743,-1.4039,-5.8709,-0.7769,0.0,0.0,0.3543,-0.0358,0.0026,-0.0277,0.0362,0.0053,-0.0285
