n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
36937.4181,-0.8439,3.941,7.2943,4.2264,-9.1878,4.2158,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
36941.6863,-0.8511,3.9,7.205,4.1596,-8.8248,2.3522,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
36945.41,-0.8162,3.8471,7.607,5.3336,-8.7605,1.3263,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
36949.4333,-0.8404,4.0919,7.124,4.4048,-9.1546,4.3417,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
36953.4231,-0.8292,4.0928,7.3722,4.6816,-8.8394,3.2221,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
36957.3963,-0.8165,4.0724,7.2967,4.1915,-8.8522,2.9685,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
36961.3514,-0.8345,4.0925,7.3912,4.2279,-9.1293,3.6657,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
36965.4149,-0.7942,3.86,7.6219,5.4047,-8.3707,0.8505,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
36969.3826,-0.7914,3.8915,7.214,4.2693,-8.6401,2.0151,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
36973.4458,-0.8137,4.0939,7.1486,4.3305,-8.9524,3.9471,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
36977.531,-0.7916,3.8915,7.1384,4.3507,-8.7099,2.1742,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
36981.4616,-0.7723,3.6887,7.2394,4.3375,-8.7056,1.1715,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
36985.5255,-0.7746,3.8874,7.3454,4.5116,-8.9389,3.0833,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
36989.5792,-0.7848,3.8985,7.3826,4.2619,-8.8344,3.0127,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
36993.5088,-0.7658,3.7831,7.2447,4.0463,-8.7884,2.5538,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
36997.5202,-0.7625,3.6667,7.3977,4.4344,-8.8171,1.7676,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37001.5575,-0.7605,3.7224,7.1493,4.3306,-8.6553,2.8074,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37005.413,-0.7509,3.7258,7.1968,4.0763,-8.6719,3.2597,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37009.4463,-0.781,3.834,7.2547,4.3777,-8.7459,3.8871,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37013.4059,-0.7854,3.7079,7.0935,4.1936,-8.6327,1.6444,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37017.481,-0.7632,3.7702,7.2212,4.4352,-8.5461,3.2782,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37021.4543,-0.7499,3.812,7.2029,4.416,-8.4989,3.1228,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37025.4577,-0.7624,3.8283,7.2075,4.4485,-8.8876,2.3635,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37029.4438,-0.7619,3.941,7.209,4.6119,-8.7719,4.0811,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37033.544,-0.7633,3.8893,7.2213,4.4146,-8.7167,2.7327,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37037.4472,-0.7573,3.9019,7.188,4.3322,-8.6084,2.6699,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37041.5683,-0.7725,4.0477,7.4856,4.2775,-9.142,4.1778,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37045.5847,-0.775,3.9546,7.1636,4.3421,-8.7682,2.3001,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37049.5427,-0.7687,3.9824,7.5377,4.8587,-8.9025,2.7275,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37053.836,-0.8022,4.1241,7.1841,4.3068,-9.1977,4.8001,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37057.4601,-0.797,4.1293,7.1922,4.3076,-8.7417,3.5252,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37061.4517,-0.7861,4.2275,7.4879,5.0046,-8.6819,4.0911,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37065.5319,-0.8011,4.2295,7.4275,4.2343,-8.9951,3.7255,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37069.4808,-0.793,4.3219,7.3582,4.2462,-8.8553,4.2574,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37073.4452,-0.787,4.2586,7.3944,4.8682,-8.8524,3.1654,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37077.4328,-0.766,4.0725,7.3361,4.567,-8.5076,1.1923,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37081.5774,-0.7771,4.1236,7.1901,4.2175,-8.7788,2.4155,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0296
37085.4609,-0.78,4.1295,7.2465,4.1516,-8.919,3.2449,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37089.4819,-0.7867,4.2363,7.3824,4.4225,-9.0696,3.9096,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37093.5006,-0.7957,4.1353,7.3105,4.5153,-8.9157,2.5841,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37098.9333,-0.7642,3.9324,7.4744,4.3977,-8.8035,1.5007,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0296
37101.5172,-0.7537,3.6764,7.3008,4.4759,-8.6512,0.4527,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0296
37105.5471,-0.7695,3.5626,7.2544,4.2817,-8.8082,0.9847,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0296
37109.4848,-0.775,3.5977,7.194,4.1448,-8.8582,2.124,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37113.5536,-0.7724,3.3864,7.3066,4.4495,-8.7856,0.8732,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37117.5069,-0.7744,3.4066,7.486,5.0168,-8.9864,1.7717,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37121.4436,-0.7905,3.4576,7.1077,4.0291,-8.6808,2.3162,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37125.472,-0.7809,3.3725,7.4186,3.9689,-8.8233,1.6952,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37129.7266,-0.7833,3.4382,7.2514,4.17,-8.9211,2.9304,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37133.4694,-0.7838,3.4633,7.2794,4.1303,-8.9364,3.56,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0298
37137.5822,-0.7801,3.3713,7.2013,4.2916,-8.7166,2.1411,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37141.4257,-0.7856,3.3331,7.3036,4.0052,-8.7777,1.6273,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37145.5976,-0.7755,3.3482,7.499,5.2144,-8.7203,0.7892,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37149.5811,-0.7827,3.4653,7.2794,4.2952,-8.9358,2.4152,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37153.6881,-0.7566,3.5268,7.3897,4.0933,-8.5442,2.9726,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37157.4738,-0.7484,3.5921,7.2309,3.9027,-8.537,3.0917,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37161.4905,-0.7487,3.5592,7.2655,4.4856,-8.7448,2.1543,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37165.5854,-0.7475,3.4482,7.1936,4.2404,-8.7313,0.978,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37169.4158,-0.7595,3.551,7.3098,4.0587,-8.9482,2.4925,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37173.404,-0.7533,3.5238,7.28,4.5037,-8.81,2.1654,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0297
37177.8281,-0.7686,3.5002,7.2138,4.0821,-9.0903,2.577,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37181.4812,-0.7581,3.4885,7.4355,3.8638,-8.7746,2.4391,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37185.4064,-0.7589,3.6262,7.312,4.1539,-8.7725,3.601,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37189.5587,-0.774,3.6862,7.1775,4.1415,-8.7254,3.545,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37193.6595,-0.7648,3.7548,7.2975,4.2696,-8.7256,3.6571,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37197.4768,-0.7819,3.8556,7.1566,4.0538,-8.7044,4.2919,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37201.6246,-0.8026,4.0505,7.2561,4.4969,-8.983,5.025,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.03
37205.5728,-0.7774,3.8878,7.4781,4.611,-8.5343,2.4418,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37209.9967,-0.8173,4.0793,6.8065,4.7889,-9.0006,3.6003,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37213.6149,-0.7974,4.1296,7.2753,4.4755,-8.6323,3.4353,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37217.4367,-0.7928,4.1735,7.2358,4.1537,-8.6571,3.5673,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37221.5223,-0.778,4.1352,7.2401,4.1367,-8.7342,2.6169,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37225.7466,-0.7741,4.0672,7.2558,4.4367,-8.5859,1.6793,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37229.5076,-0.791,4.2014,7.4373,4.2193,-9.1681,4.0462,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37233.4906,-0.7763,3.9051,7.2194,4.1714,-8.5875,1.1652,0.0,0.0,0.4433,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37237.487,-0.7766,3.7205,7.2407,4.137,-8.6909,0.9527,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37242.0614,-0.7812,3.8848,7.3245,4.2046,-8.9267,3.092,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37245.613,-0.78,3.735,7.0853,4.713,-8.7715,2.2068,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37249.4538,-0.7817,3.5544,7.248,4.254,-8.5218,1.0239,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0297
37253.584,-0.7689,3.6689,7.2448,4.1065,-8.9335,3.1203,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37257.8409,-0.7742,3.55,7.0882,4.4393,-8.6361,2.1619,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37261.5571,-0.7921,3.5762,7.2009,4.408,-8.9371,2.7965,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37265.7923,-0.8224,3.6354,7.2291,4.2359,-9.2282,3.1788,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37269.5753,-0.8085,3.6014,7.3611,4.5231,-8.6499,2.1565,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37273.7474,-0.8051,3.6381,7.1952,4.0997,-8.7709,3.3036,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37277.62,-0.8394,3.9433,7.1565,4.0887,-9.1153,5.2078,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37281.5364,-0.8363,3.8826,7.1877,4.1022,-8.7048,3.3589,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37285.5319,-0.8387,3.9604,7.3838,4.4566,-8.9689,3.762,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37289.9502,-0.8542,3.9607,7.2353,4.1273,-9.1377,3.3398,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37293.5808,-0.8758,4.1402,7.3103,4.3699,-9.0974,4.4043,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37297.4538,-0.8881,4.1851,7.253,4.3905,-9.1531,4.059,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37301.666,-0.8835,4.163,7.192,4.1457,-8.7679,3.1133,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37305.6251,-0.8855,4.2055,7.165,4.0926,-8.8953,3.6687,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37309.6383,-0.8614,4.1422,7.3556,4.3696,-8.832,2.5966,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37313.6161,-0.8672,4.0505,7.11,4.1039,-8.6309,1.7577,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0298
37317.5307,-0.8884,3.8985,7.1522,4.2653,-9.0975,1.29,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0298
37322.0519,-0.8704,3.9043,7.2873,4.2264,-8.9061,2.5563,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.0299
37325.5134,-0.8834,3.9909,7.199,4.1667,-8.9923,3.7735,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37329.584,-0.8704,4.1066,7.4251,4.3975,-8.8123,4.7607,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37333.4731,-0.8628,4.075,7.1757,4.3474,-8.866,3.7583,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37337.7944,-0.8456,3.9771,7.3277,4.2909,-8.7813,3.0863,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37341.576,-0.8418,4.1494,7.3806,4.7311,-9.1121,4.7712,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37345.537,-0.8285,4.0266,7.189,4.4894,-8.5759,2.8841,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37349.5652,-0.8547,4.1784,7.2531,4.244,-9.3254,4.3533,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37353.7517,-0.8639,4.252,7.2392,4.7224,-9.0053,4.1097,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37357.6102,-0.8685,4.2418,7.1007,4.3285,-8.7892,3.1515,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37361.6104,-0.8526,4.3071,7.2121,4.2945,-8.782,3.2808,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0299
37365.6571,-0.8653,4.3934,7.2559,4.2423,-9.0526,4.1223,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37369.5294,-0.8531,4.3267,7.1456,4.2985,-8.7434,3.0036,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37373.5715,-0.8629,4.3322,7.2465,4.258,-8.8605,4.1416,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37377.4872,-0.8769,4.3011,7.0943,4.0624,-9.0107,3.6689,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37381.5698,-0.8892,4.3298,7.1538,4.2673,-8.918,3.794,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37385.8788,-0.8822,4.3205,7.3823,5.0677,-8.9797,3.838,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37389.505,-0.894,4.3253,7.159,4.275,-8.8644,3.5266,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37393.4959,-0.8753,4.2751,7.1709,4.2078,-8.7992,3.3023,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37397.5724,-0.877,4.2553,7.1688,4.2569,-8.9414,3.8686,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37401.6894,-0.8771,4.181,7.1385,4.2442,-8.8386,2.2574,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37405.5556,-0.8973,4.1312,7.1583,4.2463,-9.1408,2.4305,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0299
37409.4729,-0.899,4.1569,7.2559,4.8192,-9.0876,3.4084,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37413.5692,-0.9145,4.2222,7.0204,4.3858,-8.9427,4.095,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37417.6949,-0.8876,4.0476,7.4588,4.7056,-8.6443,1.5653,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37421.5739,-0.8897,4.1695,7.1583,4.1435,-9.0082,4.0711,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0301
37425.5475,-0.881,4.2003,7.4202,4.6425,-9.0245,3.98,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37429.5873,-0.8697,4.1777,7.467,4.301,-8.884,3.9361,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37433.8011,-0.8985,4.3806,7.3805,4.5361,-9.5004,5.4921,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.0302
37437.5413,-0.8853,4.3733,7.1403,4.1949,-8.7166,4.4484,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.0303
37441.597,-0.8602,4.046,7.3131,4.3501,-8.6528,1.5931,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0301
37445.5102,-0.8625,4.2279,7.3375,4.2967,-8.9774,3.1819,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37449.8097,-0.8353,4.1471,7.2985,4.2093,-8.7562,2.4175,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37453.4358,-0.8317,4.2198,7.3115,4.1591,-8.961,3.5767,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.03
37457.5824,-0.8218,4.3876,7.6071,4.9295,-9.1935,4.8013,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37461.5803,-0.8168,4.1737,7.4057,3.9141,-8.7242,2.4749,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37465.6564,-0.8289,4.3879,7.3805,4.2269,-9.2258,4.7782,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37469.5854,-0.8933,4.4264,7.4142,4.9808,-9.8436,4.5378,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0337,0.0061,-0.0302
37473.5958,-0.8669,4.2032,7.332,4.1458,-8.9663,2.733,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37477.505,-0.8553,3.9316,7.3351,4.2026,-9.0675,1.5019,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.03
37481.7073,-0.8392,3.9726,7.4095,4.3886,-8.8214,2.6817,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0063,-0.03
37485.5397,-0.8738,4.1878,7.4042,4.3017,-9.2396,4.1891,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0062,-0.0302
37489.5056,-0.9111,4.3164,7.448,4.3989,-9.579,4.7446,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37493.5857,-0.9188,4.4777,7.4958,4.708,-9.3191,5.0275,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37497.8703,-0.9215,4.6489,7.3432,4.9144,-9.1386,5.4422,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.0304
37501.4777,-0.9042,4.3688,7.357,4.2669,-8.8318,3.3493,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37505.5101,-0.9204,4.5316,7.5742,4.3992,-9.1421,4.1836,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37509.4224,-0.9031,4.4967,7.3538,4.2602,-8.9514,4.0782,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37513.6031,-0.8693,4.3798,7.6492,4.3717,-9.1375,3.4337,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37517.5996,-0.8589,4.4644,7.6039,4.425,-9.0637,3.8468,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37521.4769,-0.8496,4.6009,7.5735,4.3036,-9.0854,4.6669,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37525.6854,-0.8572,4.609,7.4734,4.6231,-9.0965,3.6944,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37529.6905,-0.8623,4.7053,7.4591,4.6426,-9.3154,5.0839,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37533.608,-0.8468,4.6779,7.8329,4.3357,-9.5427,4.5434,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0304
37537.5527,-0.8251,4.6825,7.8193,4.8323,-9.2422,4.6789,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0304
37541.4712,-0.7994,4.619,7.9495,4.3982,-9.2241,4.4051,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37545.6493,-0.7972,4.5978,7.5573,4.2114,-8.9755,3.5024,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37549.5165,-0.8064,4.6579,7.7577,4.3601,-9.4444,4.9016,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37553.4554,-0.8004,4.7232,7.7591,4.3685,-9.2483,5.183,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.0304
37557.5352,-0.8032,4.7366,7.9952,4.1621,-9.5258,4.4942,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.0304
37561.5154,-0.8003,4.7615,7.872,4.535,-9.3171,4.3933,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0303
37565.5281,-0.798,4.8625,8.0604,5.5661,-9.5458,5.0619,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.006,-0.0303
37569.621,-0.775,4.7244,7.9514,4.2296,-9.1547,2.8036,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37573.5668,-0.757,4.6996,7.9711,4.1623,-9.3572,4.0688,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37577.6316,-0.7449,4.6011,7.7554,4.2335,-9.1937,3.259,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37581.6452,-0.75,4.6508,7.9287,4.3246,-9.4272,4.8605,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37585.5453,-0.7652,4.6313,7.9591,4.2086,-9.5486,4.486,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0302
37589.5307,-0.763,4.5636,8.026,4.2716,-9.4487,3.2526,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37593.5222,-0.7599,4.5741,7.9274,4.4256,-9.4996,4.1852,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37597.5239,-0.752,4.5728,8.0525,4.0771,-9.3916,4.8665,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.0301
37601.5208,-0.7458,4.5036,8.0027,4.0954,-9.3965,3.8347,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
37605.5152,-0.7453,4.4921,8.0479,4.2001,-9.4711,4.1786,0.0,0.0,0.3543,-0.0335,0.0046,-0.0298,0.0336,0.0061,-0.03
