n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
28512.0955,-0.2593,-0.3019,5.3754,-0.6892,-5.884,-0.534,0.0,0.0,0.4433,-0.0341,0.0066,-0.0258,0.0336,0.0067,-0.0268
28516.0912,-0.2574,-0.2922,5.2869,-0.6613,-5.8553,-0.3746,0.0,0.0,0.4433,-0.0341,0.0066,-0.0258,0.0336,0.0067,-0.0267
28520.086,-0.2557,-0.299,5.2667,-0.8799,-5.7807,-0.383,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28524.0723,-0.2618,-0.3026,5.2553,-0.7966,-5.9092,-0.3826,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28528.1299,-0.2854,-0.2906,5.0411,-0.5321,-5.9048,-0.3755,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28532.096,-0.2955,-0.3059,5.344,-0.7577,-5.8702,-0.6283,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28536.0965,-0.2867,-0.3316,5.1742,-0.8232,-5.8219,-0.5344,0.0,0.0,0.4433,-0.0341,0.0067,-0.0258,0.0335,0.0067,-0.0267
28540.1509,-0.2935,-0.3375,5.396,-0.7393,-5.8358,-0.5283,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28544.1085,-0.3102,-0.3488,5.1838,-0.8052,-5.9536,-0.41,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28548.1574,-0.3217,-0.3465,5.4133,-0.643,-6.0352,-0.4194,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0336,0.0067,-0.0267
28552.1246,-0.3287,-0.3538,5.2459,-0.7891,-5.8978,-0.4439,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28556.0661,-0.334,-0.3348,5.3361,-0.4174,-5.9741,-0.4197,0.0,0.0,0.4433,-0.0341,0.0066,-0.0258,0.0336,0.0067,-0.0267
28560.0959,-0.352,-0.3394,5.1225,-0.7467,-6.045,-0.4084,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0336,0.0067,-0.0267
28564.154,-0.357,-0.3313,5.3537,-0.8326,-6.0137,-0.252,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28568.1306,-0.3617,-0.3286,5.3476,-0.707,-6.0926,-0.4189,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28572.106,-0.3686,-0.3521,4.9682,-0.6205,-5.8989,-0.819,0.0,0.0,0.4433,-0.034,0.0067,-0.026,0.0336,0.0067,-0.0268
28576.0933,-0.3789,-0.3324,5.1257,-0.6449,-5.8992,-0.3168,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28580.0771,-0.3799,-0.3327,5.2796,-0.8624,-5.9639,-0.452,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28584.1353,-0.3904,-0.3283,5.3418,-0.7242,-6.0519,-0.4294,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28588.2628,-0.3778,-0.3217,5.4057,-0.6709,-5.9239,-0.3939,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28592.1143,-0.3662,-0.3158,5.2913,-0.606,-5.704,-0.3532,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0267
28596.1425,-0.3559,-0.332,5.2993,-0.876,-5.7646,-0.6449,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28600.1047,-0.3492,-0.363,5.2655,-0.9011,-5.7907,-0.628,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28604.233,-0.3363,-0.3682,5.3184,-0.8324,-5.9313,-0.4373,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28608.151,-0.3289,-0.3787,5.3393,-0.809,-5.8645,-0.5087,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28612.078,-0.3201,-0.3831,5.2268,-0.6263,-5.7762,-0.607,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28616.205,-0.3091,-0.3781,5.3359,-0.7665,-5.9712,-0.5215,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28620.1383,-0.3129,-0.3858,5.3379,-0.7874,-6.131,-0.3883,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0269
28624.0746,-0.2919,-0.3527,5.5505,-0.5379,-5.8222,-0.1039,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0336,0.0067,-0.0268
28628.1447,-0.2734,-0.3505,5.4635,-0.533,-5.767,-0.5828,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28632.0972,-0.2752,-0.3531,5.28,-0.592,-5.8223,-0.5641,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28636.1052,-0.2899,-0.3645,5.2754,-0.8519,-5.9949,-0.4055,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28640.1954,-0.2827,-0.3638,5.3926,-0.8114,-5.7536,-0.6377,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28644.2487,-0.2725,-0.3567,5.4994,-0.7718,-5.8275,-0.5496,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28648.212,-0.2784,-0.3461,5.218,-0.74,-5.9115,-0.3049,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0268
28652.2991,-0.2796,-0.3353,5.4171,-0.5827,-5.9754,-0.4805,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0268
28656.2571,-0.2901,-0.3429,5.1422,-0.786,-5.8839,-0.5751,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28660.2294,-0.289,-0.3451,5.0654,-0.6601,-5.657,-0.6387,0.0,0.0,0.4433,-0.034,0.0066,-0.0258,0.0335,0.0067,-0.0266
28664.1342,-0.2856,-0.3326,5.3829,-0.5683,-6.0479,-0.3544,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0336,0.0067,-0.0267
28668.0856,-0.297,-0.3584,5.3984,-0.7201,-5.9535,-0.5519,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28672.123,-0.312,-0.3797,5.3817,-0.6671,-6.0257,-0.8928,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0068,-0.0267
28676.2555,-0.2989,-0.3892,5.4294,-0.7942,-5.7431,-0.5806,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28680.0731,-0.2839,-0.3899,5.3732,-0.6674,-5.7513,-0.6037,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28684.1335,-0.2789,-0.3809,5.427,-0.7271,-5.7383,-0.4972,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28688.2442,-0.2702,-0.3694,5.3033,-0.6967,-5.5311,-0.3731,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28692.1103,-0.2589,-0.3786,5.4037,-0.6962,-5.8159,-0.5673,0.0,0.0,0.4433,-0.0341,0.0066,-0.0258,0.0335,0.0067,-0.0268
28696.1089,-0.2528,-0.3924,5.4831,-0.6665,-5.9131,-0.7138,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28700.1589,-0.2309,-0.3925,5.5693,-0.6691,-5.8375,-0.6741,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28704.1498,-0.2281,-0.4011,5.412,-0.7908,-5.8972,-0.6721,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28708.1503,-0.2224,-0.4244,5.424,-0.7866,-5.925,-0.6854,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28712.1035,-0.2181,-0.4266,5.4797,-0.737,-5.919,-0.5911,0.0,0.0,0.4433,-0.0341,0.0067,-0.0258,0.0336,0.0067,-0.0267
28716.1188,-0.2083,-0.4213,5.4294,-0.7764,-5.8251,-0.6211,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28720.1448,-0.2202,-0.4213,5.3234,-0.671,-5.8765,-0.6861,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28724.1173,-0.2193,-0.4261,5.4665,-0.7526,-5.8317,-0.6201,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28728.186,-0.2056,-0.4259,5.505,-0.5304,-5.5781,-0.7097,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0266
28732.1367,-0.2134,-0.4466,5.4041,-0.8469,-5.8055,-0.6973,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28736.0851,-0.2063,-0.45,5.4552,-0.6126,-5.7318,-0.748,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0068,-0.0266
28740.1554,-0.2148,-0.4468,5.3655,-0.7406,-5.9452,-0.5768,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28744.1208,-0.2313,-0.4414,5.3033,-0.6227,-5.932,-0.6229,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28748.1028,-0.2385,-0.4377,5.389,-0.8547,-5.9996,-0.5157,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0336,0.0067,-0.0267
28752.3018,-0.2364,-0.4203,5.3854,-0.6436,-5.8363,-0.458,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28756.2511,-0.2407,-0.4019,5.4512,-0.4142,-5.9599,-0.5532,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0336,0.0067,-0.0268
28760.4863,-0.2482,-0.4042,5.1928,-0.7294,-5.7493,-0.6973,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28764.1116,-0.2454,-0.4154,5.2341,-0.8043,-5.7056,-0.7682,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28768.1713,-0.2491,-0.4299,5.2552,-0.8582,-5.7055,-0.7931,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28772.1547,-0.2779,-0.4305,5.1535,-0.8346,-5.8689,-0.4424,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28776.146,-0.2889,-0.4287,5.3552,-0.8034,-5.9996,-0.6535,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28780.1442,-0.2951,-0.4173,5.4459,-0.6512,-5.9127,-0.4724,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0267
28784.1403,-0.3005,-0.4294,5.2183,-0.8256,-5.8891,-0.7227,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0266
28788.1386,-0.2843,-0.4298,5.5903,-0.5776,-5.9034,-0.6972,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28792.1503,-0.2801,-0.4257,5.4377,-0.6772,-5.9319,-0.5995,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0266
28796.1322,-0.2749,-0.4561,5.3151,-1.0253,-5.6819,-0.7289,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0266
28800.2854,-0.2675,-0.4847,5.5107,-0.872,-5.884,-0.7745,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0068,-0.0266
28804.1413,-0.2623,-0.4901,5.4279,-0.7496,-5.8684,-0.7903,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0068,-0.0266
28808.1934,-0.2633,-0.4815,5.3547,-0.583,-5.8502,-0.7902,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0068,-0.0266
28812.2489,-0.2724,-0.4765,5.302,-0.7552,-5.9445,-0.7412,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0336,0.0068,-0.0267
28816.2904,-0.2573,-0.4779,5.482,-0.5939,-5.8649,-0.7434,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28820.3069,-0.2643,-0.4692,5.1973,-0.8417,-5.926,-0.4304,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28824.1375,-0.2699,-0.4719,5.2383,-0.4541,-5.8221,-0.7995,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0068,-0.0267
28828.1812,-0.2658,-0.4609,5.4383,-0.5974,-5.9911,-0.7081,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0068,-0.0266
28832.2704,-0.2806,-0.4738,5.2441,-0.7695,-5.8764,-0.7986,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0068,-0.0266
28836.1318,-0.287,-0.4849,5.2293,-0.7231,-5.8489,-0.8228,0.0,0.0,0.4433,-0.034,0.0067,-0.0259,0.0335,0.0068,-0.0266
28840.2098,-0.3105,-0.4688,5.2543,-0.7415,-6.1135,-0.6273,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28844.1329,-0.3374,-0.45,5.1739,-0.6925,-6.1139,-0.5293,0.0,0.0,0.4433,-0.034,0.0067,-0.0259,0.0336,0.0067,-0.0266
28848.1388,-0.3335,-0.4371,5.4027,-0.4594,-5.8219,-0.7865,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28852.1665,-0.3268,-0.435,5.4961,-0.5578,-5.8843,-0.7728,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0068,-0.0267
28856.1756,-0.3299,-0.4214,5.369,-0.6777,-6.0474,-0.5183,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28860.2304,-0.3238,-0.4073,5.3258,-0.6217,-5.6695,-0.4383,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28864.3046,-0.3245,-0.4034,5.3587,-0.6565,-6.0466,-0.5506,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28868.294,-0.3319,-0.4074,5.2965,-0.6408,-6.0348,-0.7121,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0068,-0.0266
28872.3469,-0.3293,-0.3998,5.4314,-0.5556,-5.9653,-0.6096,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28876.3232,-0.3408,-0.3782,5.3603,-0.6355,-6.1948,-0.4483,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28880.149,-0.3359,-0.342,5.3682,-0.663,-5.9266,-0.1052,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0268
28884.1765,-0.3171,-0.3466,5.398,-0.7409,-5.8411,-0.6637,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28888.1561,-0.2914,-0.3488,5.4667,-0.7849,-5.8148,-0.4864,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0268
28892.1533,-0.2985,-0.3624,5.2274,-0.7566,-5.815,-0.7417,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28896.2012,-0.3025,-0.3551,5.3365,-0.542,-5.8455,-0.6163,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28900.3114,-0.292,-0.3551,5.4441,-0.459,-5.8917,-0.7263,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0068,-0.0266
28904.146,-0.2906,-0.3593,5.4516,-0.5284,-5.8268,-0.6464,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0266
28908.1848,-0.2745,-0.3684,5.5297,-0.718,-5.8754,-0.6652,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28912.3299,-0.2647,-0.3864,5.1506,-0.9167,-5.6535,-0.7547,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28916.2078,-0.2713,-0.4018,5.3869,-0.7558,-6.0353,-0.7289,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0336,0.0067,-0.0266
28920.1952,-0.262,-0.4279,5.3086,-0.8774,-5.8879,-0.7563,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28924.3127,-0.2535,-0.4542,5.5247,-0.6752,-5.9073,-0.7528,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28928.1733,-0.25,-0.4464,5.4718,-0.7608,-5.8486,-0.4725,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0268
28932.2909,-0.2467,-0.4535,5.5118,-0.7343,-5.8249,-0.6969,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28936.1717,-0.2388,-0.4458,5.3953,-0.7172,-5.7921,-0.5948,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0266
28940.2104,-0.2333,-0.4584,5.4996,-0.7369,-5.8885,-0.7185,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28944.206,-0.2243,-0.4664,5.5567,-0.6608,-5.8321,-0.7344,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0266
28948.1474,-0.2157,-0.4752,5.6131,-0.6156,-5.8369,-0.7967,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28952.2049,-0.2191,-0.4743,5.4665,-0.7178,-5.8897,-0.6668,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
28956.1843,-0.2249,-0.4627,5.3403,-0.7764,-5.9375,-0.6131,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
28960.1675,-0.2155,-0.476,5.4904,-0.9992,-5.9069,-0.7347,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28964.3309,-0.2033,-0.4688,5.4597,-0.8674,-5.7536,-0.5746,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28968.1832,-0.2187,-0.4745,5.2168,-0.9507,-5.8886,-0.5823,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28972.3006,-0.225,-0.4863,5.361,-0.7289,-5.8682,-0.7801,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
28976.3322,-0.2432,-0.4833,5.6089,-0.6409,-6.2887,-0.731,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
28980.1946,-0.2398,-0.4758,5.5928,-0.5818,-5.9565,-0.6114,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
28984.2365,-0.2483,-0.4605,5.3841,-0.8543,-5.9306,-0.2915,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
28988.2589,-0.2562,-0.4705,5.3711,-0.8523,-5.8455,-0.7462,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
28992.3343,-0.2723,-0.4539,5.3913,-0.7706,-5.9798,-0.3287,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
28996.2311,-0.2686,-0.4618,5.4457,-0.7775,-5.8272,-0.7661,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
29000.1884,-0.276,-0.4583,5.3497,-0.7657,-6.0467,-0.5742,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29004.1996,-0.2818,-0.4578,5.2741,-0.9282,-5.8385,-0.7203,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
29008.2044,-0.2903,-0.4505,5.4429,-0.8071,-5.9573,-0.4867,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29012.2096,-0.289,-0.4223,5.2521,-0.6304,-5.8655,-0.311,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
29016.1816,-0.2862,-0.4278,5.4328,-0.7536,-5.8971,-0.8049,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29020.2647,-0.2754,-0.4327,5.5047,-0.7166,-5.9274,-0.7481,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29024.2319,-0.2782,-0.442,5.3807,-0.8043,-5.8335,-0.6126,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
29028.2284,-0.2823,-0.44,5.3338,-0.7512,-5.9527,-0.4136,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29032.2296,-0.2978,-0.4458,5.1109,-0.7924,-5.8976,-0.8552,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
29036.1722,-0.2852,-0.439,5.5135,-0.6951,-5.8656,-0.3488,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0268
29040.1967,-0.276,-0.4051,5.5934,-0.3417,-5.8364,-0.4871,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0268
29044.2033,-0.261,-0.4073,5.4413,-0.7519,-5.7911,-0.6192,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
29048.3297,-0.2546,-0.3833,5.5039,-0.6468,-5.9342,-0.4578,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29052.1856,-0.26,-0.3983,5.4533,-0.8637,-6.0664,-0.7172,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29056.2017,-0.232,-0.4143,5.7686,-0.7925,-5.8366,-0.56,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
29060.1646,-0.2454,-0.4115,5.3237,-0.776,-5.9936,-0.6715,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29064.1924,-0.2616,-0.4042,5.2186,-0.8407,-5.9575,-0.4423,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29068.2374,-0.2772,-0.411,5.2525,-0.9036,-6.0239,-0.6113,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29072.227,-0.2695,-0.4176,5.3652,-0.7971,-5.8246,-0.5286,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
29076.3145,-0.2617,-0.3843,5.3643,-0.6831,-5.9143,-0.2167,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29080.1794,-0.275,-0.3933,5.2832,-0.6072,-5.9077,-0.6538,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29084.3139,-0.2764,-0.4151,5.4625,-0.771,-5.8087,-0.5982,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
29088.2177,-0.2848,-0.4126,5.4522,-0.7569,-5.9962,-0.5596,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29092.2691,-0.282,-0.4172,5.4463,-0.7935,-5.8475,-0.4593,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0336,0.0067,-0.0268
29096.2138,-0.2781,-0.397,5.3909,-0.5748,-5.8997,-0.5475,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0267
29100.369,-0.2812,-0.3928,5.6101,-0.5788,-5.8698,-0.6786,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0266
29104.1699,-0.264,-0.3857,5.5233,-0.6122,-5.8279,-0.6589,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0266
29108.2417,-0.2607,-0.3863,5.2536,-0.6065,-5.8663,-0.6868,0.0,0.0,0.4433,-0.0341,0.0066,-0.0259,0.0335,0.0067,-0.0266
29112.1721,-0.2551,-0.384,5.2621,-0.6328,-5.8628,-0.7751,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0267
29116.1686,-0.2595,-0.3823,5.3652,-0.7023,-5.9203,-0.5707,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0335,0.0067,-0.0266
29120.2717,-0.2784,-0.3919,5.0624,-0.7837,-5.9438,-0.3878,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29124.2412,-0.2854,-0.3794,5.2637,-0.8562,-6.0142,-0.1644,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29128.2552,-0.2939,-0.3784,5.3288,-0.766,-5.8801,-0.5504,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0336,0.0067,-0.0268
29132.3636,-0.3259,-0.3945,5.0864,-0.7744,-6.2105,-0.8387,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29136.2939,-0.3335,-0.4052,5.3488,-0.8512,-5.9763,-0.625,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29140.3347,-0.3405,-0.4144,5.3485,-0.7316,-6.0011,-0.6092,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0266
29144.4255,-0.3553,-0.4195,5.385,-0.7056,-6.0167,-0.66,0.0,0.0,0.4433,-0.0341,0.0067,-0.0259,0.0336,0.0067,-0.0267
29148.1838,-0.3629,-0.428,5.3449,-0.7698,-5.8835,-0.6772,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0266
29152.2199,-0.3572,-0.4313,5.357,-0.7121,-5.8764,-0.6529,0.0,0.0,0.4433,-0.0341,0.0067,-0.026,0.0335,0.0067,-0.0267
