n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
25779.6581,-0.3337,-0.1183,5.6503,-0.6779,-6.3396,-0.1211,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0293
25783.5979,-0.339,-0.1116,5.6618,-0.6563,-6.4108,-0.081,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0293
25787.6431,-0.3374,-0.1058,5.6877,-0.6399,-6.3338,-0.0818,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0293
25791.5918,-0.3343,-0.1037,5.674,-0.6195,-6.3063,-0.1298,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0293
25795.6984,-0.336,-0.1003,5.6604,-0.6279,-6.3312,-0.1147,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0292
25799.6871,-0.3333,-0.0976,5.654,-0.5935,-6.2942,-0.1179,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0293
25803.6199,-0.3305,-0.0868,5.6429,-0.5721,-6.2851,-0.0907,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0293
25807.698,-0.3264,-0.0848,5.6694,-0.5425,-6.2733,-0.1474,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0292
25811.7048,-0.3223,-0.0783,5.6753,-0.5509,-6.2292,-0.1785,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0292
25815.7289,-0.3167,-0.0759,5.6272,-0.5711,-6.2486,-0.1815,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0292
25819.6069,-0.3173,-0.0735,5.6462,-0.6216,-6.3365,-0.0885,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0293
25823.6952,-0.3156,-0.075,5.5942,-0.6145,-6.2451,-0.1991,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
25827.6565,-0.3134,-0.0792,5.5989,-0.6145,-6.2812,-0.2052,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0325,0.0082,-0.0292
25831.7251,-0.3161,-0.0825,5.5633,-0.6281,-6.2608,-0.1599,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0292
25835.5562,-0.3138,-0.0847,5.6242,-0.6609,-6.2125,-0.1284,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
25839.6266,-0.3156,-0.0938,5.4971,-0.7776,-6.195,-0.1455,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
25843.7193,-0.3178,-0.0874,5.6408,-0.6056,-6.3224,0.0163,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0293
25847.5735,-0.3157,-0.0887,5.5852,-0.582,-6.1856,-0.1236,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0294
25851.6828,-0.3154,-0.0969,5.5156,-0.6919,-6.1208,-0.1783,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0292
25855.6974,-0.3207,-0.0912,5.4676,-0.5438,-6.1483,-0.0803,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0292
25859.697,-0.3236,-0.086,5.4769,-0.6382,-6.1639,-0.0162,0.0,0.0,0.4433,-0.0316,0.0073,-0.0292,0.0324,0.0082,-0.0293
25863.676,-0.3287,-0.0889,5.4412,-0.6352,-6.224,-0.1462,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0292
25867.5903,-0.3403,-0.0794,5.2676,-0.5347,-6.1457,-0.0817,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0293
25871.6648,-0.3528,-0.0773,5.2167,-0.689,-6.1335,-0.0761,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0293
25875.6382,-0.3598,-0.0689,5.3128,-0.5656,-6.1521,-0.0459,0.0,0.0,0.4433,-0.0316,0.0073,-0.0294,0.0325,0.0082,-0.0292
25879.6659,-0.378,-0.0663,5.2119,-0.648,-6.1742,-0.0781,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0293
25883.6357,-0.3885,-0.0514,5.2187,-0.536,-6.1255,-0.0418,0.0,0.0,0.4433,-0.0316,0.0073,-0.0294,0.0325,0.0082,-0.0293
25887.7716,-0.4025,-0.0507,5.2026,-0.6439,-6.177,0.0436,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0293
25891.6871,-0.4381,-0.0567,4.754,-0.6905,-6.0242,-0.1358,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0293
25895.669,-0.452,-0.0692,4.9242,-0.887,-5.8936,-0.192,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0292
25899.6614,-0.465,-0.0618,5.1116,-0.4785,-6.1268,-0.0163,0.0,0.0,0.4433,-0.0316,0.0074,-0.0295,0.0325,0.0082,-0.0294
25903.5818,-0.4952,-0.0575,4.842,-0.5697,-6.124,-0.0065,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
25907.715,-0.5186,-0.0504,4.7419,-0.5347,-6.0144,-0.087,0.0,0.0,0.4433,-0.0315,0.0074,-0.0294,0.0324,0.0082,-0.0293
25911.6879,-0.5323,-0.0468,4.8908,-0.577,-6.0922,0.0164,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0294
25915.7512,-0.5496,-0.0357,4.8046,-0.4995,-6.0672,-0.0254,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0293
25919.6896,-0.5721,-0.0331,4.7624,-0.5663,-6.095,-0.0076,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
25923.6782,-0.58,-0.0342,4.7963,-0.5596,-5.9603,-0.1777,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0292
25927.6137,-0.5907,-0.0352,4.8569,-0.555,-6.0363,-0.0665,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0293
25931.6628,-0.5946,-0.0434,4.8404,-0.5998,-5.9425,-0.1841,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0292
25935.6659,-0.6022,-0.0424,4.7066,-0.5725,-6.0953,-0.2012,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
25939.6375,-0.612,-0.0261,4.8269,-0.5652,-6.0477,-0.0872,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0294
25943.5751,-0.6114,-0.0352,4.8623,-0.592,-5.9187,-0.1079,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0292
25947.6254,-0.6079,-0.0426,4.7978,-0.5816,-5.998,-0.1533,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0325,0.0082,-0.0293
25951.6275,-0.6039,-0.0496,4.7742,-0.6225,-5.9574,-0.1424,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0292
25955.6934,-0.6086,-0.0631,4.7119,-0.6726,-6.0101,-0.1803,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
25959.5849,-0.606,-0.0742,4.7352,-0.6514,-5.9374,-0.132,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0292
25963.7229,-0.5995,-0.076,4.7386,-0.6562,-5.9129,0.0173,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
25967.6987,-0.6039,-0.0777,4.7951,-0.6112,-6.0514,-0.157,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0325,0.0082,-0.0292
25971.6754,-0.6024,-0.0858,4.6404,-0.5749,-5.7998,-0.2349,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0292
25975.6148,-0.6057,-0.0915,4.6378,-0.7295,-5.8286,-0.159,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
25979.7009,-0.5981,-0.0954,4.6676,-0.718,-5.8623,-0.127,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
25983.6247,-0.599,-0.1026,4.6974,-0.6588,-5.929,-0.1598,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0292
25987.7686,-0.6153,-0.1139,4.5455,-0.807,-5.9536,-0.134,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0293
25991.6971,-0.6275,-0.1198,4.4674,-0.7764,-5.9115,-0.0883,0.0,0.0,0.4433,-0.0316,0.0074,-0.0292,0.0324,0.0082,-0.0294
25995.6248,-0.6265,-0.1215,4.6575,-0.6254,-5.8397,-0.1808,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
25999.9283,-0.6176,-0.1185,4.6385,-0.877,-5.7445,0.0978,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0294
26003.5978,-0.6261,-0.1183,4.4584,-0.7062,-5.8245,-0.0777,0.0,0.0,0.4433,-0.0316,0.0074,-0.0292,0.0324,0.0082,-0.0294
26007.6865,-0.6246,-0.116,4.5077,-0.7043,-5.6753,0.0709,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26011.6657,-0.6244,-0.1131,4.568,-0.6891,-5.8138,-0.0353,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0294
26015.6269,-0.632,-0.1113,4.5595,-0.6783,-5.8862,-0.0996,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0325,0.0082,-0.0294
26019.6107,-0.6418,-0.109,4.3929,-0.815,-5.7913,-0.0164,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0294
26023.6334,-0.6552,-0.1107,4.3845,-0.7251,-5.8627,-0.1479,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0293
26027.6791,-0.6568,-0.1083,4.4828,-0.6988,-5.7692,-0.071,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0082,-0.0293
26031.7141,-0.6494,-0.1095,4.4915,-0.7147,-5.7264,-0.2175,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26035.7937,-0.636,-0.1102,4.6019,-0.6868,-5.7435,-0.1754,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26039.7357,-0.6409,-0.1194,4.388,-0.8348,-5.6797,-0.1486,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26043.6488,-0.6512,-0.1341,4.3345,-0.8325,-5.6853,-0.2399,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0293
26047.6515,-0.6557,-0.1345,4.3496,-0.6631,-5.7881,-0.1318,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26051.6501,-0.6576,-0.1537,4.3279,-0.6939,-5.5687,-0.3637,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0293
26055.7438,-0.6614,-0.1648,4.318,-0.7703,-5.6544,-0.2051,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0293
26059.6341,-0.663,-0.1678,4.328,-0.6731,-5.6872,-0.1878,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26063.7649,-0.6618,-0.1762,4.2913,-0.7785,-5.6485,-0.2361,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26067.7551,-0.6563,-0.1757,4.3594,-0.668,-5.688,-0.2035,0.0,0.0,0.4433,-0.0316,0.0074,-0.0292,0.0324,0.0083,-0.0293
26071.7104,-0.6608,-0.1815,4.2859,-0.6976,-5.6623,-0.2234,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0293
26075.754,-0.6634,-0.1808,4.3394,-0.701,-5.6419,-0.2196,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26079.7836,-0.6703,-0.1846,4.2805,-0.821,-5.6033,-0.1362,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26083.7752,-0.6795,-0.1782,4.2962,-0.7045,-5.7791,-0.1451,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0293
26087.7566,-0.6756,-0.1681,4.3289,-0.6264,-5.6054,-0.215,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0293
26091.6363,-0.6677,-0.1827,4.3515,-0.8493,-5.6106,-0.2687,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0293
26095.6209,-0.6681,-0.1837,4.2708,-0.8103,-5.5408,-0.2425,0.0,0.0,0.4433,-0.0315,0.0074,-0.0292,0.0324,0.0083,-0.0293
26099.7007,-0.6581,-0.1851,4.4331,-0.7521,-5.5721,-0.2411,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0293
26103.6646,-0.6472,-0.192,4.4758,-0.7339,-5.6135,-0.2817,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0292
26107.6292,-0.64,-0.1881,4.336,-0.6621,-5.5405,-0.2562,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0293
26111.6957,-0.6447,-0.1975,4.2078,-0.8145,-5.6238,-0.2591,0.0,0.0,0.4433,-0.0315,0.0074,-0.0294,0.0324,0.0083,-0.0292
26115.5977,-0.6435,-0.2025,4.1992,-0.7003,-5.5364,-0.3275,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26119.6818,-0.653,-0.1972,4.283,-0.6615,-5.7696,-0.1632,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0293
26123.7109,-0.6423,-0.1957,4.4095,-0.6772,-5.5249,-0.2522,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0293
26127.6201,-0.6286,-0.203,4.39,-0.7045,-5.5502,-0.3189,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0293
26131.6797,-0.6232,-0.2044,4.3109,-0.6237,-5.474,-0.282,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0083,-0.0293
26135.6978,-0.6205,-0.1987,4.4727,-0.7213,-5.6769,-0.2556,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0293
26139.7809,-0.6164,-0.2046,4.3399,-0.8303,-5.5214,-0.3271,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0292
26143.6554,-0.6151,-0.2082,4.3997,-0.7384,-5.539,-0.3226,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26147.709,-0.6116,-0.2131,4.4079,-0.7501,-5.5061,-0.3544,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0292
26151.6466,-0.6143,-0.2123,4.2798,-0.6136,-5.5476,-0.304,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26155.63,-0.6049,-0.2072,4.335,-0.7031,-5.5306,-0.2458,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0292
26159.6748,-0.596,-0.2091,4.367,-0.7425,-5.5037,-0.3111,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0293
26163.6666,-0.5939,-0.2067,4.2027,-0.5796,-5.5763,-0.2328,0.0,0.0,0.4433,-0.0315,0.0073,-0.0293,0.0324,0.0082,-0.0292
26167.7793,-0.6038,-0.2161,4.2327,-0.8764,-5.5575,-0.2569,0.0,0.0,0.4433,-0.0315,0.0074,-0.0294,0.0324,0.0083,-0.0292
26171.6306,-0.6131,-0.2133,4.2121,-0.6989,-5.5609,-0.2659,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26175.7195,-0.6441,-0.2308,3.8426,-0.9455,-5.5918,-0.3329,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26179.7555,-0.6555,-0.2252,4.2084,-0.6504,-5.695,-0.2301,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0293
26183.7825,-0.6676,-0.2296,4.1533,-0.92,-5.5804,-0.2914,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26187.7139,-0.6747,-0.2171,4.2431,-0.619,-5.5606,-0.1848,0.0,0.0,0.4433,-0.0315,0.0073,-0.0293,0.0324,0.0082,-0.0291
26191.7178,-0.6838,-0.2182,4.3525,-0.7774,-5.6848,-0.3238,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26195.7476,-0.6861,-0.2114,4.2549,-0.6281,-5.5738,-0.1735,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0082,-0.0291
26199.7531,-0.7047,-0.2235,4.0712,-0.8724,-5.6547,-0.3292,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26203.6271,-0.726,-0.2346,4.1554,-0.9503,-5.7799,-0.3152,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0293
26207.6489,-0.7278,-0.244,4.1736,-0.7084,-5.5994,-0.3475,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26211.7118,-0.7359,-0.2429,4.1338,-0.8044,-5.6426,-0.2845,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0292
26215.719,-0.763,-0.2381,3.8573,-0.607,-5.7427,-0.284,0.0,0.0,0.4433,-0.0315,0.0073,-0.0292,0.0324,0.0083,-0.0292
26219.6915,-0.7515,-0.2271,4.1969,-0.6749,-5.6874,-0.33,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26223.7746,-0.7529,-0.2314,4.2091,-0.6881,-5.7141,-0.3112,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26227.6515,-0.757,-0.2255,4.2143,-0.7164,-5.7277,-0.3368,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26231.7189,-0.767,-0.2341,4.1914,-0.6819,-5.7416,-0.3461,0.0,0.0,0.4433,-0.0315,0.0073,-0.0293,0.0324,0.0083,-0.0292
26235.7404,-0.7834,-0.2264,3.9445,-0.6769,-5.6301,-0.2584,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0292
26239.7015,-0.8011,-0.2298,4.0505,-0.6194,-5.7786,-0.3098,0.0,0.0,0.4433,-0.0315,0.0073,-0.0293,0.0324,0.0083,-0.0292
26243.7163,-0.7983,-0.2218,4.2113,-0.6972,-5.7486,-0.3126,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26247.647,-0.7988,-0.2152,4.1837,-0.7754,-5.8038,-0.307,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0293
26251.7479,-0.7996,-0.2008,4.1963,-0.4761,-5.6745,-0.28,0.0,0.0,0.4433,-0.0315,0.0073,-0.0293,0.0324,0.0082,-0.0291
26255.6703,-0.7968,-0.1975,4.053,-0.7152,-5.5215,-0.2843,0.0,0.0,0.4433,-0.0315,0.0073,-0.0293,0.0324,0.0083,-0.0292
26259.9006,-0.7812,-0.2003,4.1189,-0.6743,-5.6258,-0.2932,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0291
26263.6996,-0.7854,-0.1996,4.247,-0.6337,-5.834,-0.3553,0.0,0.0,0.4433,-0.0316,0.0073,-0.0293,0.0324,0.0083,-0.0291
26267.6375,-0.803,-0.2146,4.0564,-0.846,-5.9129,-0.4483,0.0,0.0,0.4433,-0.0315,0.0074,-0.0292,0.0324,0.0083,-0.0291
26271.6545,-0.7995,-0.2197,4.2298,-0.8045,-5.7097,-0.336,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0291
26275.6878,-0.8034,-0.2151,4.0883,-0.6527,-5.7199,-0.2728,0.0,0.0,0.4433,-0.0315,0.0073,-0.0292,0.0324,0.0082,-0.0291
26279.9194,-0.7971,-0.2141,4.1796,-0.7182,-5.722,-0.2077,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0292
26283.7377,-0.7828,-0.2164,4.1161,-0.6828,-5.5349,-0.3057,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26287.8897,-0.7713,-0.2094,4.2185,-0.5977,-5.5369,-0.2718,0.0,0.0,0.4433,-0.0315,0.0073,-0.0294,0.0324,0.0082,-0.0292
26291.7512,-0.7315,-0.2092,4.171,-0.6834,-5.0762,-0.3745,0.0,0.0,0.4433,-0.0315,0.0074,-0.0294,0.0324,0.0083,-0.0292
26295.7781,-0.6404,-0.2148,4.625,-0.744,-4.6751,-0.1804,0.0,0.0,0.4433,-0.0315,0.0074,-0.0294,0.0324,0.0082,-0.0292
26299.8368,-0.4802,-0.2147,5.3189,-0.7711,-4.5019,-0.2323,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26303.8868,-0.3459,-0.2079,5.3442,-0.6651,-4.5501,-0.1822,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
26307.6583,-0.2279,-0.1894,5.3906,-0.4545,-4.6625,-0.1754,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
26311.986,-0.1517,-0.1855,5.2185,-0.8909,-4.8009,-0.2544,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0082,-0.0291
26315.6855,-0.0258,-0.1845,5.3179,-0.6827,-4.559,-0.399,0.0,0.0,0.4433,-0.0316,0.0074,-0.0294,0.0324,0.0083,-0.0291
26319.6625,0.053,-0.186,5.2779,-0.5856,-4.6921,-0.3759,0.0,0.0,0.4433,-0.0315,0.0074,-0.0292,0.0324,0.0083,-0.0292
26323.7009,0.1528,-0.1856,5.3624,-0.6065,-4.5773,-0.3155,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26327.6308,0.2285,-0.1851,5.3271,-0.6355,-4.5854,-0.334,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26331.6771,0.2805,-0.1892,5.2566,-0.6269,-4.8186,-0.3419,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26335.7217,0.3353,-0.1844,5.2594,-0.5918,-4.5725,-0.3442,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0291
26339.6534,0.3556,-0.1882,5.3021,-0.692,-4.7396,-0.3101,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
26343.7218,0.35,-0.183,5.311,-0.5144,-4.642,-0.3709,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26347.8526,0.3424,-0.1857,5.2134,-0.538,-4.6029,-0.3851,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0291
26351.8284,0.3449,-0.1991,5.3276,-0.5568,-4.5721,-0.4155,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26355.6818,0.3542,-0.1917,5.2984,-0.5755,-4.6417,-0.3862,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26359.8377,0.3494,-0.1861,5.3113,-0.5593,-4.6706,-0.3829,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26363.7115,0.3494,-0.1827,5.2629,-0.5331,-4.6629,-0.3579,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0291
26367.6586,0.3512,-0.1917,5.4379,-0.7535,-4.6501,-0.355,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26371.851,0.3444,-0.1869,5.2149,-0.5086,-4.6307,-0.3615,0.0,0.0,0.4433,-0.0315,0.0074,-0.0293,0.0324,0.0083,-0.0292
26375.7033,0.3455,-0.1819,5.181,-0.5737,-4.6753,-0.2886,0.0,0.0,0.4433,-0.0315,0.0074,-0.0292,0.0324,0.0082,-0.0291
26379.7004,0.3371,-0.1824,5.2206,-0.5679,-4.7101,-0.3812,0.0,0.0,0.4433,-0.0315,0.0073,-0.0292,0.0324,0.0083,-0.0291
26383.6744,0.3391,-0.1809,5.2945,-0.5608,-4.6743,-0.3975,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26387.7273,0.3335,-0.1819,5.2277,-0.549,-4.672,-0.3693,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26391.8939,0.3307,-0.1813,5.1831,-0.5591,-4.62,-0.3568,0.0,0.0,0.4433,-0.0315,0.0073,-0.0292,0.0324,0.0083,-0.0292
26395.791,0.3368,-0.1944,5.4166,-0.7667,-4.5745,-0.4619,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26399.7981,0.3403,-0.1955,5.2042,-0.5504,-4.4787,-0.4333,0.0,0.0,0.4433,-0.0315,0.0074,-0.0292,0.0324,0.0083,-0.0292
26403.7634,0.3426,-0.2044,5.2669,-0.6229,-4.5851,-0.4973,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26408.0209,0.343,-0.2026,5.2555,-0.6004,-4.6428,-0.2696,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
26411.7676,0.3415,-0.2005,5.3034,-0.5762,-4.5872,-0.457,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
26415.7903,0.3482,-0.2058,5.3994,-0.6371,-4.6783,-0.3582,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0082,-0.0292
26419.739,0.3631,-0.2199,5.3741,-0.7112,-4.5491,-0.459,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0291
26423.8747,0.377,-0.2241,5.4952,-0.6595,-4.682,-0.3846,0.0,0.0,0.4433,-0.0316,0.0074,-0.0293,0.0324,0.0083,-0.0292
