n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
23087.3715,0.7082,-0.4017,6.3939,-0.5636,-4.989,-0.4185,0.0,0.0,0.3543,-0.0308,0.0021,-0.0269,0.0295,0.0025,-0.0237
23091.2901,0.7085,-0.4066,6.5089,-0.5322,-4.8968,-0.4599,0.0,0.0,0.3543,-0.0308,0.0021,-0.0269,0.0295,0.0025,-0.0238
23095.3244,0.6931,-0.4151,6.2712,-0.6818,-5.0113,-0.4209,0.0,0.0,0.3543,-0.0308,0.0021,-0.0269,0.0295,0.0025,-0.0238
23099.32,0.6813,-0.4185,6.2007,-0.651,-5.0717,-0.2533,0.0,0.0,0.3543,-0.0308,0.0021,-0.0269,0.0295,0.0025,-0.0239
23103.2885,0.6279,-0.4116,5.6834,-0.4881,-5.2024,-0.2499,0.0,0.0,0.3543,-0.0308,0.0021,-0.0269,0.0295,0.0025,-0.024
23107.3308,0.5545,-0.4071,5.489,-0.6045,-5.2991,-0.2126,0.0,0.0,0.3543,-0.0308,0.0021,-0.0269,0.0295,0.0024,-0.024
23111.3338,0.4488,-0.4094,5.1286,-0.7056,-5.3069,-0.273,0.0,0.0,0.3543,-0.0307,0.0021,-0.0269,0.0295,0.0025,-0.0239
23115.305,0.3327,-0.3948,4.8497,-0.4709,-5.1611,-0.2872,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0294,0.0025,-0.0239
23119.36,0.2582,-0.3867,4.9629,-0.6106,-5.1873,-0.2654,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0294,0.0025,-0.024
23123.4059,0.2305,-0.375,5.2311,-0.5872,-5.1036,-0.2507,0.0,0.0,0.3543,-0.0308,0.002,-0.0268,0.0294,0.0025,-0.024
23127.3855,0.2,-0.3599,5.4107,-0.4759,-5.1941,-0.2381,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0294,0.0024,-0.024
23131.393,0.1255,-0.3493,5.2225,-0.561,-5.2958,-0.1903,0.0,0.0,0.3543,-0.0308,0.002,-0.0268,0.0295,0.0024,-0.0239
23135.3804,0.0552,-0.3345,5.1093,-0.528,-5.3062,-0.1417,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23139.3338,-0.0157,-0.3184,4.9304,-0.5414,-5.3812,-0.18,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0238
23143.4381,-0.0677,-0.3131,5.0341,-0.5159,-5.4415,-0.2641,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0238
23147.2894,-0.1099,-0.3123,4.9632,-0.5057,-5.4561,-0.2309,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.0239
23151.3774,-0.1389,-0.3036,4.9765,-0.4394,-5.4494,-0.2001,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23155.3697,-0.1392,-0.2956,5.2091,-0.5261,-5.419,-0.2462,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0295,0.0025,-0.0239
23159.3055,-0.147,-0.3001,5.016,-0.5449,-5.4231,-0.3041,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23163.456,-0.1599,-0.298,4.9694,-0.5248,-5.4327,-0.282,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0239
23167.4067,-0.1846,-0.2932,4.988,-0.462,-5.4322,-0.2573,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23171.3364,-0.2129,-0.2979,4.9448,-0.5288,-5.4161,-0.2851,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.0239
23175.4855,-0.2193,-0.3029,5.165,-0.5515,-5.4386,-0.2976,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0239
23179.323,-0.2102,-0.3114,5.3778,-0.5507,-5.456,-0.307,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0295,0.0025,-0.024
23183.4704,-0.2036,-0.3172,5.1678,-0.5713,-5.4544,-0.2756,0.0,0.0,0.3543,-0.0308,0.002,-0.0267,0.0295,0.0025,-0.024
23187.352,-0.1949,-0.3223,5.176,-0.5637,-5.4082,-0.3145,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0295,0.0025,-0.024
23191.3464,-0.1728,-0.3282,5.3777,-0.5716,-5.4267,-0.2916,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0295,0.0025,-0.0239
23195.3352,-0.1599,-0.3406,5.2514,-0.6002,-5.4227,-0.3233,0.0,0.0,0.3543,-0.0308,0.002,-0.0267,0.0295,0.0025,-0.0239
23199.4129,-0.1785,-0.3392,5.029,-0.5355,-5.6104,-0.2208,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23203.31,-0.1826,-0.339,5.0213,-0.5003,-5.4969,-0.3385,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0238
23207.3929,-0.1822,-0.3432,5.0626,-0.5532,-5.4919,-0.344,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0238
23211.3301,-0.1828,-0.357,5.0188,-0.646,-5.4379,-0.3778,0.0,0.0,0.3543,-0.0307,0.0021,-0.0268,0.0295,0.0025,-0.0239
23215.2788,-0.1784,-0.3613,5.0642,-0.5856,-5.4072,-0.3238,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23219.3677,-0.1821,-0.3611,5.0835,-0.5918,-5.4263,-0.2541,0.0,0.0,0.3543,-0.0307,0.002,-0.0266,0.0295,0.0024,-0.024
23223.4348,-0.182,-0.3583,5.3044,-0.5396,-5.443,-0.2643,0.0,0.0,0.3543,-0.0308,0.002,-0.0264,0.0295,0.0025,-0.0239
23227.3362,-0.1756,-0.3548,5.2541,-0.4579,-5.4158,-0.3244,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0295,0.0025,-0.0239
23231.3273,-0.1841,-0.352,5.0378,-0.5094,-5.4407,-0.3108,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0025,-0.0238
23235.3216,-0.1986,-0.3558,5.0337,-0.58,-5.4442,-0.3622,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0238
23239.4724,-0.2124,-0.3492,4.9936,-0.586,-5.4894,-0.1919,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0238
23243.4125,-0.2012,-0.3513,5.1451,-0.4853,-5.4671,-0.3367,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23247.2988,-0.1922,-0.34,5.2559,-0.4169,-5.529,-0.2044,0.0,0.0,0.3543,-0.0308,0.002,-0.0266,0.0295,0.0024,-0.0238
23251.347,-0.1906,-0.3294,5.1618,-0.4566,-5.5338,-0.2214,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23255.3648,-0.1833,-0.3153,5.1714,-0.4301,-5.4249,-0.2702,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23259.2958,-0.1864,-0.3102,5.0925,-0.4293,-5.4856,-0.357,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0238
23263.3831,-0.1931,-0.3069,5.0254,-0.4639,-5.4935,-0.3064,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23267.3599,-0.2084,-0.3004,5.0538,-0.4588,-5.5425,-0.2118,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23271.3416,-0.2188,-0.2898,5.087,-0.4125,-5.503,-0.1558,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0239
23275.3283,-0.2217,-0.2804,5.0495,-0.4075,-5.5039,-0.2122,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23279.3668,-0.2221,-0.263,5.0534,-0.4009,-5.467,-0.1473,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23283.7586,-0.2247,-0.2521,5.0119,-0.4306,-5.5291,-0.1153,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23287.3724,-0.2257,-0.2483,5.1486,-0.4771,-5.5048,-0.2383,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23291.3351,-0.2246,-0.24,5.198,-0.3479,-5.477,-0.1203,0.0,0.0,0.3543,-0.0308,0.002,-0.0268,0.0295,0.0024,-0.0238
23295.333,-0.219,-0.2368,5.2341,-0.511,-5.5025,-0.1008,0.0,0.0,0.3543,-0.0308,0.002,-0.0267,0.0295,0.0024,-0.0238
23299.3429,-0.2182,-0.246,5.224,-0.4827,-5.4961,-0.3917,0.0,0.0,0.3543,-0.0308,0.002,-0.0267,0.0295,0.0025,-0.0238
23303.3764,-0.2189,-0.2392,5.0721,-0.4805,-5.4827,-0.1423,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23307.3465,-0.2147,-0.2389,5.1739,-0.5045,-5.5501,-0.2257,0.0,0.0,0.3543,-0.0308,0.002,-0.0267,0.0295,0.0024,-0.0238
23311.3367,-0.2134,-0.233,5.0929,-0.4537,-5.5358,-0.0862,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0238
23315.3321,-0.2201,-0.2358,4.9847,-0.4584,-5.5249,-0.1742,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23319.3979,-0.2256,-0.2345,4.9906,-0.4915,-5.5397,-0.1028,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0238
23323.4568,-0.2188,-0.2407,5.1027,-0.5005,-5.3772,-0.1892,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23327.3178,-0.2075,-0.2475,5.1246,-0.4796,-5.3837,-0.2249,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23331.446,-0.2058,-0.2494,5.0641,-0.5076,-5.3846,-0.2297,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23335.5069,-0.2103,-0.2713,5.0678,-0.4915,-5.4533,-0.4563,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23339.4089,-0.2131,-0.2777,5.0372,-0.4999,-5.3877,-0.2602,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23343.3681,-0.2151,-0.2707,5.0273,-0.4725,-5.3702,-0.2169,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23347.4018,-0.211,-0.2746,5.0153,-0.4331,-5.3436,-0.2773,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23351.3547,-0.2094,-0.2693,4.9904,-0.5165,-5.3398,-0.0964,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23355.3333,-0.2054,-0.2725,4.9662,-0.4593,-5.3179,-0.1755,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23359.3148,-0.2011,-0.2731,4.9386,-0.4845,-5.3528,-0.1754,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23363.4526,-0.1972,-0.2768,4.9349,-0.4734,-5.3595,-0.2235,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23367.3493,-0.2137,-0.2727,4.7205,-0.3606,-5.3255,-0.2554,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23371.3335,-0.2183,-0.2681,4.9219,-0.4531,-5.3055,-0.1649,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23375.4203,-0.2206,-0.2612,4.9883,-0.3651,-5.3677,-0.2308,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23379.3491,-0.2254,-0.2494,4.9175,-0.4223,-5.3945,-0.2329,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23383.3397,-0.2213,-0.2386,4.9902,-0.3827,-5.2682,-0.1401,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23387.3699,-0.2278,-0.2313,4.9537,-0.3661,-5.4337,-0.169,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23391.3393,-0.234,-0.2295,4.9276,-0.4134,-5.3941,-0.244,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23395.4396,-0.2389,-0.2265,4.9147,-0.3941,-5.3764,-0.1647,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23399.4081,-0.2396,-0.2278,4.9231,-0.411,-5.3076,-0.2487,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23403.3671,-0.242,-0.2277,4.9306,-0.4195,-5.3959,-0.2309,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23407.3734,-0.2401,-0.2266,4.9646,-0.4604,-5.3566,-0.195,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23411.3775,-0.2343,-0.2272,4.9466,-0.4116,-5.3926,-0.2148,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23415.3298,-0.2359,-0.2252,4.9537,-0.4492,-5.3763,-0.1253,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23419.374,-0.2354,-0.2259,4.9832,-0.3933,-5.3603,-0.2176,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23423.3354,-0.2345,-0.2244,4.9502,-0.432,-5.3977,-0.1823,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23427.3323,-0.2407,-0.2238,4.9533,-0.3984,-5.3888,-0.1301,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0239
23431.3757,-0.2423,-0.2246,4.9162,-0.4361,-5.418,-0.1328,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23435.3644,-0.2387,-0.221,4.9962,-0.4434,-5.382,-0.1312,0.0,0.0,0.3543,-0.0307,0.002,-0.0267,0.0295,0.0024,-0.0239
23439.3595,-0.2347,-0.2263,5.0351,-0.5081,-5.408,-0.1702,0.0,0.0,0.3543,-0.0307,0.002,-0.0266,0.0295,0.0024,-0.0239
23443.3919,-0.2332,-0.2282,5.0314,-0.5092,-5.3963,-0.1796,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23447.3799,-0.2328,-0.2289,4.9398,-0.3951,-5.3871,-0.2604,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23451.5294,-0.2281,-0.2344,5.0434,-0.451,-5.3493,-0.3031,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23455.4362,-0.2296,-0.227,4.8917,-0.4036,-5.3598,-0.0686,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23459.3348,-0.2298,-0.2321,4.9861,-0.4571,-5.4133,-0.2268,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23463.3691,-0.231,-0.23,5.0558,-0.3939,-5.4662,-0.1741,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23467.368,-0.2307,-0.231,5.0051,-0.4539,-5.4385,-0.1807,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23471.3398,-0.2245,-0.2405,5.0703,-0.5003,-5.3781,-0.2407,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23475.3992,-0.2206,-0.2465,4.9136,-0.4693,-5.3153,-0.234,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23479.3769,-0.217,-0.2483,4.9131,-0.3692,-5.2306,-0.2586,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23483.3388,-0.2234,-0.2492,4.8713,-0.3747,-5.3736,-0.3159,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.0239
23487.3879,-0.2249,-0.2518,4.9142,-0.402,-5.319,-0.3307,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.0239
23491.4187,-0.218,-0.2501,4.9872,-0.4286,-5.2888,-0.1931,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23495.4596,-0.2153,-0.2381,4.9864,-0.4125,-5.2594,-0.0756,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23499.3544,-0.2103,-0.2464,5.0259,-0.494,-5.3779,-0.1813,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23503.4684,-0.1998,-0.2474,5.1171,-0.5402,-5.3294,-0.158,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23507.4591,-0.1995,-0.248,4.9929,-0.4331,-5.3849,-0.1698,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0241
23511.4199,-0.1945,-0.2486,5.0263,-0.4463,-5.347,-0.2068,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0241
23515.3652,-0.1953,-0.2476,4.9933,-0.4909,-5.3275,-0.2133,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23519.3779,-0.1938,-0.2438,4.9958,-0.4392,-5.3571,-0.1776,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23523.3636,-0.1941,-0.2521,5.0122,-0.4524,-5.3426,-0.3462,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23527.35,-0.1831,-0.2506,5.0682,-0.5527,-5.3157,-0.0992,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23531.4053,-0.1802,-0.246,5.0198,-0.43,-5.3475,-0.1902,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23535.3793,-0.1768,-0.2479,5.1013,-0.4551,-5.3378,-0.2083,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.0239
23539.3798,-0.1761,-0.2561,5.0243,-0.4692,-5.2917,-0.2209,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23543.387,-0.1686,-0.2539,5.0333,-0.478,-5.2269,-0.1512,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23547.4884,-0.1727,-0.2413,5.0228,-0.4098,-5.3397,-0.0302,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23551.4933,-0.1682,-0.2447,5.0043,-0.4503,-5.2909,-0.2318,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23555.4939,-0.1675,-0.2432,4.9747,-0.4553,-5.278,-0.1723,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23559.4028,-0.1706,-0.2501,4.9903,-0.4187,-5.3762,-0.4133,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23563.4458,-0.1706,-0.2469,4.9547,-0.3753,-5.3019,-0.1901,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23567.3927,-0.1663,-0.2378,5.0253,-0.374,-5.2603,-0.2078,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23571.3913,-0.1671,-0.2488,5.0504,-0.5097,-5.3199,-0.3605,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23575.4002,-0.1687,-0.2462,4.9411,-0.3669,-5.2896,-0.2067,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23579.3921,-0.1705,-0.2387,4.9799,-0.3212,-5.2632,-0.1871,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0241
23583.3393,-0.1694,-0.2285,5.0735,-0.3581,-5.3249,-0.1157,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.0241
23587.5454,-0.1643,-0.2308,5.135,-0.4364,-5.2512,-0.2385,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.0241
23591.3805,-0.1618,-0.2337,4.9973,-0.3891,-5.2594,-0.156,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23595.3512,-0.1518,-0.2292,5.1586,-0.3894,-5.2508,-0.195,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23599.3922,-0.1438,-0.2254,5.1132,-0.4099,-5.2528,-0.1457,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23603.3466,-0.1387,-0.2097,4.9716,-0.3518,-5.2277,-0.1174,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23607.4187,-0.1298,-0.2086,5.0725,-0.4143,-5.2236,-0.1372,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23611.4005,-0.1275,-0.2043,5.0494,-0.4139,-5.241,-0.0882,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23615.5176,-0.1208,-0.1993,5.0647,-0.4333,-5.1918,-0.2699,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23619.5112,-0.1082,-0.1991,5.071,-0.4221,-5.1378,-0.1429,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0294,0.0025,-0.024
23623.4488,-0.1017,-0.2068,5.0635,-0.452,-5.1957,-0.2206,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23627.3667,-0.1008,-0.2154,4.9467,-0.447,-5.1602,-0.2214,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0294,0.0025,-0.024
23631.4181,-0.107,-0.2199,4.9414,-0.4793,-5.1944,-0.2616,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23635.3945,-0.109,-0.2329,4.9877,-0.4884,-5.27,-0.3219,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23639.349,-0.1275,-0.2395,4.9149,-0.4313,-5.3874,-0.2858,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23643.5056,-0.1308,-0.2475,4.9848,-0.4591,-5.2064,-0.2643,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23647.4672,-0.127,-0.2502,5.0406,-0.2821,-5.2049,-0.2746,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.0239
23651.3933,-0.1336,-0.26,5.0182,-0.4613,-5.3056,-0.3063,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23655.5557,-0.1382,-0.2676,4.9401,-0.4582,-5.2235,-0.2336,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23659.397,-0.1381,-0.2715,5.0474,-0.5109,-5.1927,-0.2658,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23663.5031,-0.1428,-0.2733,5.0396,-0.4362,-5.2353,-0.1953,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23667.5351,-0.1469,-0.2627,4.9865,-0.3062,-5.2287,-0.1617,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23671.4162,-0.1485,-0.2589,4.9737,-0.3519,-5.2304,-0.25,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23675.427,-0.1495,-0.2473,4.9659,-0.3771,-5.243,-0.1227,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.0239
23679.3742,-0.147,-0.2366,4.9777,-0.3912,-5.2064,-0.1777,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23683.3873,-0.1376,-0.2287,4.9904,-0.4254,-5.2241,-0.1217,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0024,-0.024
23687.3838,-0.1388,-0.2276,5.0358,-0.3983,-5.2824,-0.2853,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23691.369,-0.141,-0.2282,5.0085,-0.3525,-5.2315,-0.2361,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23695.3321,-0.1381,-0.2263,5.0813,-0.4223,-5.3002,-0.2774,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23699.4564,-0.1322,-0.2232,5.066,-0.4001,-5.2193,-0.2132,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23703.472,-0.1302,-0.2075,5.0633,-0.2752,-5.1872,-0.1447,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23707.3658,-0.1255,-0.2068,5.0269,-0.3585,-5.1376,-0.2453,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23711.4578,-0.1148,-0.2099,5.1251,-0.3877,-5.1531,-0.1657,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23715.3989,-0.1078,-0.2109,5.0461,-0.3774,-5.1541,-0.2401,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23719.5027,-0.1016,-0.2131,5.0174,-0.3979,-5.155,-0.1658,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0024,-0.024
23723.3919,-0.0952,-0.2181,5.0355,-0.3964,-5.1277,-0.2782,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23727.4062,-0.0915,-0.2189,5.0254,-0.4149,-5.1734,-0.1613,0.0,0.0,0.3543,-0.0307,0.002,-0.0269,0.0295,0.0025,-0.024
23731.4253,-0.0896,-0.2169,5.0263,-0.4191,-5.2135,-0.2052,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23735.4665,-0.0876,-0.2199,5.011,-0.4556,-5.1763,-0.1928,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
23739.3632,-0.0878,-0.2142,5.0073,-0.4076,-5.2097,-0.1516,0.0,0.0,0.3543,-0.0307,0.002,-0.0268,0.0295,0.0025,-0.024
