n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
29116.1543,-0.668,0.1753,4.334,0.4474,-5.1601,-0.2713,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0333,-0.0037,-0.0234
29120.2586,-0.6906,0.1749,4.1548,0.1881,-5.7106,0.4588,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0206,0.0334,-0.0038,-0.0238
29124.1239,-0.6388,0.1642,4.3871,0.5275,-5.2737,-0.1475,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0235
29128.1124,-0.5896,0.149,4.5075,0.5739,-5.1298,-0.3445,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0234
29132.1185,-0.5465,0.1266,4.4447,0.5596,-5.2013,-0.4156,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0233
29136.1178,-0.4806,0.097,4.5438,0.618,-4.9768,-0.3493,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0233
29140.1231,-0.4291,0.0612,4.5724,0.6371,-5.034,-0.4344,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0233
29144.1312,-0.4062,0.0554,4.3002,0.5581,-5.001,-0.378,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0204,0.0333,-0.0037,-0.0233
29148.1311,-0.374,0.0489,4.2819,0.4085,-4.9296,-0.3842,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0204,0.0332,-0.0037,-0.0233
29152.0809,-0.3576,0.0199,4.2751,0.1946,-4.9242,-0.4037,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0332,-0.0037,-0.0234
29156.1045,-0.3155,0.0068,4.694,0.4379,-4.8637,-0.4154,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0332,-0.0037,-0.0234
29160.14,-0.2994,-0.0263,4.4806,-0.0391,-4.935,-0.4114,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0233
29164.147,-0.2638,-0.0532,4.3469,0.3424,-4.9163,-0.3807,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0332,-0.0037,-0.0233
29168.1732,-0.2537,-0.0675,4.3787,0.4661,-4.9933,-0.4334,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0233
29172.1686,-0.2425,-0.0923,4.5674,0.1326,-4.9698,-0.4169,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0233
29176.2793,-0.2506,-0.0766,4.2386,0.7944,-5.0712,-0.3929,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0204,0.0333,-0.0037,-0.0234
29180.1493,-0.2597,-0.0831,4.3227,0.5388,-4.9701,-0.4386,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0234
29184.0685,-0.276,-0.0951,4.346,0.3001,-5.152,-0.3727,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0234
29188.125,-0.2907,-0.1029,4.0788,0.3411,-5.0132,-0.3737,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0204,0.0333,-0.0037,-0.0234
29192.1754,-0.2841,-0.1101,4.3233,0.3032,-4.8524,-0.4471,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0204,0.0332,-0.0037,-0.0234
29196.1118,-0.2558,-0.0652,4.7739,1.0721,-4.9051,-0.4085,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0332,-0.0037,-0.0234
29200.1687,-0.2891,-0.0837,4.1796,0.1199,-4.9872,-0.3791,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0204,0.0333,-0.0037,-0.0234
29204.1136,-0.2856,-0.0643,4.4579,0.3513,-4.9297,-0.3423,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0204,0.0333,-0.0037,-0.0234
29208.1791,-0.291,-0.0663,4.3651,0.2908,-5.0358,-0.348,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0204,0.0333,-0.0037,-0.0234
29212.1768,-0.294,-0.0706,4.3507,0.3119,-5.029,-0.3652,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0204,0.0333,-0.0037,-0.0234
29216.1128,-0.3064,-0.071,4.3268,0.1712,-5.0299,-0.3755,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0234
29220.1864,-0.3048,-0.0883,4.151,0.247,-4.892,-0.2795,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0204,0.0333,-0.0037,-0.0234
29224.1709,-0.3006,-0.0931,4.4032,0.3297,-5.0013,-0.3518,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0205,0.0333,-0.0037,-0.0234
29228.1369,-0.3,-0.0926,4.2736,0.3128,-5.007,-0.3581,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0333,-0.0037,-0.0234
29232.2087,-0.2968,-0.0937,4.2017,0.2866,-4.9875,-0.3314,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0234
29236.1429,-0.3159,-0.0914,4.1094,0.3216,-5.0175,-0.3853,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0234
29240.1551,-0.3276,-0.1037,4.4583,0.4254,-4.9931,-0.1814,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0205,0.0333,-0.0037,-0.0234
29244.1852,-0.2954,-0.0543,4.8153,1.0685,-5.0053,-0.3185,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0333,-0.0037,-0.0235
29248.1317,-0.2983,-0.0494,4.3798,0.5825,-4.872,-0.4498,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0332,-0.0037,-0.0233
29252.1293,-0.2939,-0.0574,4.4172,0.1742,-5.0073,-0.3548,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0333,-0.0037,-0.0235
29256.1643,-0.277,-0.0574,4.5666,0.2825,-4.9368,-0.3336,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0234
29260.1478,-0.2575,-0.0383,4.6541,0.4862,-4.9807,-0.2721,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0207,0.0333,-0.0037,-0.0234
29264.1454,-0.2473,-0.057,4.5265,-0.0422,-5.0051,-0.3017,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0234
29268.1641,-0.2514,-0.0525,4.3487,0.3336,-4.9961,-0.2779,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0333,-0.0037,-0.0234
29272.1463,-0.2384,-0.0448,4.5629,0.3743,-5.045,-0.2382,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0234
29276.2147,-0.2305,-0.0479,4.4035,0.2206,-4.9472,-0.2799,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0234
29280.134,-0.2168,-0.0577,4.323,0.1858,-4.8513,-0.4003,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29284.1098,-0.2232,-0.0695,4.3632,0.3166,-5.0073,-0.3487,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0235
29288.1476,-0.2365,-0.1021,4.3885,0.2147,-4.9197,-0.2922,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0234
29292.1498,-0.2369,-0.1041,4.4593,0.3636,-4.962,-0.313,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0208,0.0333,-0.0037,-0.0234
29296.1616,-0.238,-0.0983,4.2825,0.2961,-4.8632,-0.3296,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29300.1516,-0.221,-0.0446,4.7494,1.3104,-4.8465,-0.3585,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0208,0.0332,-0.0037,-0.0234
29304.1445,-0.2172,-0.0567,4.6285,0.4253,-4.9081,-0.3819,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0208,0.0333,-0.0037,-0.0234
29308.1301,-0.2079,-0.0254,4.5445,0.7181,-4.8415,-0.3931,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0332,-0.0037,-0.0234
29312.1912,-0.1907,-0.013,4.5323,0.723,-4.8066,-0.4253,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0208,0.0332,-0.0037,-0.0234
29316.1416,-0.1807,-0.0076,4.5624,0.6733,-4.8477,-0.4427,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0332,-0.0037,-0.0234
29320.1715,-0.157,-0.0105,4.7395,0.401,-4.8144,-0.4585,0.0,0.0,0.4433,-0.0317,-0.0006,-0.021,0.0332,-0.0037,-0.0234
29324.153,-0.135,-0.0264,4.7141,0.0332,-4.777,-0.4483,0.0,0.0,0.4433,-0.0317,-0.0005,-0.021,0.0332,-0.0037,-0.0233
29328.1267,-0.1238,-0.0199,4.6985,0.204,-5.0533,-0.0901,0.0,0.0,0.4433,-0.0317,-0.0005,-0.0209,0.0333,-0.0037,-0.0236
29332.2721,-0.1068,-0.0158,4.7311,0.422,-4.8882,-0.3866,0.0,0.0,0.4433,-0.0317,-0.0005,-0.0211,0.0333,-0.0037,-0.0234
29336.1615,-0.0798,-0.0073,4.8349,0.6747,-4.7648,-0.4515,0.0,0.0,0.4433,-0.0317,-0.0006,-0.021,0.0332,-0.0037,-0.0233
29340.1756,-0.0813,0.0295,4.589,0.7673,-5.0815,-0.0202,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0333,-0.0038,-0.0236
29344.1485,-0.0996,0.0045,4.4128,0.6467,-4.9007,-0.3536,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0208,0.0333,-0.0037,-0.0235
29348.1616,-0.104,0.0083,4.4797,0.5689,-4.8423,-0.4224,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0333,-0.0037,-0.0233
29352.128,-0.1315,0.0077,4.3318,0.4023,-5.1266,-0.1294,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0208,0.0333,-0.0037,-0.0236
29356.2033,-0.1591,0.0182,4.3798,0.3518,-5.1893,0.1073,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0208,0.0333,-0.0038,-0.0237
29360.1346,-0.1961,0.0317,4.3202,0.2935,-5.3,0.1774,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0334,-0.0038,-0.0237
29364.1727,-0.2346,0.0692,4.3581,0.5641,-5.2619,0.1626,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0208,0.0334,-0.0038,-0.0237
29368.1575,-0.2403,0.1187,4.7204,0.8351,-5.0622,-0.0985,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0208,0.0333,-0.0037,-0.0235
29372.1599,-0.2296,0.1398,4.7132,0.8727,-4.8922,-0.2778,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0333,-0.0037,-0.0234
29376.1382,-0.2458,0.1309,4.3906,0.2698,-4.8865,-0.3077,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0332,-0.0037,-0.0234
29380.1524,-0.2777,0.1375,4.4623,0.5457,-5.1504,-0.1668,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0208,0.0333,-0.0037,-0.0235
29384.1667,-0.2819,0.1342,4.5885,0.4755,-5.1982,0.12,0.0,0.0,0.4433,-0.0317,-0.0005,-0.0208,0.0333,-0.0038,-0.0237
29388.268,-0.2813,0.1193,4.4428,0.2838,-4.9654,-0.2376,0.0,0.0,0.4433,-0.0317,-0.0005,-0.0209,0.0333,-0.0037,-0.0235
29392.1607,-0.2961,0.1436,4.513,0.5967,-5.2179,0.0729,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0208,0.0333,-0.0038,-0.0236
29396.1386,-0.2753,0.1415,4.5541,0.5638,-4.9366,-0.2722,0.0,0.0,0.4433,-0.0317,-0.0006,-0.0209,0.0333,-0.0037,-0.0234
29400.1608,-0.2543,0.1192,4.5222,0.31,-4.8769,-0.2825,0.0,0.0,0.4433,-0.0317,-0.0005,-0.0208,0.0332,-0.0037,-0.0234
29404.1889,-0.2473,0.1102,4.4699,0.2362,-5.1771,0.0426,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0333,-0.0037,-0.0236
29408.1526,-0.2331,0.0783,4.4507,0.2898,-4.9987,-0.2638,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0333,-0.0037,-0.0234
29412.1948,-0.2619,0.0398,4.2586,-0.0455,-5.1835,-0.0641,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0333,-0.0037,-0.0236
29416.2125,-0.2785,0.0408,4.5878,0.4345,-5.1995,0.0741,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0333,-0.0038,-0.0237
29420.1868,-0.2925,0.0572,4.4491,0.2419,-5.2365,0.1294,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0333,-0.0038,-0.0237
29424.193,-0.3048,0.0331,4.1318,0.1512,-5.0362,-0.2579,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0235
29428.1801,-0.2884,0.0123,4.5384,0.3546,-4.8713,-0.2616,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0332,-0.0037,-0.0234
29432.1883,-0.2877,0.0116,4.4955,0.2335,-5.0036,-0.1603,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0208,0.0333,-0.0037,-0.0236
29436.2075,-0.2636,-0.026,4.5191,0.0546,-4.7483,-0.2374,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0235
29440.1665,-0.2066,-0.0415,4.7496,0.1993,-4.2523,-0.2601,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0234
29444.2951,-0.1136,-0.0479,4.7644,0.299,-3.8629,-0.3769,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29448.1772,-0.0152,-0.0626,4.8194,0.3828,-3.8202,-0.4385,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0208,0.0332,-0.0037,-0.0233
29452.1666,0.0642,-0.0609,4.6001,0.4667,-3.7669,-0.3967,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29456.1411,0.1503,-0.0709,4.745,0.207,-3.7874,-0.4629,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0208,0.0332,-0.0037,-0.0233
29460.1529,0.22,-0.0852,4.7428,0.6269,-3.7677,-0.5151,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0208,0.0332,-0.0037,-0.0233
29464.169,0.2966,-0.1188,4.8959,0.1211,-3.7654,-0.505,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29468.2026,0.3806,-0.1191,4.995,0.2913,-3.7554,-0.399,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29472.1574,0.4598,-0.1166,5.3064,0.6214,-3.7889,-0.522,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29476.1598,0.5234,-0.1218,5.1204,0.4944,-3.797,-0.5569,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29480.1379,0.5695,-0.1199,4.8845,0.335,-3.7567,-0.4523,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29484.1972,0.5868,-0.1096,4.7501,0.6217,-3.7574,-0.4879,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29488.2736,0.5967,-0.1131,4.9124,0.3302,-3.8142,-0.468,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29492.2189,0.6171,-0.1257,5.1655,0.2038,-3.7922,-0.5123,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29496.1325,0.6254,-0.1468,4.8308,0.0987,-3.6946,-0.4842,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29500.2392,0.6274,-0.1512,4.7851,0.2029,-3.7341,-0.5156,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29504.1947,0.659,-0.1721,5.1772,0.1662,-3.583,-0.5236,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29508.1558,0.6815,-0.1495,5.2045,0.6205,-3.609,-0.5084,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29512.2045,0.6855,-0.155,5.0112,0.3144,-3.6541,-0.5166,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29516.2001,0.6762,-0.1599,4.9439,0.4381,-3.6681,-0.49,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29520.1551,0.6813,-0.1662,5.0123,0.2915,-3.6218,-0.4958,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29524.1982,0.6815,-0.1778,4.847,0.2025,-3.674,-0.562,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29528.1854,0.693,-0.1931,4.9088,0.2807,-3.6358,-0.5322,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29532.1878,0.6906,-0.1983,4.7841,0.2606,-3.6721,-0.5254,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29536.1925,0.6948,-0.2002,5.0529,0.1989,-3.6403,-0.5285,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29540.1681,0.7023,-0.1921,4.9705,0.3334,-3.6339,-0.5204,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29544.3053,0.7116,-0.1934,4.962,0.2064,-3.6559,-0.5175,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29548.2087,0.7151,-0.1879,5.2559,0.2684,-3.6663,-0.4773,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29552.1439,0.6826,-0.1868,4.9806,0.2401,-4.0561,-0.177,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0333,-0.0037,-0.0236
29556.7105,0.6805,-0.1881,4.9569,0.1455,-3.6839,-0.3738,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29560.1696,0.6809,-0.198,4.94,0.2062,-3.6557,-0.4998,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29564.1504,0.6838,-0.2015,5.0862,0.2228,-3.6723,-0.5089,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29568.169,0.6782,-0.2154,4.7885,-0.1018,-3.6818,-0.5095,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29572.1615,0.678,-0.2205,4.9749,0.1816,-3.715,-0.5382,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29576.2034,0.6807,-0.2262,4.9432,0.1563,-3.7318,-0.5306,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29580.2102,0.6729,-0.2326,4.951,0.102,-3.7191,-0.5413,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29584.1778,0.6716,-0.2258,4.9902,0.4449,-3.6962,-0.512,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29588.192,0.6746,-0.2258,5.0466,0.2254,-3.6901,-0.5215,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0232
29592.2033,0.6649,-0.2421,4.9861,-0.0353,-3.6676,-0.5073,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29596.1751,0.6632,-0.2584,4.7063,0.139,-3.7223,-0.4923,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29600.2628,0.6696,-0.2546,5.081,0.3116,-3.7043,-0.495,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29604.1936,0.6736,-0.2486,5.0129,0.3159,-3.6488,-0.5044,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0232
29608.189,0.6527,-0.2565,4.6601,0.0387,-3.6736,-0.4934,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29612.1935,0.6514,-0.2573,4.7947,-0.1142,-3.6963,-0.4518,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29616.2043,0.6242,-0.2515,4.6413,0.2535,-3.9028,-0.4979,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29620.1976,0.5829,-0.2494,4.6757,0.1442,-4.2404,-0.4618,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29624.2148,0.5073,-0.2269,4.3646,0.1339,-4.4549,-0.0946,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0207,0.0333,-0.0037,-0.0235
29628.2089,0.4632,-0.222,4.4787,0.173,-4.2041,-0.1964,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0234
29632.1523,0.421,-0.1994,4.6615,0.5558,-4.2386,-0.4126,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0234
29636.198,0.3511,-0.1694,4.4445,0.1999,-4.4442,-0.0779,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0333,-0.0037,-0.0235
29640.1995,0.3078,-0.1643,4.3778,0.1297,-4.323,-0.3468,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0206,0.0332,-0.0037,-0.0234
29644.2328,0.2718,-0.1704,4.6078,0.0753,-4.2186,-0.3895,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29648.2191,0.2236,-0.1609,4.4556,0.3814,-4.2337,-0.3976,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29652.2112,0.1853,-0.153,4.3303,0.2229,-4.2307,-0.4567,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29656.4228,0.1528,-0.1346,4.4008,0.3648,-4.1618,-0.4682,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0234
29660.2358,0.1306,-0.1394,4.4156,0.1493,-4.229,-0.451,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0234
29664.1954,0.1288,-0.1361,4.4613,0.4013,-4.1246,-0.5974,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29668.3405,0.1479,-0.1454,4.5083,0.3601,-4.1511,-0.5314,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29672.2495,0.1574,-0.1481,4.6089,0.423,-4.1593,-0.5161,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0332,-0.0037,-0.0233
29676.2135,0.1531,-0.161,4.4326,0.416,-4.1367,-0.5866,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0332,-0.0037,-0.0233
29680.1794,0.1412,-0.1514,4.3835,0.4672,-4.5543,-0.225,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0333,-0.0037,-0.0235
29684.204,0.1332,-0.1434,4.3333,0.3815,-4.4059,-0.4233,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0333,-0.0037,-0.0234
29688.1979,0.1164,-0.132,4.365,0.3883,-4.349,-0.4373,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29692.2096,0.1084,-0.1281,4.3314,0.4851,-4.275,-0.4498,0.0,0.0,0.4433,-0.0315,-0.0006,-0.0205,0.0332,-0.0037,-0.0234
29696.226,0.1228,-0.1243,4.6139,0.5021,-4.2153,-0.635,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0332,-0.0037,-0.0233
29700.2505,0.1233,-0.0974,4.3925,0.924,-4.1446,-0.5024,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0332,-0.0037,-0.0233
29704.2108,0.1246,-0.0969,4.3814,0.3101,-4.1607,-0.5315,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29708.216,0.119,-0.09,4.4824,0.4567,-4.2818,-0.4891,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0206,0.0332,-0.0037,-0.0234
29712.3194,0.1026,-0.1119,4.2646,-0.0677,-4.2674,-0.4859,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29716.1998,0.0867,-0.1197,4.3613,0.1808,-4.3056,-0.4295,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0234
29720.2208,0.0909,-0.1202,4.5306,0.3901,-4.21,-0.5463,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29724.1926,0.0916,-0.1515,4.1566,0.1805,-4.2256,-0.6144,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29728.2549,0.0915,-0.1738,4.2011,0.1055,-4.2297,-0.594,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0205,0.0332,-0.0036,-0.0233
29732.2711,0.0863,-0.1814,4.2264,0.219,-4.2828,-0.44,0.0,0.0,0.4433,-0.0315,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29736.2666,0.093,-0.2069,4.4515,0.0034,-4.257,-0.498,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29740.2056,0.0937,-0.2236,4.5333,0.1257,-4.1799,-0.6137,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0207,0.0332,-0.0037,-0.0233
29744.1697,0.0957,-0.2666,4.4818,-0.0108,-4.2153,-0.5927,0.0,0.0,0.4433,-0.0316,-0.0005,-0.0206,0.0332,-0.0037,-0.0233
29748.203,0.1219,-0.2551,4.8311,0.6107,-4.1669,-0.6438,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0207,0.0332,-0.0037,-0.0233
29752.2168,0.1511,-0.2496,4.9474,0.5413,-4.2447,-0.53,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0207,0.0332,-0.0037,-0.0233
29756.1989,0.1863,-0.2292,4.9213,0.5122,-4.1983,-0.6071,0.0,0.0,0.4433,-0.0316,-0.0006,-0.0207,0.0332,-0.0037,-0.0233
