n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
26003.8709,-0.4664,0.1826,4.335,0.4033,-5.3368,-0.4927,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26007.9288,-0.4661,0.1677,4.47,0.1844,-5.3205,-0.5377,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26011.8584,-0.4587,0.1617,4.59,0.2594,-5.3044,-0.5313,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26015.7006,-0.4585,0.1663,4.4088,0.4124,-5.3086,-0.4309,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26019.6609,-0.4549,0.1793,4.4803,0.3995,-5.3038,-0.4168,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26023.8355,-0.4545,0.1872,4.4301,0.4004,-5.3026,-0.4289,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26028.0719,-0.4562,0.1972,4.385,0.3949,-5.2669,-0.4221,0.0,0.0,0.4433,-0.033,0.0058,-0.026,0.0331,0.0063,-0.0272
26032.0311,-0.4579,0.1849,4.3496,0.3882,-5.2803,-0.5172,0.0,0.0,0.4433,-0.033,0.0058,-0.026,0.0331,0.0063,-0.0272
26035.968,-0.4591,0.1727,4.2799,0.3322,-5.3209,-0.5022,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26039.671,-0.4656,0.1862,4.4538,0.3325,-5.506,-0.084,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0062,-0.0271
26043.7039,-0.4671,0.1904,4.4227,0.2995,-5.3393,-0.365,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26047.8706,-0.4641,0.1894,4.4039,0.2866,-5.3189,-0.4033,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26051.8053,-0.4672,0.1943,4.4327,0.1987,-5.3493,-0.3985,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26056.0601,-0.4698,0.1977,4.4419,0.2872,-5.2512,-0.4447,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26059.87,-0.471,0.1887,4.4062,0.2575,-5.3291,-0.4615,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26063.722,-0.4726,0.1782,4.4107,0.2618,-5.2903,-0.4981,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26067.6615,-0.4731,0.1738,4.4732,0.3077,-5.3687,-0.4338,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26071.8003,-0.476,0.1666,4.4169,0.2428,-5.3671,-0.4272,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26075.6792,-0.4723,0.1638,4.4742,0.2861,-5.3342,-0.4634,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26079.8293,-0.464,0.1636,4.5096,0.3094,-5.36,-0.4656,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26084.139,-0.4529,0.1483,4.5567,0.3244,-5.354,-0.4675,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
26087.7844,-0.4518,0.1442,4.4847,0.3004,-5.3735,-0.4688,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26091.7127,-0.447,0.1439,4.5397,0.3405,-5.3505,-0.4781,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26095.8041,-0.4392,0.1429,4.6284,0.2315,-5.3833,-0.4447,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
26099.786,-0.4402,0.1436,4.493,0.2894,-5.333,-0.4379,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26103.8484,-0.4304,0.1451,4.5869,0.2791,-5.306,-0.4442,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
26108.1034,-0.4343,0.1465,4.418,0.2634,-5.3698,-0.4566,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26111.7079,-0.4367,0.138,4.4203,0.1541,-5.3533,-0.4612,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26115.7216,-0.4316,0.1409,4.5088,0.3351,-5.3376,-0.4578,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26119.7817,-0.433,0.1391,4.4327,0.2536,-5.3126,-0.4645,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26123.6792,-0.4363,0.139,4.4236,0.3081,-5.3335,-0.4705,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26127.8494,-0.4526,0.1416,4.3903,0.1557,-5.5209,-0.2521,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0063,-0.0271
26131.855,-0.4563,0.1444,4.4196,0.2912,-5.3765,-0.4047,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26135.6841,-0.46,0.1475,4.4128,0.3224,-5.3073,-0.4091,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26139.7161,-0.4612,0.1508,4.4726,0.2923,-5.2784,-0.431,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26143.6862,-0.46,0.1537,4.4981,0.3403,-5.3249,-0.4372,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26147.711,-0.4656,0.1509,4.4247,0.2272,-5.296,-0.4495,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26151.8274,-0.4601,0.1522,4.4508,0.2529,-5.2862,-0.4154,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26155.8179,-0.4693,0.167,4.4907,0.2332,-5.5927,-0.2097,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26159.7092,-0.4673,0.164,4.5178,0.2088,-5.3402,-0.3913,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26163.6812,-0.4677,0.1664,4.4958,0.2466,-5.3893,-0.3934,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26167.6888,-0.4649,0.1635,4.4865,0.1822,-5.3466,-0.3941,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26171.704,-0.4512,0.1594,4.5319,0.2321,-5.3379,-0.4152,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26175.7144,-0.4461,0.1536,4.4949,0.1904,-5.3319,-0.4248,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26179.8999,-0.4415,0.1481,4.5551,0.2035,-5.3513,-0.4126,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26183.7241,-0.4399,0.1403,4.5471,0.1239,-5.3354,-0.4205,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0063,-0.0272
26187.7166,-0.4353,0.1369,4.5886,0.2381,-5.3335,-0.4167,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26192.087,-0.4339,0.1358,4.4788,0.1886,-5.3222,-0.4179,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26195.7204,-0.4334,0.1372,4.4715,0.2542,-5.306,-0.3883,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26199.7344,-0.4275,0.1283,4.4162,0.1954,-5.3418,-0.3971,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26203.9709,-0.4313,0.1295,4.4218,0.2471,-5.3215,-0.4105,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26207.7514,-0.4319,0.1293,4.4083,0.2589,-5.2979,-0.4217,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26211.8712,-0.4332,0.1311,4.4414,0.229,-5.3192,-0.4052,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26215.725,-0.4439,0.1307,4.3328,0.1904,-5.3551,-0.3877,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26219.8027,-0.451,0.1325,4.365,0.2057,-5.3415,-0.3968,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26223.8535,-0.4581,0.1359,4.4119,0.2551,-5.3627,-0.3964,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26227.9076,-0.4632,0.1405,4.4169,0.2355,-5.3216,-0.4168,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26231.696,-0.4634,0.1349,4.4245,0.2747,-5.2052,-0.5659,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26235.6947,-0.4658,0.1357,4.3959,0.2058,-5.2971,-0.4085,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26239.6951,-0.4678,0.1296,4.4159,0.1645,-5.3065,-0.4312,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26243.7146,-0.4663,0.125,4.4108,0.169,-5.3047,-0.4606,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26247.9556,-0.4682,0.1175,4.4018,0.1553,-5.3413,-0.4763,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0272
26251.9078,-0.484,0.1158,4.3877,0.1568,-5.5935,-0.3605,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26255.7411,-0.5048,0.1137,4.4134,0.1021,-5.7012,-0.3285,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0332,0.0063,-0.0271
26259.727,-0.5151,0.1086,4.4192,0.0681,-5.6298,-0.37,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26263.7247,-0.5126,0.1052,4.4557,0.1609,-5.4033,-0.4268,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0331,0.0063,-0.0271
26267.9269,-0.5107,0.1049,4.5081,0.2694,-5.4157,-0.4379,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0331,0.0063,-0.0272
26271.7227,-0.5122,0.0996,4.4152,0.1601,-5.3649,-0.4625,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26275.7284,-0.5391,0.1006,4.4475,0.0565,-5.7618,-0.3174,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0332,0.0062,-0.0271
26279.8578,-0.5433,0.0973,4.4281,0.0585,-5.4822,-0.3402,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26283.7697,-0.5647,0.1095,4.4393,0.0874,-5.7563,-0.1076,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0272
26287.8927,-0.5718,0.1201,4.4346,0.0461,-5.5441,-0.1152,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0272
26291.8371,-0.5744,0.1219,4.446,0.0788,-5.4808,-0.3415,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26295.9026,-0.5706,0.1181,4.4965,0.0537,-5.5957,-0.3385,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0331,0.0062,-0.0271
26299.7063,-0.5653,0.1137,4.4211,0.0318,-5.5658,-0.348,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0332,0.0062,-0.027
26303.7531,-0.5599,0.1152,4.4415,0.0209,-5.5177,-0.2754,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0271
26307.7276,-0.5703,0.1146,4.4097,0.0059,-5.5899,-0.2726,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0332,0.0062,-0.027
26311.8773,-0.5874,0.1111,4.4206,0.0019,-5.7083,-0.2498,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26315.8755,-0.5976,0.1116,4.4198,-0.0027,-5.6251,-0.2705,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.027
26319.9058,-0.6018,0.119,4.3818,0.0037,-5.7392,-0.1039,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.027
26323.9618,-0.6128,0.1166,4.3755,0.034,-5.6731,-0.3437,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26327.7426,-0.6141,0.1111,4.4031,0.0061,-5.7078,-0.1792,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26331.709,-0.621,0.1053,4.4335,-0.0129,-5.6903,-0.2123,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.027
26335.8612,-0.628,0.1163,4.3597,-0.013,-5.569,-0.028,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.027
26340.1078,-0.6349,0.1192,4.3695,-0.0214,-5.6286,-0.1965,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0271
26343.9826,-0.6408,0.119,4.3799,-0.0067,-5.6589,-0.2947,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26347.8765,-0.6488,0.1242,4.384,0.0278,-5.6567,-0.1725,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0272
26351.7647,-0.6502,0.1344,4.37,0.0271,-5.5977,-0.0774,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0271
26355.739,-0.6424,0.1391,4.4441,0.071,-5.5716,-0.2121,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0062,-0.0271
26360.0627,-0.6354,0.1491,4.4612,0.0648,-5.5431,-0.12,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0272
26364.1146,-0.6255,0.1504,4.4616,0.001,-5.5988,-0.0943,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0062,-0.0271
26367.9722,-0.6226,0.1535,4.3772,-0.033,-5.6071,-0.1842,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26371.9022,-0.6106,0.1568,4.5286,0.1072,-5.5786,-0.2129,0.0,0.0,0.4433,-0.0331,0.0058,-0.0257,0.0331,0.0062,-0.0272
26375.7297,-0.6025,0.162,4.5033,0.0849,-5.5885,-0.1899,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0331,0.0062,-0.0271
26379.7281,-0.5992,0.1619,4.514,0.0734,-5.6565,-0.1399,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0332,0.0062,-0.0272
26383.9528,-0.5928,0.1685,4.4044,0.0865,-5.5223,-0.1568,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0271
26387.9237,-0.5799,0.1774,4.5409,0.1013,-5.5406,-0.1873,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0062,-0.0271
26391.7229,-0.5759,0.181,4.4804,0.0707,-5.6438,-0.1355,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0272
26396.1375,-0.58,0.1741,4.4301,0.047,-5.7185,-0.2491,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0332,0.0062,-0.0271
26399.7719,-0.5913,0.1726,4.3277,-0.0781,-5.678,-0.0872,0.0,0.0,0.4433,-0.033,0.0059,-0.0259,0.0332,0.0062,-0.0272
26403.7309,-0.6029,0.1608,4.3318,-0.1357,-5.6562,-0.1677,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0332,0.0062,-0.0271
26408.0965,-0.6051,0.1608,4.4823,0.0446,-5.6668,-0.1451,0.0,0.0,0.4433,-0.0331,0.0058,-0.0258,0.0332,0.0062,-0.0271
26412.0383,-0.6011,0.1653,4.4282,0.0495,-5.5595,-0.1544,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0062,-0.0271
26415.8539,-0.6055,0.163,4.4699,0.065,-5.6283,-0.2194,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0332,0.0062,-0.0271
26420.0788,-0.6098,0.1546,4.4257,0.0422,-5.6107,-0.3169,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26423.8293,-0.6056,0.1408,4.6228,-0.1089,-5.6938,-0.2489,0.0,0.0,0.4433,-0.0331,0.0059,-0.0257,0.0332,0.0062,-0.027
26427.7495,-0.605,0.1331,4.4778,0.0653,-5.5959,-0.3077,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26432.033,-0.6219,0.1232,4.4064,-0.1521,-5.7844,-0.1513,0.0,0.0,0.4433,-0.033,0.0059,-0.0257,0.0332,0.0062,-0.0271
26435.893,-0.6162,0.1213,4.4615,0.0396,-5.5307,-0.1707,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0062,-0.0273
26439.7491,-0.6101,0.1174,4.444,0.0051,-5.592,-0.2864,0.0,0.0,0.4433,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26443.9022,-0.6074,0.118,4.4289,0.0259,-5.6898,-0.1887,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0272
26447.7218,-0.5999,0.1197,4.4051,0.0511,-5.5498,-0.3006,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0273
26451.7283,-0.5949,0.108,4.4379,0.0625,-5.5191,-0.4236,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.027
26455.8967,-0.5918,0.0987,4.4052,0.0887,-5.4808,-0.4093,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0273
26459.9787,-0.583,0.0928,4.4467,0.1396,-5.4341,-0.4367,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26463.7639,-0.5758,0.0859,4.4237,0.0275,-5.4572,-0.4381,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0273
26467.9223,-0.5804,0.0924,4.4702,-0.0021,-5.6418,-0.2079,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0273
26471.7634,-0.5783,0.0917,4.3602,0.1888,-5.4557,-0.4459,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26475.788,-0.5602,0.0903,4.4946,0.0774,-5.4556,-0.3989,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26480.0564,-0.556,0.0812,4.5168,0.0312,-5.5122,-0.3748,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0272
26483.951,-0.5538,0.0738,4.3933,-0.0216,-5.4905,-0.4094,0.0,0.0,0.4433,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
26487.8249,-0.5425,0.0508,4.4429,0.0138,-5.4394,-0.6677,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26491.8788,-0.551,0.0469,4.3423,0.0361,-5.6362,-0.3825,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0272
26495.7492,-0.5572,0.0557,4.3829,0.1476,-5.5829,-0.3271,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26499.8373,-0.5617,0.0695,4.3643,0.3423,-5.5285,-0.3896,0.0,0.0,0.4433,-0.033,0.0058,-0.0259,0.0331,0.0063,-0.0271
26503.8837,-0.5688,0.0779,4.3631,0.2217,-5.5117,-0.3558,0.0,0.0,0.4433,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26508.1517,-0.5664,0.088,4.462,0.2124,-5.4618,-0.4004,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26511.7187,-0.5681,0.0807,4.3741,-0.0309,-5.5589,-0.3493,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26515.9193,-0.5743,0.0816,4.2698,0.0642,-5.4839,-0.3232,0.0,0.0,0.3543,-0.033,0.0059,-0.0258,0.0331,0.0063,-0.0271
26520.0706,-0.5793,0.0792,4.3589,-0.0296,-5.4523,-0.3412,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26523.7545,-0.5847,0.0686,4.4231,0.0547,-5.5522,-0.6059,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0272
26527.8649,-0.5783,0.0685,4.5241,0.1401,-5.5057,-0.5505,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.027
26531.9135,-0.5732,0.0936,4.5368,0.1986,-5.4685,-0.2676,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26535.7254,-0.5632,0.0847,4.4352,0.0641,-5.4913,-0.5618,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26539.9223,-0.5489,0.0909,4.5564,0.2336,-5.4584,-0.3088,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26543.952,-0.5358,0.0662,4.5275,0.0636,-5.4144,-0.6504,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0331,0.0063,-0.0271
26547.7357,-0.5352,0.0729,4.5614,0.0414,-5.6815,-0.0932,0.0,0.0,0.3543,-0.0331,0.0059,-0.0257,0.0331,0.0062,-0.0272
26551.7758,-0.5507,0.0723,4.4875,-0.0298,-5.8012,-0.2003,0.0,0.0,0.3543,-0.033,0.0059,-0.0258,0.0332,0.0063,-0.0271
26555.9847,-0.5381,0.0746,4.5655,0.0248,-5.4977,-0.3461,0.0,0.0,0.3543,-0.033,0.0059,-0.0257,0.0331,0.0063,-0.0271
26559.7428,-0.5318,0.0743,4.5244,0.0362,-5.5663,-0.3187,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26563.7828,-0.5258,0.0801,4.6004,0.0882,-5.5605,-0.335,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0331,0.0063,-0.0271
26568.0262,-0.52,0.09,4.631,0.0446,-5.6144,-0.3401,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0331,0.0063,-0.0273
26571.7815,-0.5331,0.1064,4.6048,-0.0136,-5.8353,-0.0451,0.0,0.0,0.3543,-0.033,0.0059,-0.0258,0.0332,0.0062,-0.0271
26575.7853,-0.544,0.1049,4.6094,0.0334,-5.7819,-0.1705,0.0,0.0,0.3543,-0.0331,0.0058,-0.0258,0.0332,0.0062,-0.0271
26580.1429,-0.5545,0.1205,4.5952,0.075,-5.8464,-0.2044,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0332,0.0062,-0.0271
26583.7564,-0.5688,0.129,4.5894,0.1216,-5.8157,-0.0693,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.0271
26587.8766,-0.5871,0.1474,4.5998,-0.0256,-5.896,-0.1036,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.0271
26591.9405,-0.5945,0.1451,4.6347,0.0299,-5.8978,-0.1607,0.0,0.0,0.3543,-0.0331,0.0058,-0.0258,0.0332,0.0062,-0.0271
26595.7852,-0.5906,0.1654,4.6292,0.1799,-5.8264,0.0028,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26599.7586,-0.6004,0.176,4.6617,0.0515,-5.83,-0.1259,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.0271
26603.9305,-0.6045,0.1844,4.641,0.0522,-5.7918,-0.1325,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.027
26607.812,-0.6137,0.203,4.6897,0.2357,-5.8783,-0.0811,0.0,0.0,0.3543,-0.0331,0.0058,-0.0258,0.0332,0.0062,-0.027
26611.822,-0.6225,0.2072,4.5829,0.0063,-5.7945,-0.1668,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0332,0.0062,-0.027
26615.9107,-0.6224,0.2034,4.6687,0.0614,-5.8949,-0.1944,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.027
26619.8756,-0.6226,0.2052,4.5572,-0.0195,-5.7454,-0.062,0.0,0.0,0.3543,-0.033,0.0058,-0.0257,0.0332,0.0062,-0.027
26623.7762,-0.6267,0.206,4.5256,-0.0022,-5.8514,-0.0897,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.027
26628.0721,-0.6259,0.2034,4.6741,0.0347,-5.8858,-0.0539,0.0,0.0,0.3543,-0.0331,0.0058,-0.0258,0.0332,0.0062,-0.027
26631.7992,-0.6301,0.2122,4.6114,0.0687,-5.972,-0.0013,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.027
26635.8182,-0.6319,0.215,4.5549,-0.0201,-5.8427,-0.0301,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26639.9173,-0.6358,0.2052,4.6091,0.0337,-5.8855,-0.095,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.0271
26643.7598,-0.6369,0.2128,4.6442,0.0255,-5.8474,0.058,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.027
26647.7766,-0.6407,0.2155,4.6304,0.0706,-5.8713,-0.0878,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.0272
26651.9889,-0.6352,0.2134,4.7153,0.0403,-5.8092,0.0268,0.0,0.0,0.3543,-0.0331,0.0058,-0.0256,0.0332,0.0062,-0.027
26655.7523,-0.6376,0.2163,4.5768,-0.084,-5.8411,0.006,0.0,0.0,0.3543,-0.0331,0.0058,-0.0257,0.0332,0.0062,-0.027
26659.7806,-0.6341,0.2302,4.6097,0.2436,-5.773,-0.0771,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.027
26663.965,-0.6438,0.2467,4.6146,0.119,-6.0075,0.1454,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
26667.7861,-0.6362,0.2473,4.6382,0.0571,-5.8022,-0.1143,0.0,0.0,0.3543,-0.033,0.0058,-0.0258,0.0332,0.0062,-0.0271
