n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
30132.4011,0.1717,-0.7156,5.9499,-0.6999,-5.7576,-0.7469,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30136.4255,0.1674,-0.7141,5.9527,-0.7806,-5.6669,-0.7498,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30140.4489,0.1635,-0.7162,5.9693,-0.7738,-5.7716,-0.7835,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30144.436,0.1577,-0.7096,5.917,-0.7787,-5.6437,-0.6355,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30148.4361,0.1486,-0.7053,5.9333,-0.7774,-5.8169,-0.72,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30152.3979,0.1448,-0.705,5.8667,-0.7519,-5.6731,-0.7472,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30156.4168,0.1367,-0.7013,5.9451,-0.7177,-5.6545,-0.7557,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30160.4202,0.1302,-0.7054,5.9233,-0.806,-5.6542,-0.783,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30164.4217,0.1175,-0.7092,5.808,-0.8731,-5.7261,-0.7486,0.0,0.0,0.3543,-0.0336,0.0019,-0.028,0.0335,0.0015,-0.0283
30168.4881,0.1117,-0.7145,5.8675,-0.7629,-5.6881,-0.8429,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30172.4092,0.1011,-0.717,5.8629,-0.7698,-5.7125,-0.8021,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30176.539,0.1026,-0.7237,5.876,-0.7366,-5.6502,-0.8608,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30180.4747,0.0985,-0.7257,5.9156,-0.7477,-5.7267,-0.8203,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30184.4929,0.0959,-0.7319,5.8873,-0.7983,-5.7398,-0.8767,0.0,0.0,0.3543,-0.0336,0.0019,-0.028,0.0335,0.0015,-0.0281
30188.4642,0.086,-0.7406,5.8742,-0.7532,-5.8135,-0.8624,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0281
30192.4043,0.0844,-0.7407,5.9103,-0.7986,-5.8089,-0.7153,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30196.5154,0.0843,-0.7429,5.9435,-0.7389,-5.7528,-0.8197,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30200.4362,0.0805,-0.7487,5.9675,-0.7751,-5.7763,-0.8391,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30204.4496,0.0779,-0.7479,5.9815,-0.7268,-5.7868,-0.8489,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30208.4833,0.0856,-0.7446,5.9527,-0.7433,-5.7006,-0.8053,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0281
30212.4392,0.0907,-0.7411,5.9463,-0.7292,-5.6704,-0.8033,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30216.4763,0.1018,-0.7376,5.9703,-0.7546,-5.5959,-0.752,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30220.4327,0.1047,-0.7377,5.9927,-0.7926,-5.7201,-0.8043,0.0,0.0,0.3543,-0.0336,0.0019,-0.0279,0.0335,0.0015,-0.0283
30224.4472,0.1031,-0.7364,5.9895,-0.7019,-5.8327,-0.8444,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30228.423,0.1059,-0.7331,5.9792,-0.7449,-5.7716,-0.8407,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30232.4542,0.1105,-0.7294,5.9283,-0.7066,-5.7459,-0.8248,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30236.4412,0.1114,-0.7345,5.8236,-0.7724,-5.68,-0.8537,0.0,0.0,0.3543,-0.0336,0.0019,-0.0279,0.0335,0.0015,-0.0282
30240.5425,0.1167,-0.7334,5.9716,-0.726,-5.6685,-0.812,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30244.436,0.1232,-0.725,5.9713,-0.7099,-5.6411,-0.7246,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30248.4202,0.1266,-0.7249,5.9483,-0.7576,-5.6753,-0.8117,0.0,0.0,0.3543,-0.0336,0.0019,-0.028,0.0335,0.0015,-0.0281
30252.5166,0.1265,-0.7263,5.9998,-0.804,-5.749,-0.7725,0.0,0.0,0.3543,-0.0336,0.0019,-0.028,0.0335,0.0014,-0.0281
30256.4488,0.1257,-0.7265,5.982,-0.7774,-5.7277,-0.7626,0.0,0.0,0.3543,-0.0336,0.0019,-0.0279,0.0335,0.0015,-0.0281
30260.453,0.1176,-0.7258,5.9263,-0.7208,-5.7427,-0.7823,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30264.443,0.11,-0.72,5.8456,-0.6855,-5.7356,-0.7863,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30268.4521,0.1103,-0.7198,5.8425,-0.6868,-5.6651,-0.8551,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30272.4353,0.1081,-0.7184,5.8837,-0.7215,-5.7143,-0.8285,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30276.4674,0.1058,-0.7147,5.877,-0.6775,-5.7298,-0.781,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30280.4093,0.1074,-0.7122,5.957,-0.7448,-5.7613,-0.8099,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30284.4342,0.103,-0.7108,5.9111,-0.7437,-5.7095,-0.7632,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30288.428,0.0967,-0.7151,5.9294,-0.7693,-5.747,-0.7703,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30292.4421,0.1039,-0.7155,6.0433,-0.675,-5.6451,-0.8937,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30296.5554,0.1007,-0.7074,5.9987,-0.6234,-5.8224,-0.7792,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0281
30300.4661,0.0943,-0.7091,5.9325,-0.7472,-5.8206,-0.822,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30304.4765,0.0983,-0.7024,5.9316,-0.7135,-5.6705,-0.6587,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30308.4323,0.105,-0.6969,5.9702,-0.6249,-5.71,-0.7457,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30312.5289,0.1085,-0.6921,5.903,-0.7133,-5.6528,-0.7264,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30316.4744,0.1108,-0.6959,5.9592,-0.7559,-5.7347,-0.8589,0.0,0.0,0.3543,-0.0336,0.0019,-0.0279,0.0335,0.0015,-0.0281
30320.4676,0.1192,-0.6925,5.9903,-0.6111,-5.6627,-0.7897,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30324.4905,0.1207,-0.6858,5.9984,-0.6024,-5.7645,-0.806,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0283
30328.4059,0.1314,-0.6798,6.0432,-0.5875,-5.6254,-0.7928,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30332.4055,0.1421,-0.6853,6.0399,-0.6919,-5.6301,-0.9432,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30336.3961,0.1393,-0.6938,5.958,-0.7871,-5.6492,-0.9272,0.0,0.0,0.3543,-0.0336,0.0019,-0.028,0.0335,0.0015,-0.0282
30340.597,0.1479,-0.6998,6.0072,-0.7283,-5.6454,-0.8094,0.0,0.0,0.3543,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0281
30344.5496,0.1709,-0.7111,6.2681,-0.9394,-5.6718,-0.829,0.0,0.0,0.3543,-0.0336,0.0019,-0.0279,0.0335,0.0015,-0.0282
30348.4498,0.1771,-0.7205,6.0688,-0.7258,-5.6684,-0.8597,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30352.4825,0.1859,-0.7312,6.1146,-0.7922,-5.6726,-0.8191,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0281
30356.4306,0.1923,-0.7343,6.0773,-0.7753,-5.6798,-0.7447,0.0,0.0,0.3543,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30360.4424,0.1999,-0.7319,6.0627,-0.7375,-5.6589,-0.8102,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30364.4626,0.2059,-0.7382,6.1147,-0.7863,-5.6587,-0.7701,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30368.4747,0.214,-0.7417,6.0698,-0.7754,-5.637,-0.739,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0281
30372.4167,0.2087,-0.7463,5.9909,-0.796,-5.6793,-0.7269,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30376.4629,0.2136,-0.7418,6.1015,-0.7759,-5.5964,-0.7618,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30380.4526,0.2167,-0.7352,6.0537,-0.7799,-5.6571,-0.7761,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30384.4299,0.22,-0.7316,6.0608,-0.7658,-5.6151,-0.7109,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30388.4425,0.2141,-0.7171,6.0545,-0.7487,-5.6141,-0.6843,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30392.4986,0.2141,-0.7065,6.0543,-0.6894,-5.6496,-0.674,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30396.7423,0.2139,-0.7009,6.0461,-0.7421,-5.6141,-0.7404,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30400.4783,0.2098,-0.6976,6.0175,-0.695,-5.6956,-0.7591,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30404.5087,0.2012,-0.6948,6.0355,-0.7507,-5.7978,-0.7336,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30408.448,0.1961,-0.6917,6.0709,-0.7363,-5.7259,-0.7458,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30412.3962,0.1991,-0.6887,6.0997,-0.7422,-5.6152,-0.7059,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30416.4702,0.1973,-0.6878,6.0627,-0.7252,-5.7599,-0.7708,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30420.4463,0.1879,-0.6881,6.0561,-0.7387,-5.7608,-0.7922,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30424.4667,0.1841,-0.6873,6.0555,-0.7246,-5.7362,-0.7951,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30428.4289,0.1807,-0.69,6.0965,-0.6909,-5.7315,-0.8358,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0015,-0.0281
30432.4471,0.185,-0.6932,6.2077,-0.7126,-5.7017,-0.791,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30436.5482,0.1849,-0.6959,6.0986,-0.6368,-5.7035,-0.8054,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30440.4338,0.1815,-0.7018,6.0593,-0.7685,-5.7136,-0.8326,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0281
30444.4916,0.1827,-0.7048,6.0605,-0.7405,-5.7096,-0.7826,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30448.477,0.1883,-0.7056,6.0905,-0.7203,-5.7167,-0.7815,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30452.5651,0.1917,-0.7022,6.1057,-0.6453,-5.6882,-0.7742,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0281
30456.4628,0.1909,-0.7013,6.0499,-0.7529,-5.6086,-0.6884,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0281
30460.4857,0.2042,-0.6984,6.2503,-0.6919,-5.6738,-0.7505,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30464.4852,0.2115,-0.6923,6.0829,-0.7186,-5.6212,-0.6842,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30468.4793,0.2218,-0.683,6.1397,-0.6802,-5.5982,-0.6481,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30472.5254,0.2303,-0.6731,6.154,-0.6935,-5.6118,-0.6249,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30476.4827,0.2277,-0.6664,6.0845,-0.7069,-5.6481,-0.6557,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30480.4923,0.2334,-0.6611,6.0943,-0.7186,-5.5813,-0.6237,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30484.4378,0.2385,-0.651,6.065,-0.7358,-5.5986,-0.6308,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30488.4802,0.2388,-0.6473,6.0805,-0.6893,-5.7012,-0.7376,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30492.5856,0.2389,-0.6422,6.121,-0.6796,-5.7236,-0.6979,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30496.4605,0.2374,-0.6412,6.0029,-0.7118,-5.6006,-0.6818,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30500.4817,0.248,-0.6423,6.2692,-0.8065,-5.6117,-0.6435,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30504.5032,0.2419,-0.6355,6.1587,-0.6168,-5.7174,-0.6726,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30508.5761,0.2346,-0.6329,6.0726,-0.695,-5.7491,-0.6465,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0283
30512.5401,0.2181,-0.6339,5.9717,-0.6752,-5.7701,-0.6827,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30516.5809,0.2092,-0.6417,6.0545,-0.7515,-5.7145,-0.7342,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30520.4884,0.1946,-0.6417,5.906,-0.6645,-5.7525,-0.7017,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30524.4596,0.1822,-0.6467,5.9293,-0.6287,-5.6821,-0.8231,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0281
30528.5931,0.1723,-0.6482,5.9727,-0.6959,-5.7184,-0.7052,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30532.4657,0.1627,-0.6467,5.9263,-0.6938,-5.7308,-0.6944,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30536.5311,0.1618,-0.6484,5.9932,-0.7372,-5.6234,-0.6757,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30540.4424,0.1544,-0.6482,5.9445,-0.7188,-5.6928,-0.6698,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30544.5521,0.145,-0.644,5.9578,-0.6842,-5.5683,-0.6661,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30548.4863,0.1391,-0.6471,5.9395,-0.6756,-5.6511,-0.6968,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30552.5919,0.142,-0.6536,5.9812,-0.7337,-5.6151,-0.7525,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30556.4868,0.1454,-0.6512,5.9274,-0.6584,-5.6423,-0.6607,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30560.4707,0.142,-0.6443,5.9116,-0.6776,-5.6563,-0.6519,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30564.6668,0.151,-0.6413,5.9138,-0.6432,-5.5552,-0.6707,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30568.6425,0.1552,-0.6315,5.8992,-0.5913,-5.5579,-0.6493,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30572.4701,0.1685,-0.622,5.9018,-0.5634,-5.3797,-0.6429,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30576.4717,0.1798,-0.6177,5.8686,-0.6609,-5.4199,-0.6386,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30580.5456,0.1844,-0.613,5.9284,-0.6233,-5.4737,-0.6843,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30584.5994,0.1935,-0.611,5.9128,-0.6189,-5.4614,-0.72,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30588.5039,0.1995,-0.6062,5.8913,-0.5781,-5.3953,-0.6746,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30592.5659,0.2089,-0.6,5.9307,-0.5825,-5.4353,-0.6564,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0281
30596.4529,0.2159,-0.5902,5.8836,-0.5822,-5.3797,-0.669,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30600.4984,0.2256,-0.5895,5.8304,-0.6785,-5.3308,-0.6209,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30604.5419,0.2411,-0.5904,5.9403,-0.7347,-5.3344,-0.6015,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30608.5888,0.2471,-0.5887,5.8811,-0.623,-5.3822,-0.6494,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30612.6025,0.2461,-0.5831,5.8495,-0.6836,-5.4973,-0.4513,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30616.5545,0.2399,-0.579,5.9067,-0.6639,-5.516,-0.477,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30620.4934,0.2394,-0.5791,5.9048,-0.6616,-5.4607,-0.6366,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30624.5062,0.2346,-0.5808,5.8551,-0.6623,-5.4894,-0.6717,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30628.562,0.2326,-0.5776,5.8124,-0.6383,-5.3958,-0.6195,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30632.499,0.2289,-0.5824,5.8064,-0.7076,-5.3904,-0.6408,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30636.4869,0.222,-0.5826,5.7428,-0.6494,-5.3896,-0.5994,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30640.5068,0.2225,-0.5834,5.8264,-0.6556,-5.3228,-0.6114,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30644.5287,0.2181,-0.5792,5.77,-0.6564,-5.3686,-0.5507,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30648.4941,0.216,-0.5781,5.7789,-0.6963,-5.2583,-0.6002,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30652.4639,0.2101,-0.575,5.7414,-0.6312,-5.3754,-0.5712,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0284
30656.4682,0.2106,-0.5841,5.7075,-0.7198,-5.3364,-0.6253,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30660.5039,0.2143,-0.5941,5.7363,-0.6898,-5.2686,-0.6805,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30664.6413,0.2065,-0.6064,5.6862,-0.7828,-5.3986,-0.76,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30668.603,0.2089,-0.6105,5.6727,-0.6835,-5.2511,-0.7213,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30672.4993,0.2008,-0.6123,5.624,-0.6725,-5.3647,-0.6287,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30676.4804,0.2028,-0.6137,5.7082,-0.6571,-5.2561,-0.7065,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0283
30680.5926,0.1976,-0.619,5.623,-0.6721,-5.3538,-0.6946,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0283
30684.5821,0.1941,-0.6225,5.6609,-0.6537,-5.2494,-0.6931,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30688.559,0.1867,-0.6269,5.5565,-0.6447,-5.3002,-0.6779,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30692.5318,0.1758,-0.6291,5.5344,-0.6664,-5.2621,-0.6864,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30696.5373,0.1705,-0.6341,5.4925,-0.6719,-5.2294,-0.6653,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30700.5002,0.1679,-0.6313,5.5039,-0.6743,-5.1869,-0.6238,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30704.5884,0.1604,-0.6282,5.6074,-0.6568,-5.3173,-0.6534,0.0,0.0,0.4433,-0.0336,0.0018,-0.0278,0.0335,0.0014,-0.0282
30708.4837,0.1615,-0.6186,5.4979,-0.6722,-5.1751,-0.6386,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30712.4935,0.1554,-0.6099,5.4471,-0.5794,-5.1665,-0.6369,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30716.5741,0.1532,-0.6039,5.433,-0.5536,-5.1997,-0.6342,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30720.5717,0.1488,-0.5984,5.4998,-0.5969,-5.1711,-0.6505,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0014,-0.0282
30724.5397,0.1509,-0.5966,5.529,-0.6566,-5.2104,-0.6641,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30728.4675,0.1508,-0.5963,5.5551,-0.6576,-5.1723,-0.6765,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30732.5126,0.1578,-0.598,5.5448,-0.6761,-5.1432,-0.6765,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30736.5049,0.1647,-0.5993,5.5573,-0.6656,-5.1427,-0.7017,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30740.5044,0.1724,-0.6015,5.5651,-0.6495,-5.1391,-0.7194,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30744.5053,0.1659,-0.6065,5.3247,-0.6574,-5.1313,-0.7396,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30748.5356,0.1811,-0.6113,5.5478,-0.7142,-4.958,-0.6861,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30752.4995,0.17,-0.6195,5.28,-0.7609,-5.1635,-0.7094,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30756.5074,0.1662,-0.6274,5.2982,-0.7063,-5.0821,-0.6888,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0282
30760.4973,0.1611,-0.6341,5.2163,-0.7135,-5.0514,-0.6396,0.0,0.0,0.4433,-0.0335,0.0018,-0.028,0.0335,0.0014,-0.0283
30764.5055,0.1572,-0.6418,5.3789,-0.6877,-5.1343,-0.7359,0.0,0.0,0.4433,-0.0336,0.0018,-0.028,0.0335,0.0015,-0.0282
30768.5947,0.1506,-0.6509,5.2748,-0.7351,-5.0721,-0.7796,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0282
30772.4915,0.137,-0.6589,5.2475,-0.7563,-5.1418,-0.7502,0.0,0.0,0.4433,-0.0335,0.0018,-0.0279,0.0335,0.0015,-0.0283
30776.718,0.1247,-0.6568,5.3995,-0.6968,-5.2731,-0.6223,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
30780.5344,0.109,-0.6605,5.2649,-0.7478,-5.1831,-0.703,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0015,-0.0283
30784.5892,0.0979,-0.6616,5.2528,-0.7692,-5.0913,-0.6305,0.0,0.0,0.4433,-0.0336,0.0018,-0.0279,0.0335,0.0014,-0.0283
