n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
24751.6521,-1.92,-0.3407,3.7443,0.5942,-7.564,-2.0519,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24755.8331,-1.9127,-0.3422,3.881,0.6926,-7.6585,-1.9631,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24759.6389,-1.9096,-0.3369,3.9123,0.7245,-7.6775,-2.0166,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24763.6266,-1.9137,-0.3327,3.8438,0.6531,-7.7172,-1.9739,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24767.6539,-1.9222,-0.3366,3.9232,0.6932,-7.7357,-1.9623,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24771.8155,-1.9211,-0.3344,3.8225,0.6401,-7.7437,-1.9567,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24775.7495,-1.9234,-0.3374,3.8512,0.6302,-7.7168,-1.9767,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24779.6842,-1.9209,-0.339,3.9189,0.6498,-7.6345,-1.9588,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24783.6259,-1.9287,-0.341,3.7432,0.6006,-7.7067,-1.953,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24788.143,-1.9212,-0.3353,3.8774,0.6653,-7.6703,-1.9445,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24791.6623,-1.9169,-0.3321,3.9958,0.7119,-7.735,-1.9477,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24795.6451,-1.9152,-0.3256,3.8958,0.6566,-7.6791,-1.9511,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24799.6396,-1.906,-0.323,4.0979,0.7341,-7.7073,-1.9598,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24803.7508,-1.9142,-0.3272,3.7989,0.5674,-7.7304,-1.9462,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24807.6184,-1.9136,-0.3252,3.8462,0.6795,-7.7019,-1.9549,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24811.6322,-1.9192,-0.3211,3.831,0.7535,-7.7576,-1.9481,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24815.5526,-1.91,-0.3186,3.9783,0.6747,-7.6996,-1.9375,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24820.156,-1.8939,-0.3106,4.1443,0.7621,-7.6849,-1.9364,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24823.6364,-1.8984,-0.3108,3.9053,0.741,-7.7123,-2.0486,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24827.6026,-1.8969,-0.3072,3.8267,0.7203,-7.7167,-1.9841,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24831.7499,-1.8911,-0.3068,4.0269,0.6563,-7.7137,-1.9241,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24835.8017,-1.8901,-0.3048,3.9712,0.6772,-7.6952,-1.879,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24839.6091,-1.8858,-0.293,4.0715,0.9132,-7.7733,-1.966,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24843.6493,-1.8989,-0.2992,3.8483,0.6639,-7.7448,-2.0214,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24847.6332,-1.8963,-0.2973,3.908,0.6808,-7.7604,-1.9925,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24851.8411,-1.8909,-0.2957,3.9689,0.7328,-7.7,-1.9687,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24855.6481,-1.8883,-0.297,3.8874,0.6992,-7.7206,-1.9292,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24859.5927,-1.8931,-0.2904,3.8283,0.7572,-7.6495,-1.8821,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24863.6075,-1.903,-0.2813,3.871,0.8719,-7.6644,-1.8774,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0133
24867.9622,-1.8975,-0.2759,3.9806,0.7106,-7.6781,-1.8925,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24871.7397,-1.8981,-0.2767,3.8036,0.6272,-7.6772,-1.8964,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24875.7262,-1.8994,-0.2762,3.9273,0.6575,-7.6653,-1.9037,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0133
24879.6443,-1.8995,-0.2773,3.9289,0.7166,-7.6686,-1.9419,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24883.7183,-1.898,-0.2802,4.0236,0.7685,-7.7218,-1.9146,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24887.6517,-1.873,-0.2775,4.2766,0.6311,-7.6684,-1.9008,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24891.6627,-1.8553,-0.2772,4.1483,0.7144,-7.6209,-1.9953,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
24895.5836,-1.8556,-0.2784,3.864,0.6577,-7.5821,-1.9046,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0133
24899.7515,-1.8569,-0.2896,4.0263,0.4606,-7.8778,-1.9038,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24903.6969,-1.8684,-0.298,3.9348,0.682,-7.9462,-1.9926,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
24907.6992,-1.8699,-0.301,4.0684,0.8097,-7.8856,-1.925,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
24911.6595,-1.8777,-0.3106,3.9421,0.6149,-7.7925,-2.0022,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24915.8764,-1.8661,-0.3108,4.052,0.6441,-7.6702,-1.9143,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24919.6484,-1.8698,-0.3105,3.9425,0.6903,-7.7307,-1.9347,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24923.61,-1.8836,-0.3155,3.7562,0.5992,-7.7448,-1.9323,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24927.7077,-1.8745,-0.316,4.1284,0.775,-7.6817,-1.9614,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24932.0027,-1.8928,-0.3287,4.1602,0.625,-7.9704,-2.1547,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
24935.6316,-1.918,-0.3399,4.1327,0.5765,-8.1477,-2.089,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0327,0.0081,-0.0141
24939.6391,-1.921,-0.3574,4.1024,0.5455,-7.9303,-2.1577,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0327,0.0081,-0.0139
24943.6278,-1.9337,-0.3644,3.8615,0.5959,-7.9414,-2.152,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
24947.6837,-1.9131,-0.3603,4.1545,0.7805,-7.7577,-2.0099,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
24951.6355,-1.9115,-0.368,4.009,0.7307,-7.7769,-2.0491,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24955.5025,-1.9007,-0.3655,4.0974,0.6907,-7.7317,-2.0205,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24959.621,-1.9088,-0.3702,3.9563,0.6754,-7.7631,-2.0636,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24963.6022,-1.9072,-0.377,3.9959,0.6726,-7.7618,-2.0861,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24967.6497,-1.8952,-0.3826,4.0535,0.6304,-7.7625,-2.0944,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24971.5492,-1.8973,-0.3912,4.0869,0.6769,-7.7409,-2.0923,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
24975.6665,-1.8951,-0.3931,4.0441,0.6567,-7.808,-2.2047,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24979.7619,-1.8792,-0.3865,4.1428,0.7438,-7.7926,-2.1042,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24983.7062,-1.8708,-0.3789,4.1299,0.6683,-7.7804,-2.0816,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
24987.682,-1.8643,-0.3722,4.0522,0.7145,-7.92,-2.0969,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
24991.6485,-1.8694,-0.3817,4.1696,0.6454,-7.8987,-2.1012,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
24995.7729,-1.8688,-0.3852,4.0589,0.6792,-7.8029,-2.0879,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
24999.6327,-1.8702,-0.3869,4.1594,0.6845,-7.8422,-2.0678,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25003.5921,-1.8696,-0.3873,4.1476,0.6774,-7.9193,-2.0812,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25007.657,-1.8708,-0.3812,4.1705,0.7035,-7.9475,-2.0006,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0139
25011.7965,-1.8813,-0.3777,4.0939,0.624,-8.0072,-2.0104,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0327,0.0081,-0.0141
25015.6717,-1.8891,-0.3755,4.1531,0.6754,-7.9796,-2.048,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0327,0.0081,-0.014
25019.6574,-1.8932,-0.3828,4.0017,0.3983,-7.8437,-2.0618,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25023.6104,-1.9051,-0.3817,4.0292,0.6649,-7.9366,-2.014,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25027.6686,-1.9043,-0.3712,4.2108,0.8073,-7.8766,-2.0062,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25031.6919,-1.893,-0.3627,4.1715,0.7531,-7.7959,-1.9678,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25035.6573,-1.8824,-0.3569,4.0974,0.6797,-7.6342,-2.0014,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25039.589,-1.8796,-0.3533,4.0864,0.6566,-7.7757,-1.9871,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25044.1541,-1.8764,-0.3501,4.0954,0.6573,-7.7419,-1.9726,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25047.6761,-1.8726,-0.3624,3.9996,0.3893,-7.7017,-2.0291,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25051.6954,-1.8716,-0.3637,4.1725,0.7058,-7.9191,-2.0513,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25055.6829,-1.8621,-0.3586,4.1869,0.6699,-7.8808,-1.9469,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25059.86,-1.8581,-0.3552,4.0676,0.6685,-7.7956,-1.9727,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25063.6366,-1.853,-0.3481,4.1648,0.65,-7.873,-2.0991,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25067.638,-1.856,-0.3406,3.9315,0.7793,-7.8453,-1.9733,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25071.6394,-1.8569,-0.346,4.0827,0.6369,-7.7742,-1.9715,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25075.9113,-1.8602,-0.3493,4.194,0.7166,-7.8943,-2.029,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25079.6369,-1.8724,-0.354,4.024,0.6187,-7.835,-2.0428,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25083.6553,-1.8639,-0.3557,4.2082,0.61,-7.7427,-1.984,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25087.8481,-1.8629,-0.3543,4.0665,0.6658,-7.7057,-1.9652,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
25091.7957,-1.8608,-0.3417,4.1116,0.6812,-7.7785,-2.0035,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0134
25095.6663,-1.8426,-0.3403,4.4162,0.7303,-7.8098,-2.042,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25099.7661,-1.8363,-0.3408,4.2621,0.7419,-7.8253,-2.0409,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25103.6933,-1.8414,-0.353,3.9974,0.4492,-7.8019,-2.004,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25107.7684,-1.8285,-0.352,4.2333,0.7069,-7.7053,-2.1135,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25111.6124,-1.8129,-0.3539,4.2063,0.6752,-7.751,-1.9376,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25115.6069,-1.8097,-0.3564,4.1451,0.5345,-7.7561,-1.923,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.008,-0.0135
25119.6235,-1.8059,-0.3632,4.2278,0.5633,-7.8404,-2.0231,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25123.837,-1.7974,-0.3585,4.2668,0.7014,-7.8606,-2.0197,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25127.6673,-1.8044,-0.3647,4.173,0.5805,-7.8529,-2.0732,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25131.641,-1.8009,-0.3666,4.2865,0.6928,-7.848,-2.0453,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25135.6341,-1.7977,-0.3592,4.312,0.7572,-7.895,-1.9441,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25139.8509,-1.8088,-0.3539,4.2519,0.7333,-7.9053,-1.9522,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0139
25143.8058,-1.8156,-0.3647,4.1203,0.5529,-7.8264,-2.089,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25147.5626,-1.8123,-0.3622,4.1531,0.5787,-7.8452,-2.0457,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25151.6178,-1.8183,-0.3613,4.2047,0.6344,-7.8257,-2.0129,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25155.884,-1.8257,-0.3635,4.162,0.6341,-7.8677,-1.9633,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25159.6992,-1.8244,-0.3575,4.2859,0.7075,-7.8751,-1.9743,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25163.6695,-1.8215,-0.3523,4.2622,0.7073,-7.8212,-2.0414,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25167.6728,-1.8166,-0.358,4.3497,0.7365,-7.8555,-2.1783,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25171.7437,-1.8176,-0.3499,4.2374,0.7212,-7.9231,-2.0225,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25175.6509,-1.8126,-0.3481,4.3464,0.7079,-7.8268,-2.0211,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25179.6494,-1.8009,-0.3565,4.3738,0.713,-7.7388,-2.1067,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25183.6714,-1.7919,-0.3793,4.2625,0.6888,-7.7279,-2.3997,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25187.8342,-1.7908,-0.3869,4.2241,0.7127,-7.8807,-2.3697,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0139
25191.6287,-1.7983,-0.4068,4.0934,0.4922,-7.9086,-2.3407,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0139
25195.7216,-1.8034,-0.424,4.1445,0.5583,-7.8586,-2.2863,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0138
25199.7667,-1.7886,-0.4271,4.3716,0.7178,-7.7627,-2.1316,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25203.7685,-1.7792,-0.4328,4.3542,0.6958,-7.7477,-2.1163,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25207.6822,-1.7732,-0.4393,4.2764,0.5479,-7.7131,-2.0432,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0134
25211.6844,-1.7811,-0.4467,4.046,0.5148,-7.7104,-2.1163,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0134
25215.7319,-1.7806,-0.4579,4.1552,0.6649,-7.8054,-2.2424,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25219.7534,-1.7789,-0.464,4.3164,0.6352,-7.7852,-2.1307,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25223.6996,-1.7914,-0.475,4.0913,0.4771,-7.7391,-2.1404,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25227.7387,-1.7889,-0.4631,4.2582,0.6386,-7.7122,-2.0906,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25231.6388,-1.7796,-0.4579,4.26,0.5616,-7.7171,-2.0973,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25235.8496,-1.7699,-0.4394,4.1072,0.6189,-7.6667,-2.0316,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25239.6698,-1.7716,-0.4375,4.0684,0.4857,-7.7714,-2.1262,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25243.6494,-1.7745,-0.4408,4.2026,0.5754,-7.6898,-2.0777,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0134
25247.6611,-1.7767,-0.4342,4.299,0.6448,-7.7739,-1.9575,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25251.7033,-1.7827,-0.4232,4.207,0.7324,-7.7851,-2.0156,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25255.8077,-1.7736,-0.4156,4.2767,0.6545,-7.7394,-2.0881,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25259.6591,-1.7743,-0.4135,4.1389,0.5497,-7.7735,-2.0695,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0137
25263.6122,-1.7736,-0.4118,4.2302,0.6317,-7.7045,-2.0935,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25267.6897,-1.7657,-0.4045,4.272,0.6312,-7.7384,-2.1093,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25271.6328,-1.7594,-0.3936,4.3439,0.8288,-7.6907,-2.0637,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25275.6476,-1.7655,-0.3898,4.1804,0.6503,-7.772,-2.0899,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25279.6661,-1.7611,-0.3874,4.294,0.7147,-7.7633,-2.0865,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0136
25283.6768,-1.7476,-0.3746,4.3304,0.7262,-7.7236,-2.0615,0.0,0.0,0.3543,-0.0309,0.0092,-0.0149,0.0326,0.0081,-0.0135
25287.6499,-1.7733,-0.4314,3.7441,-0.4519,-7.7076,-2.0886,0.0,0.0,0.3543,-0.0308,0.0094,-0.0132,0.0326,0.0081,-0.0134
25291.6532,-1.8159,-0.5188,3.4951,-0.8121,-7.7138,-2.0778,0.0,0.0,0.3543,-0.0307,0.0094,-0.0123,0.0326,0.0081,-0.0134
25295.6924,-1.8537,-0.605,3.4437,-0.8781,-7.6688,-2.0441,0.0,0.0,0.3543,-0.0307,0.0094,-0.0123,0.0326,0.0081,-0.0134
25299.6951,-1.9176,-0.7401,3.2162,-1.4892,-7.7233,-2.0675,0.0,0.0,0.3543,-0.0306,0.0095,-0.0114,0.0326,0.0081,-0.0135
25303.638,-1.957,-0.8424,3.2921,-1.427,-7.7185,-2.096,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25307.6815,-2.0234,-0.9489,3.1209,-1.4645,-7.7519,-2.1482,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25311.8173,-2.0873,-1.0772,2.9636,-1.7575,-7.6175,-2.1328,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0134
25315.696,-2.1204,-1.1578,3.1842,-1.4953,-7.7013,-2.1151,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0134
25319.672,-2.1584,-1.2387,3.2409,-1.4128,-7.828,-2.1987,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0136
25323.6872,-2.2112,-1.3496,3.1632,-1.835,-7.951,-2.1892,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0139
25327.6927,-2.2472,-1.4191,3.2582,-1.4325,-7.8238,-2.2725,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0138
25331.6474,-2.2703,-1.4633,3.2022,-1.4887,-7.7497,-2.1585,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0136
25335.6685,-2.2783,-1.4994,3.1735,-1.5934,-7.623,-2.1636,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25339.6725,-2.2889,-1.5258,3.268,-1.4227,-7.776,-2.2045,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25343.6527,-2.291,-1.5334,3.2127,-1.4907,-7.7729,-2.2452,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0136
25347.7376,-2.2941,-1.54,3.2096,-1.4755,-7.7336,-2.2225,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0136
25351.6551,-2.2897,-1.5584,3.2871,-1.5711,-7.8181,-2.4376,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0137
25355.7499,-2.2933,-1.57,2.9641,-1.7402,-7.668,-2.3463,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0136
25359.6522,-2.2788,-1.5792,3.2474,-1.4832,-7.5094,-2.3471,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0134
25363.6781,-2.276,-1.5841,3.1777,-1.5273,-7.6924,-2.2173,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0134
25367.7661,-2.2724,-1.5743,3.1011,-1.5405,-7.7571,-2.2258,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25371.6758,-2.2682,-1.5792,3.225,-1.5298,-7.7058,-2.2842,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25375.6657,-2.2714,-1.5776,3.236,-1.5052,-7.8371,-2.1396,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25379.7121,-2.2791,-1.5767,3.1831,-1.5641,-7.8015,-2.1826,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0136
25383.6608,-2.288,-1.5746,3.161,-1.5296,-7.8503,-2.0956,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.0081,-0.0135
25387.6809,-2.2896,-1.5788,3.0083,-1.7623,-7.6057,-2.077,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.008,-0.0135
25391.6721,-2.2974,-1.5849,3.077,-1.7002,-7.7588,-2.1526,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.008,-0.0134
25395.6979,-2.3074,-1.5635,2.9532,-1.5327,-7.6926,-2.0062,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.008,-0.0134
25399.6832,-2.3067,-1.5433,3.1136,-1.5635,-7.7725,-2.0469,0.0,0.0,0.3543,-0.0306,0.0095,-0.0109,0.0326,0.008,-0.0135
