n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
26011.8648,0.3055,0.0587,6.0823,0.0224,-5.491,-0.2799,0.0,0.0,0.3543,-0.034,0.0042,-0.0289,0.0322,0.0037,-0.0278
26015.7975,0.2933,0.0497,5.9176,-0.1983,-5.4582,-0.3075,0.0,0.0,0.3543,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26019.801,0.2726,0.0433,5.9085,0.0844,-5.5023,-0.2563,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0277
26023.9943,0.2581,0.0422,5.9571,0.0772,-5.4927,-0.2473,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
26027.8102,0.2512,0.0447,5.969,0.0634,-5.4123,-0.207,0.0,0.0,0.3543,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0277
26031.8569,0.2548,0.0389,6.0144,0.0891,-5.2942,-0.273,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0277
26035.9497,0.246,0.0369,5.9549,0.0351,-5.4753,-0.2848,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0277
26039.8971,0.2467,0.029,5.9431,0.0181,-5.4206,-0.3923,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0276
26043.8295,0.2407,0.0239,6.0205,0.0274,-5.506,-0.3143,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26047.8115,0.2332,0.0161,6.0092,0.0424,-5.5511,-0.3396,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26051.8692,0.2464,0.0111,6.2064,-0.0458,-5.4705,-0.3384,0.0,0.0,0.3543,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26055.778,0.2662,0.0161,6.3973,0.1644,-5.453,-0.3241,0.0,0.0,0.3543,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26059.8119,0.2764,0.0215,6.154,-0.013,-5.4498,-0.3261,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26063.8041,0.2826,0.0189,6.0577,0.0505,-5.4847,-0.2857,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26067.7879,0.286,0.0203,5.9507,0.1484,-5.3846,-0.308,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0276
26071.7661,0.2836,0.0156,6.0179,0.0491,-5.5051,-0.3133,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0276
26075.8408,0.2786,0.016,6.0791,0.0784,-5.4915,-0.277,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26079.8321,0.2797,0.0161,6.0923,0.0441,-5.5661,-0.2996,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26083.7801,0.2815,0.0198,5.9919,0.0061,-5.4052,-0.2857,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26087.9775,0.2822,0.0125,5.9974,-0.1183,-5.443,-0.311,0.0,0.0,0.3543,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0276
26091.816,0.2864,0.0144,6.0044,-0.0028,-5.421,-0.2503,0.0,0.0,0.3543,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0277
26095.8669,0.2807,0.0135,6.0078,-0.1179,-5.4048,-0.2527,0.0,0.0,0.3543,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26099.8177,0.2621,0.0129,5.9776,0.0109,-5.4827,-0.204,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0277
26103.7614,0.2535,0.0213,5.9849,0.0705,-5.4805,-0.2234,0.0,0.0,0.3543,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0277
26107.8396,0.2569,0.0221,6.0253,0.0285,-5.3907,-0.2505,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26111.964,0.2548,0.0174,5.9702,-0.0741,-5.4464,-0.2023,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
26115.945,0.2548,0.0215,5.9344,0.0177,-5.4117,-0.2025,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
26119.8683,0.2574,0.0199,6.0267,0.075,-5.3927,-0.3225,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0277
26123.8342,0.261,0.0199,5.9565,0.0092,-5.3509,-0.2699,0.0,0.0,0.3543,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
26127.802,0.2694,0.019,6.1763,-0.0044,-5.4285,-0.2914,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26131.865,0.2663,0.0269,5.9877,-0.0379,-5.4883,-0.1962,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26135.9602,0.2725,0.0283,6.0445,0.0517,-5.344,-0.2741,0.0,0.0,0.3543,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26139.8061,0.2708,0.0313,5.9445,-0.0469,-5.3821,-0.2338,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0277
26143.9781,0.2694,0.0228,5.9328,-0.0861,-5.448,-0.2854,0.0,0.0,0.4433,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26147.7993,0.2667,0.011,5.8683,-0.1519,-5.3968,-0.2565,0.0,0.0,0.4433,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26151.889,0.2601,0.0071,5.9802,-0.084,-5.4883,-0.224,0.0,0.0,0.4433,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26155.9443,0.2573,0.0105,5.9746,-0.0506,-5.4923,-0.1541,0.0,0.0,0.4433,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0278
26159.8365,0.2519,0.0082,5.8962,-0.0946,-5.4643,-0.1529,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0277
26163.8073,0.2436,-0.0017,5.9035,-0.1629,-5.4454,-0.2914,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0277
26167.8779,0.2374,-0.0039,5.9305,-0.0711,-5.4577,-0.2398,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0277
26171.8068,0.2325,-0.0072,5.9772,-0.0585,-5.3746,-0.3037,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0277
26175.8368,0.2345,-0.0113,5.9482,-0.0832,-5.4014,-0.2465,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0277
26179.7833,0.2327,-0.0115,6.0561,0.021,-5.4347,-0.2693,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26183.7964,0.2362,-0.0137,6.0459,-0.0499,-5.4298,-0.2839,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26187.9728,0.2432,-0.0137,6.109,-0.1808,-5.4847,-0.1812,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26192.0148,0.2448,-0.0126,5.9561,-0.0802,-5.443,-0.2851,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26195.7945,0.2442,-0.0179,5.9282,-0.1246,-5.4433,-0.2923,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0277
26199.8284,0.2526,-0.0221,6.0329,0.007,-5.3778,-0.321,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0277
26203.8198,0.2598,-0.0275,5.9976,-0.0659,-5.3997,-0.3104,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0276
26207.9435,0.2645,-0.0278,5.9425,-0.0909,-5.3679,-0.3463,0.0,0.0,0.4433,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26211.8365,0.2708,-0.0303,6.0607,-0.077,-5.441,-0.2884,0.0,0.0,0.4433,-0.034,0.0043,-0.0289,0.0322,0.0037,-0.0277
26215.862,0.2743,-0.0354,6.0007,-0.1061,-5.3314,-0.3556,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0276
26219.8188,0.2811,-0.0419,6.0412,-0.1395,-5.3501,-0.323,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0276
26223.8359,0.283,-0.0599,5.9546,-0.3006,-5.3014,-0.3337,0.0,0.0,0.4433,-0.0339,0.0043,-0.0289,0.0322,0.0037,-0.0277
26227.829,0.2846,-0.0641,6.0159,-0.12,-5.3755,-0.3088,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0322,0.0037,-0.0277
26231.7989,0.2856,-0.0627,6.027,-0.0495,-5.3896,-0.2932,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
26235.8483,0.2981,-0.0637,6.102,-0.0772,-5.3223,-0.3168,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26239.8152,0.3182,-0.0505,6.1395,-0.0694,-5.2237,-0.0809,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26243.8757,0.3159,-0.0485,6.0914,0.0295,-5.4825,-0.3247,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0276
26248.0276,0.3201,-0.0671,6.0037,-0.1773,-5.3129,-0.5789,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26251.8905,0.3247,-0.0687,6.0016,-0.1092,-5.3152,-0.3611,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0276
26255.9186,0.3385,-0.0685,6.2113,-0.0422,-5.3083,-0.3345,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26259.9674,0.3518,-0.0593,6.2518,0.0428,-5.3129,-0.3161,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26263.9535,0.3572,-0.057,6.104,-0.0745,-5.2966,-0.3323,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26267.8335,0.3524,-0.0406,5.9488,0.0964,-5.3682,-0.3517,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0278
26271.8594,0.3585,-0.0362,6.1236,0.0448,-5.3479,-0.3743,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26275.8265,0.3668,-0.0433,6.0973,-0.1363,-5.2675,-0.3539,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26279.9661,0.3746,-0.0386,6.2859,0.1077,-5.3616,-0.4072,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26283.8058,0.377,-0.0577,6.1541,-0.0573,-5.2202,-0.5282,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0276
26287.8441,0.3953,-0.073,6.2471,0.0204,-5.2419,-0.6521,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0276
26292.002,0.4057,-0.0561,6.2115,0.0328,-5.2873,-0.3784,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26295.8254,0.4131,-0.0588,6.1564,-0.1277,-5.2879,-0.3743,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26299.905,0.4193,-0.049,6.2207,0.0718,-5.2116,-0.2546,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26303.8537,0.4218,-0.0556,6.1302,-0.1795,-5.1611,-0.2488,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26307.9045,0.4136,-0.0693,6.0512,-0.1929,-5.394,-0.4845,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26311.8628,0.4209,-0.07,6.1161,0.0413,-5.3308,-0.3503,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26315.8285,0.4224,-0.0723,6.1255,-0.0002,-5.2925,-0.3987,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26319.9476,0.4226,-0.0671,6.0373,-0.0618,-5.1855,-0.3161,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26323.8901,0.4106,-0.0791,5.9284,-0.2026,-5.239,-0.3682,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26327.8808,0.4044,-0.0709,6.0256,-0.0345,-5.2255,-0.3599,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26331.8436,0.3994,-0.0631,6.1033,-0.0304,-5.228,-0.398,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26335.8685,0.3933,-0.067,6.0499,-0.0409,-5.2568,-0.3988,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26339.8392,0.3769,-0.059,5.7194,-0.0214,-5.1632,-0.3005,0.0,0.0,0.4433,-0.034,0.0042,-0.0289,0.0322,0.0037,-0.0277
26343.8658,0.3666,-0.0656,5.9985,-0.038,-5.2589,-0.3305,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26347.8889,0.3572,-0.0657,5.9891,-0.0763,-5.2468,-0.3573,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26351.8239,0.3602,-0.0531,5.9856,-0.0145,-5.241,-0.3554,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26355.8918,0.3656,-0.0595,6.1344,-0.0289,-5.2523,-0.4312,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26359.8495,0.358,-0.059,5.9388,0.0142,-5.2574,-0.41,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0277
26363.9262,0.3467,-0.0501,5.7511,-0.082,-5.1282,-0.1266,0.0,0.0,0.4433,-0.034,0.0042,-0.029,0.0322,0.0037,-0.0278
26367.8556,0.3362,-0.041,5.7236,0.1315,-5.2212,-0.4834,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26371.9827,0.3361,-0.0326,5.976,0.0268,-5.2168,-0.253,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26375.8587,0.3226,-0.0167,5.689,0.0289,-5.0835,-0.13,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26379.8901,0.3221,-0.0075,5.9368,0.0294,-5.2002,-0.2661,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0277
26383.907,0.3309,-0.0099,5.7369,-0.1564,-4.9588,-0.2222,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26387.8576,0.3307,-0.0149,5.7004,-0.2221,-4.967,-0.241,0.0,0.0,0.4433,-0.034,0.0043,-0.029,0.0322,0.0037,-0.0277
26391.8474,0.2972,-0.0246,5.4437,-0.1318,-5.3068,-0.4724,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0276
26395.8113,0.2613,-0.0237,5.3267,-0.1102,-5.2678,-0.237,0.0,0.0,0.4433,-0.034,0.0043,-0.0291,0.0322,0.0037,-0.0277
26399.8743,0.2076,-0.0161,5.0085,0.0986,-5.1314,-0.3724,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0276
26403.8549,0.1772,-0.0092,5.0566,0.1436,-4.9996,-0.3804,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0275
26407.8395,0.1492,-0.0267,5.1769,-0.1687,-5.163,-0.4037,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0276
26411.9254,0.1177,-0.0204,5.1417,0.0287,-5.2227,-0.253,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
26415.9784,0.0905,-0.0184,5.1656,0.1036,-5.0845,-0.3099,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
26420.0164,0.0638,-0.0304,5.1888,-0.1067,-5.1726,-0.2871,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
26423.8766,0.0235,-0.0351,5.0653,-0.0253,-5.2447,-0.3383,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26427.8579,-0.0101,-0.0271,5.1413,0.037,-5.213,-0.2582,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0278
26431.8728,-0.0462,-0.0221,5.0435,-0.0887,-5.197,-0.2535,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26435.8855,-0.0554,-0.0107,5.0477,-0.0591,-5.1333,-0.2581,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0279
26440.0266,-0.0589,0.0026,5.0959,0.254,-5.1301,-0.333,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
26443.8728,-0.057,0.0055,5.1183,0.0037,-5.1813,-0.2226,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0279
26447.8892,-0.0606,-0.0002,5.0698,-0.0653,-5.1043,-0.3028,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0278
26451.8655,-0.0689,0.0043,4.9822,-0.0964,-5.1467,-0.3279,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26455.8854,-0.0824,-0.0129,4.7409,-0.2084,-5.0732,-0.3703,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0278
26459.925,-0.1036,-0.0184,4.6135,-0.1496,-4.9634,-0.1892,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0322,0.0037,-0.0278
26463.8465,-0.1208,-0.0203,4.7634,-0.1994,-5.1332,-0.2109,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.028
26468.1166,-0.0869,-0.0188,5.0405,-0.0067,-4.6194,-0.3156,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
26471.8875,-0.0928,-0.0332,4.869,-0.1378,-4.9856,-0.3874,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26475.9435,-0.0891,-0.0442,4.7547,-0.1838,-4.8337,-0.3748,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0279
26480.0551,-0.0801,-0.0509,4.8444,-0.0954,-4.7819,-0.3597,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.0279
26484.0264,-0.072,-0.0655,4.8278,-0.0599,-4.7301,-0.3777,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26487.8675,-0.0659,-0.0693,4.901,-0.0512,-4.8434,-0.2867,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26491.8507,-0.0555,-0.0652,4.8996,-0.0364,-4.7596,-0.2634,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26495.8707,-0.0406,-0.0552,4.8858,0.1327,-4.7407,-0.3609,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26499.8624,-0.025,-0.0518,4.7487,-0.1463,-4.7062,-0.3282,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
26503.8745,-0.0083,-0.0599,4.787,-0.1261,-4.7296,-0.393,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26507.835,0.0171,-0.0647,4.8828,-0.1153,-4.6494,-0.3948,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0279
26512.083,0.01,-0.073,4.86,-0.153,-4.6585,-0.359,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0279
26515.9001,0.0212,-0.0611,4.8769,0.0457,-4.7279,-0.3142,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0322,0.0037,-0.0279
26519.8438,0.0332,-0.0559,4.8996,-0.016,-4.7035,-0.4064,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.0279
26523.8644,0.0418,-0.053,4.9442,0.0244,-4.7009,-0.4091,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0322,0.0037,-0.028
26527.821,0.0521,-0.0521,4.9434,-0.0066,-4.6348,-0.4017,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0279
26531.8738,0.05,-0.0604,4.6775,-0.0936,-4.6379,-0.4232,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26535.8405,0.0479,-0.0657,4.7283,-0.0389,-4.6293,-0.3919,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26539.8875,0.0425,-0.0771,4.6428,-0.1016,-4.5985,-0.3997,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
26543.8934,0.0567,-0.0828,4.8178,-0.1762,-4.4795,-0.4085,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
26548.114,0.0651,-0.0846,4.6706,-0.1187,-4.412,-0.4196,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0278
26551.8521,0.07,-0.0857,4.8276,-0.1254,-4.5128,-0.3905,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26555.9101,0.0653,-0.0877,4.7353,-0.1377,-4.6213,-0.3969,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
26559.8685,0.0845,-0.0877,5.0408,0.0726,-4.5257,-0.38,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0279
26563.8429,0.0842,-0.0945,4.7566,-0.1591,-4.5412,-0.4057,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26568.0957,0.0817,-0.103,4.7052,-0.2564,-4.5188,-0.3185,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26571.916,0.0802,-0.1156,4.7316,-0.3103,-4.483,-0.3699,0.0,0.0,0.4433,-0.0339,0.0042,-0.0289,0.0321,0.0037,-0.0278
26575.9167,0.0796,-0.1179,4.5809,-0.173,-4.5071,-0.389,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26579.9399,0.0884,-0.1244,4.8042,-0.1651,-4.5186,-0.4165,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26584.132,0.088,-0.1244,4.6235,-0.1183,-4.5279,-0.3894,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26587.935,0.0863,-0.1308,4.7131,-0.1692,-4.434,-0.5316,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26591.9791,0.0829,-0.1347,4.6617,-0.1469,-4.4682,-0.4669,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.028
26595.9762,0.0851,-0.1357,4.7528,-0.1703,-4.417,-0.3705,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.028
26599.8833,0.1013,-0.1326,4.8806,-0.1213,-4.4225,-0.3518,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0279
26603.866,0.093,-0.147,4.7106,-0.3262,-4.4175,-0.3267,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0279
26607.8503,0.1052,-0.1462,4.8414,-0.1723,-4.3872,-0.3829,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0279
26611.9461,0.1149,-0.1514,4.7783,-0.351,-4.3883,-0.3335,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0321,0.0037,-0.0279
26615.8978,0.1213,-0.1523,4.7716,-0.2318,-4.397,-0.446,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
26619.9118,0.1282,-0.1646,4.6766,-0.2194,-4.4207,-0.5929,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26624.0379,0.1273,-0.1705,4.6273,-0.3087,-4.3595,-0.3944,0.0,0.0,0.4433,-0.0339,0.0043,-0.0291,0.0321,0.0037,-0.0279
26628.1401,0.114,-0.1752,4.6485,-0.2561,-4.7594,-0.3685,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0322,0.0037,-0.028
26631.8759,0.1071,-0.1801,4.6123,-0.3043,-4.4768,-0.4748,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26635.9285,0.1001,-0.1909,4.4705,-0.2694,-4.3829,-0.5618,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26640.1005,0.0894,-0.2007,4.5602,-0.2616,-4.4432,-0.496,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26643.9057,0.0782,-0.2107,4.5373,-0.297,-4.3438,-0.4188,0.0,0.0,0.4433,-0.0339,0.0043,-0.029,0.0321,0.0037,-0.0279
26648.0242,0.0903,-0.2147,4.8003,-0.2692,-4.2912,-0.4718,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
26652.0313,0.0915,-0.2188,4.7413,-0.2295,-4.3042,-0.4422,0.0,0.0,0.4433,-0.034,0.0042,-0.0291,0.0321,0.0037,-0.0278
26655.8905,0.0912,-0.2273,4.7496,-0.283,-4.397,-0.5806,0.0,0.0,0.4433,-0.034,0.0042,-0.0292,0.0321,0.0037,-0.0279
26660.0844,0.0892,-0.2324,4.7276,-0.2596,-4.4295,-0.5331,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0279
26663.8565,0.0871,-0.2265,4.8175,-0.2602,-4.6102,-0.4194,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0322,0.0037,-0.028
26667.8884,0.0873,-0.2277,4.5345,-0.2193,-4.2932,-0.514,0.0,0.0,0.4433,-0.0339,0.0042,-0.029,0.0321,0.0037,-0.0279
26671.8931,0.1006,-0.2301,4.5281,-0.2464,-4.2911,-0.4534,0.0,0.0,0.4433,-0.0339,0.0042,-0.0291,0.0321,0.0037,-0.0278
