n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
34492.733,-1.2591,1.8585,4.8008,1.6923,-7.4553,1.4763,0.0,0.0,0.4433,-0.032,0.0051,-0.0271,0.0337,0.0066,-0.0272
34496.7204,-1.2747,1.8546,4.8365,1.6863,-7.387,1.6169,0.0,0.0,0.4433,-0.032,0.0051,-0.027,0.0337,0.0066,-0.0272
34500.8081,-1.2858,1.8618,4.7697,1.8566,-7.4616,1.5284,0.0,0.0,0.4433,-0.032,0.0051,-0.027,0.0337,0.0066,-0.0271
34504.7698,-1.2894,1.8715,4.9296,1.747,-7.3923,1.5263,0.0,0.0,0.4433,-0.032,0.0051,-0.0269,0.0337,0.0066,-0.027
34508.7315,-1.2948,1.8694,4.9666,1.7076,-7.4908,1.3467,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.0271
34512.7577,-1.3012,1.8604,4.8678,1.7104,-7.4616,1.4805,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.0271
34516.8445,-1.3015,1.8647,4.8388,1.6423,-7.41,1.5697,0.0,0.0,0.4433,-0.032,0.0051,-0.0269,0.0337,0.0066,-0.0271
34520.7871,-1.2971,1.8555,4.8954,1.6201,-7.3696,1.51,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.0272
34524.8039,-1.301,1.8506,4.7723,1.6856,-7.3868,1.5303,0.0,0.0,0.4433,-0.032,0.0051,-0.0269,0.0337,0.0066,-0.0272
34528.8196,-1.3046,1.8587,4.6585,1.6323,-7.3663,1.5985,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.0272
34532.7394,-1.3027,1.8575,4.6609,1.6759,-7.3216,1.5058,0.0,0.0,0.4433,-0.032,0.0051,-0.0269,0.0337,0.0066,-0.0271
34536.796,-1.3073,1.8609,4.6846,1.6554,-7.4106,1.595,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.0271
34540.7442,-1.3147,1.857,4.6399,1.6864,-7.3412,1.5226,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.027
34544.805,-1.3239,1.8554,4.5611,1.688,-7.4032,1.6261,0.0,0.0,0.4433,-0.032,0.0051,-0.0267,0.0337,0.0066,-0.027
34548.727,-1.3388,1.8492,4.5698,1.6411,-7.3591,1.4897,0.0,0.0,0.4433,-0.032,0.0051,-0.0267,0.0337,0.0066,-0.0271
34552.8021,-1.3486,1.8498,4.5983,1.5807,-7.3452,1.514,0.0,0.0,0.4433,-0.032,0.0051,-0.0268,0.0337,0.0066,-0.0271
34556.7919,-1.354,1.8489,4.6045,1.638,-7.3195,1.5386,0.0,0.0,0.4433,-0.032,0.0051,-0.0267,0.0337,0.0066,-0.0271
34560.7518,-1.3641,1.8448,4.556,1.6539,-7.3466,1.4733,0.0,0.0,0.4433,-0.032,0.0051,-0.0267,0.0337,0.0066,-0.027
34564.777,-1.3766,1.8436,4.5335,1.6591,-7.3113,1.4633,0.0,0.0,0.4433,-0.032,0.0051,-0.0267,0.0337,0.0066,-0.0271
34568.7288,-1.3894,1.8432,4.4253,1.7997,-7.3188,1.4077,0.0,0.0,0.4433,-0.032,0.005,-0.0267,0.0337,0.0066,-0.0271
34572.867,-1.4093,1.8277,4.2168,1.4953,-7.312,1.418,0.0,0.0,0.4433,-0.0319,0.0051,-0.0267,0.0337,0.0066,-0.0271
34576.7469,-1.4279,1.8223,4.2727,1.5436,-7.3278,1.5318,0.0,0.0,0.4433,-0.0319,0.0051,-0.0268,0.0337,0.0066,-0.0271
34580.7716,-1.4378,1.8099,4.3427,1.5909,-7.2911,1.3948,0.0,0.0,0.4433,-0.0319,0.0051,-0.0268,0.0337,0.0066,-0.0271
34584.7767,-1.4397,1.8019,4.4961,1.6531,-7.2764,1.3825,0.0,0.0,0.4433,-0.0319,0.0051,-0.0268,0.0337,0.0066,-0.0271
34588.7544,-1.4034,1.7903,4.8458,1.4168,-7.0174,1.6221,0.0,0.0,0.4433,-0.032,0.0051,-0.0269,0.0337,0.0066,-0.0271
34592.7443,-1.3039,1.8044,5.2331,1.7254,-6.4241,1.6768,0.0,0.0,0.4433,-0.032,0.0051,-0.027,0.0336,0.0066,-0.0272
34596.8046,-1.137,1.7972,5.5975,1.4532,-6.0723,1.5026,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0066,-0.0272
34600.9339,-0.972,1.7971,5.4187,1.5017,-5.7578,1.6472,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0066,-0.0274
34604.7674,-0.8067,1.7869,5.5977,1.338,-5.7457,1.5761,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0274
34608.8024,-0.6255,1.7627,5.5877,1.3023,-5.5121,1.3246,0.0,0.0,0.4433,-0.0319,0.0052,-0.0275,0.0336,0.0067,-0.0274
34612.7765,-0.4975,1.7475,5.4696,1.2868,-5.469,1.5703,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0066,-0.0275
34616.8063,-0.4088,1.725,5.4018,1.2833,-5.5917,1.2095,0.0,0.0,0.4433,-0.0319,0.0052,-0.0276,0.0336,0.0067,-0.0275
34620.7619,-0.3239,1.7017,5.449,1.3346,-5.6967,1.2603,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0275
34624.8236,-0.2383,1.6868,5.4123,1.29,-5.6569,1.3938,0.0,0.0,0.4433,-0.0319,0.0052,-0.0276,0.0336,0.0067,-0.0275
34628.7019,-0.1632,1.6716,5.4156,1.3435,-5.6335,1.3712,0.0,0.0,0.4433,-0.0319,0.0052,-0.0276,0.0336,0.0067,-0.0274
34632.7583,-0.1064,1.6562,5.1967,1.4415,-5.4974,1.2671,0.0,0.0,0.4433,-0.0319,0.0051,-0.0276,0.0336,0.0067,-0.0274
34636.821,-0.0702,1.6447,5.2668,1.4454,-5.4467,1.5978,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0275
34640.8104,-0.0667,1.6345,5.2295,1.4002,-5.535,1.3265,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0275
34644.7359,-0.0763,1.6271,5.1722,1.3463,-5.6476,1.5622,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0274
34648.8262,-0.0812,1.618,5.3338,1.3778,-5.6005,1.314,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0275
34652.7452,-0.0839,1.6139,5.3474,1.355,-5.3938,1.2092,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0275
34656.8081,-0.0906,1.6076,5.1743,1.5268,-5.3544,1.1709,0.0,0.0,0.4433,-0.0319,0.0051,-0.0276,0.0336,0.0067,-0.0275
34660.7563,-0.0936,1.6211,5.213,1.4617,-5.4699,1.3463,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0275
34664.824,-0.1071,1.6234,5.1079,1.3721,-5.6139,1.3027,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0275
34668.8291,-0.1146,1.6256,5.1789,1.4778,-5.585,1.2684,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34672.7756,-0.1205,1.6144,5.093,1.3435,-5.4452,1.163,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34676.8384,-0.133,1.609,5.0966,1.3403,-5.6299,1.2722,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0275
34680.7554,-0.1405,1.5967,5.2172,1.4191,-5.5798,1.3096,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34684.7803,-0.13,1.5714,5.3666,1.0922,-5.4728,1.1289,0.0,0.0,0.4433,-0.0319,0.0052,-0.0273,0.0336,0.0067,-0.0274
34688.7441,-0.1159,1.5506,5.3353,1.3413,-5.4896,1.094,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0275
34692.8021,-0.117,1.5391,5.2432,1.5561,-5.5289,0.8953,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0275
34696.8454,-0.1196,1.5388,5.205,1.4491,-5.3666,1.1254,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0275
34700.8026,-0.1217,1.536,5.2292,1.521,-5.4828,1.1047,0.0,0.0,0.4433,-0.0318,0.0051,-0.0276,0.0336,0.0067,-0.0275
34704.8803,-0.1296,1.5225,5.0951,1.5589,-5.525,0.9345,0.0,0.0,0.4433,-0.0318,0.0051,-0.0276,0.0336,0.0067,-0.0274
34708.8416,-0.1355,1.5171,5.0003,1.2715,-5.5805,1.2715,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0336,0.0067,-0.0274
34712.8718,-0.1384,1.4982,5.0278,1.3492,-5.4774,0.9742,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0336,0.0067,-0.0273
34716.7833,-0.1398,1.5103,5.1827,1.4853,-5.5619,1.2579,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34720.8828,-0.1315,1.5045,5.2677,1.4012,-5.5894,1.0771,0.0,0.0,0.4433,-0.0319,0.0051,-0.0275,0.0336,0.0067,-0.0273
34724.8018,-0.1343,1.5131,5.2004,1.5631,-5.5961,1.2767,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34728.8642,-0.1489,1.5308,5.1579,1.5361,-5.5957,1.1067,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34732.7839,-0.1595,1.5467,5.2086,1.5443,-5.6152,1.2287,0.0,0.0,0.4433,-0.0318,0.0051,-0.0276,0.0336,0.0067,-0.0274
34736.7881,-0.1614,1.5505,5.239,1.3209,-5.58,1.2319,0.0,0.0,0.4433,-0.0319,0.0052,-0.0275,0.0336,0.0067,-0.0274
34740.7668,-0.1795,1.5431,5.0516,1.3611,-5.618,1.0671,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0274
34744.7645,-0.1834,1.5475,5.1996,1.4053,-5.5718,1.2931,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0274
34748.8216,-0.1753,1.5336,5.1992,1.343,-5.4678,0.8969,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0275
34752.8359,-0.1616,1.5183,5.2233,1.3058,-5.4938,0.9401,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0275
34756.9649,-0.1509,1.5155,5.2234,1.3168,-5.4471,1.0087,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0275
34760.8484,-0.1387,1.5165,5.1583,1.3726,-5.2994,1.3526,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0275
34764.7966,-0.1398,1.5225,5.1245,1.2635,-5.4711,1.3599,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0275
34768.9216,-0.1448,1.5219,5.1628,1.325,-5.6456,1.4383,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0336,0.0067,-0.0274
34772.8435,-0.1455,1.5146,5.1619,1.4016,-5.6,1.0835,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0274
34776.8417,-0.1484,1.4995,5.1879,1.3561,-5.6387,1.0577,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34780.8022,-0.1517,1.4951,5.2019,1.3716,-5.6126,1.0758,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0336,0.0067,-0.0273
34784.7401,-0.1461,1.4912,5.1584,1.3132,-5.5655,1.0509,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0272
34788.8614,-0.1532,1.4799,5.0217,1.409,-5.5248,1.0129,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34792.8147,-0.1584,1.4871,5.1763,1.4037,-5.5618,1.0309,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34796.7986,-0.1655,1.4936,5.1794,1.4178,-5.6055,1.0165,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0272
34800.772,-0.1755,1.5206,5.1538,1.4446,-5.6066,1.4566,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34804.8331,-0.1784,1.5062,5.3075,1.4315,-5.5738,0.9847,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
34808.7909,-0.1819,1.4899,5.1909,1.4334,-5.6242,0.8429,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0273
34812.986,-0.1835,1.479,5.1244,1.4377,-5.6289,1.0339,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0274
34816.8244,-0.1886,1.46,5.1433,1.404,-5.6822,0.7043,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34820.8507,-0.1882,1.4537,5.1849,1.4191,-5.6227,0.8691,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0273
34824.7993,-0.1872,1.4711,5.2074,1.4545,-5.598,1.3233,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0272
34828.8469,-0.1817,1.4796,5.2973,1.3245,-5.6002,1.2338,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0272
34832.7912,-0.1785,1.4892,5.1791,1.438,-5.5965,1.1879,0.0,0.0,0.4433,-0.0318,0.0051,-0.0273,0.0336,0.0067,-0.0273
34836.8185,-0.1609,1.4925,5.2692,1.4717,-5.3197,1.0459,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0274
34840.7977,-0.1445,1.5048,5.3372,1.4673,-5.4296,1.2131,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0274
34844.7758,-0.1393,1.4952,5.1005,1.5753,-5.4318,1.0424,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0274
34848.8264,-0.1491,1.4885,5.0668,1.3851,-5.5508,0.9054,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0273
34852.8176,-0.1381,1.5011,5.3912,1.4104,-5.6049,1.1487,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
34856.7929,-0.1191,1.5024,5.3974,1.3854,-5.5006,1.1153,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
34860.8004,-0.1012,1.5165,5.4167,1.4005,-5.5485,1.0857,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0273
34864.882,-0.0891,1.5306,5.3674,1.4659,-5.5306,1.1663,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0273
34868.9189,-0.0838,1.5211,5.2921,1.4469,-5.545,1.0961,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0273
34872.8831,-0.0835,1.5139,5.2976,1.4511,-5.5823,0.9604,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34876.7969,-0.0802,1.5119,5.2584,1.4149,-5.5654,1.1502,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0336,0.0067,-0.0273
34880.8249,-0.0897,1.5057,5.2727,1.5265,-5.5533,0.8734,0.0,0.0,0.4433,-0.0318,0.0051,-0.0275,0.0336,0.0067,-0.0273
34884.8552,-0.0917,1.4895,5.4259,1.4004,-5.6019,0.9199,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0274
34888.8262,-0.1049,1.4777,5.104,1.4335,-5.6585,0.9192,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0273
34892.8683,-0.0977,1.4805,5.3097,1.4338,-5.6042,0.956,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
34896.7962,-0.0985,1.4671,5.3051,1.395,-5.5368,0.8831,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0273
34900.7991,-0.1052,1.4597,5.2669,1.4247,-5.5312,0.9233,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34904.8186,-0.1033,1.4564,5.3307,1.4431,-5.4571,0.9723,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0273
34908.8155,-0.1094,1.4406,5.2892,1.3775,-5.5964,0.8957,0.0,0.0,0.4433,-0.0319,0.0052,-0.0274,0.0336,0.0067,-0.0273
34912.8383,-0.1098,1.4338,5.2603,1.4139,-5.5308,0.9626,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0067,-0.0273
34916.8014,-0.1003,1.4398,5.3677,1.357,-5.4682,1.1689,0.0,0.0,0.4433,-0.0319,0.0052,-0.0274,0.0336,0.0067,-0.0273
34920.8227,-0.0937,1.4417,5.3507,1.3668,-5.5195,1.1944,0.0,0.0,0.4433,-0.0319,0.0052,-0.0274,0.0336,0.0067,-0.0273
34925.0778,-0.0857,1.4299,5.3964,1.2867,-5.5177,0.8718,0.0,0.0,0.4433,-0.0319,0.0052,-0.0272,0.0336,0.0067,-0.0273
34928.8043,-0.0847,1.4406,5.3429,1.3206,-5.5199,1.2159,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
34932.8141,-0.056,1.4525,5.5553,1.3302,-5.4726,1.2641,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0273
34936.8382,-0.0476,1.4499,5.3413,1.3099,-5.4404,1.0315,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0274
34940.7985,-0.0345,1.4477,5.5537,1.3786,-5.5237,0.8812,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0274
34944.7855,-0.036,1.4535,5.2465,1.3584,-5.5054,1.1142,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0273
34948.8127,-0.0465,1.4779,5.2392,1.3708,-5.5817,1.5174,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0274
34952.8499,-0.0375,1.4911,5.3579,1.3054,-5.4571,1.2783,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0273
34956.826,-0.0313,1.4953,5.3388,1.3424,-5.4518,1.1404,0.0,0.0,0.4433,-0.0319,0.0051,-0.0274,0.0336,0.0067,-0.0274
34960.8233,-0.041,1.5015,5.3077,1.5169,-5.6017,1.1203,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
34964.8236,-0.0428,1.5036,5.3906,1.3316,-5.5878,1.2447,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0274
34968.8258,-0.0411,1.5229,5.4521,1.3292,-5.5403,1.2873,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0273
34972.8035,-0.0258,1.5184,5.5063,1.3223,-5.371,1.1255,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0274
34976.8128,-0.0283,1.5182,5.4948,1.3222,-5.5045,1.2464,0.0,0.0,0.4433,-0.0319,0.0051,-0.0271,0.0336,0.0067,-0.0274
34980.8602,-0.0307,1.5155,5.2784,1.3919,-5.4279,0.9451,0.0,0.0,0.4433,-0.0318,0.0051,-0.0274,0.0336,0.0067,-0.0273
34984.8449,-0.0336,1.5283,5.4401,1.3174,-5.5163,1.2573,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0274
34988.806,-0.0245,1.5355,5.3981,1.3057,-5.4538,1.3389,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0274
34992.8363,-0.0122,1.5114,5.4369,1.3295,-5.4879,1.0125,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0273
34996.8788,-0.0108,1.5127,5.4623,1.3099,-5.5336,1.286,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0273
35000.856,-0.01,1.4995,5.4227,1.282,-5.5183,0.9564,0.0,0.0,0.4433,-0.0319,0.0052,-0.0273,0.0336,0.0067,-0.0273
35004.838,-0.0047,1.5021,5.461,1.344,-5.6029,1.3126,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0273
35008.8656,-0.0038,1.4823,5.4365,1.3429,-5.5857,0.8385,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
35012.801,-0.0073,1.4721,5.3626,1.3854,-5.5119,0.9935,0.0,0.0,0.4433,-0.0319,0.0051,-0.0273,0.0336,0.0067,-0.0273
35016.8125,-0.0202,1.4541,5.364,1.3567,-5.5308,0.7497,0.0,0.0,0.4433,-0.0318,0.0051,-0.0273,0.0336,0.0067,-0.0274
35020.8144,-0.0174,1.4146,5.4906,1.1167,-5.466,0.6445,0.0,0.0,0.4433,-0.0319,0.0051,-0.0272,0.0336,0.0067,-0.0275
35024.8817,0.0117,1.3488,5.5599,0.843,-5.1349,0.2589,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0336,0.0068,-0.0275
35028.8861,0.045,1.2499,5.551,0.7026,-5.0044,-0.0491,0.0,0.0,0.4433,-0.0318,0.0052,-0.0273,0.0335,0.0068,-0.0276
35032.8663,0.0692,1.1631,5.4313,0.6693,-5.0235,0.1274,0.0,0.0,0.4433,-0.0318,0.0052,-0.0273,0.0335,0.0068,-0.0276
35037.1731,0.0948,1.0549,5.4831,0.6407,-5.0345,-0.3251,0.0,0.0,0.4433,-0.0318,0.0052,-0.0273,0.0335,0.0068,-0.0276
35040.8079,0.1224,0.9763,5.4397,0.622,-4.9748,0.1045,0.0,0.0,0.4433,-0.0318,0.0052,-0.0273,0.0335,0.0068,-0.0276
35044.8815,0.1524,0.9296,5.4481,0.6518,-4.9346,0.4586,0.0,0.0,0.4433,-0.0318,0.0052,-0.0273,0.0335,0.0068,-0.0277
35048.8658,0.1744,0.8415,5.3861,0.6651,-4.9985,0.0605,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0276
35052.8147,0.2045,0.7792,5.4519,0.6786,-4.9299,0.0756,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0277
35056.8551,0.2255,0.6918,5.4183,0.6234,-5.0202,-0.2386,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0276
35060.8406,0.2475,0.6278,5.4021,0.6508,-4.9992,-0.1138,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0276
35064.859,0.2621,0.5688,5.4254,0.6265,-5.0058,-0.2582,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0276
35068.843,0.2651,0.5438,5.4518,0.5811,-4.958,-0.079,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0277
35072.8285,0.2594,0.538,5.3778,0.636,-4.9652,-0.0947,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0276
35076.9068,0.2591,0.5263,5.3832,0.5702,-4.9727,-0.044,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
35080.8719,0.2608,0.5291,5.4094,0.5125,-4.9281,-0.0651,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
35084.8855,0.2495,0.5138,5.3447,0.6007,-5.108,-0.1921,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0276
35088.8818,0.2356,0.4778,5.2582,0.4815,-5.039,-0.2159,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0276
35092.8643,0.223,0.4782,5.2002,0.6778,-5.0522,0.0093,0.0,0.0,0.4433,-0.0318,0.0052,-0.0274,0.0335,0.0068,-0.0277
35096.8899,0.2143,0.4741,5.3343,0.6113,-5.0148,0.002,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
35100.9007,0.2065,0.4805,5.185,0.5183,-4.9376,0.0135,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0335,0.0068,-0.0277
35104.8437,0.1989,0.4828,5.1908,0.6268,-4.9449,-0.0581,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0335,0.0068,-0.0276
35108.892,0.1835,0.4811,5.2901,0.5952,-5.1868,-0.2339,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0068,-0.0276
35112.8612,0.1794,0.4856,5.3347,0.6149,-4.9663,-0.0264,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0276
35116.8416,0.1605,0.5051,5.224,0.654,-5.1987,0.2635,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
35120.8958,0.1439,0.5044,5.288,0.5899,-5.2346,-0.0763,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0336,0.0068,-0.0276
35124.8201,0.1238,0.5118,5.3001,0.6593,-5.2687,-0.0515,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0336,0.0068,-0.0277
35128.8981,0.1278,0.5242,5.2486,0.6846,-4.9615,-0.0033,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
35132.8506,0.1291,0.5094,5.333,0.6225,-5.0815,-0.5673,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0275
35136.9006,0.139,0.541,5.282,0.5305,-4.9358,0.678,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0335,0.0067,-0.0277
35140.8289,0.1412,0.544,5.312,0.5323,-4.9722,0.1887,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0335,0.0068,-0.0277
35144.8925,0.1475,0.5516,5.2995,0.6073,-4.9427,0.0965,0.0,0.0,0.4433,-0.0318,0.0052,-0.0276,0.0335,0.0068,-0.0277
35148.8539,0.1535,0.5606,5.3183,0.5492,-4.9651,0.1936,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0276
35152.8436,0.1514,0.5729,5.2658,0.6262,-5.1666,0.057,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
35156.8492,0.1488,0.5696,5.2597,0.5878,-4.9961,-0.0398,0.0,0.0,0.4433,-0.0318,0.0052,-0.0275,0.0335,0.0068,-0.0277
